date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.0,0.0
1986-10-02,0.0,0.0
1986-10-03,0.0,0.0
1986-10-04,0.0,0.0
1986-10-05,0.0,0.0
1986-10-06,0.0,0.0
1986-10-07,0.0,0.0
1986-10-08,0.0,0.0
1986-10-09,0.0,0.0
1986-10-10,0.0,0.0
1986-10-11,0.0,0.0
1986-10-12,0.0,0.0
1986-10-13,0.0,0.0
1986-10-14,0.0,0.0
1986-10-15,0.0,0.0
1986-10-16,0.1,0.0
1986-10-17,0.4,0.0
1986-10-18,0.4,0.0
1986-10-19,0.5,0.0
1986-10-20,0.5,0.0
1986-10-21,0.7,0.0
1986-10-22,0.8,0.0
1986-10-23,0.8,0.0
1986-10-24,0.8,0.0
1986-10-25,0.9,0.0
1986-10-26,1.1,0.0
1986-10-27,1.5,0.0
1986-10-28,1.6,0.0
1986-10-29,2.2,0.0
1986-10-30,2.9,0.0
1986-10-31,3.1,0.0
1986-11-01,3.1,0.0
1986-11-02,3.1,0.0
1986-11-03,3.2,0.0
1986-11-04,3.2,0.0
1986-11-05,3.2,0.0
1986-11-06,4.1,0.7
1986-11-07,4.8,1.0
1986-11-08,5.2,1.1
1986-11-09,5.6,1.3
1986-11-10,5.9,1.5
1986-11-11,5.9,1.5
1986-11-12,5.9,1.5
1986-11-13,6.0,1.3
1986-11-14,6.0,1.3
1986-11-15,6.2,1.6
1986-11-16,7.0,2.1
1986-11-17,7.1,2.1
1986-11-18,7.7,2.2
1986-11-19,8.0,2.2
1986-11-20,9.2,2.9
1986-11-21,10.3,4.7
1986-11-22,11.6,5.3
1986-11-23,11.7,5.1
1986-11-24,11.9,4.9
1986-11-25,12.3,5.5
1986-11-26,13.2,5.7
1986-11-27,14.5,6.5
1986-11-28,15.0,6.5
1986-11-29,15.0,6.5
1986-11-30,15.0,6.5
1986-12-01,15.0,6.5
1986-12-02,15.0,6.5
1986-12-03,15.0,6.5
1986-12-04,15.0,6.5
1986-12-05,15.1,6.6
1986-12-06,15.1,6.6
1986-12-07,15.1,6.6
1986-12-08,15.1,6.6
1986-12-09,15.1,6.6
1986-12-10,15.1,6.6
1986-12-11,15.2,6.7
1986-12-12,15.4,6.9
1986-12-13,15.8,7.3
1986-12-14,15.8,7.3
1986-12-15,15.9,7.4
1986-12-16,15.9,7.4
1986-12-17,16.1,7.5
1986-12-18,16.1,7.5
1986-12-19,16.1,7.5
1986-12-20,16.1,7.6
1986-12-21,16.3,7.8
1986-12-22,16.6,8.4
1986-12-23,16.8,8.6
1986-12-24,16.8,8.8
1986-12-25,17.1,9.2
1986-12-26,17.1,9.2
1986-12-27,17.1,9.2
1986-12-28,17.5,9.7
1986-12-29,17.6,10.0
1986-12-30,17.8,10.5
1986-12-31,18.3,11.1
1987-01-01,19.5,12.8
1987-01-02,20.0,13.3
1987-01-03,20.1,13.5
1987-01-04,20.1,13.5
1987-01-05,20.1,13.5
1987-01-06,20.1,13.5
1987-01-07,20.1,13.5
1987-01-08,20.3,13.6
1987-01-09,20.5,13.6
1987-01-10,20.5,13.6
1987-01-11,20.6,13.7
1987-01-12,21.1,14.2
1987-01-13,21.6,14.7
1987-01-14,21.6,14.7
1987-01-15,21.6,14.7
1987-01-16,21.8,15.0
1987-01-17,21.8,15.0
1987-01-18,21.8,15.0
1987-01-19,21.8,15.0
1987-01-20,22.1,15.2
1987-01-21,22.1,15.2
1987-01-22,22.1,15.3
1987-01-23,22.5,15.6
1987-01-24,23.8,16.8
1987-01-25,25.7,18.8
1987-01-26,26.0,19.1
1987-01-27,26.3,19.3
1987-01-28,26.7,19.6
1987-01-29,26.9,19.8
1987-01-30,27.0,19.8
1987-01-31,28.0,20.6
1987-02-01,29.2,21.3
1987-02-02,29.6,21.6
1987-02-03,29.7,21.6
1987-02-04,29.7,21.6
1987-02-05,29.7,21.6
1987-02-06,29.7,21.5
1987-02-07,29.7,21.3
1987-02-08,29.7,21.1
1987-02-09,29.7,21.0
1987-02-10,29.7,21.0
1987-02-11,29.7,21.0
1987-02-12,30.5,21.6
1987-02-13,30.9,22.1
1987-02-14,31.3,22.1
1987-02-15,31.7,22.6
1987-02-16,32.1,23.0
1987-02-17,32.5,23.1
1987-02-18,32.7,23.3
1987-02-19,32.7,23.3
1987-02-20,32.9,23.5
1987-02-21,32.9,23.6
1987-02-22,33.2,24.3
1987-02-23,33.5,24.6
1987-02-24,33.5,24.6
1987-02-25,33.5,24.6
1987-02-26,33.7,24.8
1987-02-27,33.7,25.0
1987-02-28,33.7,25.0
1987-03-01,33.8,25.1
1987-03-02,33.9,25.3
1987-03-03,33.9,24.8
1987-03-04,33.9,24.1
1987-03-05,34.0,23.8
1987-03-06,34.0,23.0
1987-03-07,34.3,23.3
1987-03-08,34.4,23.6
1987-03-09,34.5,23.8
1987-03-10,34.5,23.8
1987-03-11,35.2,24.8
1987-03-12,35.7,24.6
1987-03-13,36.0,24.1
1987-03-14,36.5,24.5
1987-03-15,36.7,24.6
1987-03-16,36.8,24.6
1987-03-17,37.3,25.1
1987-03-18,37.7,25.7
1987-03-19,37.7,25.7
1987-03-20,37.7,25.7
1987-03-21,37.7,25.7
1987-03-22,38.0,26.0
1987-03-23,38.2,26.2
1987-03-24,38.3,26.3
1987-03-25,38.3,26.3
1987-03-26,38.3,26.3
1987-03-27,38.3,26.3
1987-03-28,38.3,26.3
1987-03-29,38.5,26.5
1987-03-30,38.6,26.6
1987-03-31,38.6,26.4
1987-04-01,38.6,26.1
1987-04-02,38.7,25.3
1987-04-03,38.8,24.6
1987-04-04,38.8,24.5
1987-04-05,38.8,24.3
1987-04-06,39.0,23.8
1987-04-07,39.1,23.3
1987-04-08,39.1,22.3
1987-04-09,39.3,21.6
1987-04-10,39.6,21.3
1987-04-11,39.9,21.0
1987-04-12,40.2,21.0
1987-04-13,40.3,20.6
1987-04-14,40.3,19.8
1987-04-15,40.3,18.8
1987-04-16,40.3,17.6
1987-04-17,40.4,17.1
1987-04-18,40.8,17.1
1987-04-19,40.9,17.1
1987-04-20,41.1,17.1
1987-04-21,41.1,16.1
1987-04-22,41.1,14.9
1987-04-23,41.1,13.6
1987-04-24,41.1,12.4
1987-04-25,41.1,11.6
1987-04-26,41.1,10.1
1987-04-27,41.1,8.3
1987-04-28,41.1,7.2
1987-04-29,41.2,5.6
1987-04-30,41.3,5.0
1987-05-01,41.9,5.5
1987-05-02,42.1,5.5
1987-05-03,42.2,4.2
1987-05-04,42.2,2.5
1987-05-05,42.2,1.1
1987-05-06,42.2,0.0
1987-05-07,42.2,0.0
1987-05-08,42.2,0.0
1987-05-09,42.2,0.0
1987-05-10,42.2,0.0
1987-05-11,42.2,0.0
1987-05-12,42.4,0.0
1987-05-13,42.4,0.0
1987-05-14,42.4,0.0
1987-05-15,42.4,0.0
1987-05-16,42.4,0.0
1987-05-17,42.4,0.0
1987-05-18,42.4,0.0
1987-05-19,42.4,0.0
1987-05-20,42.4,0.0
1987-05-21,42.4,0.0
1987-05-22,42.4,0.0
1987-05-23,43.0,0.0
1987-05-24,43.6,0.0
1987-05-25,43.7,0.0
1987-05-26,43.8,0.0
1987-05-27,43.8,0.0
1987-05-28,43.8,0.0
1987-05-29,44.0,0.0
1987-05-30,45.0,0.0
1987-05-31,45.5,0.0
1987-06-01,45.5,0.0
1987-06-02,45.5,0.0
1987-06-03,45.5,0.0
1987-06-04,45.5,0.0
1987-06-05,45.5,0.0
1987-06-06,45.6,0.0
1987-06-07,45.6,0.0
1987-06-08,45.6,0.0
1987-06-09,45.6,0.0
1987-06-10,45.6,0.0
1987-06-11,45.6,0.0
1987-06-12,45.6,0.0
1987-06-13,45.6,0.0
1987-06-14,45.6,0.0
1987-06-15,45.6,0.0
1987-06-16,45.6,0.0
1987-06-17,45.6,0.0
1987-06-18,45.6,0.0
1987-06-19,45.6,0.0
1987-06-20,45.6,0.0
1987-06-21,46.7,0.0
1987-06-22,46.7,0.0
1987-06-23,46.7,0.0
1987-06-24,46.7,0.0
1987-06-25,46.7,0.0
1987-06-26,46.7,0.0
1987-06-27,46.7,0.0
1987-06-28,46.7,0.0
1987-06-29,46.7,0.0
1987-06-30,46.7,0.0
1987-07-01,46.7,0.0
1987-07-02,46.7,0.0
1987-07-03,46.7,0.0
1987-07-04,46.8,0.0
1987-07-05,46.8,0.0
1987-07-06,46.8,0.0
1987-07-07,46.8,0.0
1987-07-08,46.8,0.0
1987-07-09,46.8,0.0
1987-07-10,46.8,0.0
1987-07-11,46.8,0.0
1987-07-12,46.8,0.0
1987-07-13,46.8,0.0
1987-07-14,46.8,0.0
1987-07-15,46.8,0.0
1987-07-16,46.8,0.0
1987-07-17,49.3,0.0
1987-07-18,49.8,0.0
1987-07-19,49.8,0.0
1987-07-20,49.8,0.0
1987-07-21,49.8,0.0
