date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.7,2.2
1986-10-02,0.7,2.1
1986-10-03,0.7,1.9
1986-10-04,0.9,1.1
1986-10-05,0.9,0.5
1986-10-06,0.9,0.0
1986-10-07,0.9,0.0
1986-10-08,0.9,0.0
1986-10-09,0.9,0.0
1986-10-10,0.9,0.0
1986-10-11,0.9,0.0
1986-10-12,0.9,0.0
1986-10-13,0.9,0.0
1986-10-14,0.9,0.0
1986-10-15,0.9,0.0
1986-10-16,0.9,0.0
1986-10-17,0.9,0.0
1986-10-18,0.9,0.0
1986-10-19,0.9,0.0
1986-10-20,0.9,0.0
1986-10-21,0.9,0.0
1986-10-22,0.9,0.0
1986-10-23,0.9,0.0
1986-10-24,0.9,0.0
1986-10-25,0.9,0.0
1986-10-26,1.5,0.2
1986-10-27,2.2,0.2
1986-10-28,2.2,0.2
1986-10-29,3.0,0.5
1986-10-30,5.0,2.3
1986-10-31,5.1,2.4
1986-11-01,5.1,2.4
1986-11-02,5.1,2.4
1986-11-03,5.1,2.4
1986-11-04,5.6,2.9
1986-11-05,5.6,2.9
1986-11-06,5.9,3.2
1986-11-07,6.2,3.5
1986-11-08,6.3,3.6
1986-11-09,6.4,3.7
1986-11-10,6.7,4.0
1986-11-11,6.7,4.0
1986-11-12,7.0,4.3
1986-11-13,7.0,4.3
1986-11-14,7.1,4.4
1986-11-15,7.7,5.0
1986-11-16,9.3,6.6
1986-11-17,9.5,6.8
1986-11-18,12.2,9.1
1986-11-19,13.7,10.4
1986-11-20,17.0,13.1
1986-11-21,17.7,13.7
1986-11-22,18.5,14.4
1986-11-23,24.5,19.4
1986-11-24,26.5,21.0
1986-11-25,26.7,21.2
1986-11-26,27.4,21.8
1986-11-27,27.6,22.0
1986-11-28,27.9,22.3
1986-11-29,28.4,22.7
1986-11-30,28.7,23.0
1986-12-01,29.1,23.3
1986-12-02,29.1,23.3
1986-12-03,29.1,23.3
1986-12-04,29.1,23.3
1986-12-05,29.3,23.4
1986-12-06,29.3,23.4
1986-12-07,29.3,23.4
1986-12-08,29.3,23.4
1986-12-09,29.3,23.4
1986-12-10,29.3,23.4
1986-12-11,29.3,23.4
1986-12-12,29.3,23.4
1986-12-13,30.2,24.0
1986-12-14,30.5,24.0
1986-12-15,30.7,23.8
1986-12-16,30.9,23.6
1986-12-17,30.9,23.3
1986-12-18,30.9,23.3
1986-12-19,30.9,23.3
1986-12-20,31.1,23.5
1986-12-21,31.1,23.5
1986-12-22,32.5,24.8
1986-12-23,32.9,25.3
1986-12-24,33.2,25.3
1986-12-25,33.3,25.3
1986-12-26,33.7,25.3
1986-12-27,34.0,25.3
1986-12-28,34.0,25.3
1986-12-29,35.3,26.3
1986-12-30,35.5,26.4
1986-12-31,35.5,26.4
1987-01-01,36.1,27.0
1987-01-02,37.1,27.9
1987-01-03,38.5,29.2
1987-01-04,38.5,29.2
1987-01-05,38.7,29.2
1987-01-06,38.7,29.2
1987-01-07,38.7,29.2
1987-01-08,38.8,29.3
1987-01-09,38.8,29.3
1987-01-10,38.8,29.3
1987-01-11,38.8,29.3
1987-01-12,39.8,30.2
1987-01-13,40.0,30.3
1987-01-14,40.0,30.3
1987-01-15,40.0,30.3
1987-01-16,40.0,30.3
1987-01-17,40.0,30.3
1987-01-18,40.0,30.3
1987-01-19,40.0,30.3
1987-01-20,40.1,30.3
1987-01-21,40.1,30.3
1987-01-22,40.1,30.3
1987-01-23,40.1,30.3
1987-01-24,40.6,30.7
1987-01-25,40.8,30.9
1987-01-26,41.3,31.5
1987-01-27,41.7,32.0
1987-01-28,42.5,32.9
1987-01-29,42.6,33.0
1987-01-30,43.3,33.9
1987-01-31,45.6,36.4
1987-02-01,46.4,37.3
1987-02-02,46.7,37.6
1987-02-03,46.7,37.6
1987-02-04,46.9,37.8
1987-02-05,46.9,37.8
1987-02-06,46.9,37.8
1987-02-07,47.1,38.0
1987-02-08,47.1,38.0
1987-02-09,47.1,38.0
1987-02-10,47.1,38.0
1987-02-11,47.2,38.1
1987-02-12,47.3,38.2
1987-02-13,48.0,39.0
1987-02-14,48.5,39.4
1987-02-15,48.7,39.6
1987-02-16,49.2,40.1
1987-02-17,49.8,40.5
1987-02-18,49.9,40.6
1987-02-19,49.9,40.6
1987-02-20,49.9,40.6
1987-02-21,50.0,40.6
1987-02-22,50.1,40.6
1987-02-23,50.1,40.6
1987-02-24,50.1,40.6
1987-02-25,50.1,40.6
1987-02-26,50.1,40.6
1987-02-27,50.1,40.6
1987-02-28,50.8,41.5
1987-03-01,51.6,42.5
1987-03-02,53.5,44.9
1987-03-03,56.1,48.3
1987-03-04,57.1,48.1
1987-03-05,57.3,48.0
1987-03-06,57.7,48.1
1987-03-07,57.7,48.1
1987-03-08,57.7,48.1
1987-03-09,57.8,48.8
1987-03-10,58.6,49.8
1987-03-11,58.7,49.9
1987-03-12,59.3,50.5
1987-03-13,60.6,52.0
