date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1986-10-01,0.0,36.7,55.6,22.8,0.0
1986-10-02,0.5,36.7,48.7,31.8,0.0
1986-10-03,0.5,33.4,43.9,27.0,0.0
1986-10-04,0.5,34.5,45.3,26.6,0.0
1986-10-05,0.5,37.6,55.2,27.9,0.0
1986-10-06,0.5,39.4,57.2,25.7,0.0
1986-10-07,0.5,41.5,57.9,28.8,0.0
1986-10-08,0.5,42.6,59.7,29.5,0.0
1986-10-09,0.5,44.6,59.4,31.5,0.0
1986-10-10,0.7,41.2,58.8,27.9,0.3
1986-10-11,0.7,23.5,33.6,18.5,0.3
1986-10-12,0.7,23.9,40.8,7.9,0.3
1986-10-13,0.7,21.9,27.0,16.5,0.3
1986-10-14,0.7,33.8,50.2,21.7,0.3
1986-10-15,0.7,38.1,58.5,25.5,0.4
1986-10-16,0.7,39.9,59.4,27.9,0.4
1986-10-17,0.7,,,,0.4
1986-10-18,0.7,43.5,58.5,31.6,0.4
1986-10-19,0.7,43.3,60.4,32.0,0.4
1986-10-20,0.8,39.7,57.2,29.3,0.4
1986-10-21,1.6,32.2,34.7,30.7,0.7
1986-10-22,1.8,32.0,36.7,28.6,0.7
1986-10-23,1.8,35.4,57.9,24.1,0.6
1986-10-24,1.8,,,,0.4
1986-10-25,1.8,,,,0.4
1986-10-26,1.8,36.5,54.5,25.9,0.4
1986-10-27,1.8,39.6,54.0,29.3,0.4
1986-10-28,1.8,37.6,50.9,30.9,0.4
1986-10-29,1.8,42.1,54.7,30.2,0.4
1986-10-30,2.5,39.6,51.8,27.3,0.8
1986-10-31,2.8,29.3,38.5,26.1,1.3
1986-11-01,2.9,29.7,40.5,19.4,1.3
1986-11-02,2.9,24.6,38.5,14.2,1.3
1986-11-03,2.9,28.4,42.3,16.3,1.3
1986-11-04,2.9,29.3,44.8,18.7,1.3
1986-11-05,2.9,32.2,48.4,19.6,1.3
1986-11-06,3.2,27.3,38.1,20.1,1.7
1986-11-07,3.6,17.6,21.0,13.8,2.1
1986-11-08,4.0,15.4,21.9,10.2,2.5
1986-11-09,4.2,18.0,25.0,12.7,2.5
1986-11-10,4.2,12.9,20.7,4.6,2.5
1986-11-11,4.2,24.1,29.8,15.3,2.7
1986-11-12,4.3,21.0,32.7,10.6,2.7
1986-11-13,4.3,25.5,42.3,13.1,2.7
1986-11-14,4.3,30.6,45.9,17.8,2.7
1986-11-15,4.3,32.9,41.0,27.0,2.7
1986-11-16,4.3,32.0,35.2,29.8,2.9
1986-11-17,4.4,33.1,36.3,26.1,3.1
1986-11-18,4.7,34.5,48.2,20.5,3.2
1986-11-19,4.9,30.2,37.2,19.4,3.2
1986-11-20,4.9,28.4,43.3,15.6,3.2
1986-11-21,4.9,33.1,52.7,22.6,3.2
1986-11-22,5.0,21.2,31.5,10.9,3.5
1986-11-23,5.0,18.5,27.3,7.5,3.5
1986-11-24,5.0,27.9,39.9,19.8,3.5
1986-11-25,5.0,27.9,35.2,22.1,3.5
1986-11-26,5.0,24.6,39.9,14.9,3.5
1986-11-27,5.0,16.2,18.1,14.9,3.5
1986-11-28,5.0,32.2,46.9,22.3,3.5
1986-11-29,5.0,32.0,40.1,25.0,3.5
