date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.0,1.0
1986-10-02,0.0,0.9
1986-10-03,0.0,0.9
1986-10-04,0.0,0.8
1986-10-05,0.0,0.8
1986-10-06,0.0,0.8
1986-10-07,0.0,0.4
1986-10-08,0.0,0.0
1986-10-09,0.0,0.0
1986-10-10,0.0,0.0
1986-10-11,0.0,0.0
1986-10-12,0.0,0.0
1986-10-13,0.0,0.0
1986-10-14,0.0,0.0
1986-10-15,0.0,0.0
1986-10-16,0.0,0.0
1986-10-17,0.0,0.0
1986-10-18,0.1,0.0
1986-10-19,0.1,0.0
1986-10-20,0.3,0.0
1986-10-21,0.3,0.0
1986-10-22,0.3,0.0
1986-10-23,0.3,0.0
1986-10-24,0.3,0.0
1986-10-25,0.3,0.0
1986-10-26,0.3,0.0
1986-10-27,0.3,0.0
1986-10-28,0.3,0.0
1986-10-29,0.4,0.4
1986-10-30,0.7,0.7
1986-10-31,0.7,0.7
1986-11-01,0.7,0.7
1986-11-02,0.7,0.7
1986-11-03,0.7,0.8
1986-11-04,0.7,0.9
1986-11-05,1.1,1.5
1986-11-06,1.1,1.5
1986-11-07,1.1,1.5
1986-11-08,1.3,1.6
1986-11-09,1.3,1.6
1986-11-10,1.3,1.8
1986-11-11,1.8,2.1
1986-11-12,1.9,2.2
1986-11-13,1.9,2.2
1986-11-14,1.9,2.2
1986-11-15,1.9,2.2
1986-11-16,2.4,2.6
1986-11-17,2.5,2.7
1986-11-18,2.6,2.8
1986-11-19,2.6,2.8
1986-11-20,2.8,2.9
1986-11-21,3.2,3.2
1986-11-22,3.3,3.3
1986-11-23,3.9,3.9
1986-11-24,3.9,3.9
1986-11-25,3.9,3.9
1986-11-26,3.9,3.9
1986-11-27,3.9,3.9
1986-11-28,3.9,3.9
1986-11-29,3.9,3.9
1986-11-30,3.9,3.9
1986-12-01,3.9,4.0
1986-12-02,3.9,4.2
1986-12-03,4.0,4.6
1986-12-04,4.1,4.7
1986-12-05,4.1,4.7
1986-12-06,4.1,4.7
1986-12-07,4.1,4.7
1986-12-08,4.1,4.7
1986-12-09,4.1,4.7
1986-12-10,4.1,4.7
1986-12-11,4.1,4.7
1986-12-12,4.1,4.7
1986-12-13,4.3,4.9
1986-12-14,4.3,4.9
1986-12-15,4.3,4.9
1986-12-16,4.3,4.9
1986-12-17,4.3,4.9
1986-12-18,4.3,4.9
1986-12-19,4.3,4.9
1986-12-20,4.3,4.9
1986-12-21,4.3,4.9
1986-12-22,4.3,5.0
1986-12-23,4.3,5.0
1986-12-24,4.3,5.0
1986-12-25,4.3,5.0
1986-12-26,4.3,5.0
1986-12-27,4.3,5.0
1986-12-28,4.3,5.0
1986-12-29,4.4,5.1
1986-12-30,4.4,5.1
1986-12-31,4.4,5.1
1987-01-01,4.9,5.6
1987-01-02,4.9,5.6
1987-01-03,5.1,5.8
1987-01-04,5.9,6.5
1987-01-05,5.9,6.5
1987-01-06,5.9,6.5
1987-01-07,5.9,6.5
1987-01-08,5.9,6.5
1987-01-09,5.9,6.5
1987-01-10,5.9,6.5
1987-01-11,6.0,6.6
1987-01-12,6.0,6.6
1987-01-13,6.0,6.6
1987-01-14,6.0,6.7
1987-01-15,6.0,6.8
1987-01-16,6.0,6.8
1987-01-17,6.0,6.8
1987-01-18,6.1,7.0
1987-01-19,6.1,7.0
1987-01-20,6.2,7.0
1987-01-21,6.2,7.0
1987-01-22,6.3,7.1
1987-01-23,6.3,7.1
1987-01-24,6.8,7.5
1987-01-25,7.0,7.7
1987-01-26,7.0,7.7
1987-01-27,7.5,8.3
1987-01-28,8.1,8.9
1987-01-29,8.1,8.9
1987-01-30,8.6,9.5
1987-01-31,9.1,10.0
1987-02-01,9.1,10.0
1987-02-02,9.3,10.2
1987-02-03,9.3,10.2
1987-02-04,9.3,10.2
1987-02-05,9.3,10.2
1987-02-06,9.3,10.2
1987-02-07,9.3,10.2
1987-02-08,9.3,10.2
1987-02-09,9.4,10.2
1987-02-10,9.4,10.2
1987-02-11,9.4,10.1
1987-02-12,9.7,10.5
1987-02-13,10.7,11.5
1987-02-14,10.7,11.5
1987-02-15,10.7,11.5
1987-02-16,10.7,11.5
1987-02-17,10.7,11.5
1987-02-18,10.7,11.5
1987-02-19,10.7,11.5
1987-02-20,10.7,11.5
1987-02-21,10.7,11.5
1987-02-22,11.4,12.1
1987-02-23,11.4,12.2
1987-02-24,11.4,12.2
