date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.0,1.6
1986-10-02,0.4,1.8
1986-10-03,0.6,1.8
1986-10-04,0.7,1.7
1986-10-05,0.7,1.7
1986-10-06,0.7,1.3
1986-10-07,0.8,0.8
1986-10-08,0.8,0.2
1986-10-09,0.8,0.2
1986-10-10,0.8,0.0
1986-10-11,0.8,0.0
1986-10-12,0.8,0.0
1986-10-13,0.8,0.0
1986-10-14,0.8,0.0
1986-10-15,0.8,0.0
1986-10-16,0.8,0.0
1986-10-17,0.8,0.0
1986-10-18,0.8,0.0
1986-10-19,0.8,0.0
1986-10-20,1.1,0.0
1986-10-21,1.2,0.0
1986-10-22,1.3,0.0
1986-10-23,1.3,0.0
1986-10-24,1.3,0.0
1986-10-25,1.3,0.0
1986-10-26,1.4,0.0
1986-10-27,1.4,0.0
1986-10-28,1.4,0.0
1986-10-29,1.4,0.0
1986-10-30,1.7,0.0
1986-10-31,1.9,0.0
1986-11-01,1.9,0.0
1986-11-02,1.9,0.0
1986-11-03,1.9,0.0
1986-11-04,1.9,0.0
1986-11-05,2.1,0.3
1986-11-06,2.6,1.0
1986-11-07,3.6,3.0
1986-11-08,4.1,3.3
1986-11-09,4.6,3.9
1986-11-10,4.7,3.8
1986-11-11,4.9,3.8
1986-11-12,5.0,3.7
1986-11-13,5.0,3.5
1986-11-14,5.0,3.4
1986-11-15,5.1,3.3
1986-11-16,5.1,3.3
1986-11-17,5.2,3.3
1986-11-18,5.7,3.5
1986-11-19,5.8,3.6
1986-11-20,5.8,3.6
1986-11-21,6.1,4.3
1986-11-22,6.2,4.4
1986-11-23,6.3,4.4
1986-11-24,6.5,4.4
1986-11-25,6.5,4.4
1986-11-26,6.5,4.4
1986-11-27,6.5,4.4
1986-11-28,6.5,4.4
1986-11-29,6.5,4.7
1986-11-30,6.6,4.7
1986-12-01,6.7,4.7
1986-12-02,6.7,4.7
1986-12-03,6.8,4.7
1986-12-04,6.8,4.7
1986-12-05,6.8,4.7
1986-12-06,6.8,4.7
1986-12-07,6.9,4.7
1986-12-08,6.9,4.7
1986-12-09,7.1,4.7
