date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.1,0.0
1986-10-02,0.3,0.0
1986-10-03,0.3,0.0
1986-10-04,0.3,0.0
1986-10-05,0.3,0.0
1986-10-06,0.3,0.0
1986-10-07,0.3,0.0
1986-10-08,0.3,0.0
1986-10-09,0.5,0.0
1986-10-10,0.6,0.0
1986-10-11,0.7,0.0
1986-10-12,0.7,0.0
1986-10-13,0.7,0.0
1986-10-14,0.7,0.0
1986-10-15,0.7,0.0
1986-10-16,0.7,0.0
1986-10-17,0.7,0.0
1986-10-18,0.7,0.0
1986-10-19,0.7,0.0
1986-10-20,0.7,0.0
1986-10-21,0.7,0.0
1986-10-22,0.7,0.0
1986-10-23,0.7,0.0
1986-10-24,0.7,0.0
1986-10-25,0.7,0.0
1986-10-26,0.7,0.0
1986-10-27,0.7,0.0
1986-10-28,0.8,0.0
1986-10-29,1.0,0.0
1986-10-30,1.7,0.3
1986-10-31,1.7,0.7
1986-11-01,1.7,0.7
1986-11-02,1.7,0.7
1986-11-03,1.7,0.7
1986-11-04,1.7,0.5
1986-11-05,3.0,0.8
1986-11-06,3.1,0.1
1986-11-07,3.3,0.5
1986-11-08,3.5,0.9
1986-11-09,3.7,1.3
1986-11-10,3.8,1.4
1986-11-11,4.2,1.4
1986-11-12,4.2,1.4
1986-11-13,4.3,1.4
1986-11-14,4.4,1.4
1986-11-15,4.6,2.2
1986-11-16,4.8,2.5
1986-11-17,5.0,2.7
1986-11-18,5.6,3.1
1986-11-19,5.7,3.4
1986-11-20,6.1,3.4
1986-11-21,6.5,3.5
1986-11-22,6.7,3.6
1986-11-23,6.9,3.6
1986-11-24,7.3,4.2
1986-11-25,7.3,4.2
1986-11-26,7.5,4.0
1986-11-27,8.0,4.2
1986-11-28,8.2,4.3
1986-11-29,8.2,4.3
1986-11-30,8.3,4.3
1986-12-01,8.3,4.3
1986-12-02,8.3,4.3
1986-12-03,8.3,4.3
1986-12-04,8.5,4.4
1986-12-05,9.0,5.1
1986-12-06,9.0,5.1
1986-12-07,9.1,5.1
1986-12-08,9.2,5.1
1986-12-09,9.2,5.1
1986-12-10,9.2,5.1
1986-12-11,9.3,5.1
1986-12-12,9.3,5.1
1986-12-13,9.3,5.5
1986-12-14,9.4,5.5
1986-12-15,9.4,5.5
1986-12-16,9.4,5.5
1986-12-17,9.5,5.5
1986-12-18,9.5,5.5
1986-12-19,9.5,5.5
1986-12-20,9.5,5.5
1986-12-21,9.5,5.5
1986-12-22,9.6,5.5
1986-12-23,9.8,5.5
1986-12-24,9.9,5.6
1986-12-25,9.9,5.7
1986-12-26,10.0,5.9
1986-12-27,10.1,6.0
1986-12-28,10.1,6.0
1986-12-29,10.4,6.5
1986-12-30,10.6,6.8
1986-12-31,10.7,6.9
1987-01-01,10.9,7.2
1987-01-02,11.3,7.7
1987-01-03,11.4,8.2
1987-01-04,11.4,8.2
1987-01-05,11.4,8.2
1987-01-06,11.5,8.2
1987-01-07,11.5,8.2
1987-01-08,11.5,8.2
1987-01-09,11.5,8.2
1987-01-10,11.5,8.2
1987-01-11,11.5,8.2
1987-01-12,11.5,8.2
1987-01-13,11.5,8.2
1987-01-14,11.6,8.2
1987-01-15,11.6,8.2
1987-01-16,11.7,8.2
1987-01-17,11.7,8.3
1987-01-18,11.7,8.5
1987-01-19,11.7,8.5
1987-01-20,11.7,8.5
1987-01-21,11.7,8.5
1987-01-22,11.7,8.5
1987-01-23,11.7,8.5
1987-01-24,11.8,8.3
1987-01-25,12.0,8.1
1987-01-26,12.5,8.5
1987-01-27,12.5,8.8
1987-01-28,12.7,8.8
1987-01-29,12.8,9.1
1987-01-30,12.9,9.0
1987-01-31,13.1,9.0
1987-02-01,13.4,9.0
1987-02-02,13.4,9.0
1987-02-03,13.5,9.0
1987-02-04,13.5,9.0
1987-02-05,13.5,9.0
1987-02-06,13.5,9.0
1987-02-07,13.5,9.0
1987-02-08,13.5,9.0
1987-02-09,13.5,9.0
1987-02-10,13.5,9.0
1987-02-11,13.5,8.8
1987-02-12,13.6,9.4
1987-02-13,13.6,9.4
1987-02-14,14.1,9.6
1987-02-15,14.1,9.6
1987-02-16,14.2,9.6
1987-02-17,14.4,9.8
1987-02-18,14.4,9.8
1987-02-19,14.5,9.9
1987-02-20,14.6,10.0
1987-02-21,14.7,10.1
1987-02-22,14.9,10.4
1987-02-23,14.9,10.4
1987-02-24,15.0,10.5
1987-02-25,15.0,10.5
1987-02-26,15.1,10.7
1987-02-27,15.1,10.7
1987-02-28,15.1,10.7
1987-03-01,15.2,10.7
1987-03-02,15.3,10.4
1987-03-03,15.8,10.5
1987-03-04,15.8,9.9
1987-03-05,15.8,9.8
1987-03-06,16.0,9.2
1987-03-07,16.1,9.0
1987-03-08,16.1,8.7
1987-03-09,16.1,8.7
1987-03-10,16.3,8.8
1987-03-11,16.3,8.8
1987-03-12,16.3,9.0
1987-03-13,16.6,9.4
1987-03-14,16.6,9.1
1987-03-15,16.6,8.7
1987-03-16,16.6,7.8
1987-03-17,16.6,7.8
1987-03-18,17.0,8.3
1987-03-19,17.5,8.8
1987-03-20,17.6,9.0
1987-03-21,17.6,9.0
1987-03-22,17.6,9.0
1987-03-23,17.6,9.0
1987-03-24,17.6,9.0
1987-03-25,17.8,9.1
1987-03-26,18.3,9.5
1987-03-27,18.8,9.6
1987-03-28,19.0,9.8
1987-03-29,19.0,9.8
1987-03-30,19.0,9.6
1987-03-31,19.0,9.2
1987-04-01,19.0,8.8
1987-04-02,19.0,8.5
1987-04-03,19.1,8.1
1987-04-04,19.1,7.5
1987-04-05,19.1,7.0
1987-04-06,19.1,7.0
1987-04-07,19.1,6.8
1987-04-08,19.8,7.2
1987-04-09,20.0,7.2
1987-04-10,20.3,6.8
1987-04-11,20.6,5.9
1987-04-12,20.6,5.9
1987-04-13,20.8,6.0
1987-04-14,20.8,5.7
1987-04-15,20.8,4.6
1987-04-16,20.8,3.1
1987-04-17,20.8,2.2
1987-04-18,20.8,2.1
1987-04-19,20.8,1.4
1987-04-20,20.8,1.3
1987-04-21,20.8,0.0
1987-04-22,20.8,0.0
1987-04-23,20.8,0.0
1987-04-24,20.8,0.0
1987-04-25,20.8,0.0
1987-04-26,20.8,0.0
1987-04-27,20.8,0.0
1987-04-28,20.8,0.0
1987-04-29,20.8,0.0
1987-04-30,20.8,0.0
1987-05-01,20.8,0.0
1987-05-02,20.8,0.0
1987-05-03,21.0,0.0
