date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.0,0.2
1986-10-02,0.1,0.4
1986-10-03,0.6,0.4
1986-10-04,0.7,0.4
1986-10-05,0.7,0.2
1986-10-06,0.8,0.2
1986-10-07,0.8,0.3
1986-10-08,0.9,0.3
1986-10-09,0.9,0.3
1986-10-10,1.3,0.5
1986-10-11,1.7,0.9
1986-10-12,1.7,1.0
1986-10-13,1.9,1.1
1986-10-14,1.9,1.1
1986-10-15,1.9,0.4
1986-10-16,1.9,0.4
1986-10-17,1.9,0.4
1986-10-18,2.2,0.4
1986-10-19,2.3,0.5
1986-10-20,2.4,0.5
1986-10-21,2.9,0.8
1986-10-22,3.1,1.0
1986-10-23,3.1,1.0
1986-10-24,3.1,1.0
1986-10-25,3.1,0.9
1986-10-26,3.1,0.6
1986-10-27,3.1,0.4
1986-10-28,3.1,0.0
1986-10-29,3.1,0.0
1986-10-30,3.2,0.4
1986-10-31,4.1,1.3
1986-11-01,4.3,1.3
1986-11-02,4.3,1.3
1986-11-03,4.3,1.3
1986-11-04,4.4,1.3
1986-11-05,4.4,1.3
1986-11-06,4.6,1.3
1986-11-07,4.8,1.5
1986-11-08,4.9,2.1
1986-11-09,5.3,2.1
1986-11-10,5.3,2.2
1986-11-11,5.3,2.2
1986-11-12,5.6,2.2
1986-11-13,5.7,2.2
1986-11-14,5.7,2.2
1986-11-15,5.7,2.5
1986-11-16,5.8,2.8
1986-11-17,5.9,2.8
1986-11-18,6.0,2.8
1986-11-19,6.2,3.2
1986-11-20,6.2,3.2
1986-11-21,6.2,3.2
1986-11-22,6.2,3.2
1986-11-23,6.2,3.2
1986-11-24,6.3,3.2
1986-11-25,6.3,3.2
1986-11-26,6.3,3.2
1986-11-27,6.3,3.2
1986-11-28,6.4,3.2
1986-11-29,6.4,3.2
1986-11-30,6.4,3.2
1986-12-01,6.6,3.2
1986-12-02,6.6,3.2
1986-12-03,6.6,3.2
1986-12-04,6.7,3.2
1986-12-05,6.7,3.2
1986-12-06,6.8,3.3
1986-12-07,6.8,3.3
1986-12-08,7.1,3.9
1986-12-09,7.5,4.2
1986-12-10,7.5,4.2
1986-12-11,7.6,4.2
1986-12-12,7.6,4.2
1986-12-13,7.6,4.2
1986-12-14,7.6,4.2
1986-12-15,7.6,4.2
1986-12-16,7.6,4.5
1986-12-17,7.6,4.5
1986-12-18,7.6,4.5
1986-12-19,7.6,4.6
1986-12-20,7.6,4.6
1986-12-21,7.6,4.6
1986-12-22,7.6,4.6
1986-12-23,7.7,4.6
1986-12-24,7.7,4.6
1986-12-25,7.7,4.6
1986-12-26,7.7,4.6
1986-12-27,7.7,4.6
1986-12-28,7.7,4.6
1986-12-29,7.7,4.6
1986-12-30,7.7,4.6
1986-12-31,7.7,4.6
1987-01-01,7.9,4.6
1987-01-02,7.9,5.0
1987-01-03,8.2,4.9
1987-01-04,8.3,4.9
1987-01-05,8.3,5.0
1987-01-06,8.3,5.0
1987-01-07,8.3,5.2
1987-01-08,8.3,5.2
1987-01-09,8.4,5.3
1987-01-10,8.4,5.4
1987-01-11,8.4,5.4
1987-01-12,8.4,5.4
1987-01-13,8.4,5.4
1987-01-14,8.4,5.5
1987-01-15,8.4,5.7
1987-01-16,8.5,5.7
1987-01-17,8.6,5.7
1987-01-18,8.6,5.7
1987-01-19,8.6,6.1
1987-01-20,9.0,6.1
1987-01-21,9.1,6.2
1987-01-22,9.4,6.2
1987-01-23,9.4,6.2
1987-01-24,9.7,6.3
1987-01-25,10.4,6.7
1987-01-26,10.4,6.7
1987-01-27,10.5,6.7
1987-01-28,10.7,7.2
1987-01-29,10.8,7.2
1987-01-30,10.9,7.2
1987-01-31,10.9,7.2
1987-02-01,10.9,7.2
1987-02-02,10.9,7.2
1987-02-03,10.9,7.2
1987-02-04,10.9,7.2
1987-02-05,10.9,7.2
1987-02-06,11.0,7.2
1987-02-07,11.1,7.2
1987-02-08,11.1,7.2
1987-02-09,11.1,7.2
1987-02-10,11.1,7.2
1987-02-11,11.1,7.3
1987-02-12,11.1,7.5
1987-02-13,11.2,7.5
1987-02-14,11.2,7.5
1987-02-15,11.2,7.5
1987-02-16,11.3,7.6
1987-02-17,11.3,7.6
1987-02-18,11.7,7.9
1987-02-19,12.2,8.5
1987-02-20,12.2,8.6
1987-02-21,12.2,8.6
1987-02-22,12.2,8.6
1987-02-23,12.2,8.6
1987-02-24,12.2,8.6
1987-02-25,12.5,8.6
1987-02-26,12.8,9.0
1987-02-27,12.8,9.0
1987-02-28,12.9,9.0
1987-03-01,13.0,9.0
1987-03-02,13.0,9.0
1987-03-03,13.0,8.9
1987-03-04,13.0,8.9
1987-03-05,13.0,8.9
1987-03-06,13.0,8.5
1987-03-07,13.1,8.5
1987-03-08,13.2,8.6
1987-03-09,13.4,8.6
1987-03-10,13.4,8.6
1987-03-11,13.4,8.6
1987-03-12,13.4,8.6
1987-03-13,13.4,8.9
1987-03-14,13.4,8.9
1987-03-15,14.0,8.9
1987-03-16,14.2,9.1
1987-03-17,14.2,9.6
1987-03-18,14.3,9.6
1987-03-19,14.3,9.6
1987-03-20,14.7,9.9
1987-03-21,14.7,10.4
1987-03-22,14.8,10.4
1987-03-23,14.8,10.4
1987-03-24,14.8,10.4
1987-03-25,15.0,10.4
1987-03-26,15.0,10.4
1987-03-27,15.3,10.7
1987-03-28,15.4,10.8
1987-03-29,15.7,11.1
1987-03-30,16.0,11.1
1987-03-31,16.1,11.1
1987-04-01,16.1,11.1
1987-04-02,16.5,11.1
1987-04-03,16.5,11.1
1987-04-04,16.6,11.1
1987-04-05,16.6,11.4
1987-04-06,16.6,11.4
1987-04-07,16.6,11.1
1987-04-08,16.8,10.4
1987-04-09,16.8,10.4
1987-04-10,16.8,10.4
1987-04-11,17.0,10.4
1987-04-12,17.3,10.4
1987-04-13,17.6,10.7
1987-04-14,17.6,10.6
1987-04-15,17.8,10.3
1987-04-16,17.8,9.3
1987-04-17,17.8,8.6
1987-04-18,17.8,7.8
1987-04-19,18.5,7.5
1987-04-20,18.8,8.2
1987-04-21,18.8,8.2
1987-04-22,19.0,7.5
1987-04-23,19.0,6.6
1987-04-24,19.0,6.2
1987-04-25,19.0,5.5
1987-04-26,19.0,5.2
1987-04-27,19.0,5.1
1987-04-28,19.1,3.8
1987-04-29,19.1,3.5
1987-04-30,19.1,2.8
1987-05-01,19.1,1.3
1987-05-02,19.1,1.1
1987-05-03,20.0,1.7
1987-05-04,20.0,1.7
1987-05-05,20.5,1.8
1987-05-06,20.5,1.1
1987-05-07,20.5,0.4
1987-05-08,20.5,0.3
1987-05-09,20.5,0.3
1987-05-10,20.5,0.1
1987-05-11,20.6,0.1
1987-05-12,20.6,0.1
1987-05-13,20.6,0.0
1987-05-14,20.8,0.0
1987-05-15,20.8,0.0
1987-05-16,20.8,0.0
1987-05-17,21.0,0.0
1987-05-18,21.0,0.0
1987-05-19,21.1,0.0
1987-05-20,21.1,0.0
1987-05-21,21.6,0.0
1987-05-22,21.6,0.0
1987-05-23,21.8,0.0
1987-05-24,22.0,0.0
1987-05-25,22.0,0.0
1987-05-26,22.1,0.0
1987-05-27,22.1,0.0
1987-05-28,22.1,0.0
