date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.0,0.0
1986-10-02,0.0,0.0
1986-10-03,0.0,0.0
1986-10-04,0.0,0.0
1986-10-05,0.2,0.0
1986-10-06,0.2,0.0
1986-10-07,0.3,0.0
1986-10-08,0.3,0.0
1986-10-09,0.3,0.0
1986-10-10,0.4,0.0
1986-10-11,0.4,0.0
1986-10-12,0.4,0.0
1986-10-13,0.4,0.0
1986-10-14,0.4,0.0
1986-10-15,0.4,0.0
1986-10-16,0.4,0.0
1986-10-17,0.4,0.0
1986-10-18,0.4,0.0
1986-10-19,0.4,0.0
1986-10-20,0.4,0.0
1986-10-21,0.4,0.0
1986-10-22,0.5,0.0
1986-10-23,0.5,0.0
1986-10-24,0.9,0.0
1986-10-25,1.3,0.0
1986-10-26,2.5,0.0
1986-10-27,3.1,0.0
1986-10-28,3.3,0.0
1986-10-29,3.5,0.0
1986-10-30,3.8,0.0
1986-10-31,4.1,0.0
1986-11-01,4.1,0.0
1986-11-02,4.1,0.0
1986-11-03,4.1,0.0
1986-11-04,4.8,0.0
1986-11-05,5.8,0.7
1986-11-06,6.9,1.6
1986-11-07,8.1,2.5
1986-11-08,8.3,2.5
1986-11-09,8.3,2.5
1986-11-10,8.3,2.5
1986-11-11,8.7,2.6
1986-11-12,8.9,2.7
1986-11-13,9.0,2.8
1986-11-14,9.3,3.0
1986-11-15,9.6,3.2
1986-11-16,11.3,5.1
1986-11-17,11.8,5.5
1986-11-18,12.9,6.2
1986-11-19,13.7,6.7
1986-11-20,15.1,7.2
1986-11-21,16.1,7.7
1986-11-22,17.3,8.5
1986-11-23,21.0,9.3
1986-11-24,21.1,9.5
1986-11-25,21.8,10.0
1986-11-26,22.5,10.7
1986-11-27,22.6,10.8
1986-11-28,22.6,10.9
1986-11-29,22.6,10.9
1986-11-30,22.8,11.0
1986-12-01,23.3,11.5
1986-12-02,23.3,11.5
1986-12-03,23.3,11.5
1986-12-04,23.3,11.5
1986-12-05,23.3,11.6
1986-12-06,23.3,11.6
1986-12-07,23.3,11.6
1986-12-08,23.5,11.7
1986-12-09,23.6,11.8
1986-12-10,23.6,11.8
1986-12-11,23.6,11.8
1986-12-12,23.6,11.9
1986-12-13,23.8,12.1
1986-12-14,24.1,12.3
1986-12-15,24.1,12.3
1986-12-16,24.1,12.4
1986-12-17,24.3,12.5
1986-12-18,24.3,12.5
1986-12-19,24.3,12.5
1986-12-20,24.3,12.6
1986-12-21,24.5,12.6
1986-12-22,25.9,13.5
1986-12-23,26.3,13.9
1986-12-24,26.5,14.1
1986-12-25,27.1,14.6
1986-12-26,27.2,14.7
1986-12-27,27.2,14.7
1986-12-28,28.0,15.3
1986-12-29,29.7,16.5
1986-12-30,30.3,17.1
1986-12-31,30.7,17.3
1987-01-01,31.5,18.0
1987-01-02,32.2,18.5
1987-01-03,32.6,18.8
1987-01-04,32.7,18.8
1987-01-05,32.7,18.8
1987-01-06,32.8,19.0
1987-01-07,32.9,19.1
1987-01-08,32.9,19.1
1987-01-09,32.9,19.1
1987-01-10,32.9,19.1
1987-01-11,32.9,19.1
1987-01-12,34.0,20.1
1987-01-13,34.6,20.8
1987-01-14,34.8,21.0
1987-01-15,34.8,21.0
1987-01-16,34.8,21.0
1987-01-17,34.8,21.0
1987-01-18,34.8,21.0
1987-01-19,34.8,21.0
1987-01-20,34.8,21.0
1987-01-21,34.8,21.0
1987-01-22,34.9,21.1
1987-01-23,35.0,21.1
1987-01-24,35.8,22.1
1987-01-25,36.0,22.3
1987-01-26,36.9,23.5
1987-01-27,37.3,23.8
1987-01-28,37.8,24.5
1987-01-29,38.1,24.8
1987-01-30,38.4,25.1
1987-01-31,40.5,27.7
1987-02-01,41.5,29.0
1987-02-02,41.5,29.0
1987-02-03,41.6,29.1
1987-02-04,41.7,29.2
1987-02-05,41.7,29.2
1987-02-06,41.7,29.1
1987-02-07,41.8,29.0
1987-02-08,41.8,28.9
1987-02-09,41.9,28.8
1987-02-10,41.9,28.8
1987-02-11,42.4,29.4
1987-02-12,42.4,29.4
1987-02-13,42.9,30.0
1987-02-14,43.2,30.3
1987-02-15,43.7,31.0
1987-02-16,44.2,31.5
1987-02-17,44.7,32.2
1987-02-18,44.7,32.2
1987-02-19,44.8,32.3
1987-02-20,44.8,32.3
1987-02-21,44.9,32.4
1987-02-22,45.6,33.4
1987-02-23,45.6,33.4
1987-02-24,45.7,33.5
1987-02-25,45.7,33.5
1987-02-26,46.1,34.0
1987-02-27,46.4,34.3
1987-02-28,47.6,35.7
1987-03-01,47.9,36.0
1987-03-02,49.4,37.7
1987-03-03,50.6,36.8
1987-03-04,50.7,36.5
1987-03-05,51.0,36.5
1987-03-06,51.2,36.7
1987-03-07,51.2,36.7
1987-03-08,51.2,36.7
1987-03-09,51.6,37.1
1987-03-10,51.8,37.3
1987-03-11,52.2,37.7
1987-03-12,52.4,37.9
1987-03-13,52.9,38.4
1987-03-14,52.9,38.4
1987-03-15,52.9,38.4
1987-03-16,53.3,38.7
1987-03-17,53.6,38.9
1987-03-18,53.8,39.1
1987-03-19,54.3,39.5
1987-03-20,54.3,39.5
1987-03-21,54.3,39.5
1987-03-22,54.3,39.5
1987-03-23,54.5,39.5
1987-03-24,54.6,39.5
1987-03-25,55.3,40.3
1987-03-26,55.3,40.7
1987-03-27,55.3,40.9
1987-03-28,55.3,40.9
1987-03-29,55.5,41.0
1987-03-30,55.5,41.0
1987-03-31,55.5,41.0
1987-04-01,55.5,41.0
1987-04-02,55.5,41.0
1987-04-03,55.6,41.3
1987-04-04,55.6,41.2
1987-04-05,55.7,41.0
1987-04-06,55.7,39.7
1987-04-07,56.5,40.0
1987-04-08,56.8,40.3
1987-04-09,56.9,40.4
1987-04-10,57.7,41.6
1987-04-11,58.0,41.8
1987-04-12,58.8,41.8
1987-04-13,58.8,41.8
1987-04-14,60.0,43.0
1987-04-15,60.0,42.7
1987-04-16,60.2,42.1
1987-04-17,60.7,41.5
1987-04-18,60.7,41.5
1987-04-19,60.7,41.2
1987-04-20,60.7,41.0
1987-04-21,60.7,41.0
1987-04-22,60.7,40.9
1987-04-23,60.7,40.7
1987-04-24,60.7,39.9
1987-04-25,60.7,39.4
1987-04-26,60.7,39.0
1987-04-27,60.8,38.6
1987-04-28,60.8,37.5
1987-04-29,60.8,35.7
1987-04-30,61.5,34.2
1987-05-01,61.5,33.1
1987-05-02,61.9,30.0
1987-05-03,62.2,27.7
1987-05-04,62.2,25.8
1987-05-05,62.2,23.6
1987-05-06,62.2,21.1
1987-05-07,62.2,19.1
1987-05-08,62.2,16.6
1987-05-09,62.2,13.6
1987-05-10,62.5,10.4
1987-05-11,63.0,8.8
1987-05-12,63.1,7.5
1987-05-13,63.5,6.5
1987-05-14,63.8,5.1
1987-05-15,63.8,3.9
1987-05-16,63.8,3.1
1987-05-17,64.2,2.0
1987-05-18,64.2,1.1
1987-05-19,64.2,1.0
1987-05-20,64.2,0.5
1987-05-21,64.2,0.0
1987-05-22,64.2,0.0
1987-05-23,64.2,0.0
1987-05-24,64.2,0.0
1987-05-25,64.2,0.0
1987-05-26,64.3,0.0
1987-05-27,64.5,0.0
1987-05-28,64.5,0.0
1987-05-29,64.8,0.0
1987-05-30,66.4,0.0
1987-05-31,67.3,0.0
1987-06-01,67.3,0.0
1987-06-02,67.3,0.0
1987-06-03,67.3,0.0
1987-06-04,67.3,0.0
1987-06-05,67.3,0.0
1987-06-06,67.3,0.0
1987-06-07,67.3,0.0
1987-06-08,67.6,0.0
1987-06-09,67.6,0.0
1987-06-10,67.6,0.0
1987-06-11,67.6,0.0
1987-06-12,67.6,0.0
1987-06-13,67.6,0.0
1987-06-14,67.6,0.0
1987-06-15,67.6,0.0
1987-06-16,67.6,0.0
1987-06-17,67.6,0.0
1987-06-18,67.6,0.0
1987-06-19,67.6,0.0
1987-06-20,67.6,0.0
1987-06-21,68.4,0.0
1987-06-22,68.4,0.0
1987-06-23,68.4,0.0
1987-06-24,68.4,0.0
1987-06-25,68.4,0.0
1987-06-26,68.4,0.0
1987-06-27,68.4,0.0
1987-06-28,68.4,0.0
1987-06-29,68.4,0.0
1987-06-30,68.4,0.0
1987-07-01,68.4,0.0
1987-07-02,68.4,0.0
1987-07-03,68.4,0.0
1987-07-04,68.4,0.0
1987-07-05,68.4,0.0
1987-07-06,68.4,0.0
1987-07-07,68.4,0.0
1987-07-08,68.4,0.0
1987-07-09,68.4,0.0
1987-07-10,68.4,0.0
1987-07-11,68.4,0.0
1987-07-12,68.4,0.0
1987-07-13,68.4,0.0
1987-07-14,68.4,0.0
1987-07-15,68.4,0.0
1987-07-16,68.4,0.0
1987-07-17,68.8,0.0
1987-07-18,68.8,0.0
1987-07-19,68.8,0.0
1987-07-20,68.8,0.0
1987-07-21,68.8,0.0
