date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.5,0.0
1986-10-02,0.6,0.1
1986-10-03,0.7,0.3
1986-10-04,0.7,0.5
1986-10-05,0.7,0.5
1986-10-06,0.7,0.0
1986-10-07,0.7,0.0
1986-10-08,0.7,0.0
1986-10-09,0.7,0.0
1986-10-10,1.3,0.0
1986-10-11,1.5,0.0
1986-10-12,1.5,0.0
1986-10-13,1.5,0.0
1986-10-14,1.5,0.0
1986-10-15,1.5,0.0
1986-10-16,1.5,0.0
1986-10-17,1.5,0.0
1986-10-18,1.6,0.0
1986-10-19,1.6,0.0
1986-10-20,2.0,0.0
1986-10-21,2.0,0.0
1986-10-22,2.0,0.0
1986-10-23,2.0,0.0
1986-10-24,2.0,0.0
1986-10-25,2.0,0.0
1986-10-26,2.0,0.0
1986-10-27,2.3,0.0
1986-10-28,2.3,0.0
1986-10-29,2.3,0.0
1986-10-30,2.7,0.4
1986-10-31,2.7,0.3
1986-11-01,2.8,0.0
1986-11-02,2.8,0.0
1986-11-03,2.8,0.0
1986-11-04,2.8,0.0
1986-11-05,3.2,0.0
1986-11-06,4.2,0.5
1986-11-07,4.4,0.8
1986-11-08,4.4,0.9
1986-11-09,4.7,1.2
1986-11-10,4.7,1.5
1986-11-11,4.9,1.5
1986-11-12,4.9,1.7
1986-11-13,5.0,1.7
1986-11-14,5.2,2.0
1986-11-15,5.3,2.2
1986-11-16,6.4,3.2
1986-11-17,7.0,3.8
1986-11-18,7.1,4.0
1986-11-19,7.2,4.2
1986-11-20,7.2,4.4
1986-11-21,7.5,4.4
1986-11-22,7.5,4.5
1986-11-23,7.5,4.5
1986-11-24,7.6,4.5
1986-11-25,7.6,4.5
1986-11-26,7.6,4.6
1986-11-27,7.6,4.6
1986-11-28,7.6,4.6
1986-11-29,7.6,4.6
1986-11-30,7.6,4.6
1986-12-01,7.6,4.8
1986-12-02,7.6,4.8
1986-12-03,7.7,4.8
1986-12-04,7.7,4.8
1986-12-05,7.7,4.6
1986-12-06,7.7,4.6
1986-12-07,7.7,4.6
1986-12-08,8.0,4.6
1986-12-09,8.1,4.6
1986-12-10,8.1,4.6
1986-12-11,8.1,4.6
1986-12-12,8.1,4.6
1986-12-13,8.1,4.6
1986-12-14,8.2,4.6
1986-12-15,8.2,4.5
1986-12-16,8.2,4.5
1986-12-17,8.3,4.5
1986-12-18,8.3,4.5
1986-12-19,8.3,4.4
1986-12-20,8.3,4.4
1986-12-21,8.4,4.4
1986-12-22,8.4,4.5
1986-12-23,8.4,4.5
1986-12-24,8.4,4.5
1986-12-25,8.4,4.5
1986-12-26,8.5,4.5
1986-12-27,8.5,4.5
