date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1986-10-01,0.0,38.5,45.1,32.5,0.0
1986-10-02,0.0,39.4,51.4,30.6,0.0
1986-10-03,0.0,42.8,58.8,31.8,0.0
1986-10-04,0.0,48.4,62.2,37.9,0.0
1986-10-05,0.0,53.1,67.3,43.9,0.0
1986-10-06,0.0,56.8,74.1,46.9,0.0
1986-10-07,0.0,53.1,67.1,44.1,0.0
1986-10-08,0.0,49.5,63.5,39.4,0.0
1986-10-09,0.0,47.3,63.1,36.7,0.0
1986-10-10,0.0,45.1,51.6,36.1,0.0
1986-10-11,0.0,44.6,51.4,40.1,0.0
1986-10-12,0.0,44.6,56.7,37.6,0.0
1986-10-13,0.0,46.6,64.2,37.0,0.0
1986-10-14,0.0,46.9,63.9,38.3,0.0
1986-10-15,0.0,45.9,61.2,37.8,0.0
1986-10-16,0.0,44.6,59.7,35.2,0.0
1986-10-17,0.0,39.2,41.0,37.8,0.0
1986-10-18,0.0,39.7,43.5,35.1,0.0
1986-10-19,0.0,45.7,59.7,34.9,0.0
1986-10-20,0.0,46.9,61.5,36.1,0.0
1986-10-21,0.0,47.3,61.0,40.1,0.0
1986-10-22,0.0,46.0,58.6,37.8,0.0
1986-10-23,0.0,46.6,58.3,40.1,0.0
1986-10-24,0.0,47.8,57.7,40.8,0.0
1986-10-25,0.7,50.7,59.5,46.9,0.0
1986-10-26,1.1,46.9,57.0,41.7,0.0
1986-10-27,1.3,41.0,48.9,34.9,0.0
1986-10-28,1.3,38.8,47.1,32.7,0.0
1986-10-29,2.0,38.5,42.6,35.1,0.0
1986-10-30,2.4,37.0,40.8,34.2,0.0
1986-10-31,2.7,39.9,44.4,36.7,0.0
1986-11-01,2.7,37.2,46.0,32.7,0.0
1986-11-02,2.7,42.8,57.9,31.8,0.0
1986-11-03,2.7,45.3,59.7,38.3,0.0
1986-11-04,2.7,45.0,57.9,39.0,0.0
1986-11-05,3.4,36.9,42.4,32.2,0.6
1986-11-06,4.4,31.6,32.9,30.2,1.5
1986-11-07,5.1,29.8,32.0,28.8,2.0
1986-11-08,5.7,29.8,33.6,28.2,2.8
1986-11-09,5.7,25.7,33.8,13.3,3.0
1986-11-10,5.8,23.0,33.3,12.0,2.9
1986-11-11,5.9,35.1,41.5,30.9,2.6
1986-11-12,5.9,30.4,32.7,27.0,2.6
1986-11-13,6.0,32.4,39.9,27.1,2.7
1986-11-14,6.0,33.4,38.1,28.8,2.9
1986-11-15,6.2,31.3,34.9,27.0,3.1
1986-11-16,7.7,30.9,31.3,30.7,4.5
1986-11-17,7.9,31.5,36.5,30.2,4.8
1986-11-18,9.0,34.5,41.0,31.1,4.5
1986-11-19,9.5,34.7,40.5,32.2,4.6
1986-11-20,11.0,36.1,42.4,30.9,4.4
1986-11-21,12.1,31.1,32.5,30.6,5.5
1986-11-22,12.9,31.1,32.4,30.6,6.3
1986-11-23,13.1,38.8,41.9,30.9,6.0
1986-11-24,13.4,32.2,38.8,24.4,5.5
1986-11-25,13.8,27.9,35.1,20.3,5.8
1986-11-26,15.0,33.4,36.1,31.1,5.8
1986-11-27,15.9,32.0,37.6,30.7,6.8
1986-11-28,15.9,30.9,34.0,28.2,6.9
