date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.0,5.3
1986-10-02,0.0,5.0
1986-10-03,0.0,4.7
1986-10-04,0.0,4.4
1986-10-05,0.0,3.9
1986-10-06,0.0,3.5
1986-10-07,0.0,3.1
1986-10-08,0.0,2.4
1986-10-09,0.0,1.4
1986-10-10,0.1,0.6
1986-10-11,0.1,0.2
1986-10-12,0.1,0.0
1986-10-13,0.1,0.0
1986-10-14,0.1,0.0
1986-10-15,0.1,0.0
1986-10-16,0.4,0.0
1986-10-17,0.4,0.0
1986-10-18,0.4,0.0
1986-10-19,0.5,0.1
1986-10-20,0.5,0.3
1986-10-21,0.5,0.4
1986-10-22,0.5,0.4
1986-10-23,0.5,0.7
1986-10-24,0.5,0.7
1986-10-25,0.5,0.7
1986-10-26,0.5,0.8
1986-10-27,0.5,0.7
1986-10-28,0.5,0.7
1986-10-29,0.5,0.4
1986-10-30,0.8,0.4
1986-10-31,0.8,0.4
1986-11-01,0.8,0.3
1986-11-02,0.8,0.3
1986-11-03,0.8,0.4
1986-11-04,0.8,0.4
1986-11-05,1.1,0.4
1986-11-06,1.1,0.4
1986-11-07,1.1,0.7
1986-11-08,1.1,0.7
1986-11-09,1.1,0.7
1986-11-10,1.1,0.8
1986-11-11,1.1,0.8
1986-11-12,1.1,0.9
1986-11-13,1.1,1.1
1986-11-14,1.1,1.1
1986-11-15,1.1,1.1
1986-11-16,1.1,1.2
1986-11-17,1.1,1.2
1986-11-18,1.1,0.9
1986-11-19,1.1,0.9
1986-11-20,1.3,0.9
1986-11-21,1.5,0.8
1986-11-22,1.5,0.8
1986-11-23,1.5,0.8
1986-11-24,1.5,1.2
1986-11-25,1.5,1.2
1986-11-26,1.5,1.2
1986-11-27,1.5,1.2
1986-11-28,1.5,1.4
1986-11-29,1.5,1.5
1986-11-30,1.5,2.0
1986-12-01,1.5,2.0
1986-12-02,1.5,2.0
1986-12-03,1.5,2.0
1986-12-04,1.8,1.8
1986-12-05,2.2,1.5
1986-12-06,2.5,1.5
1986-12-07,2.5,1.5
1986-12-08,2.5,1.5
1986-12-09,2.5,1.5
1986-12-10,2.5,1.8
1986-12-11,2.5,1.8
1986-12-12,2.5,1.8
1986-12-13,2.5,1.9
1986-12-14,2.5,1.9
1986-12-15,2.5,1.6
1986-12-16,2.5,1.6
1986-12-17,2.5,1.8
1986-12-18,2.7,2.6
1986-12-19,3.4,3.1
1986-12-20,3.4,3.1
1986-12-21,3.4,3.1
1986-12-22,4.1,3.9
1986-12-23,4.1,4.2
1986-12-24,4.1,4.2
1986-12-25,4.1,4.3
1986-12-26,4.1,4.3
1986-12-27,4.1,4.3
1986-12-28,4.1,4.3
1986-12-29,4.1,4.3
1986-12-30,4.1,4.3
1986-12-31,4.1,4.3
1987-01-01,5.7,4.5
1987-01-02,5.7,5.0
1987-01-03,7.4,8.0
1987-01-04,7.7,8.0
1987-01-05,7.7,8.0
1987-01-06,7.8,8.2
1987-01-07,7.8,8.2
1987-01-08,7.8,8.2
1987-01-09,7.8,8.4
1987-01-10,7.8,8.6
1987-01-11,7.8,8.6
1987-01-12,7.8,8.6
1987-01-13,7.8,8.6
1987-01-14,7.8,8.6
1987-01-15,7.8,8.6
1987-01-16,7.8,8.6
1987-01-17,7.8,8.6
1987-01-18,7.8,8.6
1987-01-19,7.8,8.6
1987-01-20,7.8,8.6
1987-01-21,7.8,8.6
1987-01-22,7.8,8.6
1987-01-23,7.9,8.6
1987-01-24,8.5,9.9
1987-01-25,8.9,10.1
1987-01-26,8.9,10.3
1987-01-27,9.9,11.6
1987-01-28,10.4,11.6
1987-01-29,10.4,12.0
1987-01-30,10.4,12.0
1987-01-31,10.4,12.0
1987-02-01,10.4,12.2
1987-02-02,10.5,12.4
1987-02-03,10.5,12.7
1987-02-04,10.5,13.0
1987-02-05,10.5,13.1
1987-02-06,10.6,13.1
1987-02-07,10.7,13.1
1987-02-08,10.7,13.1
1987-02-09,10.7,13.2
1987-02-10,11.1,14.0
1987-02-11,11.4,14.0
1987-02-12,12.9,17.8
1987-02-13,15.1,20.1
1987-02-14,15.8,22.0
1987-02-15,16.5,22.1
1987-02-16,16.8,22.1
1987-02-17,16.8,22.1
1987-02-18,16.8,22.1
1987-02-19,16.8,22.1
1987-02-20,16.8,22.1
1987-02-21,16.8,22.1
1987-02-22,16.8,22.5
1987-02-23,17.2,22.7
1987-02-24,17.2,22.7
1987-02-25,17.2,22.7
1987-02-26,17.2,23.1
1987-02-27,17.2,23.1
1987-02-28,17.2,23.2
1987-03-01,17.2,23.4
1987-03-02,17.2,23.4
1987-03-03,17.2,23.5
1987-03-04,17.2,23.9
1987-03-05,17.4,24.8
1987-03-06,17.7,25.2
1987-03-07,17.7,25.4
1987-03-08,18.0,25.8
1987-03-09,18.1,25.9
1987-03-10,18.6,26.5
1987-03-11,18.6,26.5
1987-03-12,19.7,28.2
1987-03-13,20.4,28.8
1987-03-14,21.5,30.1
1987-03-15,21.5,30.2
1987-03-16,21.5,30.4
1987-03-17,21.9,31.5
1987-03-18,23.1,32.0
1987-03-19,23.3,32.0
1987-03-20,23.3,32.3
1987-03-21,23.3,32.5
1987-03-22,23.3,32.8
1987-03-23,23.6,33.3
1987-03-24,23.7,33.3
1987-03-25,23.7,33.3
1987-03-26,23.7,33.3
1987-03-27,23.7,33.3
1987-03-28,23.7,33.2
1987-03-29,23.7,33.2
1987-03-30,23.7,32.8
1987-03-31,23.7,32.7
1987-04-01,23.7,32.4
1987-04-02,23.7,32.1
1987-04-03,23.8,31.7
1987-04-04,23.8,31.6
1987-04-05,23.8,31.5
1987-04-06,23.8,31.2
1987-04-07,23.8,30.8
1987-04-08,23.8,30.2
1987-04-09,23.8,29.7
1987-04-10,23.8,28.9
1987-04-11,23.8,28.1
1987-04-12,23.8,27.9
1987-04-13,23.8,27.3
1987-04-14,23.8,26.6
1987-04-15,23.8,25.7
