stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
SWM,D,3,SNOW WC,2006-10-1 00:00,2006-10-1 00:00,-0.93, ,INCHES
SWM,D,3,SNOW WC,2006-10-2 00:00,2006-10-2 00:00,-0.79, ,INCHES
SWM,D,3,SNOW WC,2006-10-3 00:00,2006-10-3 00:00,-0.79, ,INCHES
SWM,D,3,SNOW WC,2006-10-4 00:00,2006-10-4 00:00,-0.77, ,INCHES
SWM,D,3,SNOW WC,2006-10-5 00:00,2006-10-5 00:00,-0.78, ,INCHES
SWM,D,3,SNOW WC,2006-10-6 00:00,2006-10-6 00:00,-0.8, ,INCHES
SWM,D,3,SNOW WC,2006-10-7 00:00,2006-10-7 00:00,-0.74, ,INCHES
SWM,D,3,SNOW WC,2006-10-8 00:00,2006-10-8 00:00,-0.79, ,INCHES
SWM,D,3,SNOW WC,2006-10-9 00:00,2006-10-9 00:00,-0.8, ,INCHES
SWM,D,3,SNOW WC,2006-10-10 00:00,2006-10-10 00:00,-0.78, ,INCHES
SWM,D,3,SNOW WC,2006-10-11 00:00,2006-10-11 00:00,-0.23, ,INCHES
SWM,D,3,SNOW WC,2006-10-12 00:00,2006-10-12 00:00,-0.21, ,INCHES
SWM,D,3,SNOW WC,2006-10-13 00:00,2006-10-13 00:00,-0.24, ,INCHES
SWM,D,3,SNOW WC,2006-10-14 00:00,2006-10-14 00:00,0.45, ,INCHES
SWM,D,3,SNOW WC,2006-10-15 00:00,2006-10-15 00:00,0.83, ,INCHES
SWM,D,3,SNOW WC,2006-10-16 00:00,2006-10-16 00:00,0.84, ,INCHES
SWM,D,3,SNOW WC,2006-10-17 00:00,2006-10-17 00:00,0.78, ,INCHES
SWM,D,3,SNOW WC,2006-10-18 00:00,2006-10-18 00:00,1.0, ,INCHES
SWM,D,3,SNOW WC,2006-10-19 00:00,2006-10-19 00:00,0.95, ,INCHES
SWM,D,3,SNOW WC,2006-10-20 00:00,2006-10-20 00:00,0.92, ,INCHES
SWM,D,3,SNOW WC,2006-10-21 00:00,2006-10-21 00:00,0.89, ,INCHES
SWM,D,3,SNOW WC,2006-10-22 00:00,2006-10-22 00:00,0.83, ,INCHES
SWM,D,3,SNOW WC,2006-10-23 00:00,2006-10-23 00:00,0.77, ,INCHES
SWM,D,3,SNOW WC,2006-10-24 00:00,2006-10-24 00:00,0.66, ,INCHES
SWM,D,3,SNOW WC,2006-10-25 00:00,2006-10-25 00:00,0.46, ,INCHES
SWM,D,3,SNOW WC,2006-10-26 00:00,2006-10-26 00:00,-0.34, ,INCHES
SWM,D,3,SNOW WC,2006-10-27 00:00,2006-10-27 00:00,-0.18, ,INCHES
SWM,D,3,SNOW WC,2006-10-28 00:00,2006-10-28 00:00,0.36, ,INCHES
SWM,D,3,SNOW WC,2006-10-29 00:00,2006-10-29 00:00,0.46, ,INCHES
SWM,D,3,SNOW WC,2006-10-30 00:00,2006-10-30 00:00,0.57, ,INCHES
SWM,D,3,SNOW WC,2006-10-31 00:00,2006-10-31 00:00,0.4, ,INCHES
SWM,D,3,SNOW WC,2006-11-1 00:00,2006-11-1 00:00,0.38, ,INCHES
SWM,D,3,SNOW WC,2006-11-2 00:00,2006-11-2 00:00,0.46, ,INCHES
SWM,D,3,SNOW WC,2006-11-3 00:00,2006-11-3 00:00,0.83, ,INCHES
SWM,D,3,SNOW WC,2006-11-4 00:00,2006-11-4 00:00,0.42, ,INCHES
SWM,D,3,SNOW WC,2006-11-5 00:00,2006-11-5 00:00,0.3, ,INCHES
SWM,D,3,SNOW WC,2006-11-6 00:00,2006-11-6 00:00,0.28, ,INCHES
SWM,D,3,SNOW WC,2006-11-7 00:00,2006-11-7 00:00,0.18, ,INCHES
SWM,D,3,SNOW WC,2006-11-8 00:00,2006-11-8 00:00,-0.12, ,INCHES
SWM,D,3,SNOW WC,2006-11-9 00:00,2006-11-9 00:00,-0.76, ,INCHES
SWM,D,3,SNOW WC,2006-11-10 00:00,2006-11-10 00:00,-0.58, ,INCHES
SWM,D,3,SNOW WC,2006-11-11 00:00,2006-11-11 00:00,-0.29, ,INCHES
SWM,D,3,SNOW WC,2006-11-12 00:00,2006-11-12 00:00,-0.5, ,INCHES
SWM,D,3,SNOW WC,2006-11-13 00:00,2006-11-13 00:00,-0.03, ,INCHES
SWM,D,3,SNOW WC,2006-11-14 00:00,2006-11-14 00:00,0.02, ,INCHES
SWM,D,3,SNOW WC,2006-11-15 00:00,2006-11-15 00:00,-0.12, ,INCHES
SWM,D,3,SNOW WC,2006-11-16 00:00,2006-11-16 00:00,-0.39, ,INCHES
SWM,D,3,SNOW WC,2006-11-17 00:00,2006-11-17 00:00,-0.56, ,INCHES
SWM,D,3,SNOW WC,2006-11-18 00:00,2006-11-18 00:00,-0.69, ,INCHES
SWM,D,3,SNOW WC,2006-11-19 00:00,2006-11-19 00:00,-0.62, ,INCHES
SWM,D,3,SNOW WC,2006-11-20 00:00,2006-11-20 00:00,-0.6, ,INCHES
SWM,D,3,SNOW WC,2006-11-21 00:00,2006-11-21 00:00,-0.64, ,INCHES
SWM,D,3,SNOW WC,2006-11-22 00:00,2006-11-22 00:00,-0.62, ,INCHES
SWM,D,3,SNOW WC,2006-11-23 00:00,2006-11-23 00:00,-0.63, ,INCHES
SWM,D,3,SNOW WC,2006-11-24 00:00,2006-11-24 00:00,-0.62, ,INCHES
SWM,D,3,SNOW WC,2006-11-25 00:00,2006-11-25 00:00,-0.61, ,INCHES
SWM,D,3,SNOW WC,2006-11-26 00:00,2006-11-26 00:00,-0.6, ,INCHES
SWM,D,3,SNOW WC,2006-11-27 00:00,2006-11-27 00:00,-0.58, ,INCHES
SWM,D,3,SNOW WC,2006-11-28 00:00,2006-11-28 00:00,-0.61, ,INCHES
SWM,D,3,SNOW WC,2006-11-29 00:00,2006-11-28 00:00,-0.61, ,INCHES
SWM,D,3,SNOW WC,2006-11-30 00:00,2006-11-30 00:00,-0.59, ,INCHES
SWM,D,3,SNOW WC,2006-12-1 00:00,2006-12-1 00:00,-0.68, ,INCHES
SWM,D,3,SNOW WC,2006-12-2 00:00,2006-12-2 00:00,-0.63, ,INCHES
SWM,D,3,SNOW WC,2006-12-3 00:00,2006-12-3 00:00,-0.63, ,INCHES
SWM,D,3,SNOW WC,2006-12-4 00:00,2006-12-4 00:00,-0.67, ,INCHES
SWM,D,3,SNOW WC,2006-12-5 00:00,2006-12-5 00:00,-0.66, ,INCHES
SWM,D,3,SNOW WC,2006-12-6 00:00,2006-12-6 00:00,-0.67, ,INCHES
SWM,D,3,SNOW WC,2006-12-7 00:00,2006-12-7 00:00,-0.67, ,INCHES
SWM,D,3,SNOW WC,2006-12-8 00:00,2006-12-8 00:00,-0.66, ,INCHES
SWM,D,3,SNOW WC,2006-12-9 00:00,2006-12-9 00:00,-0.63, ,INCHES
SWM,D,3,SNOW WC,2006-12-10 00:00,2006-12-10 00:00,-0.1, ,INCHES
SWM,D,3,SNOW WC,2006-12-11 00:00,2006-12-11 00:00,0.05, ,INCHES
SWM,D,3,SNOW WC,2006-12-12 00:00,2006-12-12 00:00,0.07, ,INCHES
SWM,D,3,SNOW WC,2006-12-13 00:00,2006-12-13 00:00,0.09, ,INCHES
SWM,D,3,SNOW WC,2006-12-14 00:00,2006-12-14 00:00,0.07, ,INCHES
SWM,D,3,SNOW WC,2006-12-15 00:00,2006-12-15 00:00,0.06, ,INCHES
SWM,D,3,SNOW WC,2006-12-16 00:00,2006-12-16 00:00,0.05, ,INCHES
SWM,D,3,SNOW WC,2006-12-17 00:00,2006-12-17 00:00,0.27, ,INCHES
SWM,D,3,SNOW WC,2006-12-18 00:00,2006-12-18 00:00,0.27, ,INCHES
SWM,D,3,SNOW WC,2006-12-19 00:00,2006-12-19 00:00,0.29, ,INCHES
SWM,D,3,SNOW WC,2006-12-20 00:00,2006-12-20 00:00,0.29, ,INCHES
SWM,D,3,SNOW WC,2006-12-21 00:00,2006-12-21 00:00,0.28, ,INCHES
SWM,D,3,SNOW WC,2006-12-22 00:00,2006-12-22 00:00,0.79, ,INCHES
SWM,D,3,SNOW WC,2006-12-23 00:00,2006-12-23 00:00,0.79, ,INCHES
SWM,D,3,SNOW WC,2006-12-24 00:00,2006-12-24 00:00,0.78, ,INCHES
