datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2017-10-01 00:00:00+00:00,354.0,A,12449950,1.68,A
2017-10-02 00:00:00+00:00,366.0,A,12449950,1.71,A
2017-10-03 00:00:00+00:00,372.0,A,12449950,1.72,A
2017-10-04 00:00:00+00:00,376.0,A,12449950,1.73,A
2017-10-05 00:00:00+00:00,380.0,A,12449950,1.74,A
2017-10-06 00:00:00+00:00,382.0,A,12449950,1.74,A
2017-10-07 00:00:00+00:00,381.0,A,12449950,1.74,A
2017-10-08 00:00:00+00:00,381.0,A,12449950,1.74,A
2017-10-09 00:00:00+00:00,384.0,A,12449950,1.75,A
2017-10-10 00:00:00+00:00,385.0,A,12449950,1.75,A
2017-10-11 00:00:00+00:00,388.0,A,12449950,1.76,A
2017-10-12 00:00:00+00:00,386.0,A,12449950,1.75,A
2017-10-13 00:00:00+00:00,388.0,A,12449950,1.76,A
2017-10-14 00:00:00+00:00,392.0,A,12449950,1.76,A
2017-10-15 00:00:00+00:00,395.0,A,12449950,1.77,A
2017-10-16 00:00:00+00:00,391.0,A,12449950,1.76,A
2017-10-17 00:00:00+00:00,393.0,A,12449950,1.77,A
2017-10-18 00:00:00+00:00,395.0,A,12449950,1.77,A
2017-10-19 00:00:00+00:00,418.0,A,12449950,1.82,A
2017-10-20 00:00:00+00:00,467.0,A,12449950,1.92,A
2017-10-21 00:00:00+00:00,480.0,A,12449950,1.94,A
2017-10-22 00:00:00+00:00,545.0,A,12449950,2.06,A
2017-10-23 00:00:00+00:00,538.0,A,12449950,2.04,A
2017-10-24 00:00:00+00:00,503.0,A,12449950,1.98,A
2017-10-25 00:00:00+00:00,480.0,A,12449950,1.94,A
2017-10-26 00:00:00+00:00,472.0,A,12449950,1.92,A
2017-10-27 00:00:00+00:00,483.0,A,12449950,1.95,A
2017-10-28 00:00:00+00:00,485.0,A,12449950,1.95,A
2017-10-29 00:00:00+00:00,489.0,A,12449950,1.96,A
2017-10-30 00:00:00+00:00,502.0,A,12449950,1.98,A
2017-10-31 00:00:00+00:00,511.0,A,12449950,2.0,A
2017-11-01 00:00:00+00:00,511.0,A,12449950,2.0,A
2017-11-02 00:00:00+00:00,519.0,A,12449950,2.01,A
2017-11-03 00:00:00+00:00,531.0,A,12449950,2.03,A
2017-11-04 00:00:00+00:00,521.0,A,12449950,2.02,A
2017-11-05 00:00:00+00:00,511.0,A,12449950,2.0,A
2017-11-06 00:00:00+00:00,499.0,A,12449950,1.98,A
2017-11-07 00:00:00+00:00,486.0,A,12449950,1.95,A
2017-11-08 00:00:00+00:00,480.0,A,12449950,1.94,A
2017-11-09 00:00:00+00:00,494.0,A,12449950,1.97,A
2017-11-10 00:00:00+00:00,502.0,A,12449950,1.98,A
2017-11-11 00:00:00+00:00,487.0,A,12449950,1.95,A
2017-11-12 00:00:00+00:00,482.0,A,12449950,1.94,A
2017-11-13 00:00:00+00:00,488.0,A,12449950,1.96,A
2017-11-14 00:00:00+00:00,505.0,A,12449950,1.99,A
2017-11-15 00:00:00+00:00,503.0,A,12449950,1.98,A
2017-11-16 00:00:00+00:00,501.0,A,12449950,1.98,A
2017-11-17 00:00:00+00:00,497.0,A,12449950,1.97,A
