datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2017-10-01 00:00:00+00:00,8.3,A,12334510,285.0,A
2017-10-02 00:00:00+00:00,7.4,A,12334510,299.0,A
2017-10-03 00:00:00+00:00,6.8,A,12334510,295.0,A
2017-10-04 00:00:00+00:00,6.7,A,12334510,294.0,A
2017-10-05 00:00:00+00:00,7.9,A,12334510,289.0,A
2017-10-06 00:00:00+00:00,8.1,A,12334510,286.0,A
2017-10-07 00:00:00+00:00,8.2,A,12334510,280.0,A
2017-10-08 00:00:00+00:00,7.0,A,12334510,285.0,A
2017-10-09 00:00:00+00:00,6.7,A,12334510,287.0,A
2017-10-10 00:00:00+00:00,6.4,A,12334510,277.0,A
2017-10-11 00:00:00+00:00,5.9,A,12334510,274.0,A
2017-10-12 00:00:00+00:00,5.1,A,12334510,271.0,A
2017-10-13 00:00:00+00:00,5.1,A,12334510,267.0,A
2017-10-14 00:00:00+00:00,5.4,A,12334510,267.0,A
2017-10-15 00:00:00+00:00,6.4,A,12334510,262.0,A
2017-10-16 00:00:00+00:00,6.4,A,12334510,259.0,A
2017-10-17 00:00:00+00:00,6.5,A,12334510,258.0,A
2017-10-18 00:00:00+00:00,7.3,A,12334510,257.0,A
2017-10-19 00:00:00+00:00,7.0,A,12334510,257.0,A
2017-10-20 00:00:00+00:00,6.3,A,12334510,259.0,A
2017-10-21 00:00:00+00:00,5.9,A,12334510,265.0,A
2017-10-22 00:00:00+00:00,6.4,A,12334510,270.0,A
2017-10-23 00:00:00+00:00,6.3,A,12334510,307.0,A
2017-10-24 00:00:00+00:00,5.5,A,12334510,315.0,A
2017-10-25 00:00:00+00:00,5.6,A,12334510,285.0,A
2017-10-26 00:00:00+00:00,6.3,A,12334510,278.0,A
2017-10-27 00:00:00+00:00,5.2,A,12334510,280.0,A
2017-10-28 00:00:00+00:00,5.1,A,12334510,274.0,A
2017-10-29 00:00:00+00:00,4.5,A,12334510,265.0,A
2017-10-30 00:00:00+00:00,3.5,A,12334510,261.0,A
2017-10-31 00:00:00+00:00,,,12334510,250.0,A
2017-11-01 00:00:00+00:00,,,12334510,269.0,A
2017-11-02 00:00:00+00:00,,,12334510,274.0,A
2017-11-03 00:00:00+00:00,,,12334510,264.0,A
2017-11-04 00:00:00+00:00,,,12334510,260.0,A
2017-11-05 00:00:00+00:00,,,12334510,246.0,A
2017-11-06 00:00:00+00:00,,,12334510,248.0,A
2017-11-07 00:00:00+00:00,,,12334510,225.0,A
2017-11-08 00:00:00+00:00,,,12334510,200.0,A
2017-11-09 00:00:00+00:00,,,12334510,258.0,A
2017-11-10 00:00:00+00:00,,,12334510,271.0,A
2017-11-11 00:00:00+00:00,,,12334510,263.0,A
2017-11-12 00:00:00+00:00,,,12334510,253.0,A
2017-11-13 00:00:00+00:00,,,12334510,246.0,A
2017-11-14 00:00:00+00:00,,,12334510,253.0,A
2017-11-15 00:00:00+00:00,,,12334510,241.0,A
2017-11-16 00:00:00+00:00,,,12334510,233.0,A
2017-11-17 00:00:00+00:00,,,12334510,253.0,A
2017-11-18 00:00:00+00:00,,,12334510,233.0,A
2017-11-19 00:00:00+00:00,,,12334510,224.0,A
2017-11-20 00:00:00+00:00,,,12334510,235.0,A
2017-11-21 00:00:00+00:00,,,12334510,261.0,A
2017-11-22 00:00:00+00:00,,,12334510,261.0,A
2017-11-23 00:00:00+00:00,,,12334510,309.0,A
2017-11-24 00:00:00+00:00,,,12334510,514.0,A
2017-11-25 00:00:00+00:00,,,12334510,519.0,A
2017-11-26 00:00:00+00:00,,,12334510,439.0,A
