date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.1,0.0,38.5,46.8,31.8,0.0
2014-10-02,0.1,0.0,44.1,58.1,30.2,0.0
2014-10-03,0.1,0.0,49.6,63.0,41.2,0.0
2014-10-04,0.1,0.0,50.0,64.2,41.2,0.0
2014-10-05,0.1,0.0,49.6,62.1,42.6,0.0
2014-10-06,0.1,0.0,52.2,66.0,43.3,0.0
2014-10-07,0.1,0.0,52.5,63.5,45.3,0.0
2014-10-08,0.1,0.0,49.1,58.3,42.4,0.0
2014-10-09,0.2,0.0,48.0,60.6,38.8,0.0
2014-10-10,0.2,0.0,49.8,62.6,40.5,0.0
2014-10-11,0.2,0.0,49.3,61.3,40.6,0.0
2014-10-12,0.2,0.0,40.8,48.9,34.0,0.0
2014-10-13,0.2,0.0,43.7,56.1,30.6,0.0
2014-10-14,0.2,0.0,49.8,58.5,41.7,0.0
2014-10-15,0.2,0.0,48.2,57.0,40.3,0.0
2014-10-16,0.2,0.0,46.8,59.0,38.7,0.0
2014-10-17,0.2,0.0,46.8,56.8,38.5,0.0
2014-10-18,0.2,0.0,45.5,56.3,39.7,0.0
2014-10-19,0.2,0.0,48.6,60.8,38.8,0.0
2014-10-20,0.2,0.0,48.4,58.1,41.7,0.0
2014-10-21,0.2,0.0,45.5,55.8,39.2,0.0
2014-10-22,0.2,0.0,45.5,56.5,37.0,0.0
2014-10-23,0.2,0.0,49.1,59.5,40.6,0.0
2014-10-24,0.2,0.0,51.6,62.8,43.7,0.0
2014-10-25,0.2,0.0,48.4,55.6,44.2,0.0
2014-10-26,0.2,0.0,43.3,52.7,32.5,0.0
2014-10-27,0.2,0.0,37.2,49.6,27.9,0.0
2014-10-28,0.2,0.0,44.4,56.8,34.0,0.0
2014-10-29,0.2,0.0,47.5,61.3,37.9,0.0
2014-10-30,0.2,0.0,48.4,58.3,38.8,0.0
2014-10-31,0.2,0.0,47.8,55.6,42.1,0.0
2014-11-01,0.6,2.0,36.3,45.0,30.2,0.1
2014-11-02,1.4,5.0,28.0,34.2,25.0,0.6
2014-11-03,1.4,4.0,24.6,35.4,18.5,0.5
2014-11-04,1.4,3.0,34.5,52.2,19.2,0.4
2014-11-05,1.4,1.0,41.0,52.9,33.3,0.3
2014-11-06,1.4,0.0,44.2,54.3,36.3,0.0
2014-11-07,1.4,0.0,46.4,57.4,38.3,0.0
2014-11-08,1.4,0.0,45.3,58.8,36.5,0.0
2014-11-09,1.4,0.0,46.6,58.5,36.0,0.0
2014-11-10,1.4,0.0,39.4,50.2,28.6,0.0
2014-11-11,1.4,0.0,40.1,52.3,32.4,0.0
2014-11-12,1.4,0.0,36.3,45.1,29.7,0.0
2014-11-13,1.4,0.0,34.5,41.2,30.6,0.0
2014-11-14,1.6,0.0,35.4,42.8,31.6,0.0
2014-11-15,1.8,2.0,30.4,41.5,13.5,0.2
2014-11-16,1.8,2.0,16.9,29.7,4.3,0.2
2014-11-17,1.8,1.0,27.1,40.1,19.8,0.1
2014-11-18,1.8,1.0,33.1,47.7,23.5,0.1
2014-11-19,1.8,0.0,35.8,47.1,29.5,0.0
2014-11-20,1.8,0.0,34.9,46.2,28.8,0.0
2014-11-21,1.8,0.0,33.4,45.1,27.0,0.0
2014-11-22,1.8,0.0,34.2,43.7,27.0,0.0
2014-11-23,1.9,1.0,22.3,27.9,17.8,0.1
2014-11-24,1.9,1.0,22.8,30.2,16.0,0.1
2014-11-25,1.9,0.0,31.8,41.7,17.6,0.0
2014-11-26,1.9,0.0,40.1,51.4,28.2,0.0
2014-11-27,1.9,0.0,44.6,57.0,34.7,0.0
2014-11-28,1.9,0.0,42.3,54.3,34.3,0.0
2014-11-29,1.9,0.0,37.4,45.7,33.3,0.0
2014-11-30,1.9,0.0,34.0,39.9,28.8,0.0
2014-12-01,1.9,0.0,34.3,46.9,25.3,0.0
2014-12-02,2.0,1.0,35.2,44.1,29.7,0.2
2014-12-03,2.1,1.0,34.9,37.0,30.7,0.2
2014-12-04,2.2,0.0,35.2,43.7,28.2,0.0
2014-12-05,2.2,0.0,32.2,39.7,27.3,0.0
2014-12-06,2.2,0.0,33.4,42.4,28.8,0.0
2014-12-07,2.2,0.0,37.2,48.9,28.2,0.0
2014-12-08,2.2,0.0,37.2,46.8,31.6,0.0
2014-12-09,2.2,0.0,36.7,50.0,29.8,0.0
2014-12-10,2.2,0.0,37.2,44.4,31.5,0.0
2014-12-11,2.2,0.0,36.5,38.7,34.5,0.0
2014-12-12,2.8,5.0,32.9,37.9,26.1,0.7
2014-12-13,3.3,6.0,25.5,34.5,21.9,1.1
2014-12-14,3.3,6.0,19.9,29.7,14.9,1.1
2014-12-15,3.3,6.0,27.9,39.4,15.8,1.1
2014-12-16,3.3,6.0,27.5,33.8,24.4,1.1
2014-12-17,3.4,7.0,24.8,30.6,21.0,1.3
2014-12-18,3.4,7.0,25.2,37.2,18.1,1.3
2014-12-19,3.4,6.0,27.0,39.9,16.3,1.3
2014-12-20,3.4,6.0,30.6,42.8,21.9,1.3
2014-12-21,3.4,6.0,34.7,43.7,27.7,1.3
2014-12-22,3.4,4.0,32.7,39.9,20.1,1.3
2014-12-23,3.4,5.0,23.4,31.6,16.5,1.3
2014-12-24,3.4,5.0,31.3,45.3,23.9,1.3
2014-12-25,4.3,20.0,16.9,25.2,11.5,2.2
2014-12-26,4.5,18.0,11.1,19.9,4.6,2.4
2014-12-27,4.5,15.0,15.3,29.7,3.6,2.4
2014-12-28,4.5,14.0,23.7,34.7,15.8,2.4
2014-12-29,4.5,13.0,17.4,24.4,11.1,2.4
2014-12-30,4.6,14.0,8.1,16.9,0.3,2.5
2014-12-31,4.7,14.0,12.4,26.4,2.3,2.7
2015-01-01,4.7,13.0,13.5,25.9,5.2,2.7
2015-01-02,4.7,13.0,22.8,37.2,12.7,2.7
2015-01-03,4.7,13.0,27.9,37.9,20.5,2.7
2015-01-04,4.7,13.0,33.3,48.6,24.8,2.7
2015-01-05,4.7,12.0,39.6,55.2,27.9,2.7
2015-01-06,4.7,11.0,43.7,58.1,36.0,2.7
2015-01-07,4.7,11.0,44.2,54.5,34.7,2.7
2015-01-08,4.8,11.0,42.3,54.9,35.6,2.9
2015-01-09,4.8,10.0,38.3,50.7,30.6,2.9
2015-01-10,5.0,12.0,32.9,41.7,28.0,3.1
2015-01-11,5.0,11.0,33.1,45.0,30.2,3.1
2015-01-12,5.5,16.0,30.0,34.7,24.3,3.5
2015-01-13,5.5,16.0,23.2,28.9,20.3,3.5
2015-01-14,5.5,16.0,28.0,40.8,21.0,3.5
2015-01-15,5.5,16.0,35.2,54.1,25.9,3.5
2015-01-16,5.5,15.0,36.7,51.6,27.9,3.5
2015-01-17,5.5,15.0,35.1,49.1,27.5,3.5
2015-01-18,5.5,14.0,39.6,52.9,30.7,3.5
2015-01-19,5.5,14.0,37.2,48.0,28.8,3.5
2015-01-20,5.5,14.0,32.0,44.4,25.7,3.5
2015-01-21,5.5,14.0,22.5,33.8,15.1,3.5
2015-01-22,5.5,14.0,25.2,40.8,14.4,3.5
2015-01-23,5.5,14.0,28.4,39.2,21.7,3.5
2015-01-24,5.5,14.0,32.2,46.2,20.1,3.5
2015-01-25,5.5,13.0,41.0,54.9,29.1,3.5
2015-01-26,5.9,13.0,42.1,50.7,35.8,4.0
2015-01-27,5.9,14.0,32.5,40.1,27.1,4.0
2015-01-28,5.9,14.0,32.5,47.7,23.9,4.0
2015-01-29,5.9,16.0,33.8,39.4,29.8,4.1
2015-01-30,6.3,19.0,31.8,34.5,29.7,4.5
2015-01-31,6.3,19.0,28.9,36.5,25.0,4.5
2015-02-01,6.3,19.0,32.7,48.2,22.8,4.5
2015-02-02,6.3,18.0,36.5,47.7,27.5,4.5
2015-02-03,6.3,17.0,36.5,49.5,27.3,4.5
2015-02-04,6.3,17.0,39.0,51.1,31.5,4.5
2015-02-05,6.3,16.0,41.5,51.1,34.5,4.5
2015-02-06,6.3,16.0,41.2,50.2,36.3,4.5
2015-02-07,6.3,15.0,39.7,52.9,32.2,4.5
2015-02-08,6.3,14.0,40.6,50.0,33.4,4.5
2015-02-09,6.3,14.0,39.2,50.0,32.4,4.5
2015-02-10,6.3,14.0,33.3,43.5,25.9,4.5
2015-02-11,6.3,14.0,32.9,49.8,24.1,4.5
2015-02-12,6.3,14.0,40.1,56.1,26.4,4.5
2015-02-13,6.3,13.0,47.5,63.1,37.8,4.5
2015-02-14,6.3,13.0,45.9,60.1,36.3,4.5
2015-02-15,6.3,13.0,38.1,46.4,29.8,4.5
2015-02-16,6.3,13.0,30.2,40.5,23.2,4.5
2015-02-17,6.3,13.0,31.3,45.9,16.5,4.5
2015-02-18,6.3,12.0,41.0,54.9,30.2,4.5
2015-02-19,6.3,12.0,41.5,55.0,32.5,4.4
2015-02-20,6.3,12.0,36.9,46.4,26.8,4.2
2015-02-21,6.3,11.0,30.9,41.5,25.2,4.0
2015-02-22,7.0,21.0,23.4,32.9,17.8,5.0
2015-02-23,7.3,22.0,22.3,32.0,16.0,5.4
2015-02-24,7.3,20.0,24.4,34.9,13.6,5.4
2015-02-25,7.3,18.0,32.0,41.7,22.5,5.4
2015-02-26,7.3,17.0,28.0,37.8,19.8,5.4
2015-02-27,7.3,17.0,24.8,34.3,18.0,5.4
2015-02-28,8.5,30.0,24.4,31.5,19.9,7.1
2015-03-01,9.2,36.0,25.9,36.3,20.3,8.2
2015-03-02,10.8,46.0,25.3,29.1,20.7,10.3
2015-03-03,11.0,46.0,22.3,39.2,10.9,10.5
2015-03-04,11.0,44.0,22.3,36.7,9.9,10.5
2015-03-05,11.0,41.0,33.4,50.2,21.6,10.5
2015-03-06,11.0,38.0,37.6,55.8,27.0,10.5
2015-03-07,11.0,36.0,38.8,54.5,28.2,10.3
2015-03-08,11.0,33.0,38.8,51.6,30.4,10.2
2015-03-09,11.0,31.0,36.5,50.7,29.7,10.0
2015-03-10,11.0,29.0,42.1,57.6,31.3,9.6
2015-03-11,11.0,29.0,40.3,49.1,34.3,9.5
2015-03-12,11.0,26.0,36.3,46.8,31.6,9.4
2015-03-13,11.0,26.0,39.4,53.6,29.3,9.1
2015-03-14,11.0,24.0,42.1,55.4,32.4,8.8
2015-03-15,11.0,23.0,43.9,59.2,34.5,8.6
2015-03-16,11.0,22.0,46.6,58.8,38.7,8.2
2015-03-17,11.0,21.0,45.1,55.0,38.3,8.0
2015-03-18,11.1,20.0,40.5,48.0,34.7,7.8
2015-03-19,11.1,19.0,37.8,51.6,30.6,7.6
2015-03-20,11.1,18.0,42.8,56.5,30.0,7.5
2015-03-21,11.1,17.0,42.8,55.2,33.3,7.2
2015-03-22,11.1,16.0,41.0,50.0,33.8,6.7
2015-03-23,11.1,15.0,39.7,50.4,30.9,6.5
2015-03-24,11.1,14.0,39.4,51.4,31.8,5.8
2015-03-25,11.1,13.0,34.3,44.1,27.1,5.8
2015-03-26,11.1,13.0,41.5,55.2,29.7,5.2
2015-03-27,11.1,11.0,48.6,61.0,40.6,4.0
2015-03-28,11.1,8.0,48.6,60.3,39.6,3.1
2015-03-29,11.1,6.0,48.2,60.3,38.8,2.6
2015-03-30,11.1,4.0,48.7,60.8,39.7,1.6
2015-03-31,11.1,1.0,46.6,55.6,37.8,0.5
2015-04-01,11.1,0.0,40.5,50.4,31.1,0.0
2015-04-02,11.1,0.0,30.0,36.9,22.6,0.0
2015-04-03,11.1,0.0,32.4,46.8,17.8,0.0
2015-04-04,11.1,0.0,39.4,50.5,29.5,0.0
2015-04-05,11.1,0.0,39.9,50.0,33.6,0.0
2015-04-06,11.1,0.0,36.3,45.1,30.6,0.0
2015-04-07,11.1,0.0,34.2,43.7,27.1,0.0
2015-04-08,11.2,0.0,27.7,35.2,21.0,0.0
2015-04-09,11.2,0.0,34.5,48.7,20.3,0.0
2015-04-10,11.2,0.0,38.8,49.8,28.8,0.0
2015-04-11,11.2,0.0,40.8,52.3,28.9,0.0
2015-04-12,11.2,0.0,41.5,53.1,30.9,0.0
2015-04-13,11.2,0.0,47.5,59.7,37.6,0.0
2015-04-14,11.2,0.0,38.3,52.9,15.6,0.0
2015-04-15,11.2,0.0,19.9,29.1,12.4,0.0
2015-04-16,11.7,3.0,23.7,30.4,17.4,0.5
2015-04-17,11.7,1.0,31.3,40.6,21.2,0.2
2015-04-18,11.7,0.0,41.2,51.6,32.5,0.0
2015-04-19,11.7,0.0,44.1,55.0,35.1,0.0
2015-04-20,11.7,0.0,45.5,57.6,36.3,0.0
2015-04-21,11.7,0.0,43.7,55.6,35.6,0.0
2015-04-22,11.7,0.0,42.3,52.3,34.0,0.0
2015-04-23,11.7,0.0,39.2,50.4,31.6,0.0
2015-04-24,12.3,2.0,36.1,48.6,29.7,0.4
2015-04-25,13.2,7.0,32.4,37.0,27.7,1.1
2015-04-26,13.4,4.0,30.0,38.3,26.6,1.2
2015-04-27,13.4,1.0,37.9,53.2,24.8,0.5
2015-04-28,13.4,0.0,46.8,60.8,34.0,0.0
2015-04-29,13.4,0.0,49.6,61.2,39.2,0.0
2015-04-30,13.4,0.0,49.5,59.9,39.7,0.0
2015-05-01,13.4,0.0,51.4,61.2,41.2,0.0
2015-05-02,13.4,0.0,50.9,60.8,43.2,0.0
2015-05-03,13.4,0.0,45.9,56.3,40.8,0.0
2015-05-04,14.0,0.0,40.8,53.1,36.9,0.0
2015-05-05,14.5,0.0,39.7,53.6,34.0,0.0
2015-05-06,14.6,0.0,41.2,50.2,35.1,0.0
2015-05-07,14.6,0.0,37.9,49.3,34.2,0.0
2015-05-08,15.0,0.0,30.9,41.5,25.7,0.0
2015-05-09,15.5,2.0,31.3,41.5,25.3,0.4
2015-05-10,15.5,0.0,38.3,47.8,30.6,0.0
2015-05-11,15.5,0.0,44.1,54.0,33.8,0.0
2015-05-12,15.5,0.0,45.5,54.5,39.9,0.0
2015-05-13,15.5,0.0,43.0,51.6,36.3,0.0
2015-05-14,15.7,0.0,37.2,46.6,29.7,0.0
2015-05-15,16.2,1.0,30.9,42.1,25.7,0.2
2015-05-16,16.2,0.0,35.2,46.6,23.9,0.0
