date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.0,0.0,47.1,60.1,37.0,0.0
2014-10-02,0.0,0.0,45.3,55.6,37.4,0.0
2014-10-03,0.0,0.0,47.7,63.0,30.9,0.0
2014-10-04,0.0,0.0,50.0,65.1,36.5,0.0
2014-10-05,0.0,0.0,47.7,65.1,34.5,0.0
2014-10-06,0.0,0.0,50.9,66.7,32.9,0.0
2014-10-07,0.0,0.0,51.4,68.9,38.8,0.0
2014-10-08,0.1,0.0,49.3,66.6,36.0,0.0
2014-10-09,0.3,0.0,46.4,58.5,41.5,0.0
2014-10-10,1.7,0.0,41.2,45.0,38.5,0.0
2014-10-11,1.7,0.0,46.8,57.9,41.5,0.0
2014-10-12,1.7,0.0,41.7,52.7,33.1,0.0
2014-10-13,1.7,0.0,38.1,50.0,29.5,0.0
2014-10-14,1.7,0.0,42.8,63.7,29.3,0.0
2014-10-15,1.7,0.0,48.7,68.7,29.5,0.0
2014-10-16,1.7,0.0,47.5,66.6,36.5,0.0
2014-10-17,1.8,0.0,47.3,63.3,34.2,0.0
2014-10-18,1.8,0.0,42.8,53.4,33.8,0.0
2014-10-19,1.8,0.0,44.1,58.8,32.2,0.0
2014-10-20,1.8,0.0,46.2,60.3,34.3,0.0
2014-10-21,1.8,0.0,42.4,51.3,35.8,0.0
2014-10-22,1.8,0.0,46.6,58.1,38.5,0.0
2014-10-23,1.8,0.0,45.7,63.5,33.6,0.0
2014-10-24,1.8,0.0,46.8,68.5,33.3,0.0
2014-10-25,1.8,0.0,49.5,68.9,32.4,0.0
2014-10-26,1.8,0.0,52.2,58.5,47.1,0.0
2014-10-27,1.8,0.0,46.4,55.4,30.6,0.0
2014-10-28,1.8,0.0,42.3,55.4,30.6,0.0
2014-10-29,1.8,0.0,44.2,60.3,30.6,0.0
2014-10-30,1.8,0.0,43.2,63.9,29.7,0.0
2014-10-31,1.8,0.0,39.6,57.4,26.4,0.0
2014-11-01,1.9,0.0,44.6,58.6,32.5,0.0
2014-11-02,2.5,0.0,39.9,48.7,34.2,0.0
2014-11-03,2.5,0.0,34.7,45.3,26.2,0.0
2014-11-04,2.5,0.0,34.7,46.8,26.2,0.0
2014-11-05,2.5,0.0,35.2,55.6,21.0,0.0
2014-11-06,2.5,0.0,38.1,58.5,24.4,0.0
2014-11-07,2.5,0.0,44.6,58.8,35.2,0.0
2014-11-08,2.5,0.0,39.9,55.0,26.6,0.0
2014-11-09,2.5,0.0,42.4,56.3,34.9,0.0
2014-11-10,2.5,0.0,45.5,55.2,38.3,0.0
2014-11-11,2.5,0.0,41.4,51.1,29.8,0.0
2014-11-12,2.5,0.0,34.3,46.9,17.8,0.0
2014-11-13,2.5,0.0,31.1,44.4,20.5,0.0
2014-11-14,3.0,3.0,35.2,41.2,28.8,0.4
2014-11-15,3.4,4.0,32.7,37.9,27.0,0.6
2014-11-16,4.3,10.0,20.7,30.0,15.8,1.3
2014-11-17,4.3,9.0,19.9,36.3,8.6,1.3
2014-11-18,4.3,8.0,20.5,37.9,5.7,1.3
2014-11-19,4.4,7.0,28.6,39.7,21.0,1.3
2014-11-20,4.4,6.0,32.4,47.8,24.4,1.2
2014-11-21,4.4,6.0,31.3,45.3,21.9,1.2
2014-11-22,4.5,5.0,32.2,43.2,18.3,1.2
2014-11-23,5.0,9.0,25.5,32.2,11.3,1.6
2014-11-24,5.0,9.0,15.1,30.4,2.5,1.6
2014-11-25,5.2,9.0,21.4,32.2,1.0,1.7
2014-11-26,5.2,7.0,33.6,45.7,26.1,1.7
2014-11-27,5.2,5.0,37.6,57.2,23.2,1.7
2014-11-28,5.3,5.0,41.0,52.7,29.8,1.6
2014-11-29,5.3,5.0,43.3,52.0,37.0,1.5
2014-11-30,5.3,4.0,38.1,47.3,27.9,1.4
2014-12-01,5.3,5.0,35.8,45.9,30.2,1.3
2014-12-02,5.3,4.0,37.0,49.3,29.7,1.2
2014-12-03,5.3,3.0,39.6,50.9,33.3,0.9
2014-12-04,5.5,3.0,36.9,47.5,32.9,1.0
2014-12-05,5.5,4.0,34.2,43.7,28.8,0.9
2014-12-06,5.5,4.0,35.4,46.6,27.9,0.8
2014-12-07,5.5,4.0,34.9,47.3,23.0,0.4
2014-12-08,5.5,3.0,30.9,48.2,18.9,0.3
2014-12-09,5.5,3.0,31.3,50.0,22.3,0.2
2014-12-10,5.5,2.0,30.6,52.0,20.7,0.1
2014-12-11,5.5,1.0,35.4,50.7,22.3,0.1
2014-12-12,5.7,1.0,34.9,50.2,24.1,0.1
2014-12-13,5.9,1.0,37.6,47.7,27.9,0.2
2014-12-14,6.0,5.0,25.3,28.0,21.0,0.6
2014-12-15,6.1,5.0,22.3,35.6,14.0,0.5
2014-12-16,6.2,4.0,25.2,45.7,13.5,0.6
2014-12-17,6.4,5.0,25.9,32.2,18.0,0.9
2014-12-18,6.4,4.0,27.7,35.2,24.1,0.9
2014-12-19,6.4,5.0,23.7,35.8,14.4,0.8
2014-12-20,6.4,4.0,25.9,45.0,10.2,0.9
2014-12-21,6.5,4.0,31.3,37.9,26.2,0.9
2014-12-22,6.7,8.0,30.0,37.6,17.2,1.2
2014-12-23,6.7,8.0,14.2,29.5,-1.1,1.0
2014-12-24,6.9,7.0,21.2,36.0,4.8,1.2
2014-12-25,7.3,11.0,27.9,34.3,20.1,1.6
2014-12-26,7.3,11.0,18.7,24.4,10.9,1.6
2014-12-27,7.3,9.0,12.6,33.1,-1.5,1.5
2014-12-28,7.3,9.0,16.7,31.3,7.9,1.5
2014-12-29,7.3,9.0,16.3,26.6,8.2,1.6
2014-12-30,7.3,8.0,8.4,14.4,2.5,1.4
2014-12-31,7.4,9.0,18.9,39.6,0.7,1.6
2015-01-01,7.4,9.0,17.8,30.0,1.0,1.5
2015-01-02,7.4,8.0,18.3,40.1,0.3,1.7
2015-01-03,7.5,9.0,21.9,35.4,9.9,1.7
2015-01-04,7.5,8.0,27.9,38.5,17.1,1.7
2015-01-05,7.5,8.0,33.4,44.2,25.5,1.8
2015-01-06,7.5,6.0,35.8,53.1,25.2,1.7
2015-01-07,7.5,5.0,34.5,52.5,25.0,1.6
2015-01-08,7.5,5.0,35.8,51.1,25.0,1.7
2015-01-09,7.5,6.0,25.2,29.8,17.2,1.5
2015-01-10,7.5,5.0,30.4,43.2,17.4,1.6
2015-01-11,7.5,6.0,31.6,40.1,21.0,1.7
2015-01-12,7.5,5.0,27.0,35.6,18.3,1.7
2015-01-13,7.6,6.0,29.5,37.6,23.5,1.8
2015-01-14,7.6,6.0,27.0,34.7,17.1,1.8
2015-01-15,7.6,6.0,24.1,46.4,11.1,1.8
2015-01-16,7.6,5.0,32.4,51.1,16.7,1.8
2015-01-17,7.6,5.0,32.5,48.4,17.8,1.8
2015-01-18,7.6,5.0,33.1,45.0,25.2,1.8
