date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.1,0.0,37.8,46.4,31.1,0.0
2014-10-02,0.1,0.0,43.7,56.1,33.4,0.0
2014-10-03,0.1,0.0,50.0,62.2,40.3,0.0
2014-10-04,0.1,0.0,51.1,61.9,43.2,0.0
2014-10-05,0.1,0.0,53.2,64.6,45.1,0.0
2014-10-06,0.1,0.0,55.4,66.9,47.7,0.0
2014-10-07,0.1,0.0,56.1,68.7,48.0,0.0
2014-10-08,0.1,0.0,56.8,68.9,49.3,0.0
2014-10-09,0.1,0.0,52.3,64.0,44.2,0.0
2014-10-10,0.1,0.0,48.9,59.5,41.7,0.0
2014-10-11,0.1,0.0,50.4,60.3,38.7,0.0
2014-10-12,0.1,0.0,39.4,46.6,33.4,0.0
2014-10-13,0.1,0.0,48.7,60.8,36.9,0.0
2014-10-14,0.1,0.0,58.6,64.6,48.7,0.0
2014-10-15,0.1,0.0,46.6,57.0,35.4,0.0
2014-10-16,0.1,0.0,44.2,54.3,36.0,0.0
2014-10-17,0.1,0.0,50.0,62.6,42.3,0.0
2014-10-18,0.1,0.0,50.0,61.2,40.5,0.0
2014-10-19,0.1,0.0,55.4,64.9,47.7,0.0
2014-10-20,0.1,0.0,55.8,63.0,45.9,0.0
2014-10-21,0.3,0.0,36.5,45.9,32.2,0.0
2014-10-22,0.3,0.0,45.3,52.9,32.9,0.0
2014-10-23,0.3,0.0,49.3,55.9,45.0,0.0
2014-10-24,0.3,0.0,57.0,63.3,46.6,0.0
2014-10-25,0.3,0.0,52.3,60.8,38.3,0.0
2014-10-26,0.7,1.0,34.0,39.4,27.9,0.1
2014-10-27,0.7,1.0,32.0,39.7,23.0,0.1
2014-10-28,0.7,1.0,40.1,51.4,30.2,0.1
2014-10-29,0.7,1.0,47.3,56.3,42.1,0.1
2014-10-30,0.7,0.0,52.7,62.1,41.5,0.0
2014-10-31,0.7,0.0,52.9,56.5,48.0,0.0
2014-11-01,2.0,9.0,36.9,51.1,28.8,1.0
2014-11-02,2.1,9.0,27.0,30.7,23.0,1.1
2014-11-03,2.1,8.0,29.1,36.9,23.0,1.1
2014-11-04,2.1,6.0,35.6,42.3,25.7,1.1
2014-11-05,2.1,5.0,42.1,51.3,36.3,1.1
2014-11-06,2.1,4.0,47.3,56.1,38.7,1.1
2014-11-07,2.1,4.0,44.4,52.7,36.9,1.0
2014-11-08,2.1,3.0,46.0,57.0,36.9,1.0
2014-11-09,2.1,3.0,46.8,56.8,38.1,0.9
2014-11-10,2.1,3.0,29.7,37.9,23.7,0.9
2014-11-11,2.1,3.0,28.2,36.5,22.5,0.9
2014-11-12,2.1,3.0,25.3,32.0,15.6,0.7
2014-11-13,2.4,6.0,32.2,34.7,27.7,0.9
2014-11-14,2.9,12.0,32.9,36.0,21.9,1.2
2014-11-15,3.0,12.0,18.0,26.4,3.7,1.3
2014-11-16,3.1,11.0,18.3,28.6,0.7,1.4
2014-11-17,3.1,10.0,29.5,39.6,23.2,1.4
2014-11-18,3.2,10.0,34.7,45.9,25.2,1.5
2014-11-19,3.2,10.0,38.1,45.9,29.8,1.5
2014-11-20,3.2,9.0,34.7,42.3,29.1,1.5
2014-11-21,3.3,9.0,35.1,43.0,27.0,1.6
2014-11-22,3.8,13.0,32.9,40.6,24.4,2.2
2014-11-23,3.9,12.0,25.7,31.5,22.8,2.3
2014-11-24,4.0,12.0,29.7,35.4,25.2,2.4
2014-11-25,4.1,12.0,36.9,41.2,33.1,2.5
2014-11-26,4.1,11.0,43.7,51.4,36.7,2.5
2014-11-27,4.1,10.0,49.3,50.9,46.6,2.5
2014-11-28,4.1,10.0,45.9,51.6,39.6,2.5
2014-11-29,4.1,11.0,36.9,41.5,28.4,2.5
2014-11-30,4.3,14.0,29.3,33.4,25.2,2.7
2014-12-01,4.4,12.0,34.7,38.8,29.3,2.8
2014-12-02,4.4,13.0,35.4,42.3,28.0,2.8
