date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.2,0.0,32.9,39.4,29.7,0.0
2014-10-02,0.2,0.0,36.0,44.1,29.3,0.0
2014-10-03,0.2,0.0,39.9,50.0,31.3,0.0
2014-10-04,0.2,0.0,42.8,52.3,34.0,0.0
2014-10-05,0.2,0.0,45.5,55.2,36.5,0.0
2014-10-06,0.2,0.0,47.7,57.0,41.5,0.0
2014-10-07,0.2,0.0,48.7,58.8,41.0,0.0
2014-10-08,0.2,0.0,48.0,60.1,39.9,0.0
2014-10-09,0.2,0.0,47.3,61.0,37.8,0.0
2014-10-10,0.2,0.0,46.2,58.3,36.9,0.0
2014-10-11,0.6,0.0,43.3,51.6,34.9,0.0
2014-10-12,0.9,0.0,33.3,39.6,28.0,0.0
2014-10-13,0.9,0.0,34.9,46.6,27.7,0.0
2014-10-14,0.9,0.0,46.4,60.8,33.6,0.0
2014-10-15,0.9,0.0,47.5,56.5,34.0,0.0
2014-10-16,0.9,0.0,38.8,50.9,30.7,0.0
2014-10-17,0.9,0.0,45.3,58.8,34.3,0.0
2014-10-18,0.9,0.0,46.4,57.4,38.1,0.0
2014-10-19,0.9,0.0,45.9,58.8,37.0,0.0
2014-10-20,0.9,0.0,48.9,61.2,41.0,0.0
2014-10-21,1.0,0.0,38.8,47.8,27.3,0.0
2014-10-22,1.0,0.0,35.2,45.9,25.9,0.0
2014-10-23,1.0,0.0,45.1,54.1,35.2,0.0
2014-10-24,1.0,0.0,49.5,58.3,43.3,0.0
2014-10-25,1.2,0.0,51.3,62.1,38.1,0.0
2014-10-26,1.2,0.0,34.3,41.7,28.2,0.0
2014-10-27,1.2,0.0,28.6,33.6,24.1,0.0
2014-10-28,1.2,0.0,30.6,42.3,21.9,0.0
2014-10-29,1.2,0.0,39.4,48.7,30.0,0.0
2014-10-30,1.2,0.0,44.8,57.6,34.0,0.0
2014-10-31,1.2,0.0,46.2,58.1,38.7,0.0
2014-11-01,1.3,0.0,40.3,55.0,31.3,0.0
2014-11-02,1.4,0.0,28.4,31.5,25.3,0.0
2014-11-03,1.4,0.0,24.4,30.6,19.2,0.0
2014-11-04,1.5,0.0,28.9,38.5,18.0,0.0
2014-11-05,1.5,0.0,34.7,42.3,31.1,0.0
2014-11-06,1.5,0.0,42.4,53.4,32.2,0.0
2014-11-07,1.5,0.0,38.7,46.8,28.6,0.0
2014-11-08,1.5,0.0,36.3,47.7,28.2,0.0
2014-11-09,1.5,0.0,41.9,49.3,34.7,0.0
2014-11-10,1.5,0.0,25.9,38.5,17.6,0.0
2014-11-11,1.5,0.0,16.3,25.3,5.2,0.0
2014-11-12,1.6,4.0,3.7,13.8,-3.5,0.2
2014-11-13,1.9,4.0,18.0,30.0,-4.2,0.8
2014-11-14,3.5,16.0,28.6,31.3,21.0,2.6
2014-11-15,3.5,16.0,9.1,21.7,-3.5,2.6
2014-11-16,3.5,16.0,5.9,21.6,-5.3,2.6
2014-11-17,3.5,16.0,11.8,26.6,1.4,2.6
2014-11-18,3.5,16.0,21.0,32.5,8.8,2.6
2014-11-19,3.7,20.0,28.0,41.7,19.9,2.8
2014-11-20,3.7,20.0,29.8,41.9,22.5,2.8
2014-11-21,3.7,20.0,30.7,43.9,22.1,2.8
2014-11-22,5.4,28.0,29.1,34.5,22.8,4.6
2014-11-23,6.1,34.0,21.0,25.5,19.4,5.4
2014-11-24,6.1,34.0,20.3,28.8,15.4,5.4
2014-11-25,7.1,33.0,28.2,34.0,20.1,6.0
2014-11-26,7.1,30.0,34.3,38.5,31.3,6.0
2014-11-27,7.1,29.0,39.4,44.1,33.4,6.0
2014-11-28,7.1,28.0,41.5,47.5,37.8,6.0
2014-11-29,7.1,27.0,36.0,39.7,28.9,6.0
2014-11-30,7.3,28.0,26.1,32.2,21.4,6.2
2014-12-01,7.6,30.0,30.7,34.0,25.7,6.7
2014-12-02,7.6,29.0,32.0,39.2,27.5,6.7
2014-12-03,7.7,28.0,32.2,35.6,27.0,6.9
2014-12-04,7.7,27.0,35.1,39.4,32.5,6.9
2014-12-05,7.7,26.0,33.6,43.9,29.8,6.9
2014-12-06,7.7,26.0,34.3,44.6,30.0,6.9
2014-12-07,7.7,26.0,33.4,41.5,27.1,6.9
2014-12-08,7.7,25.0,32.5,46.9,25.3,6.9
2014-12-09,7.7,26.0,34.3,47.8,28.2,6.9
2014-12-10,7.7,25.0,36.3,49.3,28.8,6.9
2014-12-11,7.8,25.0,37.2,47.3,28.8,7.0
2014-12-12,7.8,25.0,39.6,47.5,35.2,7.0
2014-12-13,8.1,27.0,28.4,36.3,22.3,7.2
2014-12-14,8.2,27.0,21.0,22.5,18.5,7.3
2014-12-15,8.2,27.0,19.6,29.3,14.7,7.3
2014-12-16,8.2,27.0,24.6,36.0,16.3,7.3
2014-12-17,8.2,27.0,24.3,36.3,17.6,7.3
2014-12-18,8.2,27.0,23.2,29.5,17.8,7.3
2014-12-19,8.4,27.0,27.3,34.7,21.2,7.6
2014-12-20,8.9,32.0,28.0,30.4,26.8,8.1
2014-12-21,10.3,39.0,30.4,33.6,26.4,9.8
2014-12-22,10.9,41.0,23.9,27.7,17.1,10.5
2014-12-23,11.0,41.0,15.8,28.0,7.9,10.6
2014-12-24,11.2,41.0,26.2,32.2,16.5,10.9
2014-12-25,11.4,47.0,18.9,27.3,13.5,11.5
2014-12-26,11.4,47.0,11.8,22.6,5.9,11.5
2014-12-27,11.6,48.0,11.3,19.4,4.3,11.7
2014-12-28,11.9,51.0,15.4,20.1,12.6,12.1
2014-12-29,12.0,51.0,7.5,14.4,-2.0,12.2
2014-12-30,12.0,48.0,-4.4,4.8,-9.0,12.2
2014-12-31,12.0,46.0,7.9,25.5,-7.1,12.2
2015-01-01,12.1,44.0,17.2,37.2,6.8,12.3
2015-01-02,12.1,43.0,18.3,29.1,12.9,12.3
2015-01-03,12.2,41.0,18.3,22.1,15.4,12.4
2015-01-04,12.3,41.0,24.4,29.1,19.2,12.5
2015-01-05,12.6,41.0,31.3,33.4,27.7,12.8
2015-01-06,12.7,40.0,34.7,46.0,28.9,12.9
2015-01-07,12.7,40.0,35.6,51.4,29.3,12.9
2015-01-08,12.7,40.0,33.8,48.7,25.7,12.9
2015-01-09,12.8,40.0,30.2,43.2,22.8,13.0
2015-01-10,12.8,40.0,32.7,41.4,29.1,13.0
2015-01-11,13.0,41.0,30.6,34.7,28.9,13.3
2015-01-12,13.1,42.0,29.8,36.7,25.3,13.4
2015-01-13,13.1,41.0,22.6,39.7,13.1,13.4
2015-01-14,13.1,41.0,21.0,36.5,12.9,13.4
2015-01-15,13.1,41.0,29.5,45.3,17.6,13.4
2015-01-16,13.7,41.0,28.9,35.8,24.4,14.1
2015-01-17,13.7,41.0,26.1,39.2,13.1,14.2
2015-01-18,13.8,43.0,36.0,41.2,30.6,14.4
2015-01-19,13.8,43.0,27.3,34.0,14.7,14.4
2015-01-20,13.8,43.0,17.6,29.1,6.6,14.4
2015-01-21,13.8,43.0,11.8,26.8,4.1,14.4
2015-01-22,13.8,43.0,19.0,34.3,5.9,14.4
2015-01-23,13.8,43.0,20.8,29.5,13.3,14.4
2015-01-24,13.8,43.0,26.2,31.6,15.3,14.4
2015-01-25,13.9,43.0,32.7,39.0,29.3,14.6
2015-01-26,13.9,42.0,39.9,59.0,28.8,14.6
2015-01-27,14.0,44.0,37.0,47.5,32.4,14.7
2015-01-28,14.3,46.0,31.5,37.0,23.5,14.9
2015-01-29,14.3,45.0,27.7,38.5,20.8,14.9
2015-01-30,14.3,45.0,30.4,37.9,25.2,14.9
2015-01-31,14.3,45.0,25.7,38.5,15.8,14.9
2015-02-01,14.3,45.0,24.4,35.2,14.0,14.9
2015-02-02,14.8,50.0,31.8,35.6,27.5,15.4
2015-02-03,16.1,53.0,33.4,39.4,31.1,17.0
2015-02-04,16.7,56.0,32.0,38.1,29.7,17.6
2015-02-05,16.7,56.0,37.0,46.6,30.6,17.6
2015-02-06,16.7,54.0,41.5,48.7,34.9,17.6
2015-02-07,16.7,53.0,39.6,45.1,32.5,17.6
2015-02-08,16.7,53.0,36.9,50.4,28.9,17.6
2015-02-09,17.5,56.0,34.9,41.9,28.6,18.3
2015-02-10,17.5,56.0,27.9,33.1,19.2,18.3
2015-02-11,17.5,55.0,28.6,45.1,19.2,18.3
2015-02-12,17.5,55.0,32.4,48.2,25.0,18.3
2015-02-13,17.5,55.0,36.3,55.2,25.2,18.3
2015-02-14,17.5,53.0,39.0,48.4,32.9,18.3
2015-02-15,17.6,52.0,30.2,37.2,20.3,18.4
2015-02-16,17.6,54.0,21.4,34.7,11.7,18.4
2015-02-17,17.6,53.0,21.4,31.3,10.2,18.4
2015-02-18,17.6,53.0,30.4,44.4,21.6,18.4
