date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.0,0.0,44.2,51.6,34.0,0.0
2014-10-02,0.0,0.0,48.2,60.8,31.8,0.0
2014-10-03,0.0,0.0,54.5,65.8,36.5,0.0
2014-10-04,0.0,0.0,60.8,72.7,47.3,0.0
2014-10-05,0.0,0.0,61.7,73.8,47.3,0.0
2014-10-06,0.0,0.0,63.3,75.4,48.9,0.0
2014-10-07,0.0,0.0,60.3,70.0,51.8,0.0
2014-10-08,0.0,0.0,54.7,63.1,49.1,0.0
2014-10-09,0.0,0.0,56.5,67.3,42.3,0.0
2014-10-10,0.0,0.0,55.2,64.6,46.0,0.0
2014-10-11,0.4,0.0,49.1,53.6,43.9,0.0
2014-10-12,0.4,0.0,46.6,51.4,34.9,0.0
2014-10-13,0.4,0.0,51.6,62.1,44.6,0.0
2014-10-14,0.7,0.0,45.3,48.9,39.4,0.0
2014-10-15,0.9,0.0,42.4,44.2,33.3,0.0
2014-10-16,1.1,0.0,45.3,52.3,32.2,0.0
2014-10-17,1.2,0.0,46.6,49.6,34.7,0.0
2014-10-18,1.2,0.0,51.6,57.4,48.0,0.0
2014-10-19,1.2,0.0,52.5,61.5,45.9,0.0
2014-10-20,1.4,0.0,46.2,51.1,39.0,0.0
2014-10-21,1.4,0.0,43.5,47.5,34.2,0.0
2014-10-22,1.8,0.0,47.1,49.3,37.9,0.0
2014-10-23,2.4,0.0,43.2,46.6,33.1,0.0
2014-10-24,2.7,0.0,41.9,43.7,30.7,0.0
2014-10-25,2.9,0.0,43.0,48.0,34.3,0.0
2014-10-26,3.9,0.0,37.4,39.7,27.7,0.0
2014-10-27,4.0,0.0,39.7,43.5,28.8,0.0
2014-10-28,4.2,0.0,44.6,47.7,32.5,0.0
2014-10-29,4.2,0.0,45.7,48.6,33.8,0.0
2014-10-30,4.9,0.0,46.9,49.6,36.7,0.0
2014-10-31,5.1,0.0,41.4,45.7,29.5,0.0
2014-11-01,5.3,0.0,36.9,38.5,26.6,0.0
2014-11-02,5.4,0.0,39.7,43.2,28.9,0.0
2014-11-03,5.6,0.0,43.5,45.5,33.3,0.0
2014-11-04,5.7,0.0,46.0,48.6,37.6,0.0
2014-11-05,5.7,0.0,49.3,53.4,39.9,0.0
2014-11-06,5.7,0.0,46.9,51.1,33.1,0.0
2014-11-07,5.7,0.0,40.5,47.7,27.1,0.0
2014-11-08,5.7,0.0,46.8,57.6,29.7,0.0
2014-11-09,5.9,0.0,42.3,50.2,36.0,0.0
2014-11-10,6.0,0.0,35.6,38.5,27.0,0.0
2014-11-11,6.0,0.0,25.3,32.4,10.4,0.0
2014-11-12,6.1,0.0,17.2,22.1,3.9,0.0
2014-11-13,7.1,7.0,17.6,19.8,7.2,0.6
2014-11-14,7.1,6.0,19.4,23.0,5.4,0.6
2014-11-15,7.1,6.0,17.2,22.1,4.5,0.6
2014-11-16,7.2,5.0,19.9,27.0,13.1,0.7
2014-11-17,7.3,5.0,24.6,31.1,5.5,0.7
2014-11-18,7.4,5.0,30.6,36.1,20.8,0.8
2014-11-19,7.4,5.0,27.1,31.3,17.2,0.8
2014-11-20,7.5,4.0,37.4,42.6,27.1,0.9
2014-11-21,8.4,2.0,39.6,46.2,28.6,0.8
2014-11-22,9.3,4.0,34.9,39.4,24.8,1.3
2014-11-23,9.7,5.0,36.0,38.5,25.5,1.6
2014-11-24,9.7,3.0,39.0,47.3,26.4,1.4
2014-11-25,10.0,0.0,46.6,47.7,35.2,0.0
2014-11-26,10.1,0.0,45.1,48.2,43.2,0.0
2014-11-27,10.1,0.0,45.3,48.9,34.7,0.0
2014-11-28,11.4,0.0,41.4,44.2,23.5,0.0
2014-11-29,11.7,0.0,28.0,32.5,18.1,0.0
2014-11-30,11.7,0.0,17.1,23.4,8.8,0.0
2014-12-01,11.9,3.0,27.5,35.6,9.3,0.3
2014-12-02,11.9,2.0,21.0,23.2,15.4,0.2
2014-12-03,11.9,3.0,21.7,23.5,13.8,0.3
2014-12-04,12.3,3.0,31.5,35.1,18.3,0.7
2014-12-05,12.4,2.0,32.9,37.0,27.9,0.5
2014-12-06,12.7,2.0,36.5,39.6,24.6,0.4
2014-12-07,12.7,2.0,36.5,40.8,28.4,0.4
2014-12-08,12.8,1.0,37.0,43.2,25.9,0.3
2014-12-09,12.9,0.0,44.2,46.4,35.4,0.0
2014-12-10,13.1,0.0,43.5,47.7,33.1,0.0
2014-12-11,13.2,0.0,41.0,45.0,30.4,0.0
2014-12-12,13.2,0.0,36.7,38.8,25.9,0.0
