date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.0,0.0,35.1,44.6,27.7,0.0
2014-10-02,0.0,0.0,46.0,54.5,38.7,0.0
2014-10-03,0.0,0.0,49.5,58.8,41.7,0.0
2014-10-04,0.0,0.0,50.9,60.1,45.7,0.0
2014-10-05,0.0,0.0,53.1,63.1,46.6,0.0
2014-10-06,0.0,0.0,55.2,63.9,49.6,0.0
2014-10-07,0.0,0.0,55.8,64.0,47.3,0.0
2014-10-08,0.0,0.0,55.8,64.2,46.9,0.0
2014-10-09,0.0,0.0,49.6,59.4,42.4,0.0
2014-10-10,0.0,0.0,47.5,55.0,41.9,0.0
2014-10-11,0.0,0.0,46.6,54.3,32.7,0.0
2014-10-12,0.0,0.0,37.9,48.2,28.6,0.0
2014-10-13,0.0,0.0,49.3,57.4,42.1,0.0
2014-10-14,0.0,0.0,50.4,56.3,46.0,0.0
2014-10-15,0.3,0.0,37.4,48.4,31.3,0.0
2014-10-16,0.3,0.0,39.2,46.2,30.4,0.0
2014-10-17,0.3,0.0,46.2,54.1,40.8,0.0
2014-10-18,0.3,0.0,47.3,55.6,39.4,0.0
2014-10-19,0.3,0.0,48.6,55.2,41.2,0.0
2014-10-20,0.4,0.0,47.8,55.4,35.8,0.0
2014-10-21,0.6,0.0,32.7,42.1,27.9,0.0
2014-10-22,0.6,0.0,39.9,46.0,32.7,0.0
2014-10-23,0.6,0.0,39.7,43.5,34.7,0.0
2014-10-24,0.6,0.0,47.7,55.0,39.6,0.0
2014-10-25,0.8,0.0,42.4,52.5,32.2,0.0
2014-10-26,1.3,4.0,29.1,34.7,23.5,0.4
2014-10-27,1.5,3.0,28.9,36.3,21.6,0.4
2014-10-28,1.5,2.0,40.8,49.1,32.5,0.4
2014-10-29,1.5,2.0,44.1,50.9,40.5,0.2
2014-10-30,1.5,0.0,46.6,51.8,41.4,0.0
2014-10-31,1.6,0.0,43.5,48.7,34.2,0.0
2014-11-01,2.3,8.0,29.5,38.7,23.0,0.8
2014-11-02,2.5,8.0,22.8,28.4,19.8,0.8
2014-11-03,2.5,7.0,28.4,36.3,22.5,0.8
2014-11-04,2.5,6.0,36.3,41.4,31.8,0.8
2014-11-05,2.5,5.0,41.4,49.1,33.8,0.7
2014-11-06,2.5,4.0,45.0,51.3,39.4,0.5
