date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.1,0.0,39.7,49.8,31.6,0.0
2014-10-02,0.1,0.0,40.6,54.1,29.8,0.0
2014-10-03,0.1,0.0,46.0,60.3,35.2,0.0
2014-10-04,0.1,0.0,47.8,61.9,37.6,0.0
2014-10-05,0.1,0.0,49.6,63.3,39.9,0.0
2014-10-06,0.1,0.0,50.7,64.9,41.0,0.0
2014-10-07,0.1,0.0,53.4,67.3,41.7,0.0
2014-10-08,0.1,0.0,53.6,67.5,45.7,0.0
2014-10-09,0.1,0.0,53.8,67.1,45.1,0.0
2014-10-10,0.1,0.0,52.2,66.9,44.1,0.0
2014-10-11,0.1,0.0,49.3,61.3,40.3,0.0
2014-10-12,0.1,0.0,41.0,49.6,31.6,0.0
2014-10-13,0.1,0.0,40.6,53.4,30.4,0.0
2014-10-14,0.1,0.0,51.1,67.3,36.7,0.0
2014-10-15,0.1,0.0,52.7,63.9,42.4,0.0
2014-10-16,0.1,0.0,48.0,60.4,39.6,0.0
2014-10-17,0.1,0.0,52.3,66.4,42.6,0.0
2014-10-18,0.1,0.0,52.2,64.9,44.6,0.0
2014-10-19,0.1,0.0,52.9,68.0,43.0,0.0
2014-10-20,0.1,0.0,54.9,66.9,46.6,0.0
2014-10-21,0.1,0.0,49.3,63.5,36.9,0.0
2014-10-22,0.1,0.0,43.7,56.7,33.8,0.0
2014-10-23,0.1,0.0,51.6,66.7,39.6,0.0
2014-10-24,0.1,0.0,55.4,68.2,45.3,0.0
2014-10-25,0.1,0.0,55.6,68.7,49.1,0.0
2014-10-26,0.1,0.0,45.9,56.3,32.7,0.0
2014-10-27,0.1,0.0,34.5,45.7,26.8,0.0
2014-10-28,0.1,0.0,38.5,52.0,27.9,0.0
2014-10-29,0.1,0.0,45.0,59.0,34.3,0.0
2014-10-30,0.1,0.0,51.1,63.0,41.0,0.0
2014-10-31,0.1,0.0,52.2,64.4,45.5,0.0
2014-11-01,0.2,0.0,45.1,57.2,35.2,0.0
2014-11-02,0.3,0.0,33.6,37.9,29.7,0.0
2014-11-03,0.4,0.0,28.8,35.8,23.4,0.0
2014-11-04,0.5,0.0,31.3,45.0,19.8,0.0
2014-11-05,0.5,0.0,38.3,51.3,30.7,0.0
2014-11-06,0.5,0.0,45.7,61.2,33.6,0.0
2014-11-07,0.5,0.0,45.1,58.6,34.2,0.0
2014-11-08,0.5,0.0,41.5,55.8,33.1,0.0
2014-11-09,0.5,0.0,45.9,58.8,36.0,0.0
2014-11-10,0.5,0.0,35.4,47.8,23.5,0.0
2014-11-11,0.5,0.0,28.8,40.5,21.6,0.0
2014-11-12,0.5,0.0,20.8,26.8,13.3,0.0
2014-11-13,0.8,3.0,27.9,32.5,18.5,0.5
2014-11-14,0.8,3.0,35.1,41.7,28.8,0.5
2014-11-15,0.9,5.0,23.4,35.6,10.0,0.8
2014-11-16,0.9,5.0,12.2,24.8,6.8,0.8
2014-11-17,1.0,6.0,17.6,32.2,7.0,1.0
2014-11-18,1.0,6.0,25.0,37.0,14.7,1.0
2014-11-19,1.1,7.0,33.4,45.1,24.3,1.2
2014-11-20,1.1,7.0,34.5,44.1,28.4,1.2
