date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.0,0.0,38.3,50.7,25.5,0.0
2014-10-02,0.0,0.0,50.4,62.6,42.6,0.0
2014-10-03,0.0,0.0,53.2,64.9,43.0,0.0
2014-10-04,0.0,0.0,55.2,66.2,47.3,0.0
2014-10-05,0.0,0.0,53.6,63.9,47.1,0.0
2014-10-06,0.0,0.0,54.3,66.4,47.1,0.0
2014-10-07,0.0,0.0,53.2,63.0,47.3,0.0
2014-10-08,0.0,0.0,51.1,60.1,44.8,0.0
2014-10-09,0.0,0.0,46.8,55.4,40.5,0.0
2014-10-10,0.0,0.0,47.5,58.3,39.9,0.0
2014-10-11,0.0,0.0,50.0,61.0,40.6,0.0
2014-10-12,0.0,0.0,45.7,53.4,35.6,0.0
2014-10-13,0.1,0.0,51.3,61.9,44.6,0.0
2014-10-14,0.1,0.0,45.3,52.0,39.6,0.0
2014-10-15,0.1,0.0,37.8,43.5,30.7,0.0
2014-10-16,0.1,0.0,44.8,51.3,38.3,0.0
2014-10-17,0.1,0.0,44.4,51.8,37.9,0.0
2014-10-18,0.1,0.0,41.9,52.2,34.3,0.0
2014-10-19,0.1,0.0,45.0,53.4,39.9,0.0
2014-10-20,0.1,0.0,39.6,45.5,30.9,0.0
2014-10-21,0.1,0.0,36.9,46.4,29.7,0.0
2014-10-22,0.1,0.0,46.2,55.9,37.2,0.0
2014-10-23,0.1,0.0,44.8,50.7,41.2,0.0
2014-10-24,0.1,0.0,45.9,53.2,41.7,0.0
2014-10-25,0.3,2.0,35.6,42.8,30.6,0.2
2014-10-26,0.3,2.0,32.4,42.4,25.2,0.2
2014-10-27,0.4,0.0,40.6,50.2,25.7,0.0
2014-10-28,0.4,0.0,45.5,55.0,39.2,0.0
2014-10-29,0.5,0.0,46.2,54.9,39.2,0.0
2014-10-30,0.5,0.0,43.9,51.8,37.8,0.0
2014-10-31,0.7,4.0,35.1,40.6,25.2,0.2
2014-11-01,1.0,8.0,21.0,26.2,15.8,0.5
2014-11-02,1.0,6.0,20.1,27.9,13.5,0.5
2014-11-03,1.2,6.0,29.7,39.6,17.8,0.5
2014-11-04,1.3,5.0,39.4,48.6,30.9,0.5
2014-11-05,1.3,4.0,44.1,54.0,36.9,0.3
2014-11-06,1.3,2.0,46.0,50.2,41.7,0.3
2014-11-07,1.3,2.0,46.4,58.8,40.1,0.3
2014-11-08,1.3,2.0,49.3,59.5,40.3,0.3
2014-11-09,1.3,2.0,48.4,56.1,43.5,0.3
2014-11-10,1.3,2.0,47.1,52.9,40.8,0.3
2014-11-11,1.3,2.0,41.4,47.8,36.1,0.3
2014-11-12,1.4,2.0,38.5,45.0,32.5,0.4
2014-11-13,2.2,6.0,31.5,34.7,28.8,1.1
2014-11-14,2.2,7.0,29.8,35.8,27.0,1.1
2014-11-15,2.2,7.0,27.7,35.1,15.8,1.1
2014-11-16,2.2,6.0,27.1,39.2,8.6,1.1
2014-11-17,2.2,7.0,34.9,45.9,27.9,1.1
2014-11-18,2.3,7.0,36.7,42.8,29.5,1.1
2014-11-19,2.4,9.0,30.4,34.7,27.0,1.2
2014-11-20,2.5,9.0,29.3,36.1,21.9,1.3
2014-11-21,2.7,10.0,28.4,38.1,18.9,1.5
2014-11-22,3.3,12.0,30.2,35.2,18.7,2.1
2014-11-23,3.3,12.0,26.8,37.2,15.8,2.1
2014-11-24,3.3,12.0,29.8,39.2,20.1,2.1
2014-11-25,3.3,12.0,43.0,51.1,34.5,2.1
2014-11-26,3.3,12.0,45.5,52.7,39.6,2.1
2014-11-27,3.3,11.0,41.9,46.0,39.2,2.1
2014-11-28,3.3,11.0,36.3,40.1,29.7,2.1
2014-11-29,4.2,24.0,25.5,30.4,20.3,3.2
2014-11-30,5.1,27.0,26.6,28.8,23.7,4.1
2014-12-01,5.2,26.0,31.5,37.0,25.0,4.2
2014-12-02,6.4,29.0,33.1,39.0,25.5,5.4
2014-12-03,8.0,39.0,29.3,31.5,27.7,7.0
2014-12-04,8.3,38.0,28.8,31.5,26.2,7.3
2014-12-05,8.4,37.0,30.0,36.0,27.1,7.4
2014-12-06,8.4,37.0,30.6,37.2,26.6,7.4
2014-12-07,8.4,35.0,34.9,41.4,29.8,7.4
2014-12-08,8.4,34.0,36.1,42.8,29.1,7.4
2014-12-09,8.5,34.0,37.8,43.2,32.5,7.6
2014-12-10,8.6,36.0,36.3,41.4,31.3,7.8
2014-12-11,9.0,46.0,31.6,34.5,26.8,11.3
2014-12-12,9.6,52.0,21.6,27.3,16.7,12.6
2014-12-13,9.7,50.0,18.9,28.4,13.3,12.7
2014-12-14,9.9,49.0,25.5,30.6,20.5,12.8
2014-12-15,10.6,56.0,24.3,28.8,19.9,13.5
2014-12-16,10.7,57.0,20.5,24.1,18.7,13.6
2014-12-17,10.8,55.0,19.8,23.9,17.1,13.7
2014-12-18,10.9,53.0,25.9,33.4,18.3,13.8
2014-12-19,11.2,58.0,25.9,28.8,21.6,14.4
2014-12-20,11.5,60.0,29.3,37.0,23.5,15.1
2014-12-21,11.6,58.0,39.0,45.5,34.0,15.3
2014-12-22,11.6,58.0,39.0,47.3,28.0,15.6
2014-12-23,11.6,56.0,39.6,51.4,29.8,15.6
2014-12-24,12.0,58.0,28.0,38.5,9.7,16.3
2014-12-25,12.0,57.0,7.7,10.8,4.1,16.3
2014-12-26,12.0,57.0,9.5,21.0,3.6,16.3
2014-12-27,12.1,56.0,28.8,41.0,20.5,16.4
2014-12-28,12.1,56.0,27.3,32.9,21.7,16.4
2014-12-29,12.2,57.0,23.2,28.8,9.1,16.5
2014-12-30,12.2,55.0,2.5,10.4,-4.0,16.5
2014-12-31,12.2,56.0,2.8,13.6,-7.2,16.5
2015-01-01,12.2,55.0,20.3,30.6,10.2,16.5
2015-01-02,12.3,55.0,28.2,37.2,23.0,16.6
2015-01-03,12.3,55.0,33.3,42.3,26.8,16.6
2015-01-04,12.3,55.0,34.2,42.6,28.8,16.6
2015-01-05,12.3,54.0,39.6,51.3,32.5,16.6
2015-01-06,12.3,54.0,42.1,53.6,36.1,16.6
2015-01-07,12.3,54.0,40.1,50.4,33.1,16.6
2015-01-08,12.3,54.0,37.8,46.4,31.5,16.6
2015-01-09,12.3,53.0,33.3,37.9,28.4,16.6
2015-01-10,12.3,54.0,30.2,39.9,25.5,16.6
2015-01-11,12.3,54.0,29.5,38.1,25.9,16.6
2015-01-12,12.3,54.0,27.0,33.8,20.7,16.6
2015-01-13,12.3,53.0,20.8,27.3,17.4,16.6
2015-01-14,12.3,53.0,34.7,47.1,21.4,16.6
2015-01-15,12.3,53.0,36.1,41.2,31.8,16.6
2015-01-16,12.3,52.0,33.8,36.0,30.7,16.6
2015-01-17,12.3,53.0,37.8,45.7,32.0,16.6
2015-01-18,12.3,53.0,36.3,41.0,30.9,16.6
2015-01-19,12.3,52.0,33.1,41.2,28.8,16.6
2015-01-20,12.3,52.0,29.7,40.1,18.0,16.6
2015-01-21,12.3,52.0,24.8,34.9,15.1,16.6
2015-01-22,12.3,52.0,32.5,41.9,25.0,16.6
2015-01-23,12.3,52.0,27.1,34.0,21.2,16.6
2015-01-24,12.4,51.0,33.1,42.3,25.9,16.7
