date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.0,0.0,34.5,46.2,26.8,0.0
2014-10-02,0.1,0.0,32.7,39.6,25.7,0.0
2014-10-03,0.1,0.0,37.6,45.1,30.6,0.0
2014-10-04,0.1,0.0,41.2,51.4,34.0,0.0
2014-10-05,0.1,0.0,41.7,50.9,34.9,0.0
2014-10-06,0.1,0.0,45.0,54.0,36.9,0.0
2014-10-07,0.1,0.0,46.2,59.0,32.9,0.0
2014-10-08,0.1,0.0,44.4,57.4,32.9,0.0
2014-10-09,0.8,1.0,37.2,43.0,33.6,0.3
2014-10-10,0.9,1.0,35.6,39.4,33.4,0.3
2014-10-11,0.9,0.0,39.2,49.6,32.9,0.0
2014-10-12,1.2,3.0,31.1,40.3,26.2,0.4
2014-10-13,1.2,1.0,30.0,36.7,25.5,0.4
2014-10-14,1.2,1.0,38.3,54.5,28.2,0.4
2014-10-15,1.3,1.0,42.8,59.4,29.3,0.2
2014-10-16,1.3,0.0,44.4,57.4,34.5,0.0
2014-10-17,1.3,0.0,42.4,58.1,31.6,0.0
2014-10-18,1.3,0.0,40.8,54.9,30.9,0.0
2014-10-19,1.3,0.0,41.4,55.0,31.3,0.0
2014-10-20,1.3,0.0,39.0,53.4,30.0,0.0
2014-10-21,1.3,0.0,39.7,52.3,30.2,0.0
2014-10-22,1.3,0.0,37.9,47.3,31.6,0.0
2014-10-23,1.3,0.0,41.0,54.5,32.0,0.0
2014-10-24,1.3,0.0,41.9,59.4,31.8,0.0
2014-10-25,1.3,0.0,43.3,62.2,31.3,0.0
2014-10-26,1.3,0.0,44.8,56.7,35.2,0.0
2014-10-27,1.4,0.0,28.0,36.0,19.6,0.0
2014-10-28,1.4,0.0,32.9,43.0,23.4,0.0
2014-10-29,1.5,0.0,38.1,49.1,30.6,0.0
2014-10-30,1.5,0.0,37.4,49.5,25.9,0.0
2014-10-31,1.5,0.0,34.7,53.4,23.2,0.0
2014-11-01,1.5,0.0,35.4,51.4,28.4,0.0
2014-11-02,1.5,0.0,33.1,38.5,29.3,0.0
2014-11-03,1.6,0.0,26.8,32.7,21.6,0.0
2014-11-04,1.6,0.0,29.7,40.5,18.9,0.0
2014-11-05,1.6,0.0,35.4,47.5,27.7,0.0
2014-11-06,1.6,0.0,41.9,53.8,31.5,0.0
2014-11-07,1.6,0.0,39.6,46.0,32.9,0.0
2014-11-08,1.6,0.0,39.0,49.6,28.9,0.0
2014-11-09,1.6,0.0,41.5,49.8,35.8,0.0
2014-11-10,1.8,1.0,29.8,42.4,16.9,0.3
2014-11-11,1.8,1.0,19.4,32.5,6.6,0.3
2014-11-12,2.3,7.0,6.8,10.9,1.6,0.6
2014-11-13,2.6,8.0,19.9,27.1,9.1,1.1
2014-11-14,2.8,6.0,25.7,32.9,21.9,1.2
2014-11-15,3.1,10.0,19.2,27.3,6.4,1.5
2014-11-16,3.2,10.0,5.9,10.9,-0.2,1.5
2014-11-17,3.3,9.0,10.0,16.9,3.2,1.5
2014-11-18,3.3,8.0,19.8,25.7,11.1,1.5
2014-11-19,3.3,7.0,27.1,32.9,21.0,1.5
2014-11-20,3.3,7.0,29.3,37.0,22.5,1.5
2014-11-21,3.3,7.0,23.9,33.4,12.6,1.5
2014-11-22,3.4,7.0,28.9,37.8,12.6,1.6
2014-11-23,3.7,12.0,15.1,23.5,8.4,2.0
2014-11-24,4.0,13.0,10.8,15.1,8.4,2.2
2014-11-25,4.3,13.0,17.6,25.3,9.0,2.5
2014-11-26,4.4,13.0,29.1,32.7,25.3,2.5
2014-11-27,4.4,12.0,36.5,42.6,30.0,2.5
2014-11-28,4.4,11.0,39.4,45.7,31.6,2.5
2014-11-29,4.4,11.0,33.8,43.0,23.4,2.5
2014-11-30,4.4,11.0,31.8,39.6,23.5,2.5
2014-12-01,4.4,11.0,27.9,32.4,24.1,2.5
2014-12-02,4.4,11.0,30.7,39.6,22.8,2.5
2014-12-03,4.4,11.0,32.2,43.2,25.0,2.5
2014-12-04,4.4,10.0,33.3,38.7,29.7,2.5
2014-12-05,4.5,10.0,26.8,34.9,16.0,2.5
2014-12-06,4.5,10.0,26.1,36.0,15.8,2.5
2014-12-07,4.5,10.0,28.0,35.2,17.6,2.5
2014-12-08,4.5,10.0,29.7,44.8,17.6,2.5
2014-12-09,4.5,10.0,30.0,43.3,16.5,2.5
2014-12-10,4.5,10.0,31.8,43.7,22.3,2.5
2014-12-11,4.5,10.0,32.5,45.0,21.0,2.5
2014-12-12,4.5,10.0,32.9,50.0,21.2,2.5
2014-12-13,4.5,10.0,29.1,39.2,25.7,2.5
2014-12-14,5.0,15.0,21.9,27.0,16.7,2.9
2014-12-15,5.0,13.0,17.2,23.0,12.7,2.9
2014-12-16,5.0,13.0,23.5,34.7,14.2,2.9
2014-12-17,5.0,13.0,21.4,32.4,12.7,2.9
2014-12-18,5.0,13.0,20.5,27.9,15.3,2.9
2014-12-19,5.0,13.0,18.1,24.3,14.0,2.9
2014-12-20,5.1,13.0,24.3,33.4,20.1,2.9
2014-12-21,6.1,25.0,23.9,26.8,20.3,4.0
2014-12-22,6.7,31.0,15.8,20.1,9.1,4.7
2014-12-23,6.8,28.0,7.9,12.2,5.5,4.7
2014-12-24,6.8,26.0,21.2,31.5,4.8,4.8
2014-12-25,6.9,26.0,18.9,31.3,6.1,4.8
2014-12-26,7.0,25.0,2.8,10.6,-5.6,4.9
2014-12-27,7.0,23.0,6.6,15.8,-5.6,4.9
2014-12-28,7.2,24.0,12.9,20.5,8.6,5.0
2014-12-29,7.4,25.0,3.9,10.9,-7.4,5.2
2014-12-30,7.5,25.0,-6.5,3.7,-13.9,5.2
2014-12-31,7.5,25.0,6.8,26.8,-7.4,5.2
2015-01-01,7.6,25.0,10.4,22.8,-2.4,5.3
2015-01-02,7.6,25.0,16.7,26.2,6.1,5.3
2015-01-03,7.8,28.0,15.8,26.1,8.8,5.5
2015-01-04,7.9,24.0,19.8,26.4,9.0,5.4
2015-01-05,7.9,22.0,31.8,39.4,24.3,5.3
2015-01-06,7.9,22.0,34.2,39.9,31.3,5.3
2015-01-07,7.9,22.0,33.4,40.8,26.6,5.3
2015-01-08,7.9,22.0,34.3,41.0,20.8,5.3
2015-01-09,7.9,22.0,28.2,37.6,16.7,5.3
2015-01-10,7.9,22.0,30.2,36.7,24.1,5.3
2015-01-11,7.9,22.0,26.6,33.4,17.2,5.3
2015-01-12,7.9,22.0,19.6,29.5,11.5,5.3
2015-01-13,8.0,22.0,21.6,29.8,9.7,5.3
2015-01-14,8.0,22.0,19.6,31.6,2.7,5.3
2015-01-15,8.0,21.0,29.3,38.1,19.0,5.3
2015-01-16,8.0,21.0,33.3,39.7,25.9,5.3
2015-01-17,8.1,22.0,23.9,31.6,17.1,5.4
2015-01-18,8.1,22.0,32.2,38.3,27.9,5.4
2015-01-19,8.2,22.0,30.0,38.3,24.4,5.4
2015-01-20,8.3,26.0,17.6,25.0,5.2,5.5
2015-01-21,8.5,27.0,8.2,24.4,-9.2,5.7
2015-01-22,8.5,26.0,6.3,19.2,-13.5,5.7
2015-01-23,8.5,25.0,20.5,30.4,12.4,5.7
2015-01-24,8.6,23.0,25.9,34.0,15.4,5.7
2015-01-25,8.6,23.0,30.6,36.0,24.8,5.6
2015-01-26,8.6,23.0,35.2,50.5,23.9,5.6
2015-01-27,8.6,23.0,34.3,53.1,23.7,5.6
2015-01-28,8.6,23.0,28.9,37.6,20.7,5.5
2015-01-29,8.6,23.0,23.0,27.7,16.9,5.5
2015-01-30,8.8,24.0,25.5,33.3,19.6,5.7
2015-01-31,8.8,24.0,24.6,31.6,16.5,5.7
2015-02-01,8.8,24.0,17.6,22.8,11.3,5.6
2015-02-02,8.9,22.0,25.3,30.7,20.1,5.6
2015-02-03,9.0,22.0,29.8,36.7,24.8,5.6
2015-02-04,9.3,27.0,28.9,31.6,27.3,5.9
2015-02-05,9.3,24.0,34.7,41.5,27.9,5.9
2015-02-06,9.3,23.0,40.1,49.6,32.7,5.8
2015-02-07,9.3,22.0,37.4,46.0,25.5,5.6
2015-02-08,9.3,22.0,32.9,46.0,20.3,5.6
2015-02-09,9.4,21.0,35.1,50.2,19.9,5.6
2015-02-10,9.5,24.0,29.8,35.1,23.7,5.8
2015-02-11,9.5,25.0,26.6,37.9,20.8,5.8
2015-02-12,9.5,23.0,31.3,39.0,23.0,5.8
2015-02-13,9.6,23.0,33.8,43.9,25.7,5.8
2015-02-14,9.6,22.0,38.8,50.5,28.6,5.8
2015-02-15,9.7,26.0,27.1,39.7,15.8,5.8
2015-02-16,10.3,30.0,13.5,20.7,7.7,6.4
2015-02-17,10.4,30.0,12.9,18.3,7.3,6.6
2015-02-18,10.5,28.0,26.2,34.9,17.6,6.6
2015-02-19,10.5,27.0,33.6,41.5,27.7,6.6
2015-02-20,10.8,28.0,24.1,33.4,14.4,6.9
2015-02-21,10.9,32.0,14.2,25.9,0.7,7.0
2015-02-22,11.1,33.0,3.9,10.0,-0.9,7.2
2015-02-23,11.2,33.0,17.2,33.1,-0.9,7.3
2015-02-24,11.2,32.0,19.9,34.7,0.1,7.3
2015-02-25,11.7,39.0,19.8,27.5,8.4,7.8
2015-02-26,11.7,40.0,8.6,19.4,-3.5,7.9
2015-02-27,11.9,37.0,7.5,21.0,-5.4,8.0
2015-02-28,12.1,36.0,12.9,25.9,-5.4,8.2
2015-03-01,12.3,37.0,23.5,32.0,15.8,8.4
2015-03-02,12.5,39.0,28.4,37.4,20.3,8.6
2015-03-03,12.5,39.0,20.7,30.9,10.6,8.7
2015-03-04,12.5,39.0,6.8,16.7,0.7,8.7
2015-03-05,12.7,36.0,18.3,29.5,1.8,8.7
2015-03-06,12.7,36.0,27.0,39.6,15.1,8.7
2015-03-07,12.7,35.0,29.5,42.4,11.3,8.6
2015-03-08,12.7,34.0,28.0,41.9,15.8,8.6
2015-03-09,12.7,33.0,27.5,41.2,10.9,8.6
2015-03-10,12.7,34.0,30.2,45.1,17.6,8.6
2015-03-11,12.7,33.0,33.1,46.8,15.1,8.6
2015-03-12,12.7,32.0,35.1,46.6,28.2,8.6
2015-03-13,13.0,34.0,29.5,38.3,16.5,8.9
2015-03-14,13.0,34.0,34.0,49.3,13.5,8.9
2015-03-15,13.0,33.0,41.5,59.9,29.7,8.9
2015-03-16,13.0,32.0,43.9,56.8,31.3,8.7
2015-03-17,13.0,32.0,34.3,45.5,30.2,8.7
2015-03-18,13.1,33.0,37.4,49.1,30.9,8.9
2015-03-19,13.1,30.0,30.7,40.1,17.2,8.9
2015-03-20,13.1,31.0,31.5,48.2,17.2,8.9
2015-03-21,13.1,31.0,36.3,50.0,23.4,8.9
2015-03-22,13.1,30.0,37.9,50.0,28.8,8.9
2015-03-23,13.4,33.0,34.2,46.8,24.4,9.1
2015-03-24,13.5,32.0,29.7,39.4,20.5,9.2
2015-03-25,13.6,34.0,23.5,31.5,18.7,9.2
2015-03-26,13.6,33.0,29.8,39.6,18.9,9.2
2015-03-27,13.6,32.0,37.9,48.4,29.7,9.2
2015-03-28,13.6,31.0,42.4,52.2,33.1,9.2
2015-03-29,13.6,30.0,39.6,51.4,28.9,9.2
2015-03-30,13.6,30.0,39.7,51.1,27.5,9.1
2015-03-31,13.6,29.0,40.5,54.7,27.5,9.1
2015-04-01,13.6,29.0,39.2,47.5,29.3,9.1
2015-04-02,13.8,31.0,29.7,45.9,18.1,9.2
2015-04-03,13.8,31.0,20.1,32.7,10.0,9.4
2015-04-04,13.8,29.0,31.3,47.7,9.1,9.4
2015-04-05,13.8,29.0,37.4,50.7,24.4,9.4
2015-04-06,13.8,28.0,37.4,51.6,27.1,9.4
2015-04-07,13.8,28.0,34.9,50.0,22.8,9.4
2015-04-08,13.8,27.0,32.2,48.2,19.9,9.4
2015-04-09,13.9,26.0,29.5,39.9,20.5,9.4
2015-04-10,13.9,26.0,32.2,47.7,18.9,9.5
2015-04-11,13.9,26.0,36.3,49.5,22.5,9.5
2015-04-12,13.9,25.0,35.6,43.3,26.6,9.5
2015-04-13,13.9,23.0,36.3,51.8,24.6,9.4
2015-04-14,13.9,22.0,39.6,56.1,23.7,9.2
2015-04-15,13.9,24.0,32.9,45.3,22.8,9.2
2015-04-16,14.1,26.0,26.6,31.8,23.4,9.3
2015-04-17,14.6,31.0,25.0,36.3,13.8,9.6
2015-04-18,14.8,32.0,26.2,33.4,19.9,9.7
2015-04-19,14.8,28.0,28.4,37.0,18.0,9.9
2015-04-20,15.1,32.0,28.4,37.6,19.8,10.1
2015-04-21,15.1,30.0,34.7,48.0,23.5,10.1
2015-04-22,15.2,30.0,34.9,51.1,21.0,10.1
2015-04-23,15.2,28.0,37.4,50.9,26.1,10.1
2015-04-24,15.3,27.0,35.6,48.2,28.4,10.1
2015-04-25,15.7,28.0,36.7,48.0,30.2,10.3
2015-04-26,16.6,38.0,31.5,37.9,28.6,11.3
2015-04-27,16.6,34.0,32.2,43.2,23.2,11.3
