date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.0,0.0,45.3,55.2,36.5,0.0
2014-10-02,0.0,0.0,42.4,51.6,34.2,0.0
2014-10-03,0.0,0.0,46.6,57.2,35.2,0.0
2014-10-04,0.0,0.0,48.4,59.2,37.0,0.0
2014-10-05,0.0,0.0,49.6,60.3,39.6,0.0
2014-10-06,0.0,0.0,51.1,63.0,38.8,0.0
2014-10-07,0.0,0.0,52.0,64.9,41.5,0.0
2014-10-08,0.0,0.0,51.3,61.0,45.0,0.0
2014-10-09,0.9,0.0,45.0,54.5,39.4,0.0
2014-10-10,1.0,0.0,40.1,44.2,37.6,0.0
2014-10-11,1.1,0.0,44.6,53.6,39.7,0.0
2014-10-12,1.2,0.0,38.7,49.8,30.6,0.0
2014-10-13,1.2,0.0,36.3,44.2,27.9,0.0
2014-10-14,1.2,0.0,45.1,58.5,32.4,0.0
2014-10-15,1.2,0.0,51.4,64.0,40.6,0.0
2014-10-16,1.2,0.0,50.5,61.2,43.2,0.0
2014-10-17,1.2,0.0,50.7,61.3,44.2,0.0
2014-10-18,1.3,0.0,44.4,51.6,39.4,0.0
2014-10-19,1.5,0.0,43.2,55.0,38.1,0.0
2014-10-20,1.5,0.0,45.5,56.8,38.3,0.0
2014-10-21,1.5,0.0,43.5,50.7,39.4,0.0
2014-10-22,1.5,0.0,46.2,53.4,40.5,0.0
2014-10-23,1.5,0.0,47.3,58.1,38.7,0.0
2014-10-24,1.5,0.0,52.5,63.5,42.6,0.0
2014-10-25,1.5,0.0,53.8,64.0,45.5,0.0
2014-10-26,1.5,0.0,50.2,55.8,46.2,0.0
2014-10-27,1.5,0.0,44.6,51.6,33.8,0.0
2014-10-28,1.5,0.0,43.0,50.5,36.9,0.0
2014-10-29,1.5,0.0,44.8,54.3,35.1,0.0
2014-10-30,1.5,0.0,45.5,60.1,37.4,0.0
2014-10-31,1.6,0.0,41.9,52.5,32.4,0.0
2014-11-01,1.6,0.0,46.4,54.5,37.6,0.0
2014-11-02,1.9,0.0,39.0,44.6,33.8,0.0
2014-11-03,2.0,0.0,32.5,38.5,27.3,0.0
2014-11-04,2.0,0.0,32.7,40.8,27.3,0.0
2014-11-05,2.0,0.0,38.5,50.7,27.3,0.0
2014-11-06,2.0,0.0,42.4,53.2,34.3,0.0
2014-11-07,2.0,0.0,42.8,52.2,34.7,0.0
2014-11-08,2.0,0.0,39.4,50.7,30.4,0.0
2014-11-09,2.0,0.0,41.9,53.2,34.7,0.0
2014-11-10,2.0,0.0,43.3,49.6,38.1,0.0
2014-11-11,2.0,0.0,39.6,44.8,31.3,0.0
2014-11-12,2.0,0.0,30.6,41.5,10.6,0.0
2014-11-13,2.0,0.0,30.9,37.9,22.1,0.0
2014-11-14,2.4,5.0,33.6,38.8,27.9,0.5
2014-11-15,2.8,8.0,31.5,36.3,20.7,0.8
2014-11-16,3.5,11.0,18.5,28.0,12.4,1.5
2014-11-17,3.5,10.0,16.5,26.6,9.1,1.5
2014-11-18,3.5,8.0,21.2,30.4,12.0,1.5
2014-11-19,3.6,7.0,27.1,37.9,18.3,1.5
2014-11-20,3.6,6.0,32.0,41.9,26.2,1.5
2014-11-21,3.6,6.0,31.6,41.2,25.7,1.5
2014-11-22,3.6,5.0,32.5,39.2,25.5,1.5
2014-11-23,3.8,9.0,24.4,31.1,12.4,1.7
2014-11-24,3.8,9.0,16.0,25.0,8.4,1.7
2014-11-25,3.9,7.0,20.3,26.8,7.5,1.8
2014-11-26,3.9,6.0,32.9,43.0,24.3,1.8
2014-11-27,3.9,6.0,39.2,52.7,30.7,1.8
2014-11-28,4.0,6.0,41.9,50.0,35.6,1.8
2014-11-29,4.0,6.0,41.4,46.6,37.4,1.8
2014-11-30,4.0,6.0,36.5,42.8,31.3,1.7
2014-12-01,4.0,5.0,34.7,40.8,31.1,1.7
2014-12-02,4.0,5.0,36.0,47.5,28.9,1.7
2014-12-03,4.0,4.0,37.2,45.1,31.5,1.8
2014-12-04,4.3,4.0,35.4,43.7,30.9,1.9
2014-12-05,4.3,4.0,32.7,37.9,28.9,1.9
2014-12-06,4.3,4.0,34.7,41.4,30.4,1.8
2014-12-07,4.3,4.0,34.7,41.0,31.6,1.8
2014-12-08,4.3,4.0,36.3,45.7,28.9,1.8
2014-12-09,4.3,4.0,37.6,47.5,30.4,1.8
2014-12-10,4.3,4.0,37.6,48.4,30.9,1.7
2014-12-11,4.3,4.0,37.0,46.8,31.1,1.8
2014-12-12,4.3,3.0,37.8,48.6,31.8,1.8
2014-12-13,4.3,3.0,36.0,43.3,27.3,1.8
2014-12-14,4.5,8.0,23.7,27.3,20.5,2.0
2014-12-15,4.5,7.0,22.3,29.5,15.8,2.0
2014-12-16,4.5,7.0,29.7,41.0,24.1,2.0
2014-12-17,4.7,7.0,27.3,32.0,24.8,2.2
2014-12-18,4.7,8.0,24.8,30.7,21.7,2.2
2014-12-19,4.7,8.0,21.7,29.3,17.2,2.2
2014-12-20,4.7,8.0,26.1,39.0,16.3,2.2
2014-12-21,4.7,8.0,27.5,32.2,23.9,2.3
2014-12-22,4.9,8.0,27.3,33.6,16.9,2.6
2014-12-23,4.9,8.0,15.3,23.7,8.1,2.4
2014-12-24,4.9,9.0,19.0,31.1,3.6,2.5
2014-12-25,5.2,10.0,26.1,31.5,20.1,2.7
2014-12-26,5.6,11.0,16.5,21.9,9.9,3.0
2014-12-27,5.6,12.0,12.6,21.9,7.5,3.0
2014-12-28,5.6,14.0,14.2,24.4,5.5,3.1
2014-12-29,5.6,11.0,17.2,25.2,9.1,3.1
2014-12-30,5.6,14.0,6.3,11.7,-0.9,3.0
2014-12-31,5.6,12.0,19.4,33.4,-2.6,3.1
2015-01-01,5.6,12.0,17.4,24.8,9.5,3.1
2015-01-02,5.6,12.0,20.7,33.4,9.5,3.2
2015-01-03,5.6,13.0,20.3,27.9,12.7,3.2
2015-01-04,5.7,12.0,24.1,31.5,15.3,3.2
2015-01-05,5.7,8.0,31.5,39.6,21.6,3.2
2015-01-06,5.7,10.0,38.8,49.1,31.1,3.3
2015-01-07,5.7,10.0,34.9,47.3,28.9,3.3
2015-01-08,5.7,10.0,34.9,46.2,26.8,3.3
2015-01-09,5.7,10.0,24.3,26.8,22.1,3.2
2015-01-10,5.7,11.0,27.5,37.2,21.2,3.2
2015-01-11,5.7,10.0,29.7,34.5,26.4,3.2
2015-01-12,5.7,10.0,27.9,35.4,23.4,3.2
2015-01-13,5.8,11.0,28.8,34.5,23.5,3.4
2015-01-14,5.8,10.0,24.4,32.5,20.1,3.4
2015-01-15,5.8,12.0,28.0,41.7,18.5,3.3
2015-01-16,5.9,11.0,32.9,46.2,25.0,3.4
2015-01-17,5.9,11.0,33.1,41.2,27.9,3.3
2015-01-18,5.9,11.0,31.8,41.0,25.3,3.3
2015-01-19,5.9,11.0,35.8,45.1,28.0,3.3
2015-01-20,5.9,11.0,32.5,40.6,26.2,3.3
2015-01-21,6.3,15.0,22.1,28.9,11.1,3.6
2015-01-22,6.3,15.0,13.6,24.6,7.2,3.6
2015-01-23,6.4,15.0,21.4,37.0,9.0,3.7
2015-01-24,6.4,14.0,27.7,37.9,19.2,3.8
2015-01-25,6.4,14.0,35.4,47.8,25.5,3.8
2015-01-26,6.4,12.0,40.6,53.6,30.7,3.8
2015-01-27,6.4,12.0,39.9,48.9,34.0,3.8
2015-01-28,6.4,12.0,36.9,44.2,31.6,3.6
2015-01-29,6.4,12.0,30.4,36.3,25.7,3.6
2015-01-30,6.8,15.0,29.5,33.6,24.3,3.9
2015-01-31,6.8,15.0,29.8,34.7,26.4,3.9
2015-02-01,6.8,15.0,26.1,33.3,21.2,3.9
2015-02-02,6.8,14.0,28.9,37.8,21.2,3.9
2015-02-03,6.8,13.0,32.9,42.8,24.6,3.9
2015-02-04,6.8,13.0,34.7,44.2,27.1,3.9
2015-02-05,6.8,12.0,36.7,46.8,29.8,3.9
2015-02-06,6.8,12.0,42.1,51.1,34.7,3.9
2015-02-07,6.8,12.0,40.6,48.0,35.1,3.9
2015-02-08,6.8,11.0,40.6,51.6,32.9,3.8
2015-02-09,6.8,11.0,41.0,48.6,33.1,3.8
2015-02-10,6.8,10.0,40.6,49.3,31.3,3.7
2015-02-11,7.0,12.0,27.9,32.9,23.4,3.9
2015-02-12,7.0,11.0,31.5,43.2,20.3,3.9
2015-02-13,7.0,10.0,39.4,51.8,29.7,3.9
2015-02-14,7.0,9.0,41.2,52.0,31.8,3.8
2015-02-15,7.0,9.0,38.1,49.5,24.4,3.6
2015-02-16,7.2,11.0,23.4,32.7,13.1,3.8
2015-02-17,7.2,10.0,20.5,28.0,10.9,3.6
2015-02-18,7.3,10.0,31.6,43.9,21.0,3.9
2015-02-19,7.3,9.0,38.5,48.0,29.7,3.8
2015-02-20,7.3,9.0,37.8,46.0,30.9,3.6
2015-02-21,7.4,11.0,29.3,32.9,24.6,3.6
2015-02-22,7.7,16.0,15.1,25.0,5.7,3.9
2015-02-23,7.9,15.0,19.0,28.9,3.2,4.0
2015-02-24,7.9,15.0,23.9,32.9,17.4,4.1
2015-02-25,8.1,18.0,26.2,36.7,19.4,4.3
2015-02-26,8.7,23.0,16.7,26.2,7.3,4.9
