date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.0,0.0,38.5,49.5,30.9,0.0
2014-10-02,0.0,0.0,43.3,58.6,29.5,0.0
2014-10-03,0.0,0.0,48.4,66.0,35.1,0.0
2014-10-04,0.0,0.0,50.7,66.6,38.1,0.0
2014-10-05,0.0,0.0,53.4,68.2,41.2,0.0
2014-10-06,0.0,0.0,54.5,70.3,41.9,0.0
2014-10-07,0.0,0.0,54.7,71.6,42.8,0.0
2014-10-08,0.0,0.0,55.2,72.5,41.4,0.0
2014-10-09,0.0,0.0,51.4,67.3,39.7,0.0
2014-10-10,0.0,0.0,48.2,62.6,37.2,0.0
2014-10-11,0.0,0.0,50.5,63.7,38.1,0.0
2014-10-12,0.0,0.0,39.7,51.1,31.3,0.0
2014-10-13,0.0,0.0,47.1,66.6,29.5,0.0
2014-10-14,0.0,0.0,55.4,67.3,39.7,0.0
2014-10-15,0.1,0.0,46.2,58.5,31.6,0.0
2014-10-16,0.1,0.0,42.3,57.7,31.3,0.0
2014-10-17,0.1,0.0,50.0,64.6,36.3,0.0
2014-10-18,0.1,0.0,47.7,64.0,35.1,0.0
2014-10-19,0.1,0.0,50.5,67.1,37.4,0.0
2014-10-20,0.1,0.0,54.7,67.1,40.8,0.0
2014-10-21,0.3,0.0,37.2,46.4,29.7,0.0
2014-10-22,0.3,0.0,44.8,56.1,28.0,0.0
2014-10-23,0.3,0.0,50.0,54.7,42.3,0.0
2014-10-24,0.3,0.0,52.3,66.6,36.5,0.0
2014-10-25,0.3,0.0,54.5,64.0,40.5,0.0
2014-10-26,0.8,2.0,36.3,42.1,29.5,0.2
2014-10-27,0.9,0.0,33.6,42.4,26.1,0.0
2014-10-28,0.9,0.0,38.3,54.5,25.9,0.0
2014-10-29,0.9,0.0,45.9,59.4,35.8,0.0
2014-10-30,0.9,0.0,48.0,64.6,34.9,0.0
2014-10-31,0.9,0.0,52.5,58.1,41.5,0.0
2014-11-01,1.9,7.0,38.1,53.6,30.7,0.8
2014-11-02,1.9,6.0,28.6,31.1,21.6,0.8
2014-11-03,1.9,2.0,30.0,38.1,22.3,0.8
2014-11-04,1.9,2.0,34.7,46.9,21.6,0.8
2014-11-05,1.9,1.0,41.5,55.2,33.1,0.5
2014-11-06,1.9,1.0,48.0,58.5,34.0,0.4
2014-11-07,1.9,0.0,44.4,54.0,32.7,0.0
2014-11-08,1.9,0.0,43.5,60.4,31.1,0.0
2014-11-09,1.9,0.0,46.8,60.3,34.2,0.0
2014-11-10,1.9,0.0,30.2,39.4,20.8,0.0
2014-11-11,1.9,0.0,25.7,38.7,19.0,0.0
2014-11-12,2.0,1.0,22.6,33.8,10.9,0.2
2014-11-13,2.2,3.0,32.9,39.7,24.1,0.4
2014-11-14,3.2,6.0,34.7,39.0,23.7,1.3
2014-11-15,3.3,7.0,17.4,29.1,0.1,1.4
2014-11-16,3.3,6.0,14.4,35.4,-3.3,1.4
2014-11-17,3.3,6.0,25.7,43.7,12.6,1.4
2014-11-18,3.4,6.0,30.6,49.8,17.6,1.6
2014-11-19,3.4,5.0,34.7,47.5,23.0,1.6
2014-11-20,3.4,6.0,36.9,45.1,30.6,1.6
2014-11-21,3.4,5.0,36.1,45.9,24.8,1.6
2014-11-22,4.1,5.0,35.6,43.2,27.1,1.8
2014-11-23,4.1,5.0,28.8,33.8,25.5,1.8
2014-11-24,4.1,4.0,32.7,37.2,28.9,1.8
2014-11-25,4.1,4.0,39.2,45.1,34.9,1.7
2014-11-26,4.1,3.0,46.8,55.9,38.3,1.6
2014-11-27,4.1,2.0,52.9,56.3,50.2,1.5
2014-11-28,4.1,2.0,49.5,55.4,43.5,1.3
2014-11-29,4.7,4.0,39.2,45.3,27.7,1.8
2014-11-30,5.0,6.0,27.1,31.3,20.3,1.9
2014-12-01,5.1,6.0,36.1,41.0,29.3,2.1
2014-12-02,5.1,5.0,34.7,40.8,26.6,2.1
2014-12-03,5.2,5.0,40.8,47.1,34.7,2.1
2014-12-04,5.2,4.0,40.1,45.7,33.4,2.1
2014-12-05,5.2,3.0,36.3,44.2,28.9,2.1
2014-12-06,5.2,4.0,40.5,49.3,31.6,2.1
2014-12-07,5.2,4.0,37.0,49.5,28.9,2.1
2014-12-08,5.2,5.0,36.9,48.9,28.8,2.1
2014-12-09,5.2,4.0,39.0,50.5,32.0,2.1
2014-12-10,5.2,4.0,40.5,51.6,29.7,2.1
2014-12-11,5.2,4.0,44.1,51.8,34.7,2.1
2014-12-12,5.4,6.0,39.7,47.8,30.0,2.2
2014-12-13,5.5,6.0,27.1,31.8,14.7,2.2
2014-12-14,5.5,6.0,21.6,31.8,12.9,2.2
2014-12-15,5.6,6.0,24.6,38.1,11.5,2.1
2014-12-16,5.6,6.0,28.4,35.4,18.0,1.8
2014-12-17,5.7,7.0,24.6,39.0,14.9,1.7
2014-12-18,5.7,7.0,30.2,39.0,21.2,1.8
2014-12-19,6.0,8.0,32.0,37.4,25.9,2.1
2014-12-20,6.8,13.0,33.4,36.9,27.3,2.9
2014-12-21,9.0,14.0,39.0,41.7,36.5,3.4
2014-12-22,9.8,10.0,34.0,39.7,22.5,3.4
2014-12-23,9.8,10.0,27.5,41.7,16.9,3.4
2014-12-24,10.2,12.0,33.1,45.7,21.6,3.6
2014-12-25,10.3,14.0,19.9,22.8,18.7,3.7
2014-12-26,10.4,13.0,18.5,24.1,5.5,3.7
2014-12-27,10.4,15.0,18.9,27.7,5.5,3.7
2014-12-28,10.7,18.0,24.8,27.9,19.4,3.9
2014-12-29,10.9,18.0,15.8,27.0,1.6,4.0
2014-12-30,10.9,18.0,5.4,17.6,-7.2,4.0
2014-12-31,10.9,18.0,9.5,29.7,-2.6,4.0
2015-01-01,10.9,17.0,11.3,28.8,-0.6,4.0
2015-01-02,10.9,16.0,20.1,33.4,8.2,4.0
2015-01-03,10.9,17.0,28.0,34.3,18.3,4.0
2015-01-04,10.9,16.0,33.1,39.7,22.8,4.0
2015-01-05,10.9,15.0,39.9,45.0,31.8,4.0
2015-01-06,10.9,13.0,39.4,53.1,31.6,4.2
2015-01-07,10.9,14.0,41.0,56.8,32.7,4.2
2015-01-08,10.9,15.0,39.0,55.2,31.1,4.2
2015-01-09,10.9,14.0,36.1,50.0,28.6,4.2
2015-01-10,10.9,14.0,34.7,43.0,28.9,4.2
2015-01-11,10.9,14.0,36.0,44.1,30.2,4.2
2015-01-12,11.3,16.0,32.0,37.2,27.7,4.7
2015-01-13,11.3,16.0,23.7,36.1,13.5,4.7
2015-01-14,11.3,17.0,22.3,42.6,9.7,4.7
2015-01-15,11.3,17.0,29.7,46.6,15.8,4.7
2015-01-16,11.6,19.0,36.3,45.1,24.8,4.7
2015-01-17,11.6,17.0,34.7,46.6,18.7,5.3
2015-01-18,11.9,15.0,44.2,47.8,34.9,5.3
2015-01-19,11.9,16.0,31.6,41.2,18.5,5.3
2015-01-20,11.9,16.0,23.0,35.6,14.2,5.3
2015-01-21,11.9,17.0,22.8,40.8,9.5,5.3
2015-01-22,11.9,16.0,29.1,43.5,15.4,5.3
2015-01-23,11.9,14.0,29.7,41.4,20.5,5.3
2015-01-24,11.9,13.0,34.7,47.7,22.5,5.3
2015-01-25,11.9,15.0,40.3,57.2,31.3,5.3
2015-01-26,11.9,16.0,42.4,59.7,32.0,5.3
2015-01-27,12.0,14.0,37.6,47.3,32.5,5.4
2015-01-28,12.1,15.0,35.4,44.1,27.5,5.5
2015-01-29,12.1,15.0,34.0,45.0,26.2,5.5
2015-01-30,12.1,14.0,30.6,41.9,21.0,5.5
2015-01-31,12.1,14.0,29.7,42.3,19.4,5.5
2015-02-01,12.1,15.0,33.4,45.5,21.7,5.5
2015-02-02,12.2,14.0,39.6,43.5,35.1,5.3
2015-02-03,12.3,14.0,41.5,44.8,38.1,5.3
2015-02-04,12.3,13.0,43.7,48.6,38.1,5.2
2015-02-05,12.3,13.0,49.8,53.1,43.0,5.1
2015-02-06,12.3,11.0,50.0,56.5,42.6,4.7
2015-02-07,12.4,10.0,44.8,51.6,38.5,4.0
2015-02-08,12.4,8.0,44.8,54.9,31.1,3.9
2015-02-09,12.7,8.0,39.7,50.0,33.1,3.6
2015-02-10,12.7,8.0,33.8,41.5,27.0,3.5
2015-02-11,12.7,8.0,36.1,51.3,24.8,3.5
2015-02-12,12.7,7.0,41.7,59.0,30.7,3.5
2015-02-13,12.7,6.0,43.9,63.3,32.5,3.4
2015-02-14,12.7,6.0,44.1,57.4,30.7,3.2
2015-02-15,12.7,6.0,34.7,47.1,25.7,3.1
2015-02-16,12.7,7.0,30.9,43.0,22.3,2.6
2015-02-17,12.7,7.0,34.3,47.5,20.3,2.5
2015-02-18,12.7,6.0,42.4,55.9,28.0,2.5
2015-02-19,12.7,5.0,42.8,54.0,31.6,2.5
2015-02-20,12.7,5.0,33.4,41.2,26.4,2.1
2015-02-21,12.8,5.0,28.9,39.0,21.2,2.0
2015-02-22,12.8,6.0,19.4,27.5,11.1,1.8
2015-02-23,12.8,6.0,23.0,34.2,12.2,1.7
2015-02-24,12.8,6.0,33.6,45.7,18.3,1.7
2015-02-25,12.8,5.0,36.5,44.8,28.8,1.7
2015-02-26,13.2,8.0,30.7,36.9,27.5,2.3
2015-02-27,13.3,7.0,30.2,40.1,19.4,2.5
2015-02-28,13.3,7.0,29.7,36.0,19.6,2.5
2015-03-01,13.3,8.0,27.0,41.0,14.2,2.5
2015-03-02,13.4,9.0,29.1,39.9,16.9,2.6
2015-03-03,13.5,11.0,23.0,31.5,12.6,2.7
2015-03-04,13.5,9.0,24.8,38.3,9.7,2.7
2015-03-05,13.5,9.0,32.5,48.2,17.6,2.7
2015-03-06,13.5,8.0,38.7,54.5,26.1,2.7
2015-03-07,13.5,7.0,40.5,55.8,29.5,2.3
2015-03-08,13.5,7.0,39.2,52.3,28.9,1.7
2015-03-09,13.5,6.0,39.4,56.1,26.6,1.2
2015-03-10,13.5,4.0,44.6,60.6,29.1,0.9
2015-03-11,13.5,2.0,42.8,50.2,38.1,0.9
2015-03-12,13.5,2.0,40.1,52.0,30.9,0.7
2015-03-13,13.5,2.0,42.3,59.2,28.4,0.6
2015-03-14,13.5,1.0,49.3,59.5,36.3,0.4
2015-03-15,13.5,0.0,55.9,59.4,51.1,0.0
2015-03-16,13.5,0.0,47.5,57.9,39.4,0.0
2015-03-17,13.5,0.0,44.1,53.4,32.5,0.0
2015-03-18,13.5,0.0,38.1,48.7,27.5,0.0
2015-03-19,13.5,0.0,39.4,57.7,23.7,0.0
2015-03-20,13.5,0.0,47.1,61.9,30.2,0.0
2015-03-21,13.5,0.0,45.0,54.5,31.8,0.0
2015-03-22,13.5,0.0,42.6,54.1,30.2,0.0
2015-03-23,14.1,2.0,34.9,39.9,28.8,0.1
2015-03-24,14.4,3.0,34.7,40.8,29.3,0.6
2015-03-25,14.4,0.0,34.7,46.8,21.0,0.0
2015-03-26,14.4,0.0,43.2,58.6,30.2,0.0
2015-03-27,14.4,0.0,50.0,65.5,35.1,0.0
2015-03-28,14.4,0.0,44.2,54.0,30.9,0.0
