date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.0,0.0,42.3,54.0,33.4,0.0
2014-10-02,0.0,0.0,39.6,52.0,31.5,0.0
2014-10-03,0.0,0.0,45.0,56.8,34.3,0.0
2014-10-04,0.0,0.0,46.8,60.3,35.8,0.0
2014-10-05,0.0,0.0,47.3,59.4,37.0,0.0
2014-10-06,0.0,0.0,49.1,62.1,38.5,0.0
2014-10-07,0.0,0.0,50.7,64.0,40.3,0.0
2014-10-08,0.0,0.0,49.5,60.3,41.4,0.0
2014-10-09,0.8,0.0,42.4,52.3,36.3,0.0
2014-10-10,0.9,0.0,37.4,42.3,34.7,0.0
2014-10-11,0.9,0.0,43.0,54.5,37.4,0.0
2014-10-12,1.3,0.0,35.4,46.0,27.3,0.0
2014-10-13,1.3,0.0,33.8,44.1,25.2,0.0
2014-10-14,1.3,0.0,44.8,57.7,30.7,0.0
2014-10-15,1.3,0.0,50.9,62.4,41.9,0.0
2014-10-16,1.3,0.0,47.8,60.1,40.8,0.0
2014-10-17,1.3,0.0,48.0,58.5,41.7,0.0
2014-10-18,1.3,0.0,42.4,51.8,37.2,0.0
2014-10-19,1.3,0.0,43.3,55.9,37.6,0.0
2014-10-20,1.3,0.0,45.1,55.0,38.3,0.0
2014-10-21,1.3,0.0,41.5,48.9,38.1,0.0
2014-10-22,1.3,0.0,43.5,53.2,36.7,0.0
2014-10-23,1.3,0.0,45.1,56.8,36.9,0.0
2014-10-24,1.3,0.0,51.3,63.5,41.5,0.0
2014-10-25,1.3,0.0,53.2,65.5,45.9,0.0
2014-10-26,1.3,0.0,47.1,56.3,41.7,0.0
2014-10-27,1.3,0.0,41.4,50.4,31.6,0.0
2014-10-28,1.3,0.0,39.9,50.2,33.6,0.0
2014-10-29,1.3,0.0,42.6,54.7,34.0,0.0
2014-10-30,1.3,0.0,44.2,57.7,35.4,0.0
2014-10-31,1.3,0.0,41.2,52.3,35.4,0.0
2014-11-01,1.4,0.0,43.3,53.4,36.9,0.0
2014-11-02,1.7,0.0,36.5,42.4,32.9,0.0
2014-11-03,1.7,0.0,30.0,38.5,23.9,0.0
2014-11-04,1.7,0.0,30.9,41.7,25.0,0.0
2014-11-05,1.7,0.0,37.8,48.4,25.9,0.0
2014-11-06,1.7,0.0,42.6,53.6,35.2,0.0
2014-11-07,1.7,0.0,41.0,54.0,31.5,0.0
2014-11-08,1.7,0.0,38.1,50.0,29.1,0.0
2014-11-09,1.7,0.0,39.7,50.5,33.4,0.0
2014-11-10,1.7,0.0,39.9,46.9,33.8,0.0
2014-11-11,1.7,0.0,35.2,43.2,27.9,0.0
2014-11-12,1.7,0.0,30.0,35.1,23.7,0.0
2014-11-13,1.8,0.0,28.8,35.2,23.9,0.0
2014-11-14,2.0,4.0,31.1,38.1,27.1,0.4
2014-11-15,2.5,7.0,28.8,33.8,16.5,0.8
2014-11-16,3.4,12.0,16.7,24.3,9.3,1.4
2014-11-17,3.4,10.0,16.3,28.4,8.2,1.4
2014-11-18,3.4,9.0,21.4,34.2,11.8,1.5
2014-11-19,3.4,8.0,25.7,37.4,16.5,1.5
2014-11-20,3.4,8.0,29.7,39.7,24.1,1.5
2014-11-21,3.4,8.0,28.9,39.7,22.6,1.5
2014-11-22,3.4,7.0,29.7,38.1,23.9,1.6
2014-11-23,3.8,13.0,20.8,29.3,9.9,1.9
2014-11-24,3.8,11.0,13.5,24.4,3.7,1.9
2014-11-25,3.8,11.0,17.1,26.2,6.1,2.0
2014-11-26,3.8,10.0,30.9,42.3,21.2,2.1
2014-11-27,3.8,9.0,38.7,51.4,31.3,2.1
2014-11-28,3.8,8.0,38.5,48.2,33.1,2.1
2014-11-29,3.8,8.0,37.6,45.0,32.5,2.1
2014-11-30,3.8,8.0,33.3,41.5,28.8,2.0
2014-12-01,3.8,8.0,31.6,39.6,26.6,2.0
2014-12-02,3.8,8.0,34.9,45.7,27.7,2.0
2014-12-03,3.8,8.0,34.7,40.8,30.0,2.1
2014-12-04,4.1,9.0,34.0,43.3,28.9,2.3
2014-12-05,4.1,9.0,31.6,39.7,25.3,2.3
2014-12-06,4.1,9.0,33.1,41.9,28.4,2.3
2014-12-07,4.1,9.0,33.3,44.1,28.4,2.3
2014-12-08,4.1,9.0,37.0,45.7,30.9,2.3
2014-12-09,4.1,9.0,38.1,47.7,32.9,2.2
2014-12-10,4.1,9.0,37.8,49.6,30.9,2.3
2014-12-11,4.1,9.0,35.6,47.3,29.8,2.3
2014-12-12,4.1,9.0,36.7,47.7,30.6,2.3
2014-12-13,4.3,10.0,34.0,41.7,25.3,2.5
2014-12-14,4.4,12.0,21.2,25.3,18.3,2.6
2014-12-15,4.4,12.0,20.1,29.3,12.7,2.5
2014-12-16,4.4,11.0,28.2,40.1,21.0,2.6
2014-12-17,4.6,12.0,25.3,30.2,22.8,2.8
2014-12-18,4.6,12.0,22.8,28.9,19.8,2.7
2014-12-19,4.6,13.0,20.5,31.5,14.5,2.6
2014-12-20,4.6,13.0,26.2,38.5,16.9,2.7
2014-12-21,4.6,12.0,24.4,27.1,21.2,2.8
2014-12-22,4.7,13.0,24.3,29.1,13.5,2.8
2014-12-23,4.8,14.0,12.4,21.7,5.4,2.6
2014-12-24,4.8,14.0,19.6,35.1,4.5,2.9
2014-12-25,4.9,15.0,24.3,29.8,18.9,3.1
2014-12-26,5.5,18.0,14.0,19.6,7.2,3.5
