date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.1,0.0,30.9,38.3,26.8,0.0
2014-10-02,0.1,0.0,31.3,42.4,21.9,0.0
2014-10-03,0.1,0.0,35.6,48.7,22.1,0.0
2014-10-04,0.1,0.0,43.0,54.7,34.0,0.0
2014-10-05,0.1,0.0,45.3,53.8,39.7,0.0
2014-10-06,0.1,0.0,46.2,58.1,38.3,0.0
2014-10-07,0.1,0.0,46.2,56.7,39.4,0.0
2014-10-08,0.1,0.0,46.6,58.6,38.1,0.0
2014-10-09,0.1,0.0,45.5,58.3,39.4,0.0
2014-10-10,0.1,0.0,43.5,54.5,36.3,0.0
2014-10-11,0.2,1.0,37.8,46.9,30.7,0.2
2014-10-12,0.5,2.0,30.2,36.3,24.1,0.3
2014-10-13,0.6,1.0,33.6,43.0,23.9,0.3
2014-10-14,0.6,0.0,41.0,50.0,33.3,0.0
2014-10-15,0.6,0.0,41.0,50.5,29.5,0.0
2014-10-16,0.6,0.0,32.2,39.7,24.8,0.0
2014-10-17,0.6,0.0,39.0,51.3,27.0,0.0
2014-10-18,0.7,0.0,43.9,56.1,36.7,0.0
2014-10-19,0.7,0.0,44.2,55.4,36.0,0.0
2014-10-20,0.7,0.0,45.9,56.8,36.7,0.0
2014-10-21,0.9,1.0,34.2,43.9,25.7,0.5
2014-10-22,1.0,0.0,29.8,35.1,24.4,0.0
2014-10-23,1.1,0.0,36.1,44.8,29.7,0.0
2014-10-24,1.1,0.0,39.7,46.0,35.8,0.0
2014-10-25,1.2,1.0,44.8,53.6,35.8,0.3
2014-10-26,1.3,3.0,28.9,35.8,22.1,0.6
2014-10-27,1.4,2.0,24.1,32.0,19.9,0.6
2014-10-28,1.5,2.0,26.4,35.6,19.9,0.8
2014-10-29,1.6,3.0,31.8,43.0,25.9,0.9
2014-10-30,1.7,2.0,37.8,47.3,28.4,1.1
2014-10-31,1.7,2.0,42.4,50.0,36.5,1.1
2014-11-01,2.1,6.0,37.6,53.6,28.0,1.8
2014-11-02,2.3,7.0,25.3,31.3,16.0,1.9
2014-11-03,2.4,6.0,22.3,34.5,11.3,1.9
2014-11-04,2.5,7.0,25.7,28.9,22.8,2.0
2014-11-05,2.6,7.0,29.3,35.2,25.0,2.0
2014-11-06,2.6,7.0,33.3,39.4,26.8,2.0
2014-11-07,2.6,7.0,34.2,42.8,27.7,2.0
2014-11-08,2.7,7.0,35.1,46.4,27.5,2.2
2014-11-09,3.0,11.0,32.4,39.0,26.1,2.7
2014-11-10,3.2,13.0,10.9,25.9,-1.1,2.9
2014-11-11,3.2,13.0,-10.1,0.7,-21.3,2.9
2014-11-12,3.3,13.0,-5.1,14.4,-20.2,3.0
2014-11-13,3.4,13.0,6.8,19.2,-4.5,3.2
