date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.0,0.0,40.5,48.2,34.2,0.0
2014-10-02,0.0,0.0,48.4,56.5,41.2,0.0
2014-10-03,0.0,0.0,53.4,63.5,46.0,0.0
2014-10-04,0.0,0.0,56.8,65.1,50.4,0.0
2014-10-05,0.0,0.0,59.0,67.6,53.6,0.0
2014-10-06,0.0,0.0,61.3,68.0,55.8,0.0
2014-10-07,0.0,0.0,61.9,72.7,55.6,0.0
2014-10-08,0.0,0.0,60.3,70.2,52.7,0.0
2014-10-09,0.0,0.0,54.9,63.5,47.8,0.0
2014-10-10,0.0,0.0,52.5,58.6,46.4,0.0
2014-10-11,0.0,0.0,51.1,57.9,39.2,0.0
2014-10-12,0.0,0.0,41.5,49.5,34.2,0.0
2014-10-13,0.0,0.0,54.9,63.7,42.6,0.0
2014-10-14,0.0,0.0,58.5,64.0,52.7,0.0
2014-10-15,0.2,0.0,42.6,53.1,34.7,0.0
2014-10-16,0.2,0.0,43.7,53.1,36.1,0.0
2014-10-17,0.2,0.0,52.9,61.2,45.5,0.0
2014-10-18,0.2,0.0,50.5,61.2,42.6,0.0
2014-10-19,0.2,0.0,57.2,64.0,49.8,0.0
2014-10-20,0.3,0.0,55.6,64.8,39.7,0.0
2014-10-21,0.8,0.0,37.2,45.5,33.4,0.0
2014-10-22,0.9,0.0,45.0,50.0,38.3,0.0
2014-10-23,1.2,0.0,44.2,49.8,41.5,0.0
2014-10-24,1.2,0.0,52.9,59.7,43.0,0.0
2014-10-25,1.2,0.0,51.4,60.6,38.1,0.0
2014-10-26,1.4,0.0,34.7,39.0,30.9,0.0
2014-10-27,1.5,0.0,34.2,41.4,28.4,0.0
2014-10-28,1.5,1.0,44.4,52.7,33.3,0.1
2014-10-29,1.5,1.0,48.0,54.9,43.9,0.1
2014-10-30,1.5,1.0,54.9,61.7,47.7,0.1
2014-10-31,1.5,0.0,50.9,55.9,42.3,0.0
2014-11-01,2.9,7.0,36.0,42.6,28.8,1.3
2014-11-02,2.9,6.0,29.1,32.7,26.4,1.0
2014-11-03,2.9,5.0,34.5,42.6,29.3,1.1
2014-11-04,3.0,3.0,38.7,42.1,34.7,1.1
2014-11-05,3.0,1.0,46.6,55.9,40.3,0.7
2014-11-06,3.0,1.0,50.9,56.7,45.5,0.2
2014-11-07,3.0,0.0,43.0,48.7,39.2,0.0
2014-11-08,3.1,0.0,48.6,57.0,39.7,0.0
2014-11-09,3.1,0.0,48.7,58.3,31.8,0.0
2014-11-10,3.1,0.0,29.1,36.0,22.3,0.0
2014-11-11,3.1,0.0,22.8,32.5,13.3,0.0
2014-11-12,3.1,0.0,16.5,25.9,10.6,0.0
2014-11-13,3.5,1.0,30.7,35.8,19.4,0.6
2014-11-14,5.0,12.0,30.6,35.8,13.1,2.0
2014-11-15,5.0,11.0,14.4,27.1,8.8,2.0
2014-11-16,5.0,10.0,21.0,33.3,8.8,2.0
2014-11-17,5.1,9.0,32.0,43.5,22.8,2.0
2014-11-18,5.1,9.0,37.9,43.9,31.1,2.0
2014-11-19,5.2,9.0,41.0,49.6,34.9,2.1
2014-11-20,5.2,9.0,36.7,44.2,32.9,2.1
2014-11-21,5.3,9.0,36.1,41.9,32.7,2.3
2014-11-22,6.2,11.0,32.5,38.1,25.3,2.8
2014-11-23,6.2,10.0,28.8,34.2,25.2,2.8
2014-11-24,6.2,10.0,32.4,37.9,27.1,2.8
2014-11-25,6.3,8.0,39.7,41.7,35.6,2.8
2014-11-26,6.3,8.0,45.1,50.2,39.4,2.8
2014-11-27,6.4,7.0,48.2,51.4,46.0,2.5
2014-11-28,6.4,6.0,44.4,50.4,39.2,2.3
2014-11-29,6.4,6.0,33.6,39.6,18.1,2.3
2014-11-30,6.5,6.0,22.6,30.9,13.6,2.3
2014-12-01,6.6,7.0,34.3,37.4,30.2,2.5
2014-12-02,6.6,7.0,36.5,41.4,33.3,2.6
2014-12-03,7.3,8.0,37.6,40.5,33.3,3.1
2014-12-04,7.3,7.0,38.8,43.3,35.6,3.0
2014-12-05,7.3,7.0,39.6,43.9,35.1,2.9
2014-12-06,7.3,7.0,39.4,42.6,37.8,2.9
2014-12-07,7.3,7.0,41.0,46.0,34.7,2.9
2014-12-08,7.3,7.0,41.9,47.5,38.5,2.9
2014-12-09,7.3,6.0,43.7,51.3,39.4,2.7
2014-12-10,7.3,5.0,45.9,50.4,42.8,2.5
2014-12-11,7.3,4.0,45.0,47.8,43.0,2.2
2014-12-12,7.4,5.0,37.9,45.1,28.9,2.2
2014-12-13,7.4,5.0,26.1,28.9,23.4,2.1
2014-12-14,7.5,5.0,24.8,32.0,21.2,2.0
2014-12-15,7.6,5.0,28.8,35.1,24.1,2.0
2014-12-16,7.6,6.0,30.4,34.3,28.6,2.0
2014-12-17,7.6,5.0,32.4,39.7,28.2,2.0
