date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.0,0.0,48.0,59.9,35.6,0.0
2014-10-02,0.0,0.0,46.6,57.2,35.8,0.0
2014-10-03,0.0,0.0,47.3,61.7,34.9,0.0
2014-10-04,0.0,0.0,50.0,65.8,34.7,0.0
2014-10-05,0.0,0.0,48.2,66.9,34.3,0.0
2014-10-06,0.0,0.0,48.4,68.7,32.5,0.0
2014-10-07,0.1,0.0,51.6,68.7,38.3,0.0
2014-10-08,0.4,0.0,52.0,64.6,40.8,0.0
2014-10-09,0.4,0.0,49.5,57.6,43.5,0.0
2014-10-10,1.2,0.0,44.8,46.9,43.5,0.0
2014-10-11,1.2,0.0,47.3,58.5,40.3,0.0
2014-10-12,1.2,0.0,43.5,53.1,37.9,0.0
2014-10-13,1.2,0.0,40.3,51.6,30.9,0.0
2014-10-14,1.2,0.0,42.1,61.5,30.0,0.0
2014-10-15,1.2,0.0,46.4,67.3,32.0,0.0
2014-10-16,1.2,0.0,48.0,66.9,33.8,0.0
2014-10-17,1.3,0.0,49.3,63.0,37.8,0.0
2014-10-18,1.3,0.0,46.4,57.6,36.9,0.0
2014-10-19,1.4,0.0,45.5,61.0,37.4,0.0
2014-10-20,1.4,0.0,47.3,61.3,36.5,0.0
2014-10-21,1.4,0.0,46.6,54.1,39.9,0.0
2014-10-22,1.4,0.0,48.7,59.7,39.7,0.0
2014-10-23,1.4,0.0,46.2,62.6,35.8,0.0
2014-10-24,1.4,0.0,48.2,68.9,34.9,0.0
2014-10-25,1.4,0.0,48.9,67.3,36.3,0.0
2014-10-26,1.4,0.0,48.7,60.1,40.3,0.0
2014-10-27,1.4,0.0,45.5,57.9,33.1,0.0
2014-10-28,1.4,0.0,41.2,56.5,31.8,0.0
2014-10-29,1.4,0.0,43.2,61.3,30.9,0.0
2014-10-30,1.5,0.0,44.6,60.8,32.7,0.0
2014-10-31,1.5,0.0,43.5,53.6,36.1,0.0
2014-11-01,1.5,0.0,48.2,56.1,39.6,0.0
2014-11-02,2.1,0.0,41.0,49.3,35.4,0.0
2014-11-03,2.1,0.0,36.7,47.1,28.4,0.0
2014-11-04,2.1,0.0,33.8,44.2,26.6,0.0
2014-11-05,2.2,0.0,36.0,56.1,22.8,0.0
2014-11-06,2.2,0.0,38.1,55.6,28.8,0.0
2014-11-07,2.2,0.0,44.2,62.6,29.5,0.0
2014-11-08,2.2,0.0,37.8,53.8,29.1,0.0
2014-11-09,2.2,0.0,39.7,59.4,28.4,0.0
2014-11-10,2.2,0.0,44.6,56.8,31.3,0.0
2014-11-11,2.2,0.0,39.0,50.4,29.7,0.0
2014-11-12,2.2,0.0,34.5,43.0,26.4,0.0
2014-11-13,2.3,0.0,32.2,42.6,24.3,0.0
2014-11-14,2.3,0.0,39.4,45.1,34.5,0.0
2014-11-15,2.4,1.0,39.2,46.4,34.7,0.1
2014-11-16,2.6,4.0,22.6,39.6,10.6,0.3
2014-11-17,2.6,3.0,18.3,34.3,6.8,0.3
2014-11-18,2.7,2.0,27.7,41.5,10.6,0.4
2014-11-19,2.7,2.0,32.2,48.2,21.2,0.3
2014-11-20,2.7,2.0,34.7,48.9,25.5,0.3
2014-11-21,2.7,0.0,32.2,44.6,24.8,0.0
2014-11-22,2.7,0.0,33.6,47.8,22.3,0.0
2014-11-23,2.7,0.0,31.5,38.5,21.9,0.0
2014-11-24,2.7,0.0,21.6,32.5,10.2,0.0
2014-11-25,2.8,0.0,27.5,39.2,7.2,0.0
2014-11-26,2.8,0.0,38.8,50.2,28.6,0.0
2014-11-27,2.8,0.0,37.2,59.7,27.7,0.0
2014-11-28,2.8,0.0,36.5,55.6,27.5,0.0
2014-11-29,2.8,0.0,37.9,52.9,27.7,0.0
2014-11-30,2.8,0.0,37.2,50.5,28.0,0.0
2014-12-01,2.8,0.0,33.1,46.4,26.1,0.0
2014-12-02,2.8,0.0,35.4,51.1,25.0,0.0
2014-12-03,3.0,0.0,39.6,50.2,28.9,0.0
2014-12-04,3.7,0.0,39.0,48.7,33.8,0.0
2014-12-05,3.7,0.0,37.0,47.8,31.8,0.0
2014-12-06,3.7,0.0,38.5,43.3,33.1,0.0
2014-12-07,3.7,0.0,36.9,49.6,28.9,0.0
2014-12-08,3.7,0.0,34.7,51.4,27.1,0.0
2014-12-09,3.7,0.0,36.0,51.8,28.2,0.0
2014-12-10,3.7,0.0,36.9,54.0,27.5,0.0
2014-12-11,3.7,0.0,37.6,53.4,28.4,0.0
2014-12-12,3.7,1.0,35.8,50.9,26.2,0.1
2014-12-13,4.0,3.0,37.9,48.9,29.8,0.3
2014-12-14,4.2,4.0,28.2,33.1,24.4,0.6
2014-12-15,4.2,4.0,29.5,41.4,23.4,0.6
2014-12-16,4.3,4.0,30.9,42.8,22.6,0.6
2014-12-17,4.6,4.0,30.2,46.8,24.3,1.0
2014-12-18,4.6,6.0,26.2,33.6,17.4,1.0
2014-12-19,4.7,6.0,20.8,37.6,10.4,0.9
2014-12-20,4.7,5.0,28.4,46.2,12.6,1.1
2014-12-21,4.7,5.0,36.7,43.3,32.4,1.1
2014-12-22,4.7,5.0,35.2,41.9,21.0,1.1
2014-12-23,4.7,6.0,20.8,29.3,7.2,1.0
2014-12-24,4.7,6.0,19.8,38.3,5.5,1.1
2014-12-25,5.0,7.0,28.8,37.4,15.3,1.3
2014-12-26,5.0,8.0,17.1,25.2,2.8,1.4
2014-12-27,5.0,8.0,11.3,26.6,-1.1,1.4
2014-12-28,5.0,8.0,19.9,35.4,8.6,1.3
2014-12-29,5.1,7.0,17.4,31.6,5.4,1.3
2014-12-30,5.1,7.0,14.7,23.2,5.9,1.4
2014-12-31,5.1,7.0,22.1,40.1,9.3,1.4
2015-01-01,5.1,7.0,20.8,30.6,7.0,1.4
2015-01-02,5.2,7.0,23.2,37.6,7.3,1.4
2015-01-03,5.2,7.0,25.5,36.1,15.1,1.4
2015-01-04,5.2,7.0,29.3,40.3,17.2,1.4
2015-01-05,5.2,5.0,35.6,49.3,21.4,1.4
2015-01-06,5.2,5.0,36.3,54.3,28.4,1.4
2015-01-07,5.2,4.0,33.1,47.5,25.7,1.4
2015-01-08,5.2,3.0,34.3,54.3,22.8,1.3
2015-01-09,5.2,3.0,26.1,32.5,17.6,1.2
2015-01-10,5.2,3.0,30.4,42.4,18.7,1.3
2015-01-11,5.2,3.0,33.1,39.7,26.6,1.3
2015-01-12,5.3,3.0,30.4,34.9,24.6,1.4
2015-01-13,5.3,4.0,31.3,34.9,24.4,1.5
2015-01-14,5.3,4.0,26.2,31.3,16.2,1.5
2015-01-15,5.3,4.0,25.0,43.9,14.0,1.5
2015-01-16,5.3,4.0,33.8,50.9,19.6,1.5
2015-01-17,5.4,3.0,37.2,48.2,23.5,1.4
2015-01-18,5.4,3.0,31.1,44.6,21.2,1.4
2015-01-19,5.5,3.0,38.7,51.4,29.1,1.2
2015-01-20,5.5,3.0,36.3,48.0,29.1,1.0
2015-01-21,5.5,3.0,28.2,33.3,20.7,1.0
2015-01-22,5.5,3.0,19.0,26.1,10.6,1.0
2015-01-23,5.6,2.0,22.3,39.9,6.1,1.0
2015-01-24,5.6,2.0,31.5,46.4,16.9,1.0
2015-01-25,5.6,2.0,34.2,54.9,24.6,0.8
2015-01-26,5.6,2.0,36.5,56.3,27.3,0.5
2015-01-27,5.6,1.0,37.0,53.6,28.8,0.4
2015-01-28,5.7,1.0,39.7,52.2,29.8,0.4
2015-01-29,5.7,1.0,36.3,41.4,30.4,0.4
2015-01-30,6.5,6.0,32.5,36.0,28.0,1.3
2015-01-31,6.7,7.0,33.1,35.8,27.0,1.5
2015-02-01,6.7,7.0,26.8,37.0,19.8,1.5
2015-02-02,6.7,6.0,29.5,44.6,17.8,1.5
2015-02-03,6.7,4.0,37.0,48.4,20.5,1.5
2015-02-04,6.7,4.0,39.4,49.1,28.9,1.4
2015-02-05,6.7,3.0,36.9,53.8,27.9,1.3
2015-02-06,6.7,2.0,37.2,55.6,27.3,0.9
2015-02-07,6.7,1.0,44.4,55.8,30.7,0.6
2015-02-08,6.7,1.0,40.8,55.8,30.6,0.3
2015-02-09,6.8,1.0,38.3,54.5,29.1,0.3
2015-02-10,6.8,1.0,38.5,54.0,27.9,0.3
2015-02-11,6.8,1.0,35.6,41.7,25.3,0.3
2015-02-12,6.8,1.0,32.0,47.1,20.5,0.3
2015-02-13,6.8,1.0,37.2,53.4,27.7,0.2
2015-02-14,6.8,1.0,38.1,56.8,28.4,0.2
2015-02-15,6.8,1.0,39.9,52.2,29.7,0.2
2015-02-16,6.8,1.0,29.7,38.5,22.6,0.2
2015-02-17,6.9,1.0,27.9,37.2,19.4,0.2
2015-02-18,6.9,1.0,37.2,50.2,27.7,0.2
2015-02-19,7.0,1.0,37.2,53.4,25.0,0.2
2015-02-20,7.0,1.0,39.2,51.8,29.8,0.2
2015-02-21,7.0,1.0,34.5,41.4,25.9,0.2
2015-02-22,7.0,1.0,28.0,35.6,24.4,0.2
2015-02-23,7.0,1.0,27.9,30.9,25.0,0.1
2015-02-24,7.0,1.0,28.6,36.3,23.4,0.1
