stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
SWM,D,3,SNOW WC,2012-10-1 00:00,2012-10-1 00:00,-0.8, ,INCHES
SWM,D,3,SNOW WC,2012-10-2 00:00,2012-10-2 00:00,-0.81, ,INCHES
SWM,D,3,SNOW WC,2012-10-3 00:00,2012-10-3 00:00,-0.84, ,INCHES
SWM,D,3,SNOW WC,2012-10-4 00:00,2012-10-4 00:00,-0.83, ,INCHES
SWM,D,3,SNOW WC,2012-10-5 00:00,2012-10-5 00:00,-0.81, ,INCHES
SWM,D,3,SNOW WC,2012-10-6 00:00,2012-10-6 00:00,-0.81, ,INCHES
SWM,D,3,SNOW WC,2012-10-7 00:00,2012-10-7 00:00,-0.8, ,INCHES
SWM,D,3,SNOW WC,2012-10-8 00:00,2012-10-8 00:00,-0.79, ,INCHES
SWM,D,3,SNOW WC,2012-10-9 00:00,2012-10-9 00:00,-0.79, ,INCHES
SWM,D,3,SNOW WC,2012-10-10 00:00,2012-10-10 00:00,-0.6, ,INCHES
SWM,D,3,SNOW WC,2012-10-11 00:00,2012-10-11 00:00,-0.76, ,INCHES
SWM,D,3,SNOW WC,2012-10-12 00:00,2012-10-12 00:00,-0.25, ,INCHES
SWM,D,3,SNOW WC,2012-10-13 00:00,2012-10-13 00:00,-0.26, ,INCHES
SWM,D,3,SNOW WC,2012-10-14 00:00,2012-10-14 00:00,-0.05, ,INCHES
SWM,D,3,SNOW WC,2012-10-15 00:00,2012-10-15 00:00,-0.23, ,INCHES
SWM,D,3,SNOW WC,2012-10-16 00:00,2012-10-16 00:00,-0.21, ,INCHES
SWM,D,3,SNOW WC,2012-10-17 00:00,2012-10-17 00:00,-0.41, ,INCHES
SWM,D,3,SNOW WC,2012-10-18 00:00,2012-10-18 00:00,-0.3, ,INCHES
SWM,D,3,SNOW WC,2012-10-19 00:00,2012-10-19 00:00,-0.52, ,INCHES
SWM,D,3,SNOW WC,2012-10-20 00:00,2012-10-20 00:00,-0.57, ,INCHES
SWM,D,3,SNOW WC,2012-10-21 00:00,2012-10-21 00:00,-0.43, ,INCHES
SWM,D,3,SNOW WC,2012-10-22 00:00,2012-10-22 00:00,-0.31, ,INCHES
SWM,D,3,SNOW WC,2012-10-23 00:00,2012-10-23 00:00,0.44, ,INCHES
SWM,D,3,SNOW WC,2012-10-24 00:00,2012-10-24 00:00,0.4, ,INCHES
SWM,D,3,SNOW WC,2012-10-25 00:00,2012-10-25 00:00,0.38, ,INCHES
SWM,D,3,SNOW WC,2012-10-26 00:00,2012-10-26 00:00,0.48, ,INCHES
SWM,D,3,SNOW WC,2012-10-27 00:00,2012-10-27 00:00,0.52, ,INCHES
SWM,D,3,SNOW WC,2012-10-28 00:00,2012-10-28 00:00,0.41, ,INCHES
SWM,D,3,SNOW WC,2012-10-29 00:00,2012-10-29 00:00,0.42, ,INCHES
SWM,D,3,SNOW WC,2012-10-30 00:00,2012-10-30 00:00,0.39, ,INCHES
SWM,D,3,SNOW WC,2012-10-31 00:00,2012-10-31 00:00,0.26, ,INCHES
SWM,D,3,SNOW WC,2012-11-1 00:00,2012-11-1 00:00,0.15, ,INCHES
SWM,D,3,SNOW WC,2012-11-2 00:00,2012-11-2 00:00,0.22, ,INCHES
SWM,D,3,SNOW WC,2012-11-3 00:00,2012-11-3 00:00,0.41, ,INCHES
SWM,D,3,SNOW WC,2012-11-4 00:00,2012-11-4 00:00,0.11, ,INCHES
SWM,D,3,SNOW WC,2012-11-5 00:00,2012-11-5 00:00,0.24, ,INCHES
SWM,D,3,SNOW WC,2012-11-6 00:00,2012-11-6 00:00,0.35, ,INCHES
SWM,D,3,SNOW WC,2012-11-7 00:00,2012-11-7 00:00,0.15, ,INCHES
SWM,D,3,SNOW WC,2012-11-8 00:00,2012-11-8 00:00,0.08, ,INCHES
SWM,D,3,SNOW WC,2012-11-9 00:00,2012-11-9 00:00,-0.09, ,INCHES
SWM,D,3,SNOW WC,2012-11-10 00:00,2012-11-10 00:00,-0.06, ,INCHES
SWM,D,3,SNOW WC,2012-11-11 00:00,2012-11-11 00:00,0.02, ,INCHES
SWM,D,3,SNOW WC,2012-11-12 00:00,2012-11-12 00:00,0.15, ,INCHES
SWM,D,3,SNOW WC,2012-11-13 00:00,2012-11-13 00:00,0.16, ,INCHES
SWM,D,3,SNOW WC,2012-11-14 00:00,2012-11-14 00:00,0.15, ,INCHES
SWM,D,3,SNOW WC,2012-11-15 00:00,2012-11-15 00:00,0.05, ,INCHES
SWM,D,3,SNOW WC,2012-11-16 00:00,2012-11-16 00:00,0.15, ,INCHES
SWM,D,3,SNOW WC,2012-11-17 00:00,2012-11-17 00:00,0.34, ,INCHES
SWM,D,3,SNOW WC,2012-11-18 00:00,2012-11-18 00:00,0.66, ,INCHES
SWM,D,3,SNOW WC,2012-11-19 00:00,2012-11-19 00:00,0.82, ,INCHES
SWM,D,3,SNOW WC,2012-11-20 00:00,2012-11-20 00:00,0.77, ,INCHES
SWM,D,3,SNOW WC,2012-11-21 00:00,2012-11-21 00:00,0.63, ,INCHES
SWM,D,3,SNOW WC,2012-11-22 00:00,2012-11-22 00:00,0.81, ,INCHES
SWM,D,3,SNOW WC,2012-11-23 00:00,2012-11-23 00:00,0.88, ,INCHES
SWM,D,3,SNOW WC,2012-11-24 00:00,2012-11-24 00:00,0.8, ,INCHES
SWM,D,3,SNOW WC,2012-11-25 00:00,2012-11-25 00:00,0.66, ,INCHES
SWM,D,3,SNOW WC,2012-11-26 00:00,2012-11-26 00:00,0.86, ,INCHES
SWM,D,3,SNOW WC,2012-11-27 00:00,2012-11-27 00:00,0.82, ,INCHES
SWM,D,3,SNOW WC,2012-11-28 00:00,2012-11-28 00:00,0.77, ,INCHES
SWM,D,3,SNOW WC,2012-11-29 00:00,2012-11-29 00:00,0.98, ,INCHES
SWM,D,3,SNOW WC,2012-11-30 00:00,2012-11-30 00:00,1.03, ,INCHES
SWM,D,3,SNOW WC,2012-12-1 00:00,2012-12-1 00:00,1.85, ,INCHES
SWM,D,3,SNOW WC,2012-12-2 00:00,2012-12-2 00:00,1.78, ,INCHES
SWM,D,3,SNOW WC,2012-12-3 00:00,2012-12-3 00:00,2.75, ,INCHES
SWM,D,3,SNOW WC,2012-12-4 00:00,2012-12-4 00:00,2.88, ,INCHES
SWM,D,3,SNOW WC,2012-12-5 00:00,2012-12-5 00:00,2.82, ,INCHES
SWM,D,3,SNOW WC,2012-12-6 00:00,2012-12-6 00:00,2.7, ,INCHES
SWM,D,3,SNOW WC,2012-12-7 00:00,2012-12-7 00:00,2.86, ,INCHES
SWM,D,3,SNOW WC,2012-12-8 00:00,2012-12-8 00:00,2.88, ,INCHES
SWM,D,3,SNOW WC,2012-12-9 00:00,2012-12-9 00:00,2.93, ,INCHES
SWM,D,3,SNOW WC,2012-12-10 00:00,2012-12-10 00:00,2.96, ,INCHES
SWM,D,3,SNOW WC,2012-12-11 00:00,2012-12-11 00:00,2.91, ,INCHES
SWM,D,3,SNOW WC,2012-12-12 00:00,2012-12-12 00:00,2.48, ,INCHES
SWM,D,3,SNOW WC,2012-12-13 00:00,2012-12-13 00:00,2.57, ,INCHES
SWM,D,3,SNOW WC,2012-12-14 00:00,2012-12-14 00:00,2.59, ,INCHES
SWM,D,3,SNOW WC,2012-12-15 00:00,2012-12-15 00:00,3.05, ,INCHES
SWM,D,3,SNOW WC,2012-12-16 00:00,2012-12-16 00:00,2.9, ,INCHES
SWM,D,3,SNOW WC,2012-12-17 00:00,2012-12-17 00:00,2.66, ,INCHES
SWM,D,3,SNOW WC,2012-12-18 00:00,2012-12-18 00:00,2.53, ,INCHES
SWM,D,3,SNOW WC,2012-12-19 00:00,2012-12-19 00:00,2.83, ,INCHES
SWM,D,3,SNOW WC,2012-12-20 00:00,2012-12-20 00:00,2.96, ,INCHES
SWM,D,3,SNOW WC,2012-12-21 00:00,2012-12-21 00:00,2.82, ,INCHES
SWM,D,3,SNOW WC,2012-12-22 00:00,2012-12-22 00:00,2.77, ,INCHES
SWM,D,3,SNOW WC,2012-12-23 00:00,2012-12-23 00:00,3.63, ,INCHES
SWM,D,3,SNOW WC,2012-12-24 00:00,2012-12-24 00:00,4.55, ,INCHES
SWM,D,3,SNOW WC,2012-12-25 00:00,2012-12-25 00:00,4.58, ,INCHES
SWM,D,3,SNOW WC,2012-12-26 00:00,2012-12-26 00:00,4.73, ,INCHES
SWM,D,3,SNOW WC,2012-12-27 00:00,2012-12-27 00:00,5.68, ,INCHES
SWM,D,3,SNOW WC,2012-12-28 00:00,2012-12-28 00:00,5.64, ,INCHES
SWM,D,3,SNOW WC,2012-12-29 00:00,2012-12-29 00:00,5.54, ,INCHES
SWM,D,3,SNOW WC,2012-12-30 00:00,2012-12-30 00:00,5.69, ,INCHES
SWM,D,3,SNOW WC,2012-12-31 00:00,2012-12-31 00:00,5.89, ,INCHES
SWM,D,3,SNOW WC,2013-1-1 00:00,2013-1-1 00:00,5.85, ,INCHES
SWM,D,3,SNOW WC,2013-1-2 00:00,2013-1-2 00:00,6.03, ,INCHES
SWM,D,3,SNOW WC,2013-1-3 00:00,2013-1-3 00:00,5.99, ,INCHES
SWM,D,3,SNOW WC,2013-1-4 00:00,2013-1-4 00:00,6.02, ,INCHES
SWM,D,3,SNOW WC,2013-1-5 00:00,2013-1-5 00:00,6.04, ,INCHES
SWM,D,3,SNOW WC,2013-1-6 00:00,2013-1-6 00:00,5.68, ,INCHES
SWM,D,3,SNOW WC,2013-1-7 00:00,2013-1-7 00:00,6.04, ,INCHES
SWM,D,3,SNOW WC,2013-1-8 00:00,2013-1-8 00:00,6.13, ,INCHES
SWM,D,3,SNOW WC,2013-1-9 00:00,2013-1-9 00:00,6.08, ,INCHES
SWM,D,3,SNOW WC,2013-1-10 00:00,2013-1-10 00:00,6.24, ,INCHES
SWM,D,3,SNOW WC,2013-1-11 00:00,2013-1-11 00:00,6.71, ,INCHES
SWM,D,3,SNOW WC,2013-1-12 00:00,2013-1-12 00:00,6.36, ,INCHES
SWM,D,3,SNOW WC,2013-1-13 00:00,2013-1-13 00:00,6.46, ,INCHES
SWM,D,3,SNOW WC,2013-1-14 00:00,2013-1-14 00:00,6.6, ,INCHES
SWM,D,3,SNOW WC,2013-1-15 00:00,2013-1-15 00:00,6.72, ,INCHES
SWM,D,3,SNOW WC,2013-1-16 00:00,2013-1-16 00:00,6.83, ,INCHES
SWM,D,3,SNOW WC,2013-1-17 00:00,2013-1-17 00:00,6.69, ,INCHES
SWM,D,3,SNOW WC,2013-1-18 00:00,2013-1-18 00:00,6.58, ,INCHES
SWM,D,3,SNOW WC,2013-1-19 00:00,2013-1-19 00:00,6.65, ,INCHES
SWM,D,3,SNOW WC,2013-1-20 00:00,2013-1-20 00:00,6.59, ,INCHES
SWM,D,3,SNOW WC,2013-1-21 00:00,2013-1-21 00:00,6.59, ,INCHES
SWM,D,3,SNOW WC,2013-1-22 00:00,2013-1-22 00:00,6.53, ,INCHES
SWM,D,3,SNOW WC,2013-1-23 00:00,2013-1-23 00:00,6.42, ,INCHES
SWM,D,3,SNOW WC,2013-1-24 00:00,2013-1-24 00:00,6.64, ,INCHES
SWM,D,3,SNOW WC,2013-1-25 00:00,2013-1-25 00:00,6.9, ,INCHES
SWM,D,3,SNOW WC,2013-1-26 00:00,2013-1-26 00:00,6.61, ,INCHES
SWM,D,3,SNOW WC,2013-1-27 00:00,2013-1-27 00:00,6.54, ,INCHES
SWM,D,3,SNOW WC,2013-1-28 00:00,2013-1-28 00:00,6.76, ,INCHES
