datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2022-10-01 00:00:00+00:00,12.6,A,12305000,6210.0,A,11.35,A
2022-10-02 00:00:00+00:00,12.8,A,12305000,5090.0,A,10.74,A
2022-10-03 00:00:00+00:00,12.7,A,12305000,4680.0,A,10.51,A
2022-10-04 00:00:00+00:00,12.6,A,12305000,4600.0,A,10.46,A
2022-10-05 00:00:00+00:00,12.5,A,12305000,4590.0,A,10.46,A
2022-10-06 00:00:00+00:00,12.5,A,12305000,4560.0,A,10.44,A
2022-10-07 00:00:00+00:00,12.2,A,12305000,4570.0,A,10.44,A
2022-10-08 00:00:00+00:00,12.1,A,12305000,4550.0,A,10.43,A
2022-10-09 00:00:00+00:00,11.9,A,12305000,4550.0,A,10.43,A
2022-10-10 00:00:00+00:00,11.8,A,12305000,4540.0,A,10.42,A
2022-10-11 00:00:00+00:00,11.8,A,12305000,4540.0,A,10.42,A
2022-10-12 00:00:00+00:00,11.4,A,12305000,4520.0,A,10.41,A
2022-10-13 00:00:00+00:00,11.2,A,12305000,4520.0,A,10.41,A
2022-10-14 00:00:00+00:00,11.0,A,12305000,4520.0,A,10.41,A
2022-10-15 00:00:00+00:00,11.0,A,12305000,4530.0,A,10.42,A
2022-10-16 00:00:00+00:00,11.1,A,12305000,4520.0,A,10.41,A
2022-10-17 00:00:00+00:00,11.2,A,12305000,4520.0,A,10.41,A
2022-10-18 00:00:00+00:00,11.2,A,12305000,4510.0,A,10.41,A
2022-10-19 00:00:00+00:00,11.0,A,12305000,4530.0,A,10.42,A
2022-10-20 00:00:00+00:00,10.8,A,12305000,4530.0,A,10.42,A
2022-10-21 00:00:00+00:00,10.7,A,12305000,4540.0,A,10.43,A
2022-10-22 00:00:00+00:00,10.1,A,12305000,4620.0,A,10.47,A
2022-10-23 00:00:00+00:00,9.7,A,12305000,4650.0,A,10.49,A
2022-10-24 00:00:00+00:00,9.7,A,12305000,4610.0,A,10.47,A
2022-10-25 00:00:00+00:00,9.6,A,12305000,4620.0,A,10.47,A
2022-10-26 00:00:00+00:00,9.7,A,12305000,4620.0,A,10.47,A
2022-10-27 00:00:00+00:00,9.4,A,12305000,4610.0,A,10.47,A
2022-10-28 00:00:00+00:00,9.3,A,12305000,4590.0,A,10.46,A
2022-10-29 00:00:00+00:00,9.4,A,12305000,4580.0,A,10.45,A
2022-10-30 00:00:00+00:00,9.6,A,12305000,4580.0,A,10.45,A
2022-10-31 00:00:00+00:00,9.8,A,12305000,4870.0,A,10.61,A
2022-11-01 00:00:00+00:00,9.9,A,12305000,6910.0,A,11.66,A
2022-11-02 00:00:00+00:00,9.8,A,12305000,12300.0,A,14.04,A
2022-11-03 00:00:00+00:00,10.6,A,12305000,15300.0,A,15.08,A
2022-11-04 00:00:00+00:00,10.4,A,12305000,12500.0,A,14.1,A
2022-11-05 00:00:00+00:00,9.7,A,12305000,11200.0,A,13.67,A
2022-11-06 00:00:00+00:00,9.1,A,12305000,10900.0,A,13.55,A
2022-11-07 00:00:00+00:00,8.7,A,12305000,14400.0,A,14.7,A
