datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2022-10-01 00:00:00+00:00,11.2,A,12147600,1.88,A,0.57,A
2022-10-02 00:00:00+00:00,11.5,A,12147600,1.83,A,0.57,A
2022-10-03 00:00:00+00:00,11.5,A,12147600,1.81,A,0.57,A
2022-10-04 00:00:00+00:00,11.3,A,12147600,1.77,A,0.56,A
2022-10-05 00:00:00+00:00,11.0,A,12147600,1.78,A,0.56,A
2022-10-06 00:00:00+00:00,11.1,A,12147600,1.78,A,0.56,A
2022-10-07 00:00:00+00:00,11.8,A,12147600,1.71,A,0.56,A
2022-10-08 00:00:00+00:00,11.6,A,12147600,1.73,A,0.56,A
2022-10-09 00:00:00+00:00,11.1,A,12147600,1.73,A,0.56,A
2022-10-10 00:00:00+00:00,10.9,A,12147600,1.73,A,0.56,A
2022-10-11 00:00:00+00:00,10.4,A,12147600,1.73,A,0.56,A
2022-10-12 00:00:00+00:00,9.7,A,12147600,1.73,A,0.56,A
2022-10-13 00:00:00+00:00,10.4,A,12147600,1.71,A,0.56,A
2022-10-14 00:00:00+00:00,10.3,A,12147600,1.71,A,0.56,A
2022-10-15 00:00:00+00:00,10.6,A,12147600,1.68,A,0.55,A
2022-10-16 00:00:00+00:00,11.3,A,12147600,1.65,A,0.55,A
2022-10-17 00:00:00+00:00,11.0,A,12147600,1.65,A,0.55,A
2022-10-18 00:00:00+00:00,10.1,A,12147600,1.68,A,0.55,A
2022-10-19 00:00:00+00:00,9.5,A,12147600,1.67,A,0.55,A
2022-10-20 00:00:00+00:00,9.5,A,12147600,1.71,A,0.56,A
2022-10-21 00:00:00+00:00,9.1,A,12147600,2.19,A,0.6,A
2022-10-22 00:00:00+00:00,8.1,A,12147600,2.78,A,0.64,A
2022-10-23 00:00:00+00:00,7.6,A,12147600,2.5,A,0.62,A
2022-10-24 00:00:00+00:00,7.4,A,12147600,11.3,A,0.91,A
2022-10-25 00:00:00+00:00,8.1,A,12147600,18.2,A,1.14,A
2022-10-26 00:00:00+00:00,7.4,A,12147600,21.7,A,1.2,A
2022-10-27 00:00:00+00:00,7.6,A,12147600,37.7,A,1.42,A
2022-10-28 00:00:00+00:00,7.4,A,12147600,96.4,A,1.86,A
2022-10-29 00:00:00+00:00,7.4,A,12147600,27.2,A,1.29,A
2022-10-30 00:00:00+00:00,7.5,A,12147600,167.0,A,1.79,A
2022-10-31 00:00:00+00:00,7.4,A,12147600,413.0,A,2.9,A
2022-11-01 00:00:00+00:00,6.7,A,12147600,61.3,A,1.61,A
2022-11-02 00:00:00+00:00,6.0,A,12147600,30.1,A,1.27,A
2022-11-03 00:00:00+00:00,5.3,A,12147600,22.5,A,1.13,A
2022-11-04 00:00:00+00:00,6.0,A,12147600,696.0,A,3.39,A
2022-11-05 00:00:00+00:00,5.6,A,12147600,211.0,A,2.34,A
2022-11-06 00:00:00+00:00,4.8,A,12147600,52.6,A,1.54,A
2022-11-07 00:00:00+00:00,4.4,A,12147600,30.6,A,1.28,A
2022-11-08 00:00:00+00:00,4.5,A,12147600,21.9,A,1.12,A
2022-11-09 00:00:00+00:00,4.1,A,12147600,17.0,A,1.01,A
2022-11-10 00:00:00+00:00,4.1,A,12147600,14.2,A,0.94,A
2022-11-11 00:00:00+00:00,3.7,A,12147600,12.7,A,0.89,A
2022-11-12 00:00:00+00:00,3.5,A,12147600,11.3,A,0.85,A
2022-11-13 00:00:00+00:00,3.4,A,12147600,10.3,A,0.81,A
2022-11-14 00:00:00+00:00,3.5,A,12147600,9.7,A,0.79,A
2022-11-15 00:00:00+00:00,3.9,A,12147600,9.59,A,0.79,A
2022-11-16 00:00:00+00:00,4.0,A,12147600,9.68,A,0.79,A
2022-11-17 00:00:00+00:00,3.3,A,12147600,9.44,A,0.78,A
2022-11-18 00:00:00+00:00,2.6,A,12147600,8.3,A,0.74,A
2022-11-19 00:00:00+00:00,2.6,A,12147600,7.64,A,0.71,A
2022-11-20 00:00:00+00:00,2.8,A,12147600,7.18,A,0.69,A
2022-11-21 00:00:00+00:00,3.8,A,12147600,6.89,A,0.68,A
2022-11-22 00:00:00+00:00,4.3,A,12147600,68.5,A,1.34,A
2022-11-23 00:00:00+00:00,4.5,A,12147600,71.9,A,1.7,A
2022-11-24 00:00:00+00:00,4.6,A,12147600,29.9,A,1.26,A
2022-11-25 00:00:00+00:00,4.3,A,12147600,31.1,A,1.27,A
2022-11-26 00:00:00+00:00,4.0,A,12147600,31.6,A,1.29,A
2022-11-27 00:00:00+00:00,4.0,A,12147600,96.7,A,1.85,A
2022-11-28 00:00:00+00:00,3.5,A,12147600,32.3,A,1.3,A
2022-11-29 00:00:00+00:00,2.0,A,12147600,20.9,A,1.1,A
2022-11-30 00:00:00+00:00,1.1,A,12147600,18.5,A,1.04,A
2022-12-01 00:00:00+00:00,2.1,A,12147600,14.9,A,0.96,A
