datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2008-10-01 00:00:00+00:00,1500.0,A,12340500,4.0,A,16.0,A
2008-10-02 00:00:00+00:00,1500.0,A,12340500,4.0,A,16.0,A
2008-10-03 00:00:00+00:00,1500.0,A,12340500,5.0,A,20.0,A
2008-10-04 00:00:00+00:00,1530.0,A,12340500,6.0,A,25.0,A
2008-10-05 00:00:00+00:00,1580.0,A,12340500,6.0,A,26.0,A
2008-10-06 00:00:00+00:00,1590.0,A,12340500,6.0,A,26.0,A
2008-10-07 00:00:00+00:00,1590.0,A,12340500,5.0,A,21.0,A
2008-10-08 00:00:00+00:00,1580.0,A,12340500,4.0,A,17.0,A
2008-10-09 00:00:00+00:00,1590.0,A,12340500,4.0,A,17.0,A
2008-10-10 00:00:00+00:00,1610.0,A,12340500,4.0,A,17.0,A
2008-10-11 00:00:00+00:00,1630.0,A,12340500,4.0,A,18.0,A
2008-10-12 00:00:00+00:00,1650.0,A,12340500,4.0,A,18.0,A
2008-10-13 00:00:00+00:00,1660.0,A,12340500,4.0,A,18.0,A
2008-10-14 00:00:00+00:00,1680.0,A,12340500,4.0,A,18.0,A
2008-10-15 00:00:00+00:00,1710.0,A,12340500,4.0,A,18.0,A
2008-10-16 00:00:00+00:00,1710.0,A,12340500,5.0,A,23.0,A
2008-10-17 00:00:00+00:00,1710.0,A,12340500,6.0,A,28.0,A
2008-10-18 00:00:00+00:00,1700.0,A,12340500,6.0,A,28.0,A
2008-10-19 00:00:00+00:00,1730.0,A,12340500,6.0,A,28.0,A
2008-10-20 00:00:00+00:00,1740.0,A,12340500,6.0,A,28.0,A
2008-10-21 00:00:00+00:00,1780.0,A,12340500,6.0,A,29.0,A
2008-10-22 00:00:00+00:00,1780.0,A,12340500,6.0,A,29.0,A
2008-10-23 00:00:00+00:00,1760.0,A,12340500,6.0,A,29.0,A
2008-10-24 00:00:00+00:00,1740.0,A,12340500,5.0,A,23.0,A
2008-10-25 00:00:00+00:00,1720.0,A,12340500,4.0,A,19.0,A
2008-10-26 00:00:00+00:00,1720.0,A,12340500,4.0,A,19.0,A
2008-10-27 00:00:00+00:00,1700.0,A,12340500,4.0,A,18.0,A
2008-10-28 00:00:00+00:00,1690.0,A,12340500,4.0,A,18.0,A
2008-10-29 00:00:00+00:00,1700.0,A,12340500,4.0,A,18.0,A
2008-10-30 00:00:00+00:00,1690.0,A,12340500,4.0,A,18.0,A
2008-10-31 00:00:00+00:00,1680.0,A,12340500,4.0,A,18.0,A
2008-11-01 00:00:00+00:00,1680.0,A,12340500,4.0,A,18.0,A
2008-11-02 00:00:00+00:00,1710.0,A,12340500,5.0,A,23.0,A
2008-11-03 00:00:00+00:00,1820.0,A,12340500,7.0,A,34.0,A
2008-11-04 00:00:00+00:00,1890.0,A,12340500,8.0,A,41.0,A
2008-11-05 00:00:00+00:00,1870.0,A,12340500,8.0,A,40.0,A
2008-11-06 00:00:00+00:00,1830.0,A,12340500,8.0,A,40.0,A
2008-11-07 00:00:00+00:00,1810.0,A,12340500,8.0,A,39.0,A
2008-11-08 00:00:00+00:00,1950.0,A,12340500,11.0,A,58.0,A
2008-11-09 00:00:00+00:00,2010.0,A,12340500,12.0,A,65.0,A
2008-11-10 00:00:00+00:00,1990.0,A,12340500,12.0,A,64.0,A
2008-11-11 00:00:00+00:00,1950.0,A,12340500,12.0,A,63.0,A
2008-11-12 00:00:00+00:00,1960.0,A,12340500,12.0,A,64.0,A
2008-11-13 00:00:00+00:00,2670.0,A,12340500,30.0,A,216.0,A
2008-11-14 00:00:00+00:00,3600.0,A,12340500,49.0,A,476.0,A
2008-11-15 00:00:00+00:00,3290.0,A,12340500,23.0,A,204.0,A
2008-11-16 00:00:00+00:00,3100.0,A,12340500,14.0,A,117.0,A
2008-11-17 00:00:00+00:00,2950.0,A,12340500,12.0,A,96.0,A
2008-11-18 00:00:00+00:00,2810.0,A,12340500,10.0,A,76.0,A
2008-11-19 00:00:00+00:00,2690.0,A,12340500,8.0,A,58.0,A
2008-11-20 00:00:00+00:00,2590.0,A,12340500,7.0,A,49.0,A
2008-11-21 00:00:00+00:00,2530.0,A,12340500,6.0,A,41.0,A
2008-11-22 00:00:00+00:00,2470.0,A,12340500,6.0,A,40.0,A
2008-11-23 00:00:00+00:00,2360.0,A,12340500,5.0,A,32.0,A
2008-11-24 00:00:00+00:00,2270.0,A,12340500,4.0,A,25.0,A
2008-11-25 00:00:00+00:00,2120.0,A,12340500,4.0,A,23.0,A
2008-11-26 00:00:00+00:00,2150.0,A,12340500,3.0,A,17.0,A
2008-11-27 00:00:00+00:00,2130.0,A,12340500,3.0,A,17.0,A
2008-11-28 00:00:00+00:00,2040.0,A,12340500,3.0,A,17.0,A
2008-11-29 00:00:00+00:00,2090.0,A,12340500,4.0,A,23.0,A
2008-11-30 00:00:00+00:00,2100.0,A,12340500,5.0,A,28.0,A
2008-12-01 00:00:00+00:00,2100.0,A,12340500,6.0,A,34.0,A
2008-12-02 00:00:00+00:00,2140.0,A,12340500,5.0,A,29.0,A
2008-12-03 00:00:00+00:00,2190.0,A,12340500,5.0,A,30.0,A
2008-12-04 00:00:00+00:00,2050.0,A,12340500,4.0,A,22.0,A
2008-12-05 00:00:00+00:00,1870.0,A,12340500,4.0,A,20.0,A
2008-12-06 00:00:00+00:00,2010.0,A,12340500,3.0,A,16.0,A
2008-12-07 00:00:00+00:00,2060.0,A,12340500,3.0,A,17.0,A
2008-12-08 00:00:00+00:00,2060.0,A,12340500,3.0,A,17.0,A
2008-12-09 00:00:00+00:00,2020.0,A,12340500,3.0,A,16.0,A
2008-12-10 00:00:00+00:00,1980.0,A,12340500,3.0,A,16.0,A
2008-12-11 00:00:00+00:00,1980.0,A,12340500,4.0,A,21.0,A
2008-12-12 00:00:00+00:00,1910.0,A,12340500,5.0,A,26.0,A
2008-12-13 00:00:00+00:00,1850.0,A,12340500,6.0,A,30.0,A
2008-12-14 00:00:00+00:00,1200.0,"A, e",12340500,5.0,A,16.0,A
2008-12-15 00:00:00+00:00,700.0,"A, e",12340500,4.0,A,7.6,A
2008-12-16 00:00:00+00:00,620.0,"A, e",12340500,3.0,A,5.0,A
2008-12-17 00:00:00+00:00,750.0,"A, e",12340500,2.0,A,4.0,A
2008-12-18 00:00:00+00:00,1000.0,"A, e",12340500,2.0,A,5.4,A
2008-12-19 00:00:00+00:00,1200.0,"A, e",12340500,5.0,A,16.0,A
2008-12-20 00:00:00+00:00,1200.0,"A, e",12340500,10.0,A,32.0,A
2008-12-21 00:00:00+00:00,1250.0,"A, e",12340500,17.0,A,57.0,A
2008-12-22 00:00:00+00:00,1300.0,"A, e",12340500,25.0,A,88.0,A
2008-12-23 00:00:00+00:00,1400.0,"A, e",12340500,33.0,A,125.0,A
2008-12-24 00:00:00+00:00,1500.0,"A, e",12340500,40.0,A,162.0,A
2008-12-25 00:00:00+00:00,1550.0,"A, e",12340500,42.0,A,176.0,A
2008-12-26 00:00:00+00:00,1600.0,"A, e",12340500,38.0,A,164.0,A
2008-12-27 00:00:00+00:00,1650.0,"A, e",12340500,30.0,A,134.0,A
2008-12-28 00:00:00+00:00,1700.0,"A, e",12340500,23.0,A,106.0,A
2008-12-29 00:00:00+00:00,1750.0,"A, e",12340500,22.0,A,104.0,A
2008-12-30 00:00:00+00:00,1700.0,"A, e",12340500,30.0,A,138.0,A
2008-12-31 00:00:00+00:00,1700.0,"A, e",12340500,28.0,A,129.0,A
2009-01-01 00:00:00+00:00,1700.0,"A, e",12340500,24.0,A,110.0,A
2009-01-02 00:00:00+00:00,1750.0,"A, e",12340500,21.0,A,99.0,A
2009-01-03 00:00:00+00:00,1700.0,"A, e",12340500,21.0,A,96.0,A
2009-01-04 00:00:00+00:00,1550.0,"A, e",12340500,23.0,A,96.0,A
2009-01-05 00:00:00+00:00,1600.0,"A, e",12340500,24.0,A,104.0,A
2009-01-06 00:00:00+00:00,1800.0,"A, e",12340500,24.0,A,117.0,A
2009-01-07 00:00:00+00:00,2000.0,"A, e",12340500,33.0,A,178.0,A
2009-01-08 00:00:00+00:00,2300.0,"A, e",12340500,60.0,A,373.0,A
2009-01-09 00:00:00+00:00,2800.0,"A, e",12340500,96.0,A,726.0,A
2009-01-10 00:00:00+00:00,2750.0,"A, e",12340500,93.0,A,691.0,A
2009-01-11 00:00:00+00:00,2600.0,"A, e",12340500,119.0,A,835.0,A
2009-01-12 00:00:00+00:00,2350.0,"A, e",12340500,56.0,A,355.0,A
2009-01-13 00:00:00+00:00,2300.0,"A, e",12340500,24.0,A,149.0,A
2009-01-14 00:00:00+00:00,2250.0,"A, e",12340500,21.0,A,128.0,A
2009-01-15 00:00:00+00:00,2250.0,A,12340500,19.0,A,115.0,A
2009-01-16 00:00:00+00:00,2190.0,A,12340500,16.0,A,95.0,A
2009-01-17 00:00:00+00:00,2030.0,A,12340500,13.0,A,71.0,A
2009-01-18 00:00:00+00:00,1920.0,A,12340500,12.0,A,62.0,A
2009-01-19 00:00:00+00:00,1760.0,A,12340500,10.0,A,48.0,A
