datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2008-10-01 00:00:00+00:00,5.16,A,09183500,2.14,A
2008-10-02 00:00:00+00:00,5.09,A,09183500,2.14,A
2008-10-03 00:00:00+00:00,5.1,A,09183500,2.14,A
2008-10-04 00:00:00+00:00,5.55,A,09183500,2.16,A
2008-10-05 00:00:00+00:00,6.51,A,09183500,2.2,A
2008-10-06 00:00:00+00:00,6.14,A,09183500,2.19,A
2008-10-07 00:00:00+00:00,5.91,A,09183500,2.18,A
2008-10-08 00:00:00+00:00,5.43,A,09183500,2.15,A
2008-10-09 00:00:00+00:00,5.26,A,09183500,2.15,A
2008-10-10 00:00:00+00:00,5.35,A,09183500,2.15,A
2008-10-11 00:00:00+00:00,5.53,A,09183500,2.16,A
2008-10-12 00:00:00+00:00,5.85,A,09183500,2.16,A
2008-10-13 00:00:00+00:00,5.9,"A, e",09183500,,
2008-10-14 00:00:00+00:00,5.9,A,09183500,,
2008-10-15 00:00:00+00:00,5.93,A,09183500,2.17,A
2008-10-16 00:00:00+00:00,5.87,A,09183500,2.16,A
2008-10-17 00:00:00+00:00,5.87,A,09183500,2.16,A
2008-10-18 00:00:00+00:00,5.87,A,09183500,2.16,A
2008-10-19 00:00:00+00:00,5.91,A,09183500,2.17,A
2008-10-20 00:00:00+00:00,6.01,A,09183500,2.17,A
2008-10-21 00:00:00+00:00,6.06,A,09183500,2.17,A
2008-10-22 00:00:00+00:00,6.0,A,09183500,2.17,A
2008-10-23 00:00:00+00:00,5.79,A,09183500,2.15,A
2008-10-24 00:00:00+00:00,5.77,A,09183500,2.15,A
2008-10-25 00:00:00+00:00,5.72,A,09183500,2.15,A
2008-10-26 00:00:00+00:00,5.62,A,09183500,2.14,A
2008-10-27 00:00:00+00:00,5.57,A,09183500,2.14,A
2008-10-28 00:00:00+00:00,5.55,A,09183500,2.14,A
2008-10-29 00:00:00+00:00,5.49,A,09183500,2.14,A
2008-10-30 00:00:00+00:00,5.21,A,09183500,2.12,A
2008-10-31 00:00:00+00:00,5.24,A,09183500,2.12,A
2008-11-01 00:00:00+00:00,5.27,A,09183500,2.13,A
2008-11-02 00:00:00+00:00,5.45,A,09183500,2.12,A
2008-11-03 00:00:00+00:00,5.55,A,09183500,2.13,A
2008-11-04 00:00:00+00:00,5.59,A,09183500,2.13,A
2008-11-05 00:00:00+00:00,5.65,A,09183500,2.13,A
2008-11-06 00:00:00+00:00,4.77,A,09183500,2.09,A
2008-11-07 00:00:00+00:00,5.3,A,09183500,2.12,A
2008-11-08 00:00:00+00:00,5.7,A,09183500,2.14,A
2008-11-09 00:00:00+00:00,5.88,A,09183500,2.15,A
2008-11-10 00:00:00+00:00,5.74,A,09183500,2.14,A
2008-11-11 00:00:00+00:00,5.72,A,09183500,2.14,A
2008-11-12 00:00:00+00:00,5.64,A,09183500,2.13,A
2008-11-13 00:00:00+00:00,5.77,A,09183500,2.13,A
2008-11-14 00:00:00+00:00,5.78,A,09183500,2.13,A
2008-11-15 00:00:00+00:00,5.75,A,09183500,2.13,A
2008-11-16 00:00:00+00:00,6.27,A,09183500,2.15,A
2008-11-17 00:00:00+00:00,6.48,A,09183500,2.16,A
2008-11-18 00:00:00+00:00,6.12,A,09183500,2.15,A
2008-11-19 00:00:00+00:00,6.24,A,09183500,2.15,A
2008-11-20 00:00:00+00:00,6.36,A,09183500,2.16,A
2008-11-21 00:00:00+00:00,6.44,A,09183500,2.16,A
2008-11-22 00:00:00+00:00,6.39,A,09183500,2.16,A
2008-11-23 00:00:00+00:00,5.94,A,09183500,2.14,A
2008-11-24 00:00:00+00:00,5.46,A,09183500,2.11,A
2008-11-25 00:00:00+00:00,6.13,A,09183500,2.15,A
2008-11-26 00:00:00+00:00,6.03,A,09183500,2.14,A
2008-11-27 00:00:00+00:00,7.19,A,09183500,2.19,A
2008-11-28 00:00:00+00:00,6.94,A,09183500,2.18,A
2008-11-29 00:00:00+00:00,6.56,A,09183500,2.17,A
2008-11-30 00:00:00+00:00,5.87,A,09183500,2.14,A
2008-12-01 00:00:00+00:00,5.78,A,09183500,2.13,A
2008-12-02 00:00:00+00:00,5.88,A,09183500,2.14,A
2008-12-03 00:00:00+00:00,5.9,A,09183500,2.14,A
2008-12-04 00:00:00+00:00,5.64,A,09183500,2.12,A
2008-12-05 00:00:00+00:00,5.13,A,09183500,2.1,A
