datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,99409_Mean,99409_Mean_cd
2008-10-01 00:00:00+00:00,10.6,A,11502500,469.0,A,2.0,A
2008-10-02 00:00:00+00:00,10.4,A,11502500,473.0,A,2.0,A
2008-10-03 00:00:00+00:00,9.6,A,11502500,488.0,A,2.1,A
2008-10-04 00:00:00+00:00,9.6,A,11502500,517.0,A,2.9,A
2008-10-05 00:00:00+00:00,9.7,A,11502500,546.0,A,3.5,A
2008-10-06 00:00:00+00:00,9.7,A,11502500,566.0,A,3.9,A
2008-10-07 00:00:00+00:00,10.0,A,11502500,574.0,A,3.9,A
2008-10-08 00:00:00+00:00,9.2,A,11502500,568.0,A,3.5,A
2008-10-09 00:00:00+00:00,8.0,A,11502500,554.0,A,3.0,A
2008-10-10 00:00:00+00:00,6.8,A,11502500,547.0,A,2.8,A
2008-10-11 00:00:00+00:00,6.0,A,11502500,539.0,A,2.7,A
2008-10-12 00:00:00+00:00,5.6,A,11502500,543.0,A,2.7,A
2008-10-13 00:00:00+00:00,6.7,A,11502500,546.0,A,2.7,A
2008-10-14 00:00:00+00:00,7.4,A,11502500,548.0,A,2.7,A
2008-10-15 00:00:00+00:00,7.3,A,11502500,552.0,A,2.9,A
2008-10-16 00:00:00+00:00,7.7,A,11502500,555.0,A,,
2008-10-17 00:00:00+00:00,8.6,A,11502500,554.0,A,3.0,A
2008-10-18 00:00:00+00:00,8.8,A,11502500,555.0,A,3.2,A
2008-10-19 00:00:00+00:00,8.6,A,11502500,555.0,A,3.3,A
2008-10-20 00:00:00+00:00,8.1,A,11502500,552.0,A,3.2,A
2008-10-21 00:00:00+00:00,7.3,A,11502500,551.0,A,3.2,A
2008-10-22 00:00:00+00:00,6.8,A,11502500,548.0,A,3.1,A
2008-10-23 00:00:00+00:00,6.7,A,11502500,547.0,A,3.1,A
2008-10-24 00:00:00+00:00,6.7,A,11502500,556.0,A,3.3,A
2008-10-25 00:00:00+00:00,7.1,A,11502500,559.0,A,3.4,A
2008-10-26 00:00:00+00:00,7.6,A,11502500,555.0,A,3.3,A
2008-10-27 00:00:00+00:00,7.4,A,11502500,555.0,A,3.3,A
2008-10-28 00:00:00+00:00,7.1,A,11502500,551.0,A,3.2,A
2008-10-29 00:00:00+00:00,6.8,A,11502500,555.0,A,3.4,A
2008-10-30 00:00:00+00:00,6.6,A,11502500,561.0,A,3.4,A
2008-10-31 00:00:00+00:00,7.4,A,11502500,565.0,A,3.5,A
2008-11-01 00:00:00+00:00,7.8,A,11502500,567.0,A,3.5,A
2008-11-02 00:00:00+00:00,7.3,A,11502500,576.0,A,3.6,A
2008-11-03 00:00:00+00:00,6.4,A,11502500,584.0,A,3.8,A
2008-11-04 00:00:00+00:00,5.2,A,11502500,604.0,A,4.1,A
2008-11-05 00:00:00+00:00,4.5,A,11502500,600.0,A,3.9,A
2008-11-06 00:00:00+00:00,4.9,A,11502500,601.0,A,3.9,A
2008-11-07 00:00:00+00:00,5.8,A,11502500,596.0,A,3.8,A
2008-11-08 00:00:00+00:00,6.3,A,11502500,604.0,A,3.8,A
