datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2008-10-01 00:00:00+00:00,80.9,A,14107000,1.09,A
2008-10-02 00:00:00+00:00,80.9,A,14107000,1.09,A
2008-10-03 00:00:00+00:00,87.1,A,14107000,1.1,A
2008-10-04 00:00:00+00:00,138.0,A,14107000,1.21,A
2008-10-05 00:00:00+00:00,113.0,A,14107000,1.16,A
2008-10-06 00:00:00+00:00,100.0,A,14107000,1.13,A
2008-10-07 00:00:00+00:00,106.0,A,14107000,1.14,A
2008-10-08 00:00:00+00:00,102.0,A,14107000,1.14,A
2008-10-09 00:00:00+00:00,95.1,A,14107000,1.12,A
2008-10-10 00:00:00+00:00,94.2,A,14107000,1.12,A
2008-10-11 00:00:00+00:00,91.2,A,14107000,1.11,A
2008-10-12 00:00:00+00:00,89.9,A,14107000,1.11,A
2008-10-13 00:00:00+00:00,89.7,A,14107000,1.11,A
2008-10-14 00:00:00+00:00,89.7,A,14107000,1.11,A
2008-10-15 00:00:00+00:00,87.8,A,14107000,1.11,A
2008-10-16 00:00:00+00:00,87.4,A,14107000,1.1,A
2008-10-17 00:00:00+00:00,85.6,A,14107000,1.1,A
2008-10-18 00:00:00+00:00,85.3,A,14107000,1.1,A
2008-10-19 00:00:00+00:00,85.3,A,14107000,1.1,A
2008-10-20 00:00:00+00:00,86.6,A,14107000,1.1,A
2008-10-21 00:00:00+00:00,94.7,A,14107000,1.12,A
2008-10-22 00:00:00+00:00,87.9,A,14107000,1.11,A
2008-10-23 00:00:00+00:00,87.2,A,14107000,1.1,A
2008-10-24 00:00:00+00:00,86.1,A,14107000,1.1,A
2008-10-25 00:00:00+00:00,85.3,A,14107000,1.1,A
2008-10-26 00:00:00+00:00,84.1,A,14107000,1.1,A
2008-10-27 00:00:00+00:00,81.9,A,14107000,1.09,A
2008-10-28 00:00:00+00:00,81.2,A,14107000,1.09,A
2008-10-29 00:00:00+00:00,80.9,A,14107000,1.09,A
2008-10-30 00:00:00+00:00,80.9,A,14107000,1.09,A
2008-10-31 00:00:00+00:00,83.5,A,14107000,1.1,A
2008-11-01 00:00:00+00:00,91.5,A,14107000,1.11,A
2008-11-02 00:00:00+00:00,110.0,A,14107000,1.15,A
2008-11-03 00:00:00+00:00,109.0,A,14107000,1.15,A
2008-11-04 00:00:00+00:00,128.0,A,14107000,1.19,A
2008-11-05 00:00:00+00:00,106.0,A,14107000,1.15,A
2008-11-06 00:00:00+00:00,114.0,A,14107000,1.16,A
2008-11-07 00:00:00+00:00,199.0,A,14107000,1.31,A
2008-11-08 00:00:00+00:00,211.0,A,14107000,1.33,A
2008-11-09 00:00:00+00:00,189.0,A,14107000,1.3,A
2008-11-10 00:00:00+00:00,160.0,A,14107000,1.25,A
2008-11-11 00:00:00+00:00,161.0,A,14107000,1.26,A
2008-11-12 00:00:00+00:00,646.0,A,14107000,1.88,A
2008-11-13 00:00:00+00:00,1260.0,A,14107000,2.6,A
2008-11-14 00:00:00+00:00,523.0,A,14107000,1.78,A
2008-11-15 00:00:00+00:00,368.0,A,14107000,1.57,A
2008-11-16 00:00:00+00:00,302.0,A,14107000,1.47,A
2008-11-17 00:00:00+00:00,263.0,A,14107000,1.41,A
2008-11-18 00:00:00+00:00,236.0,A,14107000,1.37,A
2008-11-19 00:00:00+00:00,213.0,A,14107000,1.34,A
2008-11-20 00:00:00+00:00,205.0,A,14107000,1.32,A
2008-11-21 00:00:00+00:00,197.0,A,14107000,1.31,A
2008-11-22 00:00:00+00:00,180.0,A,14107000,1.29,A
2008-11-23 00:00:00+00:00,161.0,A,14107000,1.26,A
2008-11-24 00:00:00+00:00,155.0,A,14107000,1.24,A
2008-11-25 00:00:00+00:00,155.0,A,14107000,1.24,A
2008-11-26 00:00:00+00:00,145.0,A,14107000,1.22,A
2008-11-27 00:00:00+00:00,133.0,A,14107000,1.2,A
2008-11-28 00:00:00+00:00,140.0,A,14107000,1.21,A
2008-11-29 00:00:00+00:00,148.0,A,14107000,1.23,A
2008-11-30 00:00:00+00:00,156.0,A,14107000,1.25,A
2008-12-01 00:00:00+00:00,153.0,A,14107000,1.24,A
2008-12-02 00:00:00+00:00,167.0,A,14107000,1.27,A
2008-12-03 00:00:00+00:00,161.0,A,14107000,1.26,A
2008-12-04 00:00:00+00:00,157.0,A,14107000,1.25,A
2008-12-05 00:00:00+00:00,150.0,A,14107000,1.24,A
2008-12-06 00:00:00+00:00,150.0,A,14107000,1.23,A
2008-12-07 00:00:00+00:00,157.0,A,14107000,1.25,A
2008-12-08 00:00:00+00:00,156.0,A,14107000,1.24,A
2008-12-09 00:00:00+00:00,140.0,A,14107000,1.21,A
2008-12-10 00:00:00+00:00,142.0,A,14107000,1.22,A
2008-12-11 00:00:00+00:00,138.0,A,14107000,1.21,A
2008-12-12 00:00:00+00:00,137.0,"A, e",14107000,1.2,A
2008-12-13 00:00:00+00:00,135.0,"A, e",14107000,1.2,A
2008-12-14 00:00:00+00:00,133.0,"A, e",14107000,1.23,A
2008-12-15 00:00:00+00:00,127.0,"A, e",14107000,1.23,A
2008-12-16 00:00:00+00:00,113.0,"A, e",14107000,1.23,A
2008-12-17 00:00:00+00:00,127.0,"A, e",14107000,1.22,A
2008-12-18 00:00:00+00:00,130.0,"A, e",14107000,1.21,A
2008-12-19 00:00:00+00:00,134.0,"A, e",14107000,1.21,A
2008-12-20 00:00:00+00:00,130.0,"A, e",14107000,1.21,A
2008-12-21 00:00:00+00:00,128.0,"A, e",14107000,1.21,A
2008-12-22 00:00:00+00:00,125.0,"A, e",14107000,1.21,A
2008-12-23 00:00:00+00:00,134.0,"A, e",14107000,1.21,A
2008-12-24 00:00:00+00:00,137.0,"A, e",14107000,1.21,A
2008-12-25 00:00:00+00:00,134.0,"A, e",14107000,1.21,A
2008-12-26 00:00:00+00:00,130.0,"A, e",14107000,1.21,A
2008-12-27 00:00:00+00:00,140.0,"A, e",14107000,1.21,A
2008-12-28 00:00:00+00:00,165.0,"A, e",14107000,1.21,A
2008-12-29 00:00:00+00:00,165.0,"A, e",14107000,1.21,A
2008-12-30 00:00:00+00:00,134.0,"A, e",14107000,1.21,A
2008-12-31 00:00:00+00:00,127.0,"A, e",14107000,1.21,A
2009-01-01 00:00:00+00:00,160.0,"A, e",14107000,,
2009-01-02 00:00:00+00:00,173.0,"A, e",14107000,,
2009-01-03 00:00:00+00:00,154.0,"A, e",14107000,,
2009-01-04 00:00:00+00:00,147.0,"A, e",14107000,,
2009-01-05 00:00:00+00:00,154.0,"A, e",14107000,,
2009-01-06 00:00:00+00:00,167.0,"A, e",14107000,1.21,A
2009-01-07 00:00:00+00:00,358.0,"A, e",14107000,1.21,A
2009-01-08 00:00:00+00:00,820.0,"A, e",14107000,1.21,A
2009-01-09 00:00:00+00:00,600.0,"A, e",14107000,1.21,A
2009-01-10 00:00:00+00:00,480.0,"A, e",14107000,1.21,A
2009-01-11 00:00:00+00:00,410.0,"A, e",14107000,1.21,A
2009-01-12 00:00:00+00:00,384.0,"A, e",14107000,1.21,A
2009-01-13 00:00:00+00:00,358.0,"A, e",14107000,1.2,A
2009-01-14 00:00:00+00:00,333.0,"A, e",14107000,1.2,A
2009-01-15 00:00:00+00:00,308.0,"A, e",14107000,1.2,A
2009-01-16 00:00:00+00:00,288.0,"A, e",14107000,1.2,A
2009-01-17 00:00:00+00:00,277.0,"A, e",14107000,1.2,A
2009-01-18 00:00:00+00:00,263.0,"A, e",14107000,1.2,A
2009-01-19 00:00:00+00:00,250.0,"A, e",14107000,1.2,A
2009-01-20 00:00:00+00:00,245.0,"A, e",14107000,1.2,A
2009-01-21 00:00:00+00:00,234.0,"A, e",14107000,1.2,A
2009-01-22 00:00:00+00:00,234.0,"A, e",14107000,1.2,A
2009-01-23 00:00:00+00:00,220.0,"A, e",14107000,1.2,A
2009-01-24 00:00:00+00:00,212.0,"A, e",14107000,1.2,A
2009-01-25 00:00:00+00:00,200.0,"A, e",14107000,1.2,A
