datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2008-10-01 00:00:00+00:00,211.0,A,12404500,2.63,A
2008-10-02 00:00:00+00:00,207.0,A,12404500,2.61,A
2008-10-03 00:00:00+00:00,203.0,A,12404500,2.6,A
2008-10-04 00:00:00+00:00,208.0,A,12404500,2.62,A
2008-10-05 00:00:00+00:00,223.0,A,12404500,2.66,A
2008-10-06 00:00:00+00:00,233.0,A,12404500,2.69,A
2008-10-07 00:00:00+00:00,270.0,A,12404500,2.78,A
2008-10-08 00:00:00+00:00,278.0,A,12404500,2.8,A
2008-10-09 00:00:00+00:00,311.0,A,12404500,2.88,A
2008-10-10 00:00:00+00:00,316.0,A,12404500,2.9,A
2008-10-11 00:00:00+00:00,314.0,A,12404500,2.89,A
2008-10-12 00:00:00+00:00,312.0,A,12404500,2.89,A
2008-10-13 00:00:00+00:00,301.0,A,12404500,2.86,A
2008-10-14 00:00:00+00:00,295.0,A,12404500,2.84,A
2008-10-15 00:00:00+00:00,287.0,A,12404500,2.83,A
2008-10-16 00:00:00+00:00,288.0,A,12404500,2.83,A
2008-10-17 00:00:00+00:00,286.0,A,12404500,2.82,A
2008-10-18 00:00:00+00:00,293.0,A,12404500,2.84,A
2008-10-19 00:00:00+00:00,293.0,A,12404500,2.84,A
2008-10-20 00:00:00+00:00,294.0,A,12404500,2.84,A
2008-10-21 00:00:00+00:00,298.0,A,12404500,2.85,A
2008-10-22 00:00:00+00:00,309.0,A,12404500,2.88,A
2008-10-23 00:00:00+00:00,314.0,A,12404500,2.89,A
2008-10-24 00:00:00+00:00,312.0,A,12404500,2.88,A
2008-10-25 00:00:00+00:00,305.0,A,12404500,2.87,A
2008-10-26 00:00:00+00:00,296.0,A,12404500,2.85,A
2008-10-27 00:00:00+00:00,293.0,A,12404500,2.84,A
2008-10-28 00:00:00+00:00,287.0,A,12404500,2.83,A
2008-10-29 00:00:00+00:00,280.0,A,12404500,2.81,A
2008-10-30 00:00:00+00:00,274.0,A,12404500,2.79,A
2008-10-31 00:00:00+00:00,270.0,A,12404500,2.78,A
2008-11-01 00:00:00+00:00,281.0,A,12404500,2.81,A
2008-11-02 00:00:00+00:00,295.0,A,12404500,2.85,A
2008-11-03 00:00:00+00:00,335.0,A,12404500,2.94,A
2008-11-04 00:00:00+00:00,428.0,A,12404500,3.13,A
2008-11-05 00:00:00+00:00,488.0,A,12404500,3.24,A
2008-11-06 00:00:00+00:00,517.0,A,12404500,3.3,A
2008-11-07 00:00:00+00:00,504.0,A,12404500,3.27,A
2008-11-08 00:00:00+00:00,496.0,A,12404500,3.26,A
2008-11-09 00:00:00+00:00,512.0,A,12404500,3.29,A
2008-11-10 00:00:00+00:00,579.0,A,12404500,3.4,A
2008-11-11 00:00:00+00:00,668.0,A,12404500,3.53,A
2008-11-12 00:00:00+00:00,743.0,A,12404500,3.64,A
2008-11-13 00:00:00+00:00,758.0,A,12404500,3.66,A
2008-11-14 00:00:00+00:00,781.0,A,12404500,3.69,A
2008-11-15 00:00:00+00:00,754.0,A,12404500,3.65,A
2008-11-16 00:00:00+00:00,724.0,A,12404500,3.61,A
2008-11-17 00:00:00+00:00,672.0,A,12404500,3.54,A
2008-11-18 00:00:00+00:00,683.0,A,12404500,3.55,A
2008-11-19 00:00:00+00:00,676.0,A,12404500,3.54,A
2008-11-20 00:00:00+00:00,677.0,A,12404500,3.54,A
2008-11-21 00:00:00+00:00,642.0,A,12404500,3.49,A
2008-11-22 00:00:00+00:00,645.0,A,12404500,3.5,A
2008-11-23 00:00:00+00:00,625.0,A,12404500,3.47,A
2008-11-24 00:00:00+00:00,641.0,A,12404500,3.49,A
2008-11-25 00:00:00+00:00,589.0,A,12404500,3.41,A
2008-11-26 00:00:00+00:00,559.0,A,12404500,3.37,A
2008-11-27 00:00:00+00:00,535.0,A,12404500,3.33,A
2008-11-28 00:00:00+00:00,502.0,A,12404500,3.27,A
2008-11-29 00:00:00+00:00,507.0,A,12404500,3.28,A
