date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.1,0.0,41.0,46.8,33.6,0.0
2018-10-02,2.6,8.0,32.9,41.5,24.8,1.8
2018-10-03,2.7,8.0,27.5,36.1,15.1,1.8
2018-10-04,2.7,8.0,32.0,39.0,25.2,1.8
2018-10-05,2.7,8.0,32.4,40.8,23.9,1.8
2018-10-06,2.7,8.0,32.7,46.0,26.8,1.8
2018-10-07,2.7,8.0,30.2,40.3,24.1,1.8
2018-10-08,2.7,7.0,28.4,34.7,23.5,1.8
2018-10-09,2.7,7.0,25.3,29.5,22.5,1.8
2018-10-10,2.7,7.0,27.5,35.4,20.5,1.8
2018-10-11,2.8,7.0,31.8,38.8,23.4,1.8
2018-10-12,2.9,9.0,34.3,42.6,26.4,1.9
2018-10-13,2.9,9.0,26.6,31.8,22.8,2.0
2018-10-14,2.9,8.0,26.4,34.7,18.7,2.0
2018-10-15,3.0,8.0,29.3,42.4,20.7,2.0
2018-10-16,3.0,8.0,33.1,48.0,25.0,2.0
2018-10-17,3.0,8.0,36.0,51.6,28.0,2.0
2018-10-18,3.0,8.0,37.0,51.8,28.8,2.0
2018-10-19,3.0,8.0,39.2,51.8,31.5,2.0
2018-10-20,3.0,8.0,42.3,55.9,34.5,2.0
2018-10-21,3.0,8.0,39.2,55.4,30.9,2.0
2018-10-22,3.0,7.0,38.8,56.7,29.8,2.0
2018-10-23,3.0,7.0,42.1,60.4,34.7,2.0
2018-10-24,3.0,6.0,42.3,47.7,37.0,2.0
2018-10-25,3.3,7.0,37.9,41.9,34.9,2.1
2018-10-26,4.2,6.0,38.1,41.4,34.7,2.0
2018-10-27,4.3,6.0,34.0,39.2,28.9,1.9
2018-10-28,5.5,5.0,35.8,40.3,31.3,2.4
2018-10-29,5.6,7.0,32.7,36.1,31.3,2.5
2018-10-30,5.7,8.0,31.6,34.3,29.7,2.5
2018-10-31,6.0,10.0,31.1,33.1,29.8,2.8
2018-11-01,6.6,12.0,35.2,38.1,33.1,3.3
2018-11-02,7.6,9.0,37.6,41.0,34.9,3.3
2018-11-03,7.8,11.0,34.2,35.6,33.3,3.3
2018-11-04,9.0,18.0,32.5,34.7,29.7,4.3
2018-11-05,9.4,22.0,30.0,33.8,22.5,4.6
2018-11-06,9.4,21.0,22.5,30.6,16.9,4.7
2018-11-07,9.4,21.0,13.6,25.0,5.2,4.7
2018-11-08,9.6,21.0,16.3,25.5,3.9,4.7
2018-11-09,9.9,24.0,23.0,28.2,21.4,5.0
2018-11-10,10.0,23.0,23.4,30.0,18.1,5.1
2018-11-11,10.0,23.0,19.4,30.4,9.0,5.1
2018-11-12,10.1,23.0,20.7,25.9,13.6,5.1
2018-11-13,10.1,22.0,23.0,34.5,14.0,5.2
2018-11-14,10.3,21.0,27.9,32.5,19.0,5.3
2018-11-15,10.3,21.0,31.6,34.0,29.3,5.4
2018-11-16,10.3,21.0,16.9,32.5,2.8,5.4
2018-11-17,10.3,21.0,9.3,22.6,2.1,5.3
2018-11-18,10.3,21.0,17.4,25.7,10.6,5.3
