date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,46.2,64.4,30.9,0.0
2018-10-02,0.3,0.0,51.6,59.7,44.1,0.0
2018-10-03,0.6,0.0,47.1,58.1,41.7,0.0
2018-10-04,1.5,0.0,41.5,48.0,34.3,0.0
2018-10-05,1.5,0.0,34.0,44.1,28.0,0.0
2018-10-06,1.5,0.0,34.7,43.7,28.6,0.0
2018-10-07,1.5,0.0,35.1,45.7,28.6,0.0
2018-10-08,1.5,0.0,35.8,50.0,28.2,0.0
2018-10-09,1.5,0.0,32.9,37.9,27.9,0.0
2018-10-10,1.5,0.0,32.5,36.1,29.1,0.0
2018-10-11,1.6,0.0,34.0,43.5,27.3,0.0
2018-10-12,1.6,0.0,35.2,50.9,28.0,0.0
2018-10-13,1.6,0.0,31.3,41.2,21.9,0.0
2018-10-14,1.6,0.0,22.8,35.6,14.2,0.0
2018-10-15,1.6,0.0,27.9,46.6,14.2,0.0
2018-10-16,1.7,0.0,34.5,54.1,23.2,0.0
2018-10-17,1.7,0.0,37.0,56.1,27.1,0.0
2018-10-18,1.7,0.0,37.4,53.8,28.6,0.0
2018-10-19,1.7,0.0,38.3,58.8,28.9,0.0
2018-10-20,1.7,0.0,41.5,63.0,30.9,0.0
2018-10-21,1.8,0.0,41.0,60.8,31.1,0.0
2018-10-22,1.8,0.0,45.1,58.3,34.5,0.0
2018-10-23,2.1,0.0,39.9,46.9,32.7,0.0
2018-10-24,2.1,0.0,37.4,50.0,31.1,0.0
2018-10-25,2.1,0.0,37.8,41.5,31.3,0.0
2018-10-26,2.1,0.0,39.4,50.4,29.1,0.0
2018-10-27,2.1,0.0,42.1,52.2,33.6,0.0
2018-10-28,2.1,0.0,44.6,59.4,33.3,0.0
2018-10-29,2.1,0.0,37.8,44.2,31.1,0.0
2018-10-30,2.1,0.0,29.3,37.2,19.6,0.0
2018-10-31,2.4,1.0,28.0,37.9,19.0,0.8
2018-11-01,2.7,2.0,34.7,38.3,30.0,1.0
2018-11-02,3.4,3.0,37.0,44.2,31.8,1.2
2018-11-03,3.5,3.0,31.6,36.9,25.0,1.1
2018-11-04,4.3,8.0,30.2,33.6,23.7,1.9
2018-11-05,4.6,13.0,28.6,33.8,25.7,2.2
2018-11-06,4.7,11.0,26.4,31.3,24.1,2.3
2018-11-07,4.8,11.0,25.2,35.4,21.6,2.4
2018-11-08,4.8,11.0,19.6,28.0,8.6,2.4
2018-11-09,4.8,11.0,16.7,32.7,5.9,2.4
2018-11-10,4.8,10.0,22.8,33.4,10.6,2.4
2018-11-11,4.8,10.0,14.0,28.0,4.1,2.4
2018-11-12,4.8,11.0,11.8,28.0,1.6,2.4
2018-11-13,4.8,11.0,20.8,36.1,8.2,2.4
2018-11-14,4.8,11.0,27.9,45.7,21.0,2.5
2018-11-15,4.8,10.0,26.4,44.4,18.3,2.5
2018-11-16,4.8,8.0,30.7,42.4,19.8,2.6
2018-11-17,4.9,11.0,23.7,34.5,5.9,2.6
2018-11-18,4.9,11.0,14.2,32.4,3.6,2.6
2018-11-19,4.9,11.0,20.8,38.5,10.4,2.7
2018-11-20,4.9,12.0,25.7,43.0,17.6,2.8
2018-11-21,4.9,10.0,28.0,46.4,18.9,2.8
2018-11-22,5.3,16.0,31.5,38.1,28.9,3.2
2018-11-23,5.9,20.0,28.0,31.5,25.2,3.7
2018-11-24,6.4,24.0,24.3,31.8,20.3,4.2
2018-11-25,6.4,23.0,16.5,28.4,7.2,4.2
2018-11-26,6.4,21.0,15.8,30.7,7.0,4.2
2018-11-27,6.7,23.0,28.4,39.7,15.6,4.4
2018-11-28,7.1,24.0,29.8,36.1,23.9,4.8
2018-11-29,7.1,24.0,27.0,34.2,21.7,4.8
2018-11-30,7.7,30.0,28.2,32.7,23.4,5.3
2018-12-01,8.0,36.0,20.3,28.6,7.0,5.7
2018-12-02,8.0,33.0,15.3,29.3,4.8,5.8
2018-12-03,8.3,32.0,17.4,26.1,13.8,5.9
2018-12-04,8.3,31.0,7.9,23.2,-1.8,5.9
2018-12-05,8.3,30.0,15.6,24.4,1.8,5.9
2018-12-06,8.3,28.0,18.7,32.9,7.2,5.9
2018-12-07,8.3,26.0,22.8,36.0,11.1,5.9
2018-12-08,8.4,27.0,26.4,31.6,20.1,6.0
2018-12-09,8.4,27.0,15.4,30.0,4.5,5.9
2018-12-10,8.4,23.0,24.3,37.9,12.4,5.9
2018-12-11,8.4,25.0,19.6,28.9,10.8,5.9
2018-12-12,8.9,32.0,22.1,25.3,16.3,6.5
2018-12-13,8.9,31.0,12.9,26.8,4.3,6.5
2018-12-14,8.9,30.0,22.1,36.9,11.1,6.5
2018-12-15,8.9,28.0,27.5,38.1,17.4,6.5
2018-12-16,8.9,28.0,25.3,43.0,17.1,6.5
2018-12-17,9.0,28.0,30.2,41.0,22.3,6.6
2018-12-18,9.3,30.0,31.8,37.4,28.9,6.8
2018-12-19,9.3,29.0,25.9,31.3,15.6,6.8
2018-12-20,9.3,29.0,22.6,39.7,12.9,6.8
2018-12-21,9.4,28.0,28.0,34.5,18.9,6.9
2018-12-22,9.4,30.0,12.4,21.9,-0.2,7.0
2018-12-23,9.7,33.0,19.6,28.9,7.2,7.3
2018-12-24,9.9,33.0,25.2,31.5,22.1,7.4
2018-12-25,10.0,34.0,27.1,35.1,22.6,7.5
2018-12-26,10.0,33.0,16.0,25.7,5.4,7.5
2018-12-27,10.0,31.0,10.9,21.7,2.8,7.5
2018-12-28,10.0,32.0,11.5,19.8,3.2,7.5
2018-12-29,10.0,32.0,14.4,21.9,4.1,7.6
2018-12-30,10.5,39.0,21.0,24.8,13.3,8.1
2018-12-31,10.5,36.0,8.2,20.1,-8.3,8.1
2019-01-01,10.5,36.0,-3.1,11.3,-11.7,8.1
2019-01-02,10.5,35.0,2.8,17.4,-9.0,8.2
2019-01-03,10.5,34.0,16.5,28.9,7.2,8.2
2019-01-04,10.5,34.0,23.7,35.8,15.4,8.2
2019-01-05,10.6,33.0,27.1,38.3,16.9,8.3
2019-01-06,11.0,39.0,25.3,31.3,17.4,8.7
2019-01-07,11.2,40.0,19.0,25.7,7.0,8.9
2019-01-08,11.2,39.0,22.5,34.5,8.2,8.9
2019-01-09,11.3,38.0,30.2,41.9,22.6,8.9
2019-01-10,11.4,38.0,28.9,36.1,22.6,9.1
2019-01-11,11.4,37.0,21.6,31.1,10.9,9.1
2019-01-12,11.4,37.0,16.0,32.9,9.0,9.1
2019-01-13,11.4,35.0,18.9,36.0,10.2,9.1
2019-01-14,11.4,36.0,18.9,35.6,9.3,9.1
2019-01-15,11.5,34.0,24.1,35.6,8.4,9.1
2019-01-16,11.9,37.0,28.9,31.1,27.3,9.5
2019-01-17,12.6,46.0,29.8,33.1,27.5,10.2
2019-01-18,13.1,50.0,25.7,30.0,19.8,10.7
2019-01-19,13.4,49.0,26.4,34.2,14.5,10.8
2019-01-20,13.5,48.0,33.3,42.8,28.4,10.8
2019-01-21,13.7,48.0,26.4,31.6,17.2,11.0
2019-01-22,13.7,46.0,12.2,21.7,2.5,11.0
2019-01-23,14.1,53.0,18.0,23.9,7.0,11.5
2019-01-24,14.4,54.0,23.5,29.1,21.0,11.7
2019-01-25,14.5,53.0,22.6,29.1,15.1,11.8
2019-01-26,14.6,52.0,26.6,32.0,21.2,11.8
2019-01-27,14.6,51.0,27.9,37.4,19.0,11.9
2019-01-28,14.6,50.0,17.2,30.7,1.2,11.8
2019-01-29,14.6,49.0,12.6,31.5,2.3,11.8
2019-01-30,14.6,48.0,14.0,33.4,3.4,11.8
2019-01-31,14.6,48.0,21.2,39.0,11.3,11.8
2019-02-01,14.6,47.0,24.1,43.5,14.4,11.8
2019-02-02,14.7,47.0,33.1,38.8,22.8,12.0
2019-02-03,15.1,51.0,30.2,34.3,27.7,12.4
2019-02-04,16.2,61.0,29.1,32.0,27.9,13.5
2019-02-05,16.3,60.0,22.5,31.8,9.3,13.7
2019-02-06,16.4,61.0,12.6,20.1,9.7,13.8
2019-02-07,16.4,60.0,4.8,14.7,-10.8,13.8
2019-02-08,16.5,58.0,10.6,28.9,-11.0,13.8
2019-02-09,16.6,56.0,17.4,30.6,4.6,13.8
2019-02-10,16.8,58.0,21.0,30.7,9.1,13.9
2019-02-11,16.8,57.0,11.8,17.4,3.7,14.1
2019-02-12,16.9,56.0,18.9,32.2,3.6,14.1
2019-02-13,17.2,57.0,26.4,30.0,21.6,14.4
2019-02-14,18.3,66.0,32.9,39.7,29.1,15.4
2019-02-15,18.8,68.0,26.4,38.5,16.2,15.9
2019-02-16,19.2,71.0,18.1,26.2,14.7,16.4
2019-02-17,19.2,69.0,14.5,30.6,0.0,16.3
2019-02-18,19.2,67.0,7.3,28.6,-4.0,16.3
2019-02-19,19.2,66.0,7.3,19.9,-2.7,16.3
2019-02-20,19.2,65.0,10.9,21.4,-1.8,16.4
2019-02-21,19.2,64.0,9.0,29.1,-4.4,16.4
2019-02-22,19.2,63.0,8.2,28.0,-4.5,16.4
2019-02-23,19.3,64.0,13.5,22.6,1.6,16.6
2019-02-24,19.5,65.0,22.5,26.8,16.0,16.8
2019-02-25,19.7,64.0,29.3,32.0,26.4,16.9
2019-02-26,19.9,63.0,31.3,34.7,28.8,17.0
2019-02-27,20.0,63.0,31.1,38.8,24.6,17.1
2019-02-28,20.8,69.0,30.0,35.8,24.6,17.8
2019-03-01,20.8,68.0,22.5,37.2,10.9,17.9
2019-03-02,20.8,68.0,20.1,37.4,3.7,17.9
2019-03-03,20.8,67.0,10.9,32.5,-1.3,17.9
2019-03-04,20.8,66.0,10.6,32.0,-1.8,17.9
2019-03-05,20.9,65.0,23.7,41.2,0.3,17.8
2019-03-06,21.6,69.0,34.5,43.5,29.8,18.4
2019-03-07,22.0,69.0,31.6,42.3,18.1,18.8
2019-03-08,22.3,72.0,26.8,42.8,18.1,19.1
2019-03-09,22.3,71.0,19.2,30.0,9.5,19.1
2019-03-10,22.3,69.0,21.4,40.6,9.5,19.1
2019-03-11,22.3,68.0,23.4,46.4,9.5,19.0
2019-03-12,22.3,66.0,27.5,46.4,10.6,19.0
2019-03-13,22.4,72.0,25.0,30.6,18.5,19.2
2019-03-14,22.4,70.0,18.5,34.2,4.5,19.2
2019-03-15,22.4,68.0,19.4,40.6,4.8,19.2
2019-03-16,22.5,67.0,25.2,48.2,9.5,19.2
2019-03-17,22.5,66.0,27.7,48.2,11.3,19.2
2019-03-18,22.5,65.0,28.2,47.5,16.7,19.2
2019-03-19,22.5,64.0,27.7,47.7,14.4,19.2
2019-03-20,22.5,63.0,32.4,53.2,14.0,19.0
2019-03-21,22.6,62.0,38.8,55.4,26.2,19.0
2019-03-22,22.7,61.0,34.7,46.0,28.6,19.1
2019-03-23,22.7,61.0,34.0,46.6,24.3,19.1
2019-03-24,23.1,64.0,30.6,39.9,23.2,19.4
2019-03-25,23.2,62.0,33.3,50.9,24.6,19.3
2019-03-26,23.2,61.0,36.1,56.7,23.2,19.0
2019-03-27,23.3,61.0,39.2,55.0,26.8,19.0
2019-03-28,23.5,61.0,36.1,48.6,29.3,19.2
2019-03-29,24.3,70.0,29.7,35.4,26.6,20.0
2019-03-30,24.4,66.0,29.3,43.2,14.9,20.2
2019-03-31,24.4,65.0,29.5,49.8,12.4,20.3
2019-04-01,24.4,63.0,34.0,48.0,25.9,20.1
2019-04-02,24.7,63.0,34.0,41.7,26.4,20.6
2019-04-03,24.9,63.0,36.1,41.4,32.9,20.6
2019-04-04,24.9,61.0,39.2,50.4,33.1,20.2
2019-04-05,25.1,60.0,39.2,53.8,31.3,20.2
2019-04-06,25.3,61.0,34.7,50.0,25.2,20.4
2019-04-07,25.4,61.0,34.9,42.8,25.2,20.5
2019-04-08,25.4,59.0,42.3,53.1,35.2,20.4
2019-04-09,26.0,58.0,34.7,41.2,30.2,20.8
2019-04-10,26.4,63.0,29.7,34.0,24.3,21.2
2019-04-11,26.5,63.0,28.6,36.0,24.1,21.4
2019-04-12,26.5,61.0,28.8,43.5,19.9,21.5
2019-04-13,26.7,61.0,31.3,43.0,21.6,21.6
2019-04-14,27.6,68.0,33.8,38.5,30.2,22.7
2019-04-15,27.9,66.0,36.7,50.9,32.9,23.0
2019-04-16,28.6,65.0,36.5,44.1,32.2,23.2
2019-04-17,28.6,64.0,37.2,47.7,31.1,23.1
2019-04-18,28.6,62.0,40.8,56.3,29.7,22.6
2019-04-19,28.6,60.0,43.9,63.9,29.8,22.0
2019-04-20,28.8,58.0,45.9,65.1,33.3,21.6
2019-04-21,28.9,56.0,39.7,48.6,35.2,21.4
2019-04-22,29.0,55.0,38.8,55.0,30.6,21.4
2019-04-23,29.0,53.0,42.1,60.6,29.5,21.3
2019-04-24,29.1,51.0,43.9,60.1,33.8,21.0
2019-04-25,29.1,49.0,43.3,61.5,29.3,20.3
2019-04-26,29.1,48.0,42.3,57.4,31.8,20.0
2019-04-27,29.2,46.0,41.0,53.8,27.3,19.4
2019-04-28,29.2,46.0,33.3,42.1,18.7,19.1
2019-04-29,29.2,45.0,33.4,48.6,18.3,18.9
2019-04-30,29.4,47.0,31.8,45.0,25.0,19.0
2019-05-01,29.4,46.0,28.6,43.5,17.2,19.1
2019-05-02,29.4,45.0,34.2,48.2,17.6,19.0
2019-05-03,29.4,43.0,38.1,54.7,21.9,18.8
2019-05-04,29.5,41.0,41.4,58.5,27.1,18.0
2019-05-05,29.5,39.0,44.1,61.3,30.9,17.1
2019-05-06,29.5,38.0,43.9,62.1,32.7,16.6
2019-05-07,29.9,38.0,38.8,48.4,34.9,16.3
2019-05-08,30.3,41.0,38.1,53.1,31.1,16.2
2019-05-09,30.4,38.0,35.2,47.3,25.2,16.1
2019-05-10,30.4,35.0,37.4,54.9,20.5,15.8
2019-05-11,30.4,34.0,43.2,59.9,28.8,14.8
2019-05-12,30.4,32.0,47.1,65.7,31.3,13.4
2019-05-13,30.5,30.0,46.8,67.3,33.6,12.5
2019-05-14,30.5,28.0,48.0,68.5,34.3,11.5
2019-05-15,30.6,26.0,49.3,68.7,37.9,10.3
2019-05-16,30.8,24.0,46.8,66.6,36.9,9.5
2019-05-17,31.5,26.0,36.0,49.1,30.7,9.9
2019-05-18,31.5,25.0,36.9,46.6,31.3,9.7
2019-05-19,32.1,22.0,37.8,52.2,29.7,9.8
2019-05-20,32.3,25.0,36.7,53.4,30.6,9.7
2019-05-21,32.9,26.0,38.5,51.6,31.6,9.8
2019-05-22,32.9,25.0,38.1,46.9,32.2,9.6
2019-05-23,33.2,24.0,37.0,43.5,34.0,9.8
2019-05-24,33.4,26.0,37.9,49.8,33.6,9.8
2019-05-25,33.5,23.0,42.3,58.5,33.3,9.3
2019-05-26,33.6,21.0,45.5,62.2,32.5,8.4
2019-05-27,34.0,20.0,42.1,51.3,36.0,7.9
2019-05-28,34.1,18.0,42.6,56.7,34.5,6.9
2019-05-29,34.1,16.0,43.5,57.4,32.0,5.8
2019-05-30,34.1,14.0,47.5,65.1,30.2,4.6
2019-05-31,34.1,12.0,45.1,61.5,34.7,3.8
2019-06-01,34.1,9.0,47.5,65.7,34.5,2.8
2019-06-02,34.7,9.0,43.7,66.6,35.1,2.5
2019-06-03,34.8,7.0,47.1,65.8,35.1,1.0
2019-06-04,34.8,3.0,50.0,69.6,36.7,0.1
2019-06-05,34.8,0.0,51.3,69.3,37.2,0.0
2019-06-06,35.0,0.0,52.3,70.5,37.2,0.0
2019-06-07,35.0,0.0,47.3,60.1,32.7,0.0
2019-06-08,35.1,0.0,32.7,41.7,25.0,0.0
2019-06-09,35.1,0.0,38.1,57.9,22.8,0.0
2019-06-10,35.2,0.0,46.8,64.4,29.8,0.0
2019-06-11,35.3,0.0,49.5,65.7,34.7,0.0
2019-06-12,35.4,0.0,53.2,70.3,38.1,0.0
2019-06-13,35.5,0.0,51.8,70.0,41.7,0.0
2019-06-14,35.9,0.0,50.7,65.8,39.9,0.0
2019-06-15,36.0,0.0,53.1,71.8,38.7,0.0
2019-06-16,36.0,0.0,53.6,73.4,37.4,0.0
2019-06-17,36.2,0.0,51.6,67.5,40.1,0.0
2019-06-18,36.4,0.0,50.2,66.0,38.7,0.0
2019-06-19,36.4,0.0,51.6,65.7,37.6,0.0
2019-06-20,36.4,0.0,43.5,59.5,29.1,0.0
2019-06-21,36.4,0.0,38.3,52.5,26.8,0.0
2019-06-22,36.4,0.0,41.5,53.6,28.2,0.0
2019-06-23,36.4,0.0,47.1,57.6,32.7,0.0
2019-06-24,36.4,0.0,49.1,64.0,34.5,0.0
2019-06-25,36.4,0.0,54.3,69.3,37.0,0.0
2019-06-26,36.4,0.0,57.2,74.3,41.7,0.0
2019-06-27,36.4,0.0,57.0,74.3,42.6,0.0
2019-06-28,36.4,0.0,59.0,77.9,42.8,0.0
2019-06-29,36.5,0.0,57.0,74.8,39.4,0.0
2019-06-30,36.5,0.0,59.4,73.6,46.0,0.0
2019-07-01,36.5,0.0,57.9,77.4,43.0,0.0
2019-07-02,36.5,0.0,60.1,78.8,44.2,0.0
