date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.1,0.0,44.1,61.9,30.0,0.0
2018-10-02,0.1,0.0,53.6,64.0,42.6,0.0
2018-10-03,0.1,0.0,52.3,65.3,41.5,0.0
2018-10-04,0.9,0.0,44.4,52.0,34.7,0.0
2018-10-05,1.0,0.0,37.0,44.8,32.0,0.0
2018-10-06,1.0,0.0,37.4,42.6,32.9,0.0
2018-10-07,1.0,0.0,37.4,48.4,26.2,0.0
2018-10-08,1.0,0.0,34.7,52.2,21.2,0.0
2018-10-09,1.1,0.0,35.6,43.0,29.7,0.0
2018-10-10,1.2,0.0,34.7,41.7,29.1,0.0
2018-10-11,1.2,0.0,33.6,43.5,24.1,0.0
2018-10-12,1.3,0.0,35.2,46.6,23.9,0.0
2018-10-13,1.3,0.0,30.4,37.8,19.8,0.0
2018-10-14,1.3,0.0,24.3,40.6,12.7,0.0
2018-10-15,1.4,0.0,27.7,49.5,9.5,0.0
2018-10-16,1.4,0.0,34.0,59.0,16.3,0.0
2018-10-17,1.4,0.0,36.7,62.4,20.7,0.0
2018-10-18,1.4,0.0,38.3,58.5,21.6,0.0
2018-10-19,1.4,0.0,38.7,60.1,22.8,0.0
2018-10-20,1.4,0.0,39.7,65.1,23.0,0.0
2018-10-21,1.4,0.0,38.8,63.1,23.2,0.0
2018-10-22,1.4,0.0,38.1,64.2,22.3,0.0
2018-10-23,1.5,0.0,39.0,54.3,24.4,0.0
2018-10-24,1.5,0.0,43.2,54.5,28.9,0.0
2018-10-25,1.5,0.0,40.1,50.2,29.7,0.0
2018-10-26,1.5,0.0,44.6,52.7,39.2,0.0
2018-10-27,1.5,0.0,41.9,46.9,35.1,0.0
2018-10-28,1.6,0.0,45.3,54.7,32.4,0.0
2018-10-29,1.6,0.0,37.4,47.5,26.1,0.0
2018-10-30,1.6,0.0,28.6,39.7,20.1,0.0
2018-10-31,1.8,2.0,27.9,32.0,17.8,0.3
2018-11-01,1.9,1.0,35.4,40.1,30.9,0.3
2018-11-02,2.0,1.0,37.4,42.4,32.7,0.3
2018-11-03,2.1,1.0,34.0,39.6,27.7,0.3
2018-11-04,2.2,1.0,33.4,37.8,30.6,0.4
2018-11-05,2.2,1.0,30.6,37.8,20.3,0.5
2018-11-06,2.4,3.0,28.2,36.5,22.6,0.7
2018-11-07,2.4,3.0,25.3,36.0,14.5,0.8
2018-11-08,2.4,2.0,18.3,34.2,1.2,0.8
2018-11-09,2.4,2.0,17.6,32.4,-5.1,1.0
2018-11-10,2.4,2.0,23.9,37.2,1.9,0.9
2018-11-11,2.4,2.0,10.0,30.4,-8.5,1.0
2018-11-12,2.4,2.0,9.0,34.2,-14.1,1.0
2018-11-13,2.5,3.0,14.0,37.6,-4.5,1.0
2018-11-14,2.6,3.0,22.1,44.1,-2.0,1.1
2018-11-15,2.7,3.0,26.8,44.6,7.7,1.0
2018-11-16,2.7,3.0,30.6,39.2,23.2,1.1
2018-11-17,2.7,3.0,18.9,35.2,-4.0,1.0
2018-11-18,2.7,3.0,16.7,32.0,-3.5,1.1
2018-11-19,2.7,3.0,21.7,41.4,6.8,1.1
2018-11-20,2.7,3.0,16.0,41.4,-3.3,1.1
2018-11-21,2.7,3.0,18.5,45.3,-4.4,1.1
2018-11-22,2.9,4.0,28.2,36.5,13.5,1.3
2018-11-23,3.2,10.0,30.2,34.2,28.4,1.6
2018-11-24,3.2,9.0,25.7,36.1,14.4,1.7
2018-11-25,3.2,8.0,15.8,28.6,-1.7,1.7
2018-11-26,3.2,7.0,22.1,33.1,16.2,1.7
2018-11-27,3.4,8.0,27.1,36.0,15.8,1.9
2018-11-28,3.4,8.0,31.3,40.6,27.9,1.9
2018-11-29,3.4,7.0,25.5,36.1,6.1,1.8
2018-11-30,3.6,9.0,21.0,30.2,5.5,2.1
2018-12-01,3.6,9.0,21.9,30.7,14.0,2.1
2018-12-02,3.6,7.0,9.7,30.7,-8.1,2.0
2018-12-03,3.6,8.0,12.7,27.7,1.4,2.1
2018-12-04,3.6,9.0,15.3,23.9,2.8,2.1
2018-12-05,3.6,9.0,-3.1,22.5,-22.5,2.1
2018-12-06,3.6,9.0,-2.7,20.8,-27.9,2.2
2018-12-07,3.8,9.0,19.4,30.2,2.8,2.2
2018-12-08,3.8,9.0,25.7,32.5,18.3,2.2
2018-12-09,3.8,9.0,20.3,28.8,10.9,2.2
2018-12-10,3.9,9.0,19.8,28.9,11.5,2.3
2018-12-11,4.0,11.0,23.0,27.9,19.8,2.4
2018-12-12,4.0,12.0,21.2,32.9,7.7,2.5
2018-12-13,4.0,12.0,16.9,26.2,7.7,2.5
2018-12-14,4.0,12.0,10.4,31.5,-6.0,2.5
2018-12-15,4.0,12.0,24.3,32.9,7.0,2.5
2018-12-16,4.0,11.0,20.8,44.1,2.8,2.5
2018-12-17,4.2,11.0,23.4,42.1,3.9,2.6
2018-12-18,4.5,13.0,33.1,37.0,28.6,2.8
2018-12-19,4.5,13.0,29.7,36.7,25.2,2.8
2018-12-20,4.5,12.0,28.6,37.2,22.3,2.8
2018-12-21,4.6,14.0,27.3,31.5,22.8,3.0
2018-12-22,4.6,14.0,15.3,24.6,1.4,3.0
2018-12-23,4.7,14.0,20.3,28.4,9.7,3.1
2018-12-24,4.7,14.0,26.1,31.3,23.4,3.1
2018-12-25,4.7,15.0,22.8,33.4,12.6,3.2
2018-12-26,4.8,14.0,15.6,27.7,0.7,3.2
2018-12-27,4.8,14.0,15.6,26.8,-1.3,3.2
2018-12-28,4.8,14.0,8.6,25.0,-5.4,3.2
2018-12-29,4.9,15.0,15.8,19.6,10.9,3.3
2018-12-30,5.1,16.0,21.0,27.7,12.4,3.5
2018-12-31,5.1,16.0,2.1,17.1,-27.6,3.5
2019-01-01,5.1,16.0,-10.8,9.7,-35.5,3.5
2019-01-02,5.1,16.0,9.9,20.1,0.7,3.5
2019-01-03,5.2,16.0,15.6,24.4,1.9,3.6
2019-01-04,5.2,16.0,25.2,35.4,15.8,3.6
2019-01-05,5.3,16.0,23.0,36.5,9.1,3.7
2019-01-06,5.7,20.0,28.4,31.5,25.3,4.1
2019-01-07,5.7,23.0,23.7,32.2,17.2,4.2
2019-01-08,5.7,21.0,14.9,31.5,2.1,4.2
2019-01-09,5.9,20.0,24.6,46.6,3.4,4.3
2019-01-10,5.9,20.0,29.8,41.7,23.4,4.3
2019-01-11,5.9,19.0,24.3,38.5,-0.8,4.3
2019-01-12,5.9,19.0,9.9,31.5,-5.8,4.3
2019-01-13,5.9,19.0,7.5,36.7,-8.9,4.3
2019-01-14,5.9,19.0,6.3,37.9,-13.5,4.3
2019-01-15,5.9,19.0,8.6,27.1,-16.2,4.4
2019-01-16,6.1,20.0,30.7,34.7,29.3,4.5
2019-01-17,6.4,22.0,31.6,38.1,27.1,4.8
2019-01-18,6.4,22.0,26.4,35.1,14.2,4.8
2019-01-19,6.7,24.0,27.7,31.6,24.6,5.1
2019-01-20,7.0,29.0,32.9,37.4,29.7,5.4
2019-01-21,7.1,29.0,25.7,33.3,2.7,5.5
2019-01-22,7.2,28.0,10.9,26.8,-11.0,5.6
2019-01-23,7.4,29.0,19.9,23.2,14.9,5.8
2019-01-24,7.4,29.0,14.2,27.5,-5.8,5.8
2019-01-25,7.5,27.0,19.4,28.0,12.0,5.9
2019-01-26,7.6,27.0,23.2,28.4,19.2,6.0
2019-01-27,7.6,26.0,25.3,31.5,17.2,5.9
2019-01-28,7.6,26.0,12.2,29.8,-13.7,5.9
2019-01-29,7.6,26.0,-1.1,27.9,-19.8,5.9
2019-01-30,7.7,26.0,3.9,27.0,-20.6,6.0
2019-01-31,7.7,26.0,23.9,34.7,14.4,6.0
2019-02-01,7.7,25.0,23.4,43.9,4.5,6.0
