date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,50.4,59.9,41.7,0.0
2018-10-02,0.0,0.0,51.4,58.8,45.7,0.0
2018-10-03,0.5,0.0,44.2,48.4,40.6,0.0
2018-10-04,0.8,0.0,41.0,42.8,38.8,0.0
2018-10-05,0.9,0.0,41.4,49.5,34.2,0.0
2018-10-06,1.0,0.0,38.7,44.6,34.0,0.0
2018-10-07,1.1,0.0,35.2,44.6,29.7,0.0
2018-10-08,1.1,0.0,40.8,53.4,33.8,0.0
2018-10-09,1.1,0.0,42.8,54.1,35.8,0.0
2018-10-10,1.2,0.0,39.4,48.6,32.4,0.0
2018-10-11,1.2,0.0,38.5,46.2,33.8,0.0
2018-10-12,1.2,0.0,39.9,51.1,33.1,0.0
2018-10-13,1.2,0.0,43.7,54.0,35.6,0.0
2018-10-14,1.2,0.0,34.0,40.5,29.5,0.0
2018-10-15,1.2,0.0,37.8,50.4,28.2,0.0
2018-10-16,1.2,0.0,41.0,50.0,37.6,0.0
2018-10-17,1.2,0.0,42.6,55.0,35.6,0.0
2018-10-18,1.2,0.0,43.5,55.8,34.0,0.0
2018-10-19,1.2,0.0,46.4,55.6,38.5,0.0
2018-10-20,1.2,0.0,45.5,55.8,37.4,0.0
2018-10-21,1.2,0.0,42.1,55.9,34.7,0.0
2018-10-22,1.2,0.0,42.1,55.0,34.5,0.0
2018-10-23,1.2,0.0,40.8,50.7,33.6,0.0
2018-10-24,1.2,0.0,43.7,54.0,34.7,0.0
2018-10-25,1.2,0.0,43.3,56.5,35.6,0.0
2018-10-26,1.2,0.0,47.3,61.2,37.0,0.0
2018-10-27,1.2,0.0,48.7,59.0,41.2,0.0
2018-10-28,1.2,0.0,46.6,53.6,41.7,0.0
2018-10-29,1.2,0.0,39.7,48.2,30.7,0.0
2018-10-30,1.2,0.0,33.3,42.8,28.4,0.0
2018-10-31,1.2,0.0,40.5,50.5,29.8,0.0
2018-11-01,1.2,0.0,43.9,54.5,36.7,0.0
2018-11-02,1.2,0.0,43.9,58.1,35.8,0.0
2018-11-03,1.2,0.0,44.6,53.4,36.0,0.0
2018-11-04,1.2,0.0,46.4,57.2,38.1,0.0
2018-11-05,1.2,0.0,43.9,55.0,33.6,0.0
2018-11-06,1.2,0.0,38.8,53.8,31.3,0.0
2018-11-07,1.2,0.0,40.3,50.0,27.3,0.0
2018-11-08,1.3,0.0,28.8,37.6,21.0,0.0
2018-11-09,1.3,0.0,39.2,52.7,30.4,0.0
2018-11-10,1.3,0.0,36.0,49.5,26.6,0.0
2018-11-11,1.3,0.0,31.3,41.9,21.0,0.0
2018-11-12,1.3,0.0,38.3,49.8,32.0,0.0
2018-11-13,1.3,0.0,39.7,51.3,32.5,0.0
2018-11-14,1.3,0.0,38.8,53.4,30.7,0.0
2018-11-15,1.3,0.0,40.5,55.0,32.2,0.0
2018-11-16,1.3,0.0,38.1,51.8,31.1,0.0
2018-11-17,1.3,0.0,37.4,50.4,30.4,0.0
2018-11-18,1.3,0.0,34.9,48.2,27.7,0.0
2018-11-19,1.3,0.0,34.7,50.5,26.1,0.0
2018-11-20,1.3,0.0,36.3,51.4,28.8,0.0
2018-11-21,1.9,5.0,37.2,43.5,31.1,0.6
2018-11-22,2.8,11.0,30.4,32.2,28.8,1.5
2018-11-23,3.4,10.0,34.3,37.8,29.8,2.1
2018-11-24,3.4,8.0,36.0,42.3,30.0,2.1
2018-11-25,3.4,8.0,33.8,43.0,29.7,2.1
2018-11-26,3.5,8.0,36.3,45.9,28.6,2.1
2018-11-27,3.8,10.0,37.8,43.2,32.5,2.4
2018-11-28,4.2,12.0,32.9,36.7,30.2,2.8
2018-11-29,5.5,23.0,30.2,33.4,28.2,4.2
2018-11-30,5.6,21.0,27.3,30.6,24.4,4.3
2018-12-01,6.3,26.0,23.7,26.8,20.1,5.0
2018-12-02,6.3,25.0,20.8,27.9,14.7,5.0
2018-12-03,6.4,24.0,21.0,31.3,13.6,5.1
2018-12-04,6.5,24.0,27.5,33.6,24.1,5.2
2018-12-05,6.7,23.0,28.9,36.0,23.7,5.3
2018-12-06,6.7,23.0,25.2,35.4,16.9,5.3
2018-12-07,6.7,22.0,28.6,39.7,19.6,5.3
2018-12-08,6.7,22.0,25.9,41.4,16.9,5.3
2018-12-09,6.7,22.0,34.0,46.0,21.7,5.3
2018-12-10,6.7,21.0,30.0,39.9,21.7,5.3
2018-12-11,6.7,21.0,29.7,43.0,16.2,5.3
2018-12-12,6.7,21.0,31.3,38.1,23.2,5.3
2018-12-13,6.7,21.0,30.9,47.7,22.3,5.3
2018-12-14,6.8,21.0,38.5,44.4,30.2,5.3
2018-12-15,6.9,21.0,37.4,43.5,29.7,5.3
2018-12-16,6.9,20.0,38.3,43.2,33.1,5.3
2018-12-17,7.1,21.0,31.5,34.3,28.2,5.4
2018-12-18,7.1,21.0,34.7,38.8,29.5,5.4
2018-12-19,7.1,22.0,34.3,50.5,24.4,5.4
2018-12-20,7.1,20.0,41.9,49.6,32.2,5.4
2018-12-21,7.5,23.0,33.1,35.8,22.6,5.8
2018-12-22,7.5,22.0,29.1,39.6,17.6,5.8
2018-12-23,7.6,23.0,33.4,35.6,31.8,5.9
2018-12-24,9.3,34.0,32.0,36.0,22.5,7.5
2018-12-25,9.3,33.0,23.7,28.9,15.8,7.5
2018-12-26,9.3,32.0,24.4,36.1,15.4,7.5
2018-12-27,9.3,30.0,19.6,26.8,15.4,7.5
2018-12-28,9.3,31.0,16.7,23.4,12.2,7.5
2018-12-29,9.3,30.0,29.5,43.3,17.8,7.5
2018-12-30,9.3,30.0,32.9,41.4,21.4,7.5
2018-12-31,9.3,30.0,15.1,21.4,10.9,7.5
2019-01-01,9.4,30.0,17.1,25.9,8.6,7.5
2019-01-02,9.5,30.0,29.1,39.9,23.0,7.6
2019-01-03,9.5,30.0,30.0,46.8,19.8,7.6
2019-01-04,9.5,29.0,30.2,44.1,21.4,7.6
2019-01-05,9.7,30.0,29.7,38.3,23.5,7.7
2019-01-06,10.6,38.0,25.5,31.8,21.4,8.6
2019-01-07,10.8,34.0,31.3,32.7,29.3,8.7
2019-01-08,11.0,36.0,37.0,41.5,31.3,8.7
2019-01-09,11.1,34.0,32.9,36.9,30.4,8.8
2019-01-10,11.1,35.0,27.9,37.9,16.7,8.8
2019-01-11,11.1,35.0,26.8,44.6,15.4,8.8
2019-01-12,11.1,35.0,29.1,36.3,17.6,8.8
2019-01-13,11.1,33.0,27.7,35.2,21.2,8.8
2019-01-14,11.2,34.0,25.0,29.1,19.4,8.8
2019-01-15,12.1,43.0,26.8,31.8,16.2,9.7
2019-01-16,13.3,51.0,32.7,36.5,29.8,10.9
2019-01-17,15.3,55.0,28.9,32.7,27.0,13.0
2019-01-18,15.3,56.0,31.3,36.9,26.6,13.1
2019-01-19,15.3,53.0,36.7,40.6,32.7,13.1
2019-01-20,17.0,64.0,32.4,38.3,21.4,15.0
2019-01-21,17.0,57.0,22.1,28.6,16.3,15.0
2019-01-22,17.0,56.0,19.0,28.6,13.5,15.0
2019-01-23,17.0,58.0,25.5,40.8,12.0,15.0
2019-01-24,17.1,58.0,28.9,43.7,17.2,15.1
2019-01-25,17.1,57.0,28.0,44.6,9.1,15.1
2019-01-26,17.1,57.0,38.1,50.5,30.0,15.1
2019-01-27,17.1,56.0,35.1,53.4,22.1,15.1
2019-01-28,17.1,55.0,36.5,48.2,24.1,15.1
2019-01-29,17.1,53.0,36.3,44.1,28.9,15.1
2019-01-30,17.1,53.0,32.0,45.7,19.9,15.1
2019-01-31,17.1,52.0,36.0,46.6,28.0,15.1
2019-02-01,17.1,53.0,36.7,41.2,30.0,15.1
2019-02-02,18.2,61.0,30.9,36.1,23.7,16.3
2019-02-03,19.6,73.0,27.7,31.6,23.2,18.2
2019-02-04,20.7,86.0,21.4,25.5,15.4,20.1
2019-02-05,21.4,91.0,14.9,22.8,12.0,21.0
2019-02-06,21.4,87.0,14.7,24.6,-0.9,21.0
2019-02-07,21.4,84.0,9.7,33.8,-12.3,21.0
2019-02-08,21.4,81.0,17.4,28.0,-3.8,21.1
2019-02-09,22.8,89.0,22.1,23.4,19.9,22.6
2019-02-10,23.6,91.0,15.8,22.8,13.1,23.5
2019-02-11,23.6,90.0,18.7,30.2,1.8,23.5
2019-02-12,23.7,86.0,29.1,36.5,17.8,23.6
2019-02-13,25.7,92.0,34.7,37.6,31.6,26.2
2019-02-14,27.6,97.0,30.4,38.5,21.6,28.5
2019-02-15,28.6,102.0,19.8,23.5,16.9,29.7
2019-02-16,29.1,102.0,19.4,23.2,16.3,30.3
2019-02-17,29.8,114.0,16.9,25.3,13.6,31.2
2019-02-18,29.8,105.0,14.2,24.4,8.8,31.2
2019-02-19,29.8,104.0,17.6,30.2,5.9,31.3
2019-02-20,30.2,103.0,18.0,24.4,9.9,31.7
2019-02-21,30.4,105.0,15.4,22.5,12.4,32.0
2019-02-22,30.4,100.0,14.9,33.8,-1.1,32.1
2019-02-23,30.4,99.0,16.5,30.7,-7.1,32.1
2019-02-24,30.6,98.0,27.9,35.4,25.3,32.3
2019-02-25,31.5,102.0,29.7,36.3,26.4,33.3
2019-02-26,31.8,102.0,30.7,35.6,28.2,33.6
2019-02-27,32.4,101.0,32.9,37.0,29.5,34.3
2019-02-28,32.7,102.0,30.9,34.2,28.9,34.6
2019-03-01,32.7,99.0,32.0,38.3,29.5,34.6
2019-03-02,33.3,99.0,33.6,37.0,31.3,35.3
2019-03-03,34.1,104.0,32.7,37.6,30.2,36.2
2019-03-04,34.1,104.0,28.6,37.4,17.2,36.2
2019-03-05,34.5,106.0,30.2,36.1,19.0,36.6
2019-03-06,35.9,117.0,31.5,38.1,27.5,38.2
2019-03-07,36.3,117.0,29.1,34.7,25.9,38.6
2019-03-08,36.3,113.0,21.7,27.0,18.0,38.6
2019-03-09,36.3,113.0,21.6,30.0,15.1,38.6
2019-03-10,36.4,113.0,23.5,33.6,14.9,38.7
2019-03-11,36.5,112.0,25.9,37.9,16.3,38.8
2019-03-12,36.7,111.0,20.7,35.6,0.0,39.1
2019-03-13,36.7,111.0,18.7,30.7,4.1,39.1
2019-03-14,36.7,110.0,22.3,37.9,12.0,39.1
2019-03-15,36.7,109.0,26.6,43.0,11.3,39.1
2019-03-16,36.7,107.0,32.9,51.6,15.1,39.1
2019-03-17,36.7,106.0,33.4,51.6,16.0,39.1
2019-03-18,36.7,105.0,35.6,50.4,20.8,39.1
2019-03-19,36.7,103.0,39.0,46.9,31.8,39.1
2019-03-20,37.1,103.0,32.9,40.3,24.4,39.5
2019-03-21,37.8,105.0,30.6,36.9,26.4,40.3
2019-03-22,37.8,104.0,30.7,36.9,26.1,40.3
2019-03-23,38.0,109.0,28.9,32.5,25.0,40.5
2019-03-24,38.0,108.0,27.3,43.7,11.3,40.5
2019-03-25,38.0,106.0,33.4,45.0,13.1,40.5
2019-03-26,38.1,104.0,36.0,42.3,32.4,40.6
2019-03-27,39.6,118.0,32.0,37.8,25.0,42.5
2019-03-28,39.6,117.0,26.6,36.7,21.0,42.5
2019-03-29,39.6,114.0,29.1,42.3,23.2,42.5
2019-03-30,39.6,112.0,30.6,44.6,22.1,42.5
2019-03-31,39.6,108.0,35.1,49.3,22.8,42.5
2019-04-01,40.1,107.0,34.9,45.1,24.8,43.0
2019-04-02,40.7,110.0,33.3,36.3,31.6,43.6
2019-04-03,40.7,108.0,34.3,43.5,27.7,43.6
2019-04-04,40.8,107.0,33.4,42.4,25.9,43.7
2019-04-05,40.9,107.0,31.6,35.6,26.6,43.7
2019-04-06,41.1,106.0,34.0,40.8,26.4,43.5
2019-04-07,41.1,103.0,40.6,48.2,34.7,43.2
2019-04-08,41.2,100.0,41.7,48.9,36.7,42.8
2019-04-09,41.2,101.0,29.7,37.4,20.1,42.5
2019-04-10,41.3,100.0,30.9,45.0,20.1,42.7
2019-04-11,41.4,99.0,29.8,35.8,22.8,42.8
2019-04-12,41.5,99.0,31.6,43.0,23.0,42.9
2019-04-13,41.5,98.0,36.5,50.4,18.3,42.9
2019-04-14,41.5,96.0,38.5,45.0,31.6,42.9
2019-04-15,41.5,96.0,34.2,43.2,29.7,42.8
2019-04-16,41.7,96.0,33.8,46.0,28.6,42.6
2019-04-17,41.7,94.0,40.3,55.9,23.9,42.2
2019-04-18,41.7,93.0,45.5,61.0,33.1,41.6
2019-04-19,41.7,90.0,43.7,56.8,29.3,41.2
2019-04-20,41.7,89.0,39.0,44.4,30.7,41.0
2019-04-21,41.7,88.0,35.8,46.9,25.5,40.9
2019-04-22,41.7,86.0,41.4,52.2,31.6,40.7
2019-04-23,41.7,83.0,46.6,60.6,38.1,40.0
2019-04-24,41.7,81.0,46.4,63.0,32.5,39.1
2019-04-25,41.7,79.0,45.5,60.6,29.5,38.1
2019-04-26,41.7,77.0,45.0,58.5,29.3,37.6
2019-04-27,41.7,75.0,43.5,57.4,28.9,36.7
2019-04-28,41.7,73.0,42.6,56.7,27.7,36.1
2019-04-29,41.7,71.0,40.3,52.3,27.3,35.1
2019-04-30,41.7,69.0,34.9,41.7,27.7,34.4
2019-05-01,41.7,67.0,35.2,46.6,27.3,33.7
2019-05-02,41.7,65.0,37.4,52.7,22.3,33.0
2019-05-03,41.7,65.0,41.5,54.5,29.7,32.1
2019-05-04,41.7,62.0,41.4,56.5,28.4,30.5
2019-05-05,41.8,62.0,42.8,60.1,29.5,29.6
2019-05-06,41.8,58.0,45.5,58.1,37.0,28.3
2019-05-07,41.8,58.0,41.7,56.1,29.7,27.4
2019-05-08,41.8,56.0,45.3,59.0,32.4,26.2
2019-05-09,41.8,53.0,42.8,52.3,36.3,25.5
2019-05-10,41.8,53.0,41.5,52.3,33.6,24.6
2019-05-11,41.8,50.0,45.7,59.2,33.8,23.6
2019-05-12,41.8,46.0,45.1,63.5,30.0,22.1
2019-05-13,41.8,44.0,44.2,56.5,32.9,21.1
2019-05-14,41.8,43.0,44.1,52.0,32.9,20.1
2019-05-15,41.9,40.0,40.8,45.7,36.3,19.8
2019-05-16,42.3,38.0,31.1,37.2,27.9,20.2
2019-05-17,42.5,41.0,32.0,37.8,27.5,20.4
2019-05-18,42.5,38.0,33.6,44.2,24.4,20.4
2019-05-19,42.8,41.0,30.4,39.6,27.3,20.7
2019-05-20,42.9,40.0,32.2,39.9,27.0,20.6
2019-05-21,43.4,43.0,30.4,34.9,27.3,21.0
2019-05-22,43.4,42.0,34.2,42.6,28.6,21.0
2019-05-23,43.6,40.0,36.9,46.8,32.2,20.0
2019-05-24,43.6,36.0,38.8,52.3,28.9,19.2
2019-05-25,43.6,36.0,39.6,46.6,30.4,18.3
2019-05-26,43.9,36.0,32.9,39.6,29.5,18.5
2019-05-27,44.2,36.0,36.5,48.7,30.0,18.3
2019-05-28,44.2,34.0,41.4,52.2,35.4,17.3
2019-05-29,44.2,32.0,43.5,56.8,34.5,16.1
2019-05-30,44.2,32.0,39.7,54.3,31.3,15.2
2019-05-31,44.3,29.0,44.4,56.8,33.8,13.7
2019-06-01,44.3,26.0,46.2,61.9,38.5,11.9
2019-06-02,44.3,22.0,45.3,61.9,34.2,10.7
2019-06-03,44.3,19.0,47.7,65.3,35.1,9.2
2019-06-04,44.3,15.0,51.4,67.8,37.2,7.3
2019-06-05,44.3,11.0,53.6,67.5,39.7,5.3
2019-06-06,44.3,8.0,51.4,58.1,43.3,3.5
2019-06-07,44.3,4.0,43.3,50.2,34.7,1.9
2019-06-08,44.3,1.0,41.4,53.1,31.6,0.6
2019-06-09,44.3,0.0,48.6,63.3,35.1,0.0
2019-06-10,44.3,0.0,55.8,70.3,41.9,0.0
2019-06-11,44.3,0.0,59.7,72.1,46.6,0.0
2019-06-12,44.3,0.0,57.2,70.3,45.0,0.0
2019-06-13,44.4,0.0,54.9,67.1,45.5,0.0
2019-06-14,44.4,0.0,54.7,67.6,44.8,0.0
2019-06-15,44.4,0.0,55.8,65.5,46.4,0.0
2019-06-16,44.4,0.0,54.9,68.2,44.6,0.0
2019-06-17,44.4,0.0,58.3,70.7,47.8,0.0
2019-06-18,44.4,0.0,59.9,72.0,51.1,0.0
2019-06-19,44.4,0.0,58.8,70.3,47.5,0.0
2019-06-20,44.4,0.0,55.0,64.4,42.6,0.0
2019-06-21,44.4,0.0,47.1,58.8,37.2,0.0
2019-06-22,44.4,0.0,48.2,60.8,38.1,0.0
2019-06-23,44.4,0.0,53.2,65.7,40.8,0.0
2019-06-24,44.4,0.0,52.7,66.0,41.5,0.0
2019-06-25,44.4,0.0,51.3,62.1,41.7,0.0
2019-06-26,44.4,0.0,48.2,57.2,42.6,0.0
2019-06-27,44.4,0.0,47.1,56.7,41.2,0.0
2019-06-28,44.4,0.0,46.9,55.9,38.3,0.0
2019-06-29,44.4,0.0,48.7,59.7,37.0,0.0
2019-06-30,44.4,0.0,51.8,61.0,44.1,0.0
2019-07-01,44.4,0.0,52.0,63.3,39.7,0.0
2019-07-02,44.4,0.0,52.0,61.9,42.1,0.0
2019-07-03,44.4,0.0,50.0,61.2,40.6,0.0
2019-07-04,44.4,0.0,52.3,66.0,40.6,0.0
2019-07-05,44.4,0.0,57.0,68.0,48.4,0.0
2019-07-06,44.4,0.0,54.5,65.8,44.1,0.0
2019-07-07,44.4,0.0,52.9,61.9,45.7,0.0
2019-07-08,44.4,0.0,51.8,62.8,43.3,0.0
2019-07-09,44.4,0.0,54.0,65.1,42.8,0.0
2019-07-10,44.4,0.0,56.8,67.8,46.4,0.0
2019-07-11,44.4,0.0,58.8,70.3,48.4,0.0
2019-07-12,44.4,0.0,59.9,72.7,48.7,0.0
2019-07-13,44.4,0.0,59.2,70.7,48.0,0.0
2019-07-14,44.4,0.0,57.7,69.8,46.8,0.0
2019-07-15,44.4,0.0,57.2,66.9,49.1,0.0
2019-07-16,44.4,0.0,54.5,64.6,45.9,0.0
2019-07-17,44.4,0.0,57.4,69.1,47.1,0.0
2019-07-18,44.4,0.0,57.7,68.7,49.8,0.0
2019-07-19,44.4,0.0,57.6,68.7,48.6,0.0
2019-07-20,44.4,0.0,58.6,71.4,48.7,0.0
2019-07-21,44.4,0.0,59.7,72.0,51.4,0.0
