date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,50.9,63.5,40.3,0.0
2018-10-02,0.4,0.0,48.4,56.8,40.3,0.0
2018-10-03,0.5,0.0,47.5,57.4,41.2,0.0
2018-10-04,0.8,0.0,42.8,51.1,36.0,0.0
2018-10-05,1.1,0.0,36.9,49.1,29.8,0.0
2018-10-06,1.3,0.0,37.4,49.6,31.8,0.0
2018-10-07,1.5,0.0,38.1,50.5,29.7,0.0
2018-10-08,1.9,1.0,32.9,36.9,28.9,0.3
2018-10-09,1.9,1.0,33.4,42.4,28.6,0.1
2018-10-10,2.5,2.0,29.5,39.0,24.6,0.6
2018-10-11,2.9,8.0,30.4,36.5,22.5,1.0
2018-10-12,2.9,4.0,32.7,41.9,25.5,0.8
2018-10-13,3.0,6.0,34.2,49.1,23.0,0.9
2018-10-14,3.0,5.0,18.3,27.5,3.2,0.6
2018-10-15,3.1,3.0,17.6,34.9,1.2,0.7
2018-10-16,3.2,3.0,29.8,45.0,13.6,0.8
2018-10-17,3.2,1.0,36.3,50.5,24.1,0.5
2018-10-18,3.2,1.0,36.5,47.5,27.7,0.3
2018-10-19,3.2,0.0,37.4,50.0,29.7,0.0
2018-10-20,3.2,0.0,39.7,54.0,28.0,0.0
2018-10-21,3.2,0.0,41.0,54.7,30.9,0.0
2018-10-22,3.2,0.0,43.0,56.1,32.9,0.0
2018-10-23,3.2,0.0,42.8,53.4,35.4,0.0
2018-10-24,3.2,0.0,37.6,45.9,31.3,0.0
2018-10-25,3.2,0.0,37.6,47.3,30.0,0.0
2018-10-26,3.2,0.0,37.4,46.8,32.5,0.0
2018-10-27,3.2,0.0,41.4,52.7,32.0,0.0
2018-10-28,3.2,0.0,43.7,56.7,32.7,0.0
2018-10-29,3.2,0.0,44.8,57.4,31.8,0.0
2018-10-30,3.2,0.0,30.6,35.6,24.8,0.0
2018-10-31,3.5,2.0,27.7,38.5,17.6,0.2
2018-11-01,3.9,2.0,28.4,32.5,23.0,0.5
2018-11-02,4.5,4.0,33.8,39.9,30.0,1.2
2018-11-03,4.7,6.0,28.6,34.9,26.2,1.5
2018-11-04,5.6,15.0,27.5,30.7,24.6,2.4
2018-11-05,6.1,21.0,26.2,32.5,23.4,2.9
2018-11-06,6.1,20.0,21.4,31.6,13.5,2.9
2018-11-07,6.1,17.0,18.7,31.6,10.8,2.8
2018-11-08,6.1,18.0,16.3,25.3,5.7,2.8
2018-11-09,6.1,17.0,17.6,29.8,8.4,2.8
2018-11-10,6.1,15.0,20.8,36.0,9.5,2.8
2018-11-11,6.2,17.0,13.5,21.2,6.8,2.9
2018-11-12,6.2,16.0,10.4,22.3,0.9,2.9
2018-11-13,6.2,15.0,18.9,34.7,4.5,2.9
2018-11-14,6.3,15.0,25.7,39.7,13.3,3.0
2018-11-15,6.3,14.0,28.2,41.7,18.9,3.0
2018-11-16,6.3,13.0,28.8,42.4,18.0,3.0
2018-11-17,6.3,15.0,24.4,31.5,16.3,3.1
2018-11-18,6.3,16.0,18.7,32.0,5.0,3.1
2018-11-19,6.3,16.0,21.6,37.4,9.7,3.1
2018-11-20,6.4,15.0,25.3,38.5,14.7,3.2
2018-11-21,6.4,15.0,28.0,40.3,17.6,3.2
2018-11-22,6.9,18.0,27.5,38.7,20.5,3.7
2018-11-23,7.4,24.0,25.7,29.7,23.5,4.2
2018-11-24,8.3,31.0,23.0,31.1,15.6,5.3
2018-11-25,8.3,30.0,14.7,24.4,5.7,5.3
2018-11-26,8.3,28.0,15.8,27.5,1.8,5.3
2018-11-27,8.5,26.0,25.9,37.9,13.6,5.4
2018-11-28,8.8,27.0,30.2,35.6,27.0,5.7
2018-11-29,9.2,30.0,29.7,38.1,24.1,6.2
2018-11-30,9.2,30.0,25.7,32.9,21.6,6.2
2018-12-01,9.3,34.0,17.6,24.1,4.5,6.3
2018-12-02,9.3,31.0,11.7,23.2,1.4,6.3
2018-12-03,9.3,31.0,12.6,21.7,6.3,6.3
2018-12-04,9.3,31.0,8.2,18.3,-1.5,6.3
2018-12-05,9.8,30.0,15.3,23.7,1.6,6.7
2018-12-06,10.0,31.0,24.3,30.6,19.2,6.9
2018-12-07,10.0,31.0,23.5,32.5,16.5,6.9
2018-12-08,10.1,32.0,24.1,30.7,19.8,7.0
2018-12-09,10.1,30.0,17.8,26.8,5.9,7.0
2018-12-10,10.1,31.0,17.4,33.3,4.6,7.0
2018-12-11,10.1,28.0,22.8,32.9,12.2,7.0
2018-12-12,10.6,39.0,18.7,30.2,10.6,7.5
2018-12-13,10.6,36.0,12.2,25.5,6.1,7.5
2018-12-14,10.7,34.0,19.6,36.9,7.9,7.6
2018-12-15,10.7,32.0,24.4,39.0,13.6,7.6
2018-12-16,10.7,32.0,26.2,42.3,17.8,7.6
2018-12-17,10.8,31.0,27.1,39.4,17.2,7.7
2018-12-18,10.9,30.0,26.6,34.0,19.9,7.8
2018-12-19,11.5,35.0,23.7,27.9,19.0,8.6
2018-12-20,11.5,35.0,21.2,32.9,11.5,8.6
2018-12-21,11.7,34.0,24.8,33.6,13.8,8.8
2018-12-22,11.9,40.0,14.4,27.0,0.1,9.0
2018-12-23,12.1,39.0,14.4,26.2,0.0,9.3
2018-12-24,12.2,39.0,21.9,28.8,12.6,9.5
2018-12-25,12.3,39.0,23.9,37.4,12.9,9.6
2018-12-26,12.3,39.0,22.8,29.7,11.7,9.6
2018-12-27,12.3,39.0,6.8,14.4,-0.9,9.6
2018-12-28,12.3,36.0,3.4,15.3,-4.2,9.6
2018-12-29,12.5,37.0,7.2,17.2,-5.4,9.7
2018-12-30,12.6,39.0,17.4,27.7,10.2,9.8
2018-12-31,12.6,40.0,2.8,12.2,-11.2,9.8
2019-01-01,12.6,38.0,0.7,19.0,-10.7,9.8
2019-01-02,12.6,38.0,9.0,25.3,-6.2,9.8
2019-01-03,12.7,37.0,16.3,33.4,3.0,9.8
2019-01-04,12.8,36.0,23.4,42.4,11.8,9.8
2019-01-05,13.1,36.0,28.4,39.4,15.6,9.9
2019-01-06,13.2,39.0,27.7,33.4,20.3,10.3
2019-01-07,13.6,44.0,22.5,27.5,16.7,10.6
2019-01-08,13.6,43.0,25.7,35.4,19.8,10.7
2019-01-09,13.7,41.0,28.4,44.8,19.4,10.8
2019-01-10,13.9,39.0,28.6,39.6,19.4,11.0
2019-01-11,13.9,41.0,25.5,31.1,21.6,11.1
2019-01-12,13.9,41.0,19.2,30.0,8.1,11.1
2019-01-13,13.9,41.0,13.5,28.2,2.3,11.1
2019-01-14,13.9,40.0,14.7,30.0,2.8,11.1
2019-01-15,14.0,39.0,21.2,32.5,6.1,11.1
2019-01-16,14.5,48.0,27.3,30.2,24.4,11.9
2019-01-17,14.9,53.0,28.0,39.7,19.4,12.6
2019-01-18,15.6,64.0,23.2,26.1,18.5,13.6
2019-01-19,15.7,61.0,22.1,26.2,16.7,13.8
2019-01-20,15.7,57.0,27.3,37.0,20.7,13.9
2019-01-21,15.8,60.0,24.3,34.5,13.1,14.0
2019-01-22,15.8,58.0,11.7,19.4,7.5,14.1
2019-01-23,16.0,62.0,13.8,19.8,6.6,14.6
2019-01-24,16.8,75.0,18.1,24.3,14.4,15.5
2019-01-25,17.2,72.0,17.4,23.2,14.4,15.8
2019-01-26,17.5,70.0,19.4,25.9,16.5,16.1
2019-01-27,17.6,67.0,24.8,32.9,20.3,16.3
2019-01-28,17.6,66.0,12.6,22.5,-3.3,16.3
2019-01-29,17.6,62.0,10.9,27.9,-0.9,16.3
2019-01-30,17.6,59.0,14.4,32.9,0.1,16.3
2019-01-31,17.6,59.0,18.5,35.2,6.4,16.3
2019-02-01,17.6,57.0,23.0,38.5,11.5,16.4
2019-02-02,17.8,56.0,26.8,40.3,11.1,16.5
2019-02-03,17.9,56.0,30.4,41.5,24.4,16.6
2019-02-04,18.1,56.0,30.0,35.4,25.3,16.7
2019-02-05,18.4,62.0,27.3,35.2,23.0,17.4
2019-02-06,18.4,65.0,16.9,27.5,0.7,17.5
2019-02-07,18.4,64.0,0.1,7.2,-8.7,17.5
2019-02-08,18.7,61.0,10.0,25.2,-10.5,17.8
2019-02-09,18.9,60.0,22.6,31.6,11.8,18.0
2019-02-10,19.0,58.0,21.6,34.5,3.0,18.0
2019-02-11,19.0,58.0,12.2,22.8,0.1,18.0
2019-02-12,19.0,57.0,18.0,30.7,2.1,18.0
2019-02-13,19.7,63.0,27.5,38.5,23.5,18.7
2019-02-14,20.7,67.0,30.6,36.3,26.4,19.9
2019-02-15,21.0,68.0,29.5,38.1,22.6,20.3
2019-02-16,21.0,70.0,15.6,25.2,8.4,20.4
