date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,48.4,57.0,37.4,0.0
2018-10-02,0.2,0.0,51.8,60.3,45.5,0.0
2018-10-03,0.2,0.0,48.9,59.2,41.5,0.0
2018-10-04,0.2,0.0,40.8,44.4,32.2,0.0
2018-10-05,0.4,0.0,35.2,47.1,27.0,0.0
2018-10-06,0.4,0.0,35.1,38.3,33.1,0.0
2018-10-07,0.4,0.0,36.5,50.0,30.9,0.0
2018-10-08,0.6,0.0,37.0,49.1,29.7,0.0
2018-10-09,1.3,4.0,32.9,35.8,30.9,0.3
2018-10-10,1.3,3.0,31.6,34.2,28.8,0.4
2018-10-11,1.3,2.0,32.4,42.6,27.1,0.2
2018-10-12,1.3,0.0,35.6,51.6,27.5,0.0
2018-10-13,1.3,0.0,34.5,42.4,22.8,0.0
2018-10-14,1.3,0.0,26.4,41.9,20.7,0.0
2018-10-15,1.3,0.0,32.4,46.4,23.0,0.0
2018-10-16,1.3,0.0,38.7,55.0,30.6,0.0
2018-10-17,1.3,0.0,42.8,56.8,36.3,0.0
2018-10-18,1.3,0.0,45.5,57.6,,0.0
2018-10-19,1.3,0.0,45.3,60.3,38.1,0.0
2018-10-20,1.3,0.0,47.3,62.6,40.8,0.0
2018-10-21,1.3,0.0,46.0,59.4,39.9,0.0
2018-10-22,1.3,0.0,46.0,58.6,39.4,0.0
2018-10-23,1.4,0.0,39.9,43.9,34.5,0.0
2018-10-24,1.4,0.0,41.5,52.9,33.3,0.0
2018-10-25,1.4,0.0,41.4,52.0,34.7,0.0
2018-10-26,1.4,0.0,45.9,55.9,38.7,0.0
2018-10-27,1.4,0.0,46.4,54.5,39.7,0.0
2018-10-28,1.4,0.0,45.0,51.8,39.6,0.0
2018-10-29,1.4,0.0,37.0,46.0,28.2,0.0
2018-10-30,1.4,0.0,29.5,41.4,23.7,0.0
2018-10-31,1.4,0.0,30.2,36.1,23.7,0.0
2018-11-01,1.4,0.0,38.3,45.7,31.3,0.0
2018-11-02,1.4,0.0,39.2,50.2,31.8,0.0
2018-11-03,1.5,0.0,34.5,44.6,29.1,0.0
2018-11-04,1.5,0.0,33.3,40.8,27.7,0.0
2018-11-05,1.5,0.0,30.0,40.5,23.9,0.0
2018-11-06,1.5,0.0,25.3,34.0,19.9,0.0
2018-11-07,1.5,0.0,24.3,34.0,18.9,0.0
2018-11-08,1.5,0.0,23.0,35.8,15.8,0.0
2018-11-09,1.6,0.0,26.8,35.6,18.7,0.0
2018-11-10,1.6,0.0,25.3,33.1,16.9,0.0
2018-11-11,1.6,3.0,19.8,33.1,12.6,0.1
2018-11-12,1.6,2.0,21.2,32.5,12.6,0.1
2018-11-13,1.7,1.0,30.9,41.9,21.7,0.1
2018-11-14,1.7,0.0,34.7,45.1,30.4,0.0
2018-11-15,1.7,0.0,33.8,44.6,29.5,0.0
