date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,50.7,59.0,45.1,0.0
2018-10-02,0.5,0.0,47.7,55.0,40.8,0.0
2018-10-03,0.7,0.0,41.5,47.8,37.8,0.0
2018-10-04,0.7,0.0,40.1,47.5,34.9,0.0
2018-10-05,0.7,0.0,41.2,52.7,31.1,0.0
2018-10-06,0.7,0.0,38.3,46.9,32.4,0.0
2018-10-07,0.7,0.0,33.4,41.0,28.2,0.0
2018-10-08,0.8,0.0,37.0,49.1,27.3,0.0
2018-10-09,0.8,0.0,40.5,57.2,30.7,0.0
2018-10-10,0.8,0.0,36.9,46.6,27.3,0.0
2018-10-11,0.8,0.0,36.7,42.3,33.4,0.0
2018-10-12,0.8,0.0,38.3,50.0,30.6,0.0
2018-10-13,0.8,0.0,40.5,53.6,29.7,0.0
2018-10-14,0.8,0.0,31.3,42.1,21.7,0.0
2018-10-15,0.8,0.0,33.6,48.2,18.9,0.0
2018-10-16,0.8,0.0,36.1,48.9,27.1,0.0
2018-10-17,0.8,0.0,38.1,51.4,28.2,0.0
2018-10-18,0.8,0.0,40.1,53.8,30.2,0.0
2018-10-19,0.8,0.0,41.4,52.5,30.4,0.0
2018-10-20,0.8,0.0,40.5,52.5,31.8,0.0
2018-10-21,0.8,0.0,40.8,53.1,32.0,0.0
2018-10-22,0.8,0.0,39.7,51.6,31.3,0.0
2018-10-23,0.8,0.0,39.6,53.4,29.7,0.0
2018-10-24,0.8,0.0,45.0,56.8,36.0,0.0
2018-10-25,0.8,0.0,44.2,56.8,34.7,0.0
2018-10-26,0.8,0.0,48.2,64.6,34.9,0.0
2018-10-27,0.8,0.0,48.9,60.4,38.1,0.0
2018-10-28,0.8,0.0,48.2,56.1,43.9,0.0
2018-10-29,0.8,0.0,41.7,51.3,26.1,0.0
2018-10-30,0.8,0.0,29.5,42.8,19.4,0.0
2018-10-31,0.8,0.0,37.8,49.8,25.3,0.0
2018-11-01,0.8,0.0,41.7,54.5,31.3,0.0
2018-11-02,0.8,0.0,46.0,60.3,34.5,0.0
2018-11-03,0.8,0.0,42.8,53.6,32.5,0.0
2018-11-04,0.8,0.0,47.8,57.4,40.6,0.0
2018-11-05,0.8,0.0,46.8,59.0,36.3,0.0
2018-11-06,0.8,0.0,39.9,55.2,30.6,0.0
2018-11-07,0.8,0.0,39.9,52.3,23.4,0.0
2018-11-08,0.8,0.0,25.9,36.1,15.8,0.0
2018-11-09,0.8,0.0,34.5,49.1,21.6,0.0
2018-11-10,0.8,0.0,37.8,51.6,21.2,0.0
2018-11-11,0.8,0.0,27.1,43.5,13.5,0.0
2018-11-12,0.8,0.0,33.1,47.8,23.0,0.0
2018-11-13,0.8,0.0,38.1,50.5,29.7,0.0
2018-11-14,0.8,0.0,39.2,53.1,31.3,0.0
2018-11-15,0.8,0.0,39.4,53.1,30.7,0.0
2018-11-16,0.8,0.0,39.2,52.7,30.9,0.0
2018-11-17,0.8,0.0,36.9,50.7,27.0,0.0
2018-11-18,0.8,0.0,32.9,47.3,23.9,0.0
2018-11-19,0.8,0.0,34.2,47.5,25.3,0.0
2018-11-20,0.9,0.0,36.9,48.9,27.1,0.0
2018-11-21,1.5,9.0,34.7,39.4,30.0,0.8
2018-11-22,2.5,14.0,28.6,33.8,25.7,1.8
2018-11-23,2.8,16.0,34.3,37.4,31.3,2.1
2018-11-24,3.0,14.0,33.3,41.4,25.2,2.3
2018-11-25,3.0,14.0,32.9,42.6,26.1,2.3
2018-11-26,3.1,12.0,36.9,48.2,25.3,2.4
2018-11-27,3.3,14.0,38.5,44.4,31.8,2.6
2018-11-28,3.8,19.0,32.0,35.2,29.5,3.1
2018-11-29,5.7,35.0,27.7,32.7,25.2,4.8
2018-11-30,5.7,32.0,23.9,33.3,16.7,4.8
2018-12-01,6.2,36.0,20.1,24.1,16.5,5.2
