date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.1,0.0,51.6,63.7,42.4,0.0
2018-10-02,0.9,0.0,53.6,66.4,46.8,0.0
2018-10-03,1.6,0.0,48.6,59.0,42.6,0.0
2018-10-04,2.6,0.0,42.8,46.4,38.1,0.0
2018-10-05,3.0,0.0,36.7,43.0,32.5,0.0
2018-10-06,3.0,0.0,37.4,42.6,31.6,0.0
2018-10-07,3.2,0.0,34.0,37.9,32.4,0.0
2018-10-08,3.2,0.0,33.6,42.6,28.9,0.0
2018-10-09,3.9,6.0,33.8,41.5,28.4,0.7
2018-10-10,5.0,10.0,30.7,33.3,28.9,1.6
2018-10-11,5.0,9.0,33.4,41.4,27.5,1.5
2018-10-12,5.0,8.0,36.1,45.9,26.2,1.4
2018-10-13,5.0,7.0,36.3,44.8,24.8,1.4
2018-10-14,5.0,7.0,23.9,31.5,18.9,1.4
2018-10-15,5.0,6.0,29.1,38.5,16.5,1.4
2018-10-16,5.0,6.0,38.7,48.0,30.6,1.4
2018-10-17,5.0,5.0,38.3,46.4,31.6,1.4
2018-10-18,5.0,5.0,38.7,47.1,31.1,1.3
2018-10-19,5.0,4.0,43.7,53.8,34.9,1.2
2018-10-20,5.0,4.0,46.4,57.6,37.2,1.0
2018-10-21,5.0,3.0,46.6,57.4,39.2,0.7
2018-10-22,5.2,1.0,43.5,56.8,35.8,0.2
2018-10-23,5.2,0.0,42.3,50.5,36.1,0.0
2018-10-24,5.2,0.0,44.1,51.6,39.4,0.0
2018-10-25,5.2,0.0,37.8,43.7,32.2,0.0
2018-10-26,5.2,0.0,42.8,50.7,34.3,0.0
2018-10-27,5.2,0.0,49.3,57.0,44.2,0.0
2018-10-28,5.2,0.0,52.5,58.5,45.9,0.0
2018-10-29,5.2,0.0,41.5,50.5,28.6,0.0
2018-10-30,5.3,0.0,28.0,36.3,21.0,0.0
2018-10-31,5.3,0.0,28.0,34.0,18.5,0.0
2018-11-01,5.5,0.0,34.3,38.1,27.9,0.0
