date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.2,0.0,42.8,54.7,30.6,0.0
2018-10-02,0.2,0.0,46.9,51.3,40.5,0.0
2018-10-03,0.2,0.0,45.5,59.9,28.9,0.0
2018-10-04,0.2,0.0,40.3,50.7,27.1,0.0
2018-10-05,1.1,0.0,36.3,43.5,23.9,0.1
2018-10-06,1.8,0.0,42.6,49.8,31.8,0.0
2018-10-07,2.0,0.0,40.3,49.8,32.0,0.0
2018-10-08,2.3,0.0,45.5,47.5,42.1,0.0
2018-10-09,2.3,0.0,42.6,46.4,37.4,0.0
2018-10-10,2.3,0.0,41.2,48.7,35.8,0.0
2018-10-11,2.3,0.0,41.5,55.8,29.1,0.0
2018-10-12,2.3,0.0,41.9,66.4,27.1,0.0
2018-10-13,2.3,0.0,42.8,54.9,27.1,0.0
2018-10-14,2.3,0.0,41.2,54.3,27.9,0.0
2018-10-15,2.3,0.0,40.8,64.0,25.5,0.0
2018-10-16,2.3,0.0,45.0,65.7,29.5,0.0
2018-10-17,2.3,0.0,42.8,65.3,28.2,0.0
2018-10-18,2.3,0.0,42.1,66.9,26.4,0.0
2018-10-19,2.3,0.0,44.8,73.4,26.4,0.0
2018-10-20,2.3,0.0,45.5,73.8,27.7,0.0
2018-10-21,2.3,0.0,43.3,67.6,28.2,0.0
2018-10-22,2.3,0.0,43.2,68.5,27.7,0.0
2018-10-23,2.4,0.0,39.0,58.5,27.0,0.0
2018-10-24,2.4,0.0,39.6,51.3,30.7,0.0
2018-10-25,2.9,0.0,42.4,55.6,30.0,0.0
2018-10-26,3.6,0.0,47.7,51.4,42.6,0.0
2018-10-27,3.6,0.0,48.7,55.0,42.4,0.0
2018-10-28,4.9,2.0,38.8,47.5,33.4,0.5
2018-10-29,5.6,4.0,35.1,37.8,33.4,0.8
2018-10-30,5.7,2.0,37.4,47.7,31.1,0.6
2018-10-31,6.9,0.0,43.0,46.0,36.3,0.0
2018-11-01,7.9,0.0,46.9,50.2,43.2,0.0
2018-11-02,8.0,0.0,43.0,47.5,33.6,0.0
2018-11-03,8.0,0.0,38.1,47.7,32.0,0.0
2018-11-04,8.3,0.0,40.1,45.3,36.3,0.0
2018-11-05,8.5,0.0,35.8,37.8,34.2,0.0
2018-11-06,8.5,0.0,34.7,42.8,27.7,0.0
2018-11-07,8.5,0.0,30.7,41.7,22.1,0.0
2018-11-08,8.6,0.0,30.6,49.1,17.4,0.1
2018-11-09,8.8,1.0,32.5,53.6,17.1,0.3
2018-11-10,8.8,1.0,30.2,44.4,17.1,0.3
2018-11-11,8.8,1.0,29.7,45.7,16.7,0.3
2018-11-12,8.8,1.0,32.7,50.5,22.8,0.3
2018-11-13,8.8,1.0,35.1,56.8,23.9,0.3
2018-11-14,8.8,1.0,35.4,49.6,24.8,0.3
2018-11-15,8.8,1.0,35.4,55.4,24.4,0.3
2018-11-16,8.8,1.0,37.0,55.4,25.9,0.3
2018-11-17,8.8,1.0,35.1,44.6,24.6,0.3
2018-11-18,8.8,1.0,32.4,58.1,20.3,0.3
2018-11-19,8.8,1.0,30.7,56.8,16.7,0.3
2018-11-20,8.8,1.0,31.3,57.9,16.2,0.4
2018-11-21,9.4,3.0,41.9,48.9,30.0,1.4
2018-11-22,10.3,6.0,34.7,39.2,32.2,2.5
2018-11-23,12.2,10.0,33.8,36.7,32.0,3.8
2018-11-24,12.2,10.0,32.5,41.4,25.7,3.8
2018-11-25,12.2,9.0,30.9,43.0,21.4,3.9
2018-11-26,12.5,8.0,37.6,46.8,33.3,3.9
2018-11-27,14.6,9.0,37.9,43.2,34.0,4.2
2018-11-28,14.6,9.0,35.1,37.8,31.5,4.3
2018-11-29,14.8,10.0,33.6,36.7,30.0,4.3
2018-11-30,15.7,18.0,31.1,33.6,28.0,5.4
2018-12-01,16.0,19.0,29.8,34.0,28.0,5.9
2018-12-02,16.0,19.0,27.0,34.9,14.5,6.0
2018-12-03,16.0,19.0,19.9,36.3,6.3,6.0
2018-12-04,16.0,17.0,21.0,29.7,14.2,5.9
2018-12-05,16.0,16.0,17.8,30.0,11.3,5.8
2018-12-06,16.0,17.0,14.2,28.0,5.0,5.8
2018-12-07,16.6,16.0,19.9,40.5,2.7,5.8
2018-12-08,16.6,18.0,32.4,44.2,25.5,6.0
2018-12-09,17.0,18.0,30.7,38.8,21.7,6.1
2018-12-10,17.0,17.0,32.0,36.3,24.8,6.6
2018-12-11,18.9,19.0,33.8,39.0,23.7,7.4
2018-12-12,19.1,20.0,30.7,35.6,28.8,7.6
2018-12-13,19.1,20.0,32.7,43.3,27.5,7.6
2018-12-14,19.7,24.0,35.1,47.1,27.3,8.1
2018-12-15,19.9,23.0,31.8,41.5,24.6,8.2
2018-12-16,20.2,19.0,41.2,46.9,34.7,8.0
2018-12-17,20.6,20.0,35.6,40.1,32.0,8.2
2018-12-18,22.8,18.0,37.2,40.1,34.2,8.2
2018-12-19,22.9,18.0,37.6,46.6,33.3,8.1
2018-12-20,23.5,23.0,38.1,46.6,29.3,8.7
2018-12-21,23.5,23.0,26.1,33.3,14.9,8.7
2018-12-22,24.1,23.0,25.3,36.3,12.4,9.0
2018-12-23,25.3,29.0,34.2,35.1,32.9,10.5
2018-12-24,26.2,32.0,33.4,36.7,31.6,11.0
2018-12-25,26.2,30.0,28.6,37.0,18.7,11.0
2018-12-26,27.3,40.0,26.1,31.8,16.5,12.1
2018-12-27,27.3,38.0,27.9,34.0,22.6,12.3
2018-12-28,27.4,38.0,29.3,37.6,21.9,12.5
2018-12-29,28.3,38.0,34.7,36.9,33.8,13.4
2018-12-30,29.0,37.0,30.0,35.8,24.4,13.8
2018-12-31,29.0,34.0,22.1,29.8,12.0,13.7
2019-01-01,29.0,34.0,22.6,43.2,8.1,13.7
2019-01-02,29.1,33.0,26.6,42.6,13.5,13.6
2019-01-03,29.2,36.0,36.7,45.1,29.7,13.7
2019-01-04,29.2,36.0,35.4,41.7,29.5,13.8
2019-01-05,29.5,36.0,37.9,43.7,28.9,13.9
2019-01-06,30.8,50.0,28.6,31.3,25.7,15.3
2019-01-07,30.8,48.0,28.0,33.3,23.5,15.5
2019-01-08,30.8,47.0,34.7,43.9,27.7,15.7
2019-01-09,30.9,44.0,40.8,44.2,36.0,15.9
2019-01-10,30.9,43.0,35.6,46.6,28.6,15.7
2019-01-11,30.9,42.0,32.2,39.0,28.2,15.7
2019-01-12,30.9,42.0,32.0,53.6,22.8,15.7
2019-01-13,30.9,42.0,28.0,50.2,16.5,15.7
2019-01-14,30.9,41.0,23.4,34.2,16.3,15.7
2019-01-15,30.9,41.0,24.8,38.5,16.2,15.8
2019-01-16,31.2,40.0,32.5,43.0,19.6,15.9
2019-01-17,31.4,43.0,36.7,44.4,30.9,16.3
2019-01-18,32.8,40.0,35.2,43.5,29.7,18.3
2019-01-19,34.6,41.0,37.4,43.3,33.6,16.8
2019-01-20,35.2,44.0,32.5,34.3,30.9,17.0
2019-01-21,35.2,41.0,27.9,36.3,22.3,16.9
2019-01-22,35.5,44.0,30.2,35.2,23.0,17.1
2019-01-23,36.2,42.0,36.7,40.6,33.6,17.1
2019-01-24,36.2,42.0,34.2,50.5,25.9,17.0
2019-01-25,36.2,41.0,31.3,52.9,19.0,16.9
2019-01-26,36.2,41.0,34.0,60.6,22.5,16.8
2019-01-27,36.2,40.0,35.4,58.6,24.8,16.9
2019-01-28,36.2,40.0,34.3,46.2,25.3,16.9
2019-01-29,36.2,40.0,31.5,49.3,23.2,16.9
2019-01-30,36.2,40.0,32.0,58.3,17.8,16.8
2019-01-31,36.2,40.0,33.6,58.5,19.9,16.6
2019-02-01,36.5,38.0,37.9,45.7,30.0,16.9
2019-02-02,37.0,38.0,37.2,46.2,34.2,17.1
2019-02-03,37.4,41.0,30.4,34.7,26.8,17.3
2019-02-04,37.7,48.0,24.4,32.7,21.6,17.7
2019-02-05,38.0,49.0,22.1,24.4,20.5,18.0
2019-02-06,38.0,48.0,20.8,38.7,3.7,17.9
2019-02-07,38.3,47.0,17.4,37.2,-1.8,18.0
2019-02-08,39.1,53.0,23.7,30.0,16.7,18.6
2019-02-09,39.6,61.0,21.9,29.5,8.6,19.3
2019-02-10,40.2,64.0,18.1,24.8,8.4,19.9
2019-02-11,41.2,67.0,29.1,31.3,24.6,20.8
