date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,55.4,64.6,43.0,0.0
2018-10-02,0.0,0.0,58.8,66.7,51.4,0.0
2018-10-03,0.1,0.0,52.3,60.3,43.2,0.0
2018-10-04,0.7,0.0,42.6,52.9,37.6,0.0
2018-10-05,0.7,0.0,41.9,50.0,34.7,0.0
2018-10-06,0.8,0.0,39.0,42.3,33.4,0.0
2018-10-07,0.8,0.0,39.4,47.3,32.7,0.0
2018-10-08,0.9,0.0,43.0,49.8,36.3,0.0
2018-10-09,1.2,0.0,39.2,43.9,35.1,0.0
2018-10-10,1.2,0.0,37.8,41.5,33.6,0.0
2018-10-11,1.2,0.0,39.0,47.1,33.3,0.0
2018-10-12,1.2,0.0,47.7,56.1,35.1,0.0
2018-10-13,1.2,0.0,40.5,49.5,29.8,0.0
2018-10-14,1.2,0.0,32.4,39.6,24.8,0.0
2018-10-15,1.2,0.0,41.5,50.4,30.2,0.0
2018-10-16,1.4,0.0,44.1,50.7,36.9,0.0
2018-10-17,1.4,0.0,48.2,57.0,39.7,0.0
2018-10-18,1.4,0.0,52.2,62.1,43.3,0.0
2018-10-19,1.4,0.0,54.0,63.1,47.5,0.0
2018-10-20,1.4,0.0,53.4,60.6,46.4,0.0
2018-10-21,1.4,0.0,53.4,62.4,47.1,0.0
2018-10-22,1.4,0.0,52.5,59.4,45.5,0.0
2018-10-23,1.4,0.0,52.2,62.1,43.5,0.0
2018-10-24,1.4,0.0,49.6,59.4,40.1,0.0
2018-10-25,1.4,0.0,48.2,55.6,38.3,0.0
2018-10-26,1.4,0.0,53.4,62.4,47.8,0.0
2018-10-27,1.4,0.0,52.2,58.1,45.7,0.0
2018-10-28,1.4,0.0,51.8,59.7,39.4,0.0
2018-10-29,1.4,0.0,37.6,43.0,32.5,0.0
2018-10-30,1.4,0.0,34.3,41.2,28.0,0.0
2018-10-31,1.4,0.0,39.2,44.4,34.0,0.0
2018-11-01,1.4,0.0,47.7,52.9,43.3,0.0
2018-11-02,1.4,0.0,47.3,53.4,37.9,0.0
2018-11-03,1.4,0.0,40.1,45.9,34.2,0.0
2018-11-04,1.4,0.0,44.6,49.1,36.0,0.0
2018-11-05,1.4,0.0,35.4,41.4,29.5,0.0
2018-11-06,1.4,0.0,32.4,39.9,25.7,0.0
2018-11-07,1.4,0.0,30.0,36.1,25.3,0.0
2018-11-08,1.4,0.0,28.4,36.5,22.1,0.0
2018-11-09,1.4,0.0,35.2,41.9,23.4,0.0
2018-11-10,1.4,0.0,29.7,35.2,23.4,0.0
2018-11-11,1.4,0.0,28.0,35.6,21.2,0.0
2018-11-12,1.4,0.0,27.0,34.5,18.7,0.0
2018-11-13,1.4,0.0,33.3,40.1,24.3,0.0
2018-11-14,1.4,0.0,41.0,50.2,30.9,0.0
2018-11-15,1.4,0.0,42.6,50.0,34.3,0.0
2018-11-16,1.4,0.0,41.7,49.1,34.9,0.0
2018-11-17,1.4,0.0,31.6,40.3,25.0,0.0
2018-11-18,1.4,0.0,29.1,39.2,22.3,0.0
2018-11-19,1.4,0.0,30.7,38.1,23.9,0.0
