date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,51.4,58.6,47.5,0.0
2018-10-02,0.0,0.0,48.7,53.6,41.2,0.0
2018-10-03,0.0,0.0,42.4,51.1,33.4,0.0
2018-10-04,0.0,0.0,43.0,49.1,37.4,0.0
2018-10-05,0.3,0.0,40.8,44.8,36.1,0.0
2018-10-06,0.7,0.0,42.3,45.5,38.3,0.0
2018-10-07,0.7,0.0,42.3,46.9,37.6,0.0
2018-10-08,0.9,0.0,47.7,50.5,44.8,0.0
2018-10-09,1.0,0.0,43.9,48.4,41.5,0.0
2018-10-10,1.0,0.0,41.7,47.3,36.9,0.0
2018-10-11,1.0,0.0,42.1,50.7,34.7,0.0
2018-10-12,1.0,0.0,46.6,58.6,38.3,0.0
2018-10-13,1.0,0.0,43.2,50.5,37.0,0.0
2018-10-14,1.0,0.0,42.8,49.5,36.3,0.0
2018-10-15,1.0,0.0,46.4,57.0,37.0,0.0
2018-10-16,1.0,0.0,49.1,58.6,39.9,0.0
2018-10-17,1.0,0.0,47.1,57.7,38.5,0.0
2018-10-18,1.0,0.0,51.8,64.0,43.3,0.0
2018-10-19,1.0,0.0,53.4,63.5,47.5,0.0
2018-10-20,1.0,0.0,53.1,65.1,44.8,0.0
2018-10-21,1.0,0.0,48.6,59.9,41.7,0.0
2018-10-22,1.0,0.0,48.0,57.7,41.9,0.0
2018-10-23,1.0,0.0,47.3,55.9,42.3,0.0
2018-10-24,1.0,0.0,45.1,49.6,41.2,0.0
2018-10-25,1.1,0.0,47.5,52.7,42.4,0.0
2018-10-26,1.2,0.0,48.9,52.9,43.2,0.0
2018-10-27,1.4,0.0,47.1,50.9,43.5,0.0
2018-10-28,1.6,0.0,41.9,49.6,37.4,0.0
2018-10-29,2.1,0.0,38.3,41.9,36.0,0.0
2018-10-30,2.1,0.0,39.6,42.4,34.5,0.0
2018-10-31,3.0,0.0,44.8,48.9,38.7,0.0
2018-11-01,3.1,0.0,49.3,51.1,47.3,0.0
2018-11-02,3.5,0.0,45.0,48.0,41.4,0.0
2018-11-03,3.5,0.0,42.3,46.9,38.8,0.0
2018-11-04,4.0,0.0,43.0,46.9,39.7,0.0
2018-11-05,4.6,0.0,38.7,40.8,35.2,0.0
2018-11-06,4.8,0.0,36.3,39.2,34.5,0.0
2018-11-07,4.8,0.0,34.7,40.1,31.3,0.0
2018-11-08,4.8,0.0,35.8,42.6,31.1,0.0
2018-11-09,4.8,0.0,37.6,48.4,32.2,0.0
2018-11-10,4.8,0.0,34.2,38.3,31.3,0.0
2018-11-11,4.8,0.0,34.0,38.7,30.0,0.0
2018-11-12,4.8,0.0,32.5,39.0,28.0,0.0
2018-11-13,4.8,0.0,37.6,44.6,28.8,0.0
2018-11-14,4.8,0.0,41.7,44.1,38.5,0.0
2018-11-15,4.8,0.0,39.7,46.6,33.8,0.0
2018-11-16,4.8,0.0,41.7,50.9,36.7,0.0
2018-11-17,4.8,0.0,34.5,39.0,31.6,0.0
2018-11-18,4.8,0.0,33.4,40.5,29.5,0.0
2018-11-19,4.8,0.0,34.5,41.9,29.5,0.0
2018-11-20,4.8,0.0,35.8,42.1,30.7,0.0
2018-11-21,5.1,0.0,37.0,43.5,30.9,0.1
2018-11-22,5.3,1.0,36.3,39.2,33.8,0.3
2018-11-23,5.9,3.0,34.2,36.1,33.6,1.0
2018-11-24,5.9,2.0,33.1,35.1,30.9,0.7
2018-11-25,5.9,3.0,33.1,35.8,30.2,0.8
2018-11-26,6.1,3.0,38.5,42.6,34.2,0.9
2018-11-27,7.2,1.0,39.9,43.5,34.5,0.5
2018-11-28,7.5,2.0,36.5,38.8,33.8,0.3
2018-11-29,7.5,1.0,34.0,35.6,32.5,0.2
2018-11-30,7.7,2.0,33.6,34.9,31.6,0.5
2018-12-01,7.7,1.0,31.6,34.0,30.2,0.4
2018-12-02,7.7,1.0,30.0,33.6,26.8,0.4
2018-12-03,7.7,1.0,29.1,31.3,26.8,0.4
2018-12-04,7.7,1.0,25.7,27.5,24.4,0.3
2018-12-05,7.7,1.0,22.5,24.6,21.6,0.3
2018-12-06,7.7,1.0,21.6,23.2,20.7,0.3
2018-12-07,7.7,2.0,22.8,25.9,20.8,0.4
2018-12-08,7.7,3.0,25.0,29.3,22.5,0.5
2018-12-09,8.1,5.0,28.4,33.8,22.3,0.8
2018-12-10,8.1,3.0,33.8,35.2,32.5,0.9
2018-12-11,8.9,5.0,35.8,41.4,32.9,1.4
2018-12-12,9.1,5.0,33.1,34.5,32.2,1.5
2018-12-13,9.1,5.0,33.6,37.0,31.6,1.5
2018-12-14,9.1,6.0,35.8,40.8,30.2,1.4
2018-12-15,9.1,6.0,32.5,35.1,29.7,1.5
2018-12-16,9.3,6.0,37.9,42.8,33.4,1.5
2018-12-17,9.9,6.0,35.4,37.9,33.4,1.9
2018-12-18,12.1,6.0,37.8,42.6,34.5,1.6
2018-12-19,12.2,4.0,37.2,39.9,34.5,1.4
2018-12-20,12.3,4.0,37.0,42.4,31.3,1.2
2018-12-21,12.3,3.0,29.8,31.5,27.9,1.1
2018-12-22,12.6,6.0,30.0,32.7,26.1,1.4
2018-12-23,13.3,13.0,33.8,34.5,32.0,2.4
2018-12-24,13.4,13.0,33.1,34.9,29.5,2.5
2018-12-25,13.4,11.0,30.6,33.6,28.6,2.5
2018-12-26,13.7,14.0,31.3,34.2,27.5,2.9
2018-12-27,13.8,15.0,30.9,32.9,29.7,3.0
2018-12-28,13.9,14.0,32.7,34.3,30.7,3.0
2018-12-29,14.5,13.0,36.9,39.6,34.2,3.3
2018-12-30,14.7,16.0,31.8,37.4,28.8,3.4
2018-12-31,14.7,14.0,25.3,28.9,21.2,3.2
2019-01-01,14.7,14.0,26.1,32.7,21.6,3.2
2019-01-02,14.8,16.0,32.9,37.6,27.1,3.3
2019-01-03,14.8,14.0,37.6,40.8,35.1,3.3
2019-01-04,14.9,13.0,36.7,39.4,34.7,3.3
2019-01-05,14.9,12.0,36.3,39.2,32.4,3.3
2019-01-06,14.9,14.0,31.1,34.0,28.2,3.3
2019-01-07,14.9,15.0,29.7,31.5,28.2,3.4
2019-01-08,15.3,17.0,28.6,31.3,26.6,3.7
2019-01-09,15.7,17.0,33.1,37.9,26.6,3.9
2019-01-10,15.7,16.0,37.0,41.0,34.0,3.8
2019-01-11,15.7,16.0,33.8,37.9,29.3,3.7
2019-01-12,15.7,16.0,31.8,38.5,27.7,3.6
2019-01-13,15.7,16.0,27.0,28.9,25.0,3.5
2019-01-14,15.7,16.0,23.7,25.0,22.1,3.5
2019-01-15,15.7,15.0,23.4,25.7,22.1,3.6
2019-01-16,16.0,16.0,25.0,28.9,22.1,3.8
2019-01-17,16.2,17.0,31.8,34.9,26.2,4.0
2019-01-18,17.3,19.0,33.8,34.5,32.5,4.5
2019-01-19,17.7,18.0,37.4,41.5,34.2,4.3
2019-01-20,18.2,18.0,33.3,35.2,30.4,4.6
