date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.2,0.0,44.8,55.9,38.1,0.0
2018-10-02,0.8,0.0,44.2,52.2,39.2,0.0
2018-10-03,0.9,0.0,42.3,51.6,37.8,0.0
2018-10-04,1.4,0.0,36.3,41.5,33.8,0.0
2018-10-05,1.5,0.0,33.3,39.9,28.8,0.0
2018-10-06,1.8,1.0,30.2,35.8,27.1,0.3
2018-10-07,2.1,2.0,30.9,37.6,27.3,0.4
2018-10-08,2.6,7.0,28.4,38.5,21.7,0.8
2018-10-09,3.2,9.0,25.7,38.7,15.6,1.3
2018-10-10,3.3,10.0,26.6,38.3,22.3,1.3
2018-10-11,3.3,8.0,26.6,40.8,16.7,1.3
2018-10-12,3.3,8.0,30.7,50.5,16.2,1.3
2018-10-13,3.3,8.0,29.8,46.4,12.6,1.3
2018-10-14,3.3,8.0,15.4,30.0,2.3,1.3
2018-10-15,3.3,7.0,22.3,40.8,4.5,1.3
2018-10-16,3.4,7.0,31.1,44.6,21.0,1.3
2018-10-17,3.9,12.0,30.4,41.0,24.8,1.9
2018-10-18,3.9,10.0,29.7,42.3,21.7,1.9
2018-10-19,4.0,10.0,33.4,52.0,20.5,1.9
2018-10-20,4.0,10.0,35.8,50.0,28.0,1.9
2018-10-21,4.0,9.0,37.6,50.7,29.5,1.9
2018-10-22,4.7,12.0,36.7,50.0,30.2,2.3
2018-10-23,4.7,10.0,33.4,44.1,27.7,2.3
2018-10-24,4.7,8.0,32.4,48.2,23.5,2.3
2018-10-25,4.7,10.0,31.1,45.3,22.8,2.4
2018-10-26,4.7,10.0,36.0,51.3,25.2,2.4
2018-10-27,4.7,10.0,39.2,52.9,29.1,2.4
2018-10-28,4.7,10.0,41.2,53.2,32.4,2.4
2018-10-29,4.7,10.0,35.6,48.2,23.2,2.4
2018-10-30,4.7,10.0,20.8,37.2,7.0,2.4
2018-10-31,4.8,11.0,22.8,40.1,7.9,2.7
2018-11-01,4.8,11.0,29.5,39.7,24.4,2.7
2018-11-02,5.0,13.0,32.2,43.2,22.5,2.7
2018-11-03,5.0,13.0,24.4,36.9,16.3,2.7
2018-11-04,5.1,13.0,27.1,35.2,19.0,2.8
2018-11-05,5.1,14.0,22.1,32.4,16.5,2.8
2018-11-06,5.1,14.0,15.8,29.3,2.3,2.8
2018-11-07,5.1,14.0,15.4,31.3,3.9,3.1
2018-11-08,5.1,14.0,13.5,28.9,0.3,3.2
2018-11-09,5.1,15.0,22.6,37.9,10.0,3.2
2018-11-10,5.1,15.0,21.2,35.6,3.7,3.2
2018-11-11,5.1,14.0,10.9,25.3,0.7,3.2
2018-11-12,5.1,15.0,11.3,30.2,-3.8,3.1
2018-11-13,5.1,14.0,25.9,40.3,11.1,3.1
2018-11-14,5.2,14.0,31.3,47.3,23.2,3.1
