date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,47.3,62.8,32.7,0.0
2018-10-02,0.0,0.0,53.4,63.7,48.2,0.0
2018-10-03,0.0,0.0,51.8,62.6,40.5,0.0
2018-10-04,0.3,0.0,41.9,46.6,35.2,0.0
2018-10-05,0.4,0.0,40.1,48.0,34.7,0.0
2018-10-06,0.5,0.0,43.0,50.0,38.7,0.0
2018-10-07,0.5,0.0,44.1,56.3,33.3,0.0
2018-10-08,0.7,0.0,41.4,54.5,29.5,0.0
2018-10-09,1.3,0.0,36.5,39.0,33.3,0.0
2018-10-10,1.3,0.0,38.1,45.5,33.8,0.0
2018-10-11,1.3,0.0,38.3,51.6,29.7,0.0
2018-10-12,1.3,0.0,40.1,58.5,29.8,0.0
2018-10-13,1.3,0.0,36.9,48.4,29.1,0.0
2018-10-14,1.3,0.0,32.9,47.3,23.0,0.0
2018-10-15,1.3,0.0,36.9,56.7,22.8,0.0
2018-10-16,1.3,0.0,41.0,60.6,28.4,0.0
2018-10-17,1.3,0.0,43.0,63.7,30.4,0.0
2018-10-18,1.3,0.0,43.5,63.5,31.1,0.0
2018-10-19,1.3,0.0,44.1,66.9,30.9,0.0
2018-10-20,1.3,0.0,44.8,67.8,30.6,0.0
2018-10-21,1.3,0.0,44.4,66.0,30.9,0.0
2018-10-22,1.3,0.0,43.5,61.9,32.9,0.0
2018-10-23,1.3,0.0,43.9,52.0,39.7,0.0
2018-10-24,1.3,0.0,45.5,57.2,39.6,0.0
2018-10-25,1.3,0.0,45.5,55.2,35.4,0.0
2018-10-26,1.3,0.0,47.5,61.3,40.6,0.0
2018-10-27,1.4,0.0,46.4,55.2,39.2,0.0
2018-10-28,1.4,0.0,43.5,50.2,39.2,0.0
2018-10-29,1.5,0.0,36.7,42.8,30.6,0.0
2018-10-30,1.5,0.0,34.2,45.0,26.6,0.0
2018-10-31,1.6,0.0,32.7,36.3,27.3,0.0
2018-11-01,1.6,0.0,41.0,47.1,35.1,0.0
2018-11-02,1.8,0.0,40.8,47.5,31.3,0.0
2018-11-03,1.8,0.0,36.3,45.5,30.0,0.0
2018-11-04,2.1,0.0,36.7,43.7,30.9,0.0
2018-11-05,2.1,0.0,35.1,43.3,29.8,0.0
2018-11-06,2.1,0.0,34.2,39.6,29.8,0.0
2018-11-07,2.1,0.0,30.6,41.2,21.6,0.0
2018-11-08,2.1,0.0,26.4,39.6,18.0,0.0
2018-11-09,2.1,0.0,27.7,41.2,12.9,0.0
2018-11-10,2.1,0.0,29.1,40.3,20.3,0.0
2018-11-11,2.1,0.0,25.0,39.2,13.1,0.0
2018-11-12,2.1,0.0,24.3,39.7,12.6,0.0
2018-11-13,2.1,0.0,29.8,47.3,18.3,0.0
2018-11-14,2.1,0.0,32.9,50.2,23.0,0.0
2018-11-15,2.1,0.0,32.9,50.0,23.4,0.0
2018-11-16,2.1,0.0,35.4,46.8,27.1,0.0
2018-11-17,2.1,0.0,30.4,43.5,20.5,0.0
2018-11-18,2.1,0.0,26.1,42.1,17.2,0.0
2018-11-19,2.1,0.0,27.7,45.3,18.3,0.0
2018-11-20,2.1,0.0,28.8,47.7,19.8,0.1
2018-11-21,2.1,1.0,29.5,41.7,19.0,0.2
2018-11-22,2.4,2.0,35.6,39.6,32.9,0.6
2018-11-23,3.0,5.0,32.9,35.2,30.9,1.1
2018-11-24,3.0,4.0,27.9,33.8,18.7,1.0
2018-11-25,3.0,3.0,22.6,33.1,15.8,1.0
2018-11-26,3.0,3.0,25.0,34.7,16.0,1.1
2018-11-27,3.3,5.0,31.8,34.7,27.9,1.5
2018-11-28,3.4,5.0,34.7,41.5,31.5,1.5
2018-11-29,3.4,3.0,32.0,38.7,27.7,1.5
2018-11-30,3.5,5.0,28.6,33.8,23.7,1.6
2018-12-01,3.7,8.0,28.8,34.3,25.2,1.8
2018-12-02,3.9,9.0,28.2,34.2,24.4,2.0
2018-12-03,3.9,9.0,22.8,31.5,11.7,2.0
2018-12-04,3.9,9.0,14.7,25.0,8.1,2.0
2018-12-05,3.9,9.0,11.1,24.8,2.3,2.0
2018-12-06,3.9,6.0,10.2,23.5,1.4,2.0
2018-12-07,3.9,7.0,19.9,31.5,6.3,2.0
2018-12-08,3.9,8.0,27.3,36.5,16.9,2.0
2018-12-09,4.0,8.0,21.2,31.3,13.6,2.0
2018-12-10,4.0,6.0,24.3,31.6,18.0,2.1
2018-12-11,4.1,9.0,27.7,32.2,23.9,2.2
2018-12-12,4.4,13.0,26.4,34.2,10.2,2.5
2018-12-13,4.4,12.0,17.6,29.5,5.5,2.5
2018-12-14,4.6,13.0,17.4,36.0,3.2,2.7
2018-12-15,4.6,12.0,29.8,35.6,22.5,2.7
2018-12-16,4.6,11.0,29.5,41.5,20.1,2.8
2018-12-17,4.9,14.0,34.7,39.2,31.5,3.1
2018-12-18,5.6,18.0,34.3,36.7,31.3,3.8
2018-12-19,5.6,17.0,32.9,38.3,24.3,3.8
2018-12-20,5.7,17.0,27.7,36.5,21.4,3.9
2018-12-21,5.7,15.0,26.4,34.5,18.5,3.9
2018-12-22,5.7,17.0,15.1,26.6,6.4,3.9
2018-12-23,5.9,17.0,22.6,28.0,14.0,4.1
2018-12-24,6.1,19.0,30.6,37.2,26.4,4.3
2018-12-25,6.1,18.0,25.3,37.4,10.6,4.3
2018-12-26,6.1,19.0,12.4,25.2,-3.1,4.3
2018-12-27,6.1,19.0,18.1,29.7,9.5,4.2
2018-12-28,6.2,19.0,12.0,28.4,-3.6,4.3
2018-12-29,6.3,21.0,21.6,27.1,15.3,4.5
2018-12-30,6.7,25.0,25.7,32.7,9.1,4.9
2018-12-31,6.7,22.0,6.8,24.6,-7.6,4.9
2019-01-01,6.7,20.0,0.9,19.8,-18.0,4.9
2019-01-02,6.7,21.0,17.8,31.5,1.0,4.9
2019-01-03,6.7,21.0,27.3,36.1,21.9,4.9
2019-01-04,6.7,21.0,22.6,34.0,12.9,4.9
2019-01-05,6.8,22.0,20.1,31.6,8.2,4.9
2019-01-06,7.7,32.0,31.3,35.1,28.8,5.8
2019-01-07,7.7,30.0,21.9,30.7,0.7,5.9
2019-01-08,7.8,28.0,15.3,30.6,-2.4,5.9
2019-01-09,8.0,30.0,27.5,34.7,20.3,6.1
2019-01-10,8.0,27.0,33.3,41.0,27.0,6.2
2019-01-11,8.0,27.0,22.5,36.3,6.4,6.2
2019-01-12,8.0,26.0,10.2,32.4,-7.8,6.2
2019-01-13,8.0,26.0,11.5,35.4,-7.1,6.2
2019-01-14,8.0,26.0,12.9,35.1,-4.9,6.0
2019-01-15,8.0,25.0,17.1,31.1,2.8,6.1
2019-01-16,8.2,26.0,20.1,28.0,7.7,6.3
2019-01-17,9.3,31.0,32.5,39.0,27.1,7.3
2019-01-18,9.3,32.0,31.3,38.3,23.7,7.3
2019-01-19,10.4,39.0,31.1,35.8,25.2,8.5
