date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,46.8,58.3,32.9,0.0
2018-10-02,0.0,0.0,50.5,59.5,44.1,0.0
2018-10-03,0.0,0.0,47.1,55.0,41.5,0.0
2018-10-04,0.6,0.0,39.4,45.0,32.2,0.0
2018-10-05,0.7,0.0,36.1,43.2,27.0,0.0
2018-10-06,0.7,0.0,38.1,46.0,34.5,0.0
2018-10-07,0.7,0.0,37.9,48.4,29.7,0.0
2018-10-08,0.9,0.0,38.1,48.0,28.8,0.0
2018-10-09,2.2,12.0,33.6,38.7,23.7,1.5
2018-10-10,2.2,9.0,31.3,42.8,21.9,1.4
2018-10-11,2.2,9.0,28.9,49.3,18.5,1.3
2018-10-12,2.2,7.0,35.6,57.7,21.0,1.2
2018-10-13,2.2,7.0,34.9,43.5,16.0,1.2
2018-10-14,2.2,7.0,23.2,37.9,9.7,1.1
2018-10-15,2.2,7.0,32.0,49.3,18.1,1.1
2018-10-16,2.2,6.0,36.0,51.8,25.7,1.1
2018-10-17,2.2,6.0,39.9,55.9,30.0,1.2
2018-10-18,2.2,6.0,39.6,56.3,30.0,1.2
2018-10-19,2.2,6.0,41.5,59.4,31.5,1.3
2018-10-20,2.2,6.0,45.5,60.4,34.7,1.3
2018-10-21,2.2,5.0,45.0,55.8,37.2,1.3
2018-10-22,2.2,4.0,45.7,54.7,39.9,1.4
2018-10-23,2.5,3.0,41.0,46.9,33.3,1.3
2018-10-24,2.5,3.0,41.4,51.8,33.6,1.3
2018-10-25,2.5,3.0,41.5,48.9,36.1,1.2
2018-10-26,2.5,2.0,47.8,55.9,43.2,1.0
2018-10-27,2.5,1.0,46.2,50.5,41.5,0.5
2018-10-28,2.6,0.0,44.4,49.8,36.5,0.0
2018-10-29,2.7,0.0,32.9,36.7,26.4,0.0
2018-10-30,2.7,0.0,27.7,37.8,21.2,0.0
2018-10-31,2.7,0.0,32.4,37.4,22.1,0.0
2018-11-01,2.7,0.0,39.0,41.5,35.2,0.0
2018-11-02,3.1,0.0,37.6,42.3,31.5,0.0
2018-11-03,3.1,1.0,32.9,37.8,25.9,0.3
2018-11-04,3.3,2.0,35.1,39.0,31.1,0.6
2018-11-05,3.3,1.0,29.8,35.1,27.0,0.5
2018-11-06,3.3,1.0,25.2,32.7,12.9,0.5
