date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,49.3,58.6,43.7,0.0
2018-10-02,0.5,0.0,46.8,55.4,42.4,0.0
2018-10-03,0.5,0.0,47.1,52.3,44.2,0.0
2018-10-04,0.5,0.0,44.6,52.3,39.6,0.0
2018-10-05,0.5,0.0,42.4,52.0,36.7,0.0
2018-10-06,0.6,0.0,40.5,50.7,33.4,0.0
2018-10-07,0.6,0.0,38.1,45.7,32.9,0.0
2018-10-08,0.6,0.0,31.5,38.7,27.0,0.0
2018-10-09,0.8,0.0,29.1,34.2,27.3,0.0
2018-10-10,0.8,1.0,30.2,33.8,27.9,0.1
2018-10-11,0.9,1.0,34.2,37.6,29.5,0.2
2018-10-12,0.9,0.0,37.0,45.7,31.6,0.0
2018-10-13,0.9,0.0,37.9,46.6,32.7,0.0
2018-10-14,1.8,6.0,32.0,35.1,26.6,0.9
2018-10-15,1.9,6.0,29.7,34.7,25.9,0.9
2018-10-16,1.9,5.0,28.9,37.2,23.9,0.9
2018-10-17,2.0,5.0,30.0,33.4,25.3,1.0
2018-10-18,2.0,5.0,33.6,38.5,29.3,1.0
2018-10-19,2.0,3.0,35.2,46.8,27.3,1.0
2018-10-20,2.0,3.0,35.2,46.6,28.8,1.0
2018-10-21,2.1,3.0,38.5,46.6,30.9,1.0
2018-10-22,2.2,3.0,38.1,45.3,34.3,0.9
2018-10-23,3.2,6.0,35.1,37.2,33.6,1.8
2018-10-24,3.9,8.0,34.3,36.1,31.8,2.5
2018-10-25,3.9,8.0,31.5,35.4,28.4,2.4
2018-10-26,3.9,8.0,33.8,38.7,29.3,2.4
2018-10-27,3.9,7.0,41.0,48.0,32.7,2.4
2018-10-28,3.9,7.0,43.7,52.7,38.1,2.4
2018-10-29,3.9,6.0,42.8,52.0,36.7,2.3
2018-10-30,4.8,11.0,35.2,44.1,29.3,3.2
2018-10-31,5.2,16.0,24.8,29.5,21.0,3.6
2018-11-01,5.2,15.0,22.3,27.0,16.5,3.6
2018-11-02,5.3,14.0,30.9,37.8,25.3,3.6
2018-11-03,5.3,14.0,27.0,32.9,21.2,3.5
2018-11-04,5.3,13.0,28.2,37.6,19.8,3.5
2018-11-05,5.3,13.0,29.8,36.7,25.9,3.5
2018-11-06,5.3,13.0,32.7,41.5,25.2,3.5
2018-11-07,5.3,13.0,32.5,41.0,28.8,3.5
2018-11-08,5.3,13.0,28.6,40.3,19.0,3.4
2018-11-09,5.3,13.0,27.0,37.4,20.3,3.4
2018-11-10,5.4,13.0,27.1,35.4,18.3,3.4
2018-11-11,6.2,22.0,22.8,26.2,11.7,4.1
2018-11-12,6.3,23.0,6.8,14.4,2.1,4.4
2018-11-13,6.5,21.0,18.9,28.2,5.2,4.5
2018-11-14,6.5,20.0,29.1,38.8,20.3,4.5
2018-11-15,6.5,19.0,32.5,39.0,27.7,4.5
2018-11-16,6.5,18.0,32.2,41.5,28.2,4.5
2018-11-17,6.5,18.0,30.9,40.5,23.7,4.4
2018-11-18,6.5,18.0,26.2,36.3,21.0,4.4
2018-11-19,6.5,18.0,30.0,40.5,22.5,4.4
2018-11-20,6.6,17.0,32.0,40.8,24.8,4.5
2018-11-21,6.7,17.0,33.4,42.6,29.3,4.6
2018-11-22,6.8,17.0,27.7,34.3,21.2,4.7
2018-11-23,6.8,19.0,21.6,26.1,16.9,4.7
2018-11-24,6.8,19.0,27.1,36.3,11.7,4.6
2018-11-25,6.8,19.0,18.7,29.7,10.0,4.6
2018-11-26,6.9,18.0,27.9,34.5,19.0,4.7
2018-11-27,6.9,18.0,30.9,36.3,26.8,4.7
2018-11-28,6.9,18.0,32.2,43.0,25.0,4.7
2018-11-29,6.9,18.0,28.0,37.4,21.2,4.7
2018-11-30,7.2,19.0,21.9,28.0,18.0,5.0
2018-12-01,7.3,22.0,14.9,18.3,9.0,5.1
2018-12-02,7.4,22.0,13.1,17.4,7.5,5.2
2018-12-03,7.5,23.0,9.3,17.1,5.7,5.2
2018-12-04,7.5,22.0,17.4,24.4,7.0,5.3
2018-12-05,7.5,21.0,27.5,36.7,22.3,5.3
