date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,55.0,65.8,48.4,0.0
2018-10-02,0.3,0.0,53.6,60.6,49.6,0.0
2018-10-03,0.5,0.0,50.7,63.3,43.2,0.0
2018-10-04,1.1,0.0,45.7,54.1,38.8,0.0
2018-10-05,1.1,0.0,41.0,50.9,32.2,0.0
2018-10-06,2.3,0.0,37.2,41.2,34.2,0.0
2018-10-07,2.5,2.0,34.9,37.8,33.4,0.3
2018-10-08,2.9,1.0,34.0,36.5,30.4,0.2
2018-10-09,3.0,0.0,37.6,49.1,26.4,0.0
2018-10-10,3.1,0.0,39.7,50.7,30.6,0.0
2018-10-11,3.1,0.0,38.7,48.2,31.5,0.0
2018-10-12,3.1,0.0,39.2,50.2,29.7,0.0
2018-10-13,3.1,0.0,40.1,53.2,31.1,0.0
2018-10-14,3.1,0.0,30.2,36.5,18.9,0.0
2018-10-15,3.1,0.0,27.7,41.4,16.0,0.0
2018-10-16,3.1,0.0,31.5,45.0,18.3,0.0
2018-10-17,3.2,0.0,36.1,45.5,27.7,0.0
2018-10-18,3.2,0.0,34.9,47.7,25.2,0.0
2018-10-19,3.2,0.0,39.0,55.9,26.2,0.0
2018-10-20,3.2,0.0,44.8,58.1,31.8,0.0
2018-10-21,3.9,0.0,42.3,50.5,36.3,0.0
2018-10-22,4.5,0.0,40.1,50.5,32.4,0.0
2018-10-23,4.5,0.0,40.3,54.3,30.9,0.0
2018-10-24,4.5,0.0,39.2,54.1,30.4,0.0
2018-10-25,4.5,0.0,42.3,53.1,32.2,0.0
2018-10-26,4.5,0.0,42.3,60.1,30.2,0.0
2018-10-27,4.5,0.0,44.6,64.6,32.7,0.0
2018-10-28,4.5,0.0,47.5,65.3,31.8,0.0
2018-10-29,4.5,0.0,47.3,61.0,33.1,0.0
2018-10-30,4.5,0.0,35.2,43.0,29.3,0.0
2018-10-31,4.5,0.0,33.1,42.3,24.3,0.0
2018-11-01,4.5,0.0,39.7,44.6,30.4,0.0
2018-11-02,4.5,0.0,43.7,56.1,30.2,0.0
2018-11-03,4.5,0.0,39.0,46.8,28.9,0.0
2018-11-04,4.5,0.0,41.0,52.5,27.9,0.0
2018-11-05,4.5,0.0,37.2,48.6,28.4,0.0
2018-11-06,4.5,0.0,32.4,45.7,23.5,0.0
2018-11-07,4.5,0.0,34.2,51.8,22.5,0.0
2018-11-08,4.5,0.0,25.0,37.8,13.8,0.0
2018-11-09,4.5,0.0,25.9,41.9,13.1,0.0
2018-11-10,4.5,0.0,30.9,50.0,19.2,0.0
2018-11-11,4.5,0.0,23.4,28.2,16.9,0.0
2018-11-12,4.5,0.0,23.5,33.8,14.0,0.0
2018-11-13,4.5,0.0,26.4,46.2,13.1,0.0
2018-11-14,4.5,0.0,32.2,48.2,22.8,0.0
2018-11-15,4.5,0.0,33.8,52.5,24.3,0.0
2018-11-16,4.5,0.0,34.9,52.3,26.2,0.0
2018-11-17,4.5,0.0,33.1,49.5,21.9,0.0
2018-11-18,4.5,0.0,26.2,40.5,17.8,0.0
2018-11-19,4.5,0.0,29.8,52.5,18.1,0.0
2018-11-20,4.5,0.0,31.5,53.1,21.2,0.0
