date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,39.7,50.5,31.6,0.0
2018-10-02,0.0,0.0,45.7,49.3,38.8,0.0
2018-10-03,0.2,0.0,42.3,53.4,34.5,0.0
2018-10-04,1.0,0.0,37.9,42.8,28.9,0.0
2018-10-05,1.0,0.0,28.9,36.3,25.9,0.0
2018-10-06,1.1,2.0,31.1,35.4,26.6,0.1
2018-10-07,1.1,1.0,30.4,34.2,24.1,0.1
2018-10-08,1.1,0.0,27.7,36.3,21.0,0.1
2018-10-09,1.2,2.0,27.5,33.4,22.1,0.2
2018-10-10,1.4,2.0,24.3,31.1,21.0,0.2
2018-10-11,1.4,2.0,25.0,30.9,19.0,0.2
2018-10-12,1.4,2.0,29.3,44.8,18.5,0.2
2018-10-13,1.6,4.0,19.8,30.7,10.9,0.4
2018-10-14,1.7,4.0,13.8,31.1,3.6,0.4
2018-10-15,1.7,4.0,26.8,42.1,11.5,0.6
2018-10-16,1.7,3.0,32.4,49.5,24.1,0.6
2018-10-17,1.7,4.0,39.9,55.8,32.5,0.7
2018-10-18,1.7,4.0,37.4,53.6,29.8,0.7
2018-10-19,1.7,4.0,38.1,54.1,30.0,0.7
2018-10-20,1.7,4.0,41.2,58.3,32.9,0.7
2018-10-21,1.7,3.0,40.6,56.3,33.3,0.7
2018-10-22,1.7,3.0,40.5,56.8,33.8,0.7
2018-10-23,1.7,2.0,39.0,50.0,34.2,0.7
2018-10-24,1.7,2.0,37.8,46.8,33.4,0.6
2018-10-25,1.7,2.0,35.4,42.3,30.0,0.5
2018-10-26,1.7,2.0,36.3,43.5,32.9,0.7
2018-10-27,2.0,2.0,33.6,38.1,26.8,0.7
2018-10-28,2.0,2.0,40.5,46.2,33.3,0.7
2018-10-29,2.5,4.0,30.0,39.0,22.3,0.9
2018-10-30,2.5,4.0,22.8,29.8,17.6,0.9
2018-10-31,3.0,8.0,22.8,28.2,18.7,1.4
2018-11-01,3.5,11.0,31.1,35.1,27.9,1.9
2018-11-02,4.0,15.0,32.0,35.1,27.3,2.4
2018-11-03,4.2,16.0,27.9,33.6,25.7,2.6
2018-11-04,5.0,20.0,27.5,30.2,25.9,3.3
2018-11-05,5.3,23.0,24.1,31.3,18.5,3.5
2018-11-06,5.8,25.0,21.0,30.0,17.1,3.9
2018-11-07,5.9,21.0,18.9,27.3,12.0,4.0
2018-11-08,5.9,21.0,13.3,23.4,4.3,4.0
2018-11-09,6.1,22.0,14.5,25.7,4.5,4.1
2018-11-10,6.2,22.0,16.2,22.5,7.3,4.1
2018-11-11,6.4,22.0,9.9,20.5,-0.8,4.1
2018-11-12,6.5,21.0,9.3,23.4,-2.2,4.3
2018-11-13,6.5,20.0,20.8,34.7,9.5,4.4
2018-11-14,6.5,20.0,24.8,34.9,19.6,4.4
2018-11-15,6.6,21.0,24.4,32.5,17.4,4.5
2018-11-16,6.9,23.0,22.5,31.5,12.6,4.7
2018-11-17,6.9,22.0,10.9,24.1,4.6,4.7
2018-11-18,7.0,23.0,16.5,24.8,6.1,4.8
2018-11-19,7.0,23.0,23.9,32.4,18.9,4.8
2018-11-20,7.0,23.0,24.6,34.3,18.0,4.8
2018-11-21,7.0,20.0,26.8,34.0,21.6,4.8
2018-11-22,7.0,21.0,27.1,30.2,25.0,4.9
2018-11-23,7.5,25.0,23.0,26.1,20.3,5.3
2018-11-24,7.8,26.0,19.9,23.2,16.5,5.5
2018-11-25,7.8,25.0,12.9,19.6,7.2,5.5
2018-11-26,7.8,24.0,17.6,25.0,12.9,5.5
2018-11-27,7.9,25.0,22.8,26.6,19.8,5.6
2018-11-28,8.1,27.0,24.6,30.9,20.5,5.8
2018-11-29,8.1,26.0,20.3,27.5,13.1,5.8
2018-11-30,8.2,26.0,19.9,26.4,12.9,5.9
2018-12-01,8.2,26.0,15.8,21.0,4.8,5.8
2018-12-02,8.2,24.0,8.4,19.2,3.4,5.7
2018-12-03,8.2,24.0,11.1,19.0,5.5,5.7
2018-12-04,8.2,24.0,8.2,15.8,0.1,5.7
2018-12-05,8.2,24.0,2.3,14.0,-4.4,5.7
2018-12-06,8.3,24.0,5.2,16.0,-3.5,5.8
2018-12-07,8.4,23.0,15.4,24.6,5.9,5.9
2018-12-08,8.4,23.0,16.2,21.9,7.2,5.9
2018-12-09,8.4,24.0,14.5,23.5,6.4,6.0
2018-12-10,8.4,24.0,22.8,29.3,18.9,6.1
2018-12-11,8.6,27.0,17.1,20.7,14.0,6.3
2018-12-12,9.0,28.0,15.8,21.2,6.1,6.5
2018-12-13,9.0,28.0,12.2,16.0,6.1,6.5
2018-12-14,9.1,29.0,20.5,27.9,10.0,6.7
2018-12-15,9.1,28.0,23.9,27.9,20.8,6.7
2018-12-16,9.1,27.0,29.3,34.7,25.3,6.7
2018-12-17,9.1,26.0,29.7,35.2,26.6,6.7
2018-12-18,9.5,30.0,26.1,28.6,23.5,7.1
2018-12-19,9.6,30.0,20.3,24.3,13.6,7.1
2018-12-20,9.6,30.0,23.7,28.2,19.4,7.2
2018-12-21,9.8,31.0,21.0,26.8,14.5,7.3
2018-12-22,9.8,30.0,9.3,15.8,1.8,7.3
2018-12-23,9.9,30.0,14.0,19.2,5.0,7.4
2018-12-24,9.9,30.0,18.0,24.4,8.2,7.4
2018-12-25,10.0,31.0,13.6,23.0,8.1,7.5
2018-12-26,10.1,31.0,10.2,17.1,2.8,7.5
2018-12-27,10.1,30.0,7.7,14.4,-2.7,7.5
2018-12-28,10.1,29.0,4.5,13.6,-2.9,7.5
2018-12-29,10.3,34.0,9.7,13.1,3.2,7.8
2018-12-30,10.7,38.0,13.3,20.3,-0.6,8.0
2018-12-31,10.7,37.0,-3.5,3.0,-10.5,8.0
2019-01-01,10.8,33.0,3.4,14.7,-8.1,8.1
2019-01-02,10.9,34.0,15.1,27.9,3.4,8.2
2019-01-03,10.9,34.0,18.5,25.9,11.8,8.3
2019-01-04,10.9,33.0,23.5,31.1,18.5,8.3
2019-01-05,10.9,33.0,26.1,31.1,21.7,8.4
2019-01-06,11.0,33.0,21.9,25.7,16.7,8.5
2019-01-07,11.0,33.0,14.7,19.9,7.5,8.5
2019-01-08,11.1,33.0,12.9,22.5,4.6,8.6
2019-01-09,11.3,35.0,28.8,35.8,20.3,8.8
2019-01-10,11.3,35.0,27.1,33.3,20.3,8.8
2019-01-11,11.3,34.0,18.9,28.2,15.1,8.8
2019-01-12,11.3,34.0,24.4,38.3,17.6,8.8
2019-01-13,11.3,34.0,27.3,40.3,22.5,8.8
2019-01-14,11.3,33.0,25.0,40.8,18.0,8.8
2019-01-15,11.3,33.0,23.4,33.4,16.9,8.8
2019-01-16,11.3,33.0,25.5,31.5,23.2,8.8
2019-01-17,11.6,38.0,26.1,29.8,22.6,9.1
2019-01-18,11.7,38.0,22.6,28.4,18.9,9.1
2019-01-19,11.9,40.0,21.6,25.5,17.4,9.4
2019-01-20,12.2,44.0,27.1,29.7,24.6,9.8
2019-01-21,12.5,44.0,18.7,26.8,10.6,9.8
2019-01-22,12.6,45.0,9.9,18.9,0.5,9.9
2019-01-23,13.4,52.0,13.1,16.2,10.6,10.6
2019-01-24,13.6,52.0,15.1,21.2,9.3,10.8
2019-01-25,13.8,50.0,16.2,23.4,8.8,11.0
2019-01-26,13.8,51.0,21.6,27.7,14.7,11.1
2019-01-27,14.2,55.0,21.2,27.9,13.3,11.5
2019-01-28,14.2,53.0,7.3,17.4,1.4,11.5
2019-01-29,14.2,50.0,8.4,23.4,0.1,11.5
2019-01-30,14.3,46.0,14.2,25.5,3.7,11.5
2019-01-31,14.3,45.0,20.7,28.6,12.9,11.5
2019-02-01,14.3,45.0,25.5,35.8,17.8,11.6
2019-02-02,14.4,47.0,29.3,32.4,25.0,11.8
2019-02-03,15.1,51.0,26.2,30.7,21.9,12.4
2019-02-04,15.3,52.0,23.2,28.6,17.2,12.6
2019-02-05,15.4,52.0,21.0,30.6,11.3,12.6
2019-02-06,15.4,51.0,4.6,11.8,-8.3,12.6
2019-02-07,15.4,51.0,-4.2,8.1,-14.3,12.6
2019-02-08,15.6,50.0,6.3,13.6,-2.0,12.7
2019-02-09,15.7,50.0,12.6,22.6,5.4,12.8
2019-02-10,15.8,50.0,15.6,24.4,7.9,13.0
2019-02-11,15.9,50.0,7.2,12.0,1.6,13.0
2019-02-12,16.1,50.0,14.7,21.6,10.4,13.2
2019-02-13,16.7,57.0,19.2,21.7,15.1,13.9
2019-02-14,17.0,60.0,26.4,33.8,19.9,14.3
2019-02-15,17.3,60.0,22.6,29.1,15.1,14.5
2019-02-16,17.3,59.0,13.8,24.1,6.1,14.5
2019-02-17,17.3,57.0,7.3,20.5,-3.1,14.5
2019-02-18,17.4,57.0,4.3,25.0,-4.9,14.5
2019-02-19,17.4,56.0,2.1,12.2,-5.3,14.5
2019-02-20,17.5,56.0,4.6,15.8,-4.7,14.5
2019-02-21,17.5,56.0,1.2,18.5,-8.0,14.5
2019-02-22,17.5,55.0,5.2,24.1,-6.2,14.5
2019-02-23,17.6,54.0,8.6,19.4,-1.7,14.6
2019-02-24,18.1,58.0,15.6,20.7,7.5,15.2
2019-02-25,18.9,67.0,24.1,26.4,20.3,16.1
2019-02-26,19.7,70.0,23.2,29.1,12.0,16.8
2019-02-27,20.1,73.0,27.7,33.8,23.7,17.3
2019-02-28,20.6,75.0,25.5,35.2,10.9,17.7
2019-03-01,20.6,73.0,10.4,21.7,-0.6,17.7
2019-03-02,20.6,72.0,7.0,30.9,-6.2,17.7
2019-03-03,20.6,70.0,-0.9,24.1,-9.8,17.7
2019-03-04,20.6,69.0,2.7,29.5,-10.3,17.7
2019-03-05,20.7,67.0,13.3,34.9,-4.4,17.8
2019-03-06,21.0,70.0,28.2,36.0,21.6,18.2
2019-03-07,21.1,68.0,27.7,32.7,22.5,18.3
2019-03-08,21.4,72.0,21.7,35.2,11.7,18.5
2019-03-09,21.6,72.0,11.5,22.8,3.6,18.7
2019-03-10,21.6,71.0,13.6,33.6,3.2,18.7
2019-03-11,21.6,69.0,17.2,38.8,3.2,18.7
2019-03-12,21.7,68.0,22.1,41.0,11.8,18.8
2019-03-13,21.7,68.0,16.9,23.4,12.4,18.8
2019-03-14,21.7,68.0,17.2,33.8,6.8,18.8
2019-03-15,21.7,67.0,19.0,36.5,5.2,18.8
2019-03-16,21.7,66.0,23.5,44.2,10.4,18.8
2019-03-17,21.7,66.0,25.5,41.2,15.1,18.8
2019-03-18,21.7,65.0,25.0,44.4,13.6,18.8
2019-03-19,21.7,64.0,26.4,48.9,10.4,18.8
2019-03-20,21.7,63.0,34.5,56.1,22.5,18.8
2019-03-21,21.7,62.0,36.9,56.7,27.5,18.8
