date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,52.7,67.6,33.8,0.0
2018-10-02,0.0,0.0,54.1,71.1,40.5,0.0
2018-10-03,0.0,0.0,51.4,63.0,39.4,0.0
2018-10-04,0.1,0.0,44.6,59.0,37.0,0.0
2018-10-05,0.2,0.0,43.3,50.7,36.0,0.0
2018-10-06,0.6,0.0,40.1,47.7,36.0,0.0
2018-10-07,0.6,0.0,38.3,44.1,33.4,0.0
2018-10-08,0.6,0.0,42.1,49.6,35.6,0.0
2018-10-09,1.1,0.0,37.9,49.1,34.2,0.0
2018-10-10,1.2,0.0,37.2,44.1,34.0,0.0
2018-10-11,1.2,0.0,36.7,44.2,27.9,0.0
2018-10-12,1.2,0.0,40.1,54.0,24.6,0.0
2018-10-13,1.2,0.0,38.8,48.0,28.4,0.0
2018-10-14,1.2,0.0,29.3,38.1,18.1,0.0
2018-10-15,1.2,0.0,34.0,50.2,15.3,0.0
2018-10-16,1.2,0.0,38.8,54.7,24.6,0.0
2018-10-17,1.2,0.0,43.7,58.3,32.5,0.0
2018-10-18,1.2,0.0,43.7,59.0,28.0,0.0
2018-10-19,1.2,0.0,44.8,63.7,30.2,0.0
2018-10-20,1.2,0.0,46.4,64.0,33.1,0.0
2018-10-21,1.2,0.0,47.3,61.0,33.8,0.0
2018-10-22,1.2,0.0,45.5,56.3,38.8,0.0
2018-10-23,1.3,0.0,46.4,59.9,36.7,0.0
2018-10-24,1.3,0.0,47.7,60.6,33.3,0.0
2018-10-25,1.3,0.0,45.0,55.4,35.4,0.0
2018-10-26,1.3,0.0,47.3,62.4,32.0,0.0
2018-10-27,1.3,0.0,49.8,64.0,39.6,0.0
2018-10-28,1.3,0.0,50.9,64.8,39.6,0.0
2018-10-29,1.3,0.0,37.9,45.5,27.1,0.0
2018-10-30,1.4,0.0,33.8,41.2,25.7,0.0
2018-10-31,1.4,0.0,35.4,45.5,18.9,0.0
2018-11-01,1.5,0.0,43.9,49.6,36.9,0.0
2018-11-02,1.5,0.0,41.5,55.6,30.9,0.0
2018-11-03,1.5,0.0,37.2,45.0,29.5,0.0
2018-11-04,1.6,0.0,41.7,49.6,37.2,0.0
