date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,56.5,69.4,44.2,0.0
2018-10-02,0.0,0.0,55.4,70.9,48.9,0.0
2018-10-03,0.0,0.0,54.7,66.9,43.3,0.0
2018-10-04,0.0,0.0,51.1,66.4,38.1,0.0
2018-10-05,0.0,0.0,48.9,64.2,34.2,0.0
2018-10-06,0.0,0.0,48.0,62.6,33.1,0.0
2018-10-07,0.0,0.0,49.3,61.2,40.6,0.0
2018-10-08,0.0,0.0,41.7,52.3,31.8,0.0
2018-10-09,0.2,0.0,35.1,42.4,30.0,0.0
2018-10-10,0.2,0.0,41.0,50.2,34.7,0.0
2018-10-11,0.4,0.0,43.0,55.8,33.1,0.0
2018-10-12,0.4,0.0,44.1,55.9,37.0,0.0
2018-10-13,0.4,0.0,46.2,57.7,37.6,0.0
2018-10-14,0.9,2.0,35.2,43.3,27.7,0.4
2018-10-15,0.9,1.0,30.4,34.9,25.3,0.3
2018-10-16,1.0,1.0,35.2,39.7,25.3,0.2
2018-10-17,1.2,1.0,34.9,40.8,32.5,0.2
2018-10-18,1.2,1.0,39.4,51.4,33.3,0.2
2018-10-19,1.2,0.0,41.2,56.7,31.5,0.0
2018-10-20,1.2,0.0,39.9,58.5,27.9,0.0
2018-10-21,1.2,0.0,41.7,58.8,28.0,0.0
2018-10-22,1.3,1.0,45.7,57.9,34.9,0.2
2018-10-23,1.7,1.0,42.4,73.6,35.8,0.2
2018-10-24,2.1,1.0,41.2,,24.8,0.2
2018-10-25,2.1,1.0,41.2,55.6,31.3,0.2
2018-10-26,2.1,0.0,40.5,56.1,29.8,0.0
2018-10-27,2.2,0.0,44.2,62.1,30.7,0.0
2018-10-28,2.2,0.0,45.3,63.1,30.6,0.0
2018-10-29,2.2,0.0,50.0,62.4,41.4,0.0
2018-10-30,2.9,4.0,43.0,,34.5,0.6
2018-10-31,3.3,4.0,31.3,35.4,25.5,0.7
2018-11-01,3.3,2.0,31.6,,26.2,0.6
2018-11-02,3.4,0.0,35.6,46.4,18.5,0.0
2018-11-03,3.4,0.0,36.5,45.1,28.8,0.0
2018-11-04,3.4,0.0,37.0,46.0,27.9,0.0
2018-11-05,3.4,0.0,39.0,48.0,33.1,0.0
2018-11-06,3.4,0.0,39.6,50.4,32.7,0.0
2018-11-07,3.4,0.0,40.6,51.1,32.5,0.0
2018-11-08,3.4,0.0,37.2,47.8,18.9,0.0
2018-11-09,3.4,0.0,28.4,46.8,15.4,0.0
2018-11-10,3.4,0.0,35.2,51.6,25.2,0.0
2018-11-11,4.4,12.0,28.4,39.0,17.4,0.9
2018-11-12,4.5,7.0,16.3,35.8,9.5,1.0
2018-11-13,4.5,7.0,19.8,39.6,6.4,0.9
2018-11-14,4.5,5.0,26.2,46.0,12.2,1.0
2018-11-15,4.5,4.0,29.5,50.0,18.9,1.0
2018-11-16,4.5,2.0,33.3,50.4,19.4,0.9
2018-11-17,4.5,2.0,34.3,50.2,24.6,0.9
2018-11-18,4.5,2.0,31.3,44.4,19.4,0.8
2018-11-19,4.5,2.0,28.9,49.6,18.0,0.6
2018-11-20,4.5,1.0,29.8,50.2,16.2,0.4
2018-11-21,4.5,1.0,29.7,51.6,16.7,0.4
2018-11-22,4.9,1.0,32.5,43.7,19.4,0.4
2018-11-23,4.9,1.0,32.9,41.5,27.3,0.4
2018-11-24,4.9,1.0,37.2,46.9,24.3,0.2
2018-11-25,4.9,0.0,26.2,38.7,20.8,0.0
2018-11-26,4.9,0.0,28.8,45.3,19.2,0.0
2018-11-27,4.9,0.0,32.0,47.1,17.1,0.0
2018-11-28,4.9,0.0,39.6,50.7,30.0,0.0
2018-11-29,4.9,0.0,38.7,47.7,31.6,0.0
2018-11-30,5.1,2.0,31.5,39.4,27.7,0.2
2018-12-01,5.1,2.0,26.1,32.9,16.9,0.2
2018-12-02,5.2,2.0,21.6,29.1,14.9,0.3
2018-12-03,5.2,2.0,18.7,31.8,7.2,0.3
2018-12-04,5.2,2.0,19.8,35.4,9.9,0.3
2018-12-05,5.3,3.0,33.1,45.0,18.1,0.4
2018-12-06,5.3,2.0,36.3,44.1,32.2,0.4
2018-12-07,5.3,2.0,34.2,44.1,30.6,0.4
2018-12-08,5.3,1.0,31.6,42.3,23.5,0.2
2018-12-09,5.3,1.0,26.2,41.9,17.8,0.1
2018-12-10,5.3,0.0,27.3,48.4,14.7,0.0
2018-12-11,5.4,0.0,36.9,48.2,19.8,0.0
2018-12-12,5.6,1.0,33.8,43.7,24.6,0.2
2018-12-13,5.6,2.0,22.3,33.1,15.8,0.1
2018-12-14,5.6,1.0,27.1,50.0,9.7,0.1
2018-12-15,5.6,0.0,34.7,47.5,27.7,0.0
2018-12-16,5.6,0.0,32.0,52.7,22.5,0.0
2018-12-17,5.6,0.0,32.5,44.2,22.6,0.0
2018-12-18,5.6,0.0,32.7,46.8,26.2,0.0
2018-12-19,5.6,0.0,31.8,42.4,24.6,0.0
2018-12-20,5.6,0.0,31.5,44.6,21.0,0.0
2018-12-21,5.7,0.0,37.4,46.9,28.6,0.0
2018-12-22,5.7,0.0,34.3,42.1,25.3,0.0
2018-12-23,5.7,0.0,30.7,41.9,21.0,0.0
2018-12-24,5.7,0.0,31.8,41.4,25.0,0.0
2018-12-25,5.7,0.0,32.4,45.3,23.4,0.0
2018-12-26,6.4,7.0,30.4,34.2,26.6,0.7
2018-12-27,6.5,8.0,23.9,31.3,14.9,0.8
2018-12-28,6.6,8.0,9.9,20.7,-6.0,0.8
2018-12-29,6.6,7.0,10.9,32.5,-2.6,0.8
2018-12-30,6.6,7.0,14.5,34.0,-0.9,0.9
2018-12-31,7.1,11.0,20.1,29.3,12.9,1.3
2019-01-01,7.2,9.0,14.5,25.0,9.1,1.4
2019-01-02,7.2,9.0,16.3,36.3,5.5,1.4
2019-01-03,7.2,8.0,18.1,37.6,3.0,1.4
2019-01-04,7.2,7.0,28.2,47.3,16.3,1.5
2019-01-05,7.3,6.0,32.9,50.9,19.8,1.5
2019-01-06,7.3,6.0,34.5,42.1,26.6,1.6
2019-01-07,7.3,6.0,27.1,31.1,22.6,1.6
2019-01-08,7.3,6.0,30.4,49.6,20.7,1.6
2019-01-09,7.4,5.0,32.4,47.8,19.4,1.6
2019-01-10,7.4,5.0,36.7,51.6,30.2,1.6
2019-01-11,7.8,9.0,30.4,35.1,21.7,2.1
2019-01-12,7.9,9.0,23.9,34.2,11.3,2.1
2019-01-13,8.0,11.0,26.8,32.2,22.5,2.2
2019-01-14,8.0,7.0,29.7,40.5,24.3,2.2
2019-01-15,8.0,8.0,31.3,42.3,24.6,2.3
2019-01-16,8.1,8.0,33.8,38.5,31.1,2.3
2019-01-17,8.1,8.0,35.1,45.7,25.7,2.3
2019-01-18,8.3,9.0,29.1,34.3,22.3,2.5
2019-01-19,8.3,9.0,26.6,39.6,15.8,2.5
2019-01-20,8.3,10.0,32.7,47.3,19.4,2.6
2019-01-21,8.5,10.0,36.0,45.9,22.6,2.6
2019-01-22,8.5,11.0,21.6,34.7,14.5,2.7
2019-01-23,8.5,11.0,22.8,35.2,11.5,2.7
2019-01-24,8.5,10.0,24.1,38.1,14.9,2.7
2019-01-25,8.5,10.0,24.1,36.1,15.3,2.8
2019-01-26,8.5,10.0,24.1,38.8,13.5,2.8
2019-01-27,8.5,9.0,29.5,42.8,19.6,2.8
2019-01-28,8.5,9.0,25.7,43.7,16.9,2.8
2019-01-29,8.5,8.0,25.7,43.2,11.3,2.8
2019-01-30,8.5,8.0,24.8,43.2,5.2,2.8
2019-01-31,8.5,8.0,31.6,44.8,22.8,2.8
2019-02-01,8.6,8.0,31.6,46.6,17.2,2.8
2019-02-02,8.7,7.0,35.8,46.6,27.3,2.7
2019-02-03,8.7,6.0,39.2,45.7,32.7,2.7
2019-02-04,8.8,6.0,40.6,49.3,34.5,2.9
2019-02-05,8.8,5.0,37.0,45.0,30.0,2.9
2019-02-06,8.8,6.0,26.2,36.5,14.2,2.9
2019-02-07,8.8,9.0,15.8,30.2,3.9,2.9
2019-02-08,8.8,7.0,18.1,42.3,-2.2,2.9
2019-02-09,9.0,7.0,32.2,46.4,8.1,3.0
2019-02-10,9.0,6.0,31.8,42.6,25.7,3.0
2019-02-11,9.1,6.0,23.5,30.0,14.9,3.0
2019-02-12,9.2,6.0,25.5,40.3,11.7,3.0
2019-02-13,9.3,6.0,36.1,47.5,27.7,3.0
2019-02-14,9.8,7.0,35.1,41.9,25.5,3.2
2019-02-15,9.9,7.0,35.6,62.2,30.6,3.2
2019-02-16,9.9,7.0,26.6,34.3,15.6,3.2
2019-02-17,9.9,7.0,18.9,33.6,3.9,3.2
2019-02-18,10.0,7.0,16.7,27.3,6.6,3.3
2019-02-19,10.0,7.0,16.2,26.1,9.1,3.3
2019-02-20,10.1,7.0,16.2,28.6,7.0,3.3
2019-02-21,10.6,7.0,26.1,38.3,7.0,3.4
2019-02-22,10.6,7.0,29.7,40.6,23.0,3.4
2019-02-23,11.0,12.0,20.8,64.6,11.8,3.6
2019-02-24,11.0,11.0,25.7,42.3,11.7,3.6
2019-02-25,11.0,9.0,31.8,45.0,17.6,3.3
2019-02-26,11.1,8.0,36.0,46.6,26.4,3.2
2019-02-27,11.1,5.0,39.9,49.6,32.7,2.6
2019-02-28,11.1,5.0,39.4,48.7,32.0,2.0
2019-03-01,11.2,4.0,41.4,49.1,36.0,1.4
2019-03-02,11.6,4.0,39.4,45.5,33.4,1.4
2019-03-03,11.8,4.0,36.3,,19.9,1.6
2019-03-04,12.1,4.0,32.9,37.6,30.0,1.7
2019-03-05,12.1,4.0,37.6,49.6,25.9,1.5
2019-03-06,12.1,3.0,43.7,53.8,33.3,0.7
2019-03-07,12.1,2.0,43.0,46.9,37.8,0.3
