date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.0,0.0
1981-10-04,0.0,0.0
1981-10-05,0.0,0.0
1981-10-06,0.0,0.0
1981-10-07,0.0,0.0
1981-10-08,0.0,0.0
1981-10-09,0.0,0.0
1981-10-10,0.0,0.0
1981-10-11,0.0,0.0
1981-10-12,0.0,0.0
1981-10-13,0.0,0.0
1981-10-14,0.0,0.0
1981-10-15,0.0,0.0
1981-10-16,0.1,0.2
1981-10-17,0.2,0.2
1981-10-18,0.2,0.2
1981-10-19,0.2,0.2
1981-10-20,0.3,0.2
1981-10-21,0.4,0.2
1981-10-22,0.4,0.2
1981-10-23,0.4,0.2
1981-10-24,0.7,0.5
1981-10-25,0.8,0.6
1981-10-26,0.8,0.6
1981-10-27,0.8,0.6
1981-10-28,0.8,0.7
1981-10-29,1.0,1.0
1981-10-30,1.5,1.5
1981-10-31,1.6,1.5
1981-11-01,1.6,1.3
1981-11-02,1.6,1.3
1981-11-03,1.6,1.3
1981-11-04,1.6,1.3
1981-11-05,1.6,1.3
1981-11-06,1.7,1.3
1981-11-07,1.8,1.5
1981-11-08,1.8,1.5
1981-11-09,1.8,1.5
1981-11-10,1.9,1.6
1981-11-11,1.9,1.6
1981-11-12,1.9,1.7
1981-11-13,1.9,1.7
1981-11-14,1.9,1.7
1981-11-15,1.9,1.7
1981-11-16,1.9,1.7
1981-11-17,2.1,1.9
1981-11-18,2.1,1.9
1981-11-19,2.2,1.9
1981-11-20,2.2,1.9
1981-11-21,2.2,1.9
1981-11-22,2.4,2.0
1981-11-23,2.5,2.1
1981-11-24,2.6,2.1
1981-11-25,2.6,2.2
1981-11-26,2.7,2.2
1981-11-27,2.8,2.3
1981-11-28,2.9,2.3
1981-11-29,3.2,2.6
1981-11-30,3.2,2.7
1981-12-01,3.3,2.8
1981-12-02,3.4,2.9
1981-12-03,3.5,3.0
1981-12-04,3.5,3.0
1981-12-05,3.5,3.0
1981-12-06,3.5,3.2
1981-12-07,3.5,3.2
1981-12-08,3.5,3.2
1981-12-09,3.5,3.2
1981-12-10,3.5,3.2
1981-12-11,3.5,3.2
1981-12-12,3.5,3.2
1981-12-13,3.5,3.2
1981-12-14,3.6,3.3
1981-12-15,4.2,4.5
1981-12-16,4.2,4.6
1981-12-17,4.2,4.8
1981-12-18,4.2,4.8
1981-12-19,4.3,4.8
1981-12-20,4.4,5.1
1981-12-21,4.9,5.6
1981-12-22,5.0,5.9
1981-12-23,5.1,6.2
1981-12-24,5.2,6.2
1981-12-25,5.4,6.3
1981-12-26,5.9,6.7
1981-12-27,6.1,7.2
1981-12-28,6.2,7.3
1981-12-29,6.4,7.4
1981-12-30,7.0,8.8
1981-12-31,7.3,8.8
1982-01-01,7.8,9.3
1982-01-02,7.9,9.5
1982-01-03,8.0,9.6
1982-01-04,8.0,9.6
1982-01-05,8.7,10.5
1982-01-06,8.8,10.7
1982-01-07,8.8,10.8
1982-01-08,8.8,10.8
1982-01-09,8.9,10.8
1982-01-10,8.9,10.8
1982-01-11,9.0,10.8
1982-01-12,9.1,10.9
1982-01-13,9.1,11.0
1982-01-14,9.3,11.3
1982-01-15,9.4,11.4
1982-01-16,9.5,11.5
1982-01-17,9.5,11.8
1982-01-18,9.5,11.8
1982-01-19,9.5,11.8
1982-01-20,9.5,11.8
1982-01-21,9.7,11.9
1982-01-22,9.7,11.9
1982-01-23,9.7,11.9
1982-01-24,10.1,12.0
1982-01-25,10.1,12.1
1982-01-26,10.3,12.2
1982-01-27,10.8,12.7
1982-01-28,10.8,12.7
1982-01-29,10.8,12.7
1982-01-30,10.8,12.8
1982-01-31,10.8,12.8
1982-02-01,10.8,12.9
1982-02-02,10.8,12.9
1982-02-03,10.9,13.0
1982-02-04,10.9,13.1
1982-02-05,10.9,13.1
1982-02-06,10.9,13.1
1982-02-07,11.0,13.1
1982-02-08,11.1,13.1
1982-02-09,11.3,13.1
1982-02-10,11.4,13.1
1982-02-11,11.5,13.1
1982-02-12,11.5,13.1
1982-02-13,11.5,13.2
1982-02-14,11.5,13.2
1982-02-15,11.5,13.2
1982-02-16,11.5,13.2
1982-02-17,11.5,13.2
1982-02-18,11.6,13.2
1982-02-19,11.6,13.2
1982-02-20,12.3,13.4
1982-02-21,12.3,13.4
1982-02-22,12.3,13.4
1982-02-23,12.3,13.4
1982-02-24,12.3,13.4
1982-02-25,12.3,13.4
1982-02-26,12.3,13.4
1982-02-27,12.3,13.4
1982-02-28,12.3,13.4
1982-03-01,12.3,13.4
1982-03-02,12.3,13.4
1982-03-03,12.3,13.4
1982-03-04,12.3,13.4
1982-03-05,12.3,13.4
1982-03-06,12.3,13.4
1982-03-07,12.5,13.4
1982-03-08,12.5,13.4
1982-03-09,12.6,13.4
1982-03-10,12.6,13.4
1982-03-11,13.1,13.4
1982-03-12,13.3,13.8
1982-03-13,13.3,13.8
1982-03-14,13.3,13.9
1982-03-15,13.4,14.0
1982-03-16,13.5,14.3
1982-03-17,13.6,14.3
1982-03-18,13.6,14.3
1982-03-19,13.8,14.7
1982-03-20,13.9,14.9
1982-03-21,13.9,15.0
1982-03-22,13.9,15.2
1982-03-23,14.0,15.4
1982-03-24,14.0,15.5
1982-03-25,14.0,15.6
1982-03-26,14.0,15.6
1982-03-27,14.1,15.6
1982-03-28,14.1,15.6
1982-03-29,14.1,15.6
1982-03-30,14.6,15.6
1982-03-31,14.6,15.6
1982-04-01,14.6,15.7
1982-04-02,14.7,15.7
1982-04-03,14.7,15.8
1982-04-04,14.7,15.8
1982-04-05,15.0,16.3
1982-04-06,15.2,16.6
1982-04-07,15.7,17.5
1982-04-08,15.9,17.6
1982-04-09,16.0,17.6
1982-04-10,16.0,17.8
1982-04-11,16.0,17.8
1982-04-12,16.3,17.8
1982-04-13,16.3,17.8
1982-04-14,16.8,17.8
1982-04-15,16.8,17.8
1982-04-16,16.8,17.8
1982-04-17,16.8,17.8
1982-04-18,16.8,17.8
1982-04-19,16.8,17.8
1982-04-20,16.8,17.8
1982-04-21,16.8,17.8
1982-04-22,16.8,17.8
1982-04-23,17.1,17.8
1982-04-24,17.1,17.6
1982-04-25,17.1,17.0
1982-04-26,17.3,17.0
1982-04-27,17.3,17.0
1982-04-28,17.3,16.6
1982-04-29,17.3,16.3
1982-04-30,17.3,16.3
1982-05-01,17.6,15.1
1982-05-02,17.6,14.7
1982-05-03,17.6,14.1
1982-05-04,17.6,13.7
1982-05-05,17.6,13.6
1982-05-06,18.1,13.3
1982-05-07,18.1,13.2
1982-05-08,18.1,13.2
1982-05-09,18.1,12.3
1982-05-10,18.1,12.1
1982-05-11,18.3,11.9
1982-05-12,20.1,13.1
1982-05-13,21.0,14.2
1982-05-14,21.1,14.3
1982-05-15,21.1,14.4
1982-05-16,21.3,14.5
1982-05-17,21.3,14.5
1982-05-18,21.8,14.5
1982-05-19,21.8,14.5
1982-05-20,21.8,14.5
1982-05-21,21.8,13.9
1982-05-22,21.8,13.2
1982-05-23,21.8,12.8
1982-05-24,21.8,12.2
1982-05-25,22.1,12.1
1982-05-26,22.3,12.0
1982-05-27,22.3,11.1
1982-05-28,22.3,9.9
1982-05-29,22.3,9.2
1982-05-30,22.8,8.8
1982-05-31,22.8,8.0
1982-06-01,22.8,7.2
1982-06-02,22.8,6.4
1982-06-03,22.8,5.6
1982-06-04,22.8,4.5
1982-06-05,22.8,2.8
1982-06-06,22.8,1.6
1982-06-07,22.8,0.0
1982-06-08,22.8,0.0
1982-06-09,22.8,0.0
1982-06-10,22.8,0.0
1982-06-11,22.8,0.0
1982-06-12,22.8,0.0
1982-06-13,22.8,0.0
1982-06-14,22.8,0.0
1982-06-15,22.8,0.0
1982-06-16,22.8,0.0
1982-06-17,23.3,0.0
1982-06-18,23.6,0.0
1982-06-19,23.6,0.0
1982-06-20,23.6,0.0
1982-06-21,23.6,0.0
1982-06-22,23.6,0.0
1982-06-23,23.6,0.0
1982-06-24,23.6,0.0
1982-06-25,23.6,0.0
1982-06-26,23.6,0.0
1982-06-27,23.6,0.0
1982-06-28,23.6,0.0
1982-06-29,23.6,0.0
1982-06-30,23.6,0.0
1982-07-01,23.6,0.0
1982-07-02,23.8,0.0
1982-07-03,23.8,0.0
1982-07-04,23.8,0.0
1982-07-05,23.8,0.0
1982-07-06,24.0,0.0
1982-07-07,24.0,0.0
1982-07-08,24.0,0.0
1982-07-09,24.0,0.0
1982-07-10,24.0,0.0
1982-07-11,24.0,0.0
