date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.0,0.0
1981-10-04,0.1,0.0
1981-10-05,0.1,0.0
1981-10-06,0.1,0.0
1981-10-07,0.1,0.0
1981-10-08,0.1,0.0
1981-10-09,0.1,0.0
1981-10-10,0.1,0.0
1981-10-11,0.1,0.0
1981-10-12,0.1,0.0
1981-10-13,0.1,0.0
1981-10-14,0.1,0.0
1981-10-15,0.7,0.6
1981-10-16,0.8,0.6
1981-10-17,1.1,0.6
1981-10-18,1.1,0.6
1981-10-19,1.1,0.6
1981-10-20,1.1,0.6
1981-10-21,1.1,0.6
1981-10-22,1.1,0.6
1981-10-23,1.1,0.6
1981-10-24,1.6,0.9
1981-10-25,1.7,1.0
1981-10-26,1.7,1.0
1981-10-27,1.7,1.0
1981-10-28,1.7,1.0
1981-10-29,1.8,1.0
1981-10-30,2.1,1.3
1981-10-31,2.1,1.3
1981-11-01,2.1,1.3
1981-11-02,2.1,1.5
1981-11-03,2.1,1.5
1981-11-04,2.1,1.7
1981-11-05,2.1,1.7
1981-11-06,2.2,1.7
1981-11-07,2.2,1.7
1981-11-08,2.2,1.7
1981-11-09,2.2,1.7
1981-11-10,2.4,1.7
1981-11-11,2.4,1.7
1981-11-12,2.4,1.8
1981-11-13,2.4,1.8
1981-11-14,2.4,1.8
1981-11-15,2.5,1.8
1981-11-16,2.5,1.8
1981-11-17,2.5,1.9
1981-11-18,2.8,2.2
1981-11-19,2.9,2.3
1981-11-20,3.1,2.4
1981-11-21,3.1,2.4
1981-11-22,3.4,2.4
1981-11-23,3.8,2.8
1981-11-24,3.8,2.8
1981-11-25,4.1,3.0
1981-11-26,4.2,3.1
1981-11-27,4.2,3.1
1981-11-28,4.4,3.1
1981-11-29,4.7,3.4
1981-11-30,4.7,3.4
1981-12-01,4.8,3.8
1981-12-02,5.2,4.2
1981-12-03,5.2,4.2
1981-12-04,5.2,4.2
1981-12-05,5.2,4.2
1981-12-06,5.2,4.2
1981-12-07,5.2,4.2
1981-12-08,5.2,4.2
1981-12-09,5.4,4.2
1981-12-10,5.4,4.2
1981-12-11,5.4,4.2
1981-12-12,5.4,4.2
1981-12-13,5.4,4.2
1981-12-14,5.8,4.2
1981-12-15,6.4,4.9
1981-12-16,6.6,5.2
1981-12-17,7.1,5.5
1981-12-18,7.1,5.6
1981-12-19,7.2,5.6
1981-12-20,7.5,5.9
1981-12-21,8.1,6.3
1981-12-22,8.1,6.6
1981-12-23,8.4,6.9
1981-12-24,8.5,7.0
1981-12-25,8.5,7.0
1981-12-26,9.2,7.3
1981-12-27,9.5,7.7
1981-12-28,9.5,8.0
1981-12-29,9.7,8.1
1981-12-30,10.6,8.7
1981-12-31,10.8,8.8
1982-01-01,11.2,9.1
1982-01-02,11.2,9.4
1982-01-03,11.5,9.5
1982-01-04,11.9,10.1
1982-01-05,12.6,10.5
1982-01-06,12.8,10.7
1982-01-07,12.9,10.8
1982-01-08,12.9,10.9
1982-01-09,12.9,10.9
1982-01-10,12.9,10.9
1982-01-11,12.9,10.9
1982-01-12,12.9,10.9
1982-01-13,13.5,11.2
1982-01-14,13.6,11.2
1982-01-15,14.5,11.9
1982-01-16,14.5,11.9
1982-01-17,14.5,11.9
1982-01-18,14.5,11.9
1982-01-19,14.6,12.2
1982-01-20,14.6,12.2
1982-01-21,14.6,12.2
1982-01-22,14.6,12.2
1982-01-23,14.6,12.2
1982-01-24,15.4,13.2
1982-01-25,15.4,13.2
1982-01-26,15.4,13.2
1982-01-27,15.9,13.2
1982-01-28,15.9,13.2
1982-01-29,15.9,13.2
1982-01-30,16.0,13.3
1982-01-31,16.0,13.3
1982-02-01,16.3,13.6
1982-02-02,16.3,13.6
1982-02-03,16.3,13.6
1982-02-04,16.5,13.9
1982-02-05,16.5,13.9
1982-02-06,16.5,13.9
1982-02-07,16.5,13.9
1982-02-08,16.6,14.0
1982-02-09,17.3,14.6
1982-02-10,17.3,14.6
1982-02-11,17.3,14.7
1982-02-12,17.3,14.7
1982-02-13,17.5,14.7
1982-02-14,17.5,14.7
1982-02-15,17.5,14.7
1982-02-16,17.5,14.7
1982-02-17,17.6,14.7
1982-02-18,17.6,14.7
1982-02-19,17.6,14.7
1982-02-20,17.6,14.7
1982-02-21,17.6,14.7
1982-02-22,17.6,14.7
1982-02-23,17.6,14.7
1982-02-24,17.6,14.7
1982-02-25,17.6,14.7
1982-02-26,17.6,14.7
1982-02-27,17.6,14.7
1982-02-28,17.6,14.7
1982-03-01,17.6,14.7
1982-03-02,17.6,14.7
1982-03-03,17.8,15.0
1982-03-04,18.0,15.0
1982-03-05,18.0,15.0
1982-03-06,18.0,15.0
1982-03-07,18.3,15.4
1982-03-08,18.8,15.7
1982-03-09,18.8,15.8
1982-03-10,19.0,15.8
1982-03-11,19.6,16.1
1982-03-12,19.8,16.3
1982-03-13,19.8,16.3
1982-03-14,19.8,16.5
1982-03-15,19.8,16.5
1982-03-16,20.0,16.8
1982-03-17,20.0,16.8
1982-03-18,20.6,17.1
1982-03-19,20.6,17.1
1982-03-20,20.6,17.1
1982-03-21,20.6,17.1
1982-03-22,20.8,17.1
1982-03-23,20.8,17.1
1982-03-24,20.8,17.1
1982-03-25,20.8,17.1
1982-03-26,20.8,17.1
1982-03-27,20.8,17.1
1982-03-28,20.8,17.1
1982-03-29,20.8,17.1
1982-03-30,21.3,17.5
1982-03-31,21.3,17.5
1982-04-01,21.6,17.5
1982-04-02,21.6,17.5
1982-04-03,21.6,17.8
1982-04-04,22.0,17.8
1982-04-05,22.1,17.8
1982-04-06,22.3,18.1
1982-04-07,22.6,18.5
1982-04-08,23.0,18.8
1982-04-09,23.0,19.1
1982-04-10,23.1,19.1
1982-04-11,23.3,19.1
1982-04-12,23.8,19.6
1982-04-13,24.0,19.6
1982-04-14,24.1,19.6
1982-04-15,24.1,19.6
1982-04-16,24.3,19.6
1982-04-17,24.3,19.8
1982-04-18,24.3,19.8
1982-04-19,24.6,20.0
1982-04-20,24.6,20.1
1982-04-21,24.6,20.6
1982-04-22,24.6,20.6
1982-04-23,24.8,20.6
1982-04-24,24.8,20.6
1982-04-25,24.8,20.6
1982-04-26,24.8,20.6
1982-04-27,24.8,20.6
1982-04-28,24.8,20.6
1982-04-29,24.8,20.6
1982-04-30,24.8,20.6
1982-05-01,25.0,20.6
1982-05-02,25.0,20.6
1982-05-03,25.0,20.3
1982-05-04,25.0,20.3
1982-05-05,25.3,20.0
1982-05-06,25.3,20.0
1982-05-07,25.5,20.0
1982-05-08,25.6,20.0
1982-05-09,26.0,19.8
1982-05-10,26.0,19.8
1982-05-11,26.1,19.8
1982-05-12,28.0,22.1
1982-05-13,28.7,22.5
1982-05-14,28.7,22.5
1982-05-15,28.7,22.5
1982-05-16,28.7,22.5
1982-05-17,28.9,22.5
1982-05-18,28.9,22.5
1982-05-19,28.9,22.5
1982-05-20,28.9,22.5
1982-05-21,28.9,21.8
1982-05-22,28.9,21.3
1982-05-23,28.9,20.6
1982-05-24,29.5,20.8
1982-05-25,29.8,21.1
1982-05-26,30.0,21.1
1982-05-27,30.1,20.3
1982-05-28,30.1,19.1
1982-05-29,30.2,18.1
1982-05-30,30.4,18.1
1982-05-31,30.4,18.1
1982-06-01,30.5,18.0
1982-06-02,30.5,17.3
1982-06-03,30.7,17.1
1982-06-04,30.7,16.5
1982-06-05,30.7,15.1
1982-06-06,30.9,14.4
1982-06-07,30.9,13.3
1982-06-08,30.9,12.2
1982-06-09,30.9,12.2
1982-06-10,30.9,11.2
1982-06-11,30.9,11.2
1982-06-12,30.9,10.1
1982-06-13,30.9,8.7
1982-06-14,30.9,7.7
1982-06-15,30.9,7.1
1982-06-16,30.9,5.6
1982-06-17,31.3,4.9
1982-06-18,32.2,5.6
1982-06-19,32.2,4.8
1982-06-20,32.2,3.8
1982-06-21,32.2,3.5
1982-06-22,32.2,3.1
1982-06-23,32.5,2.8
1982-06-24,32.5,2.4
1982-06-25,32.7,1.3
1982-06-26,32.7,0.6
1982-06-27,32.7,0.0
1982-06-28,32.7,0.0
1982-06-29,32.8,0.0
1982-06-30,32.8,0.0
1982-07-01,33.0,0.0
1982-07-02,33.0,0.0
1982-07-03,33.0,0.0
1982-07-04,33.0,0.0
1982-07-05,33.0,0.0
1982-07-06,33.0,0.0
1982-07-07,33.0,0.0
1982-07-08,33.0,0.0
1982-07-09,33.4,0.0
1982-07-10,33.4,0.0
1982-07-11,33.4,0.0
