date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.1,0.0
1981-10-02,0.1,0.0
1981-10-03,0.1,0.0
1981-10-04,0.2,0.0
1981-10-05,0.2,0.0
1981-10-06,0.2,0.0
1981-10-07,0.2,0.0
1981-10-08,0.5,0.0
1981-10-09,0.5,0.0
1981-10-10,0.5,0.0
1981-10-11,0.5,0.0
1981-10-12,0.6,0.0
1981-10-13,0.6,0.0
1981-10-14,0.8,0.0
1981-10-15,0.8,0.0
1981-10-16,0.8,0.0
1981-10-17,1.1,0.0
1981-10-18,1.1,0.0
1981-10-19,1.1,0.0
1981-10-20,1.6,0.2
1981-10-21,1.7,0.2
1981-10-22,1.7,0.3
1981-10-23,1.9,0.4
1981-10-24,2.0,0.5
1981-10-25,2.1,0.5
1981-10-26,2.2,0.5
1981-10-27,2.2,0.5
1981-10-28,2.2,0.5
1981-10-29,2.3,0.5
1981-10-30,2.5,0.6
1981-10-31,2.5,0.7
1981-11-01,2.5,0.7
1981-11-02,2.5,0.7
1981-11-03,2.5,0.7
1981-11-04,2.5,0.7
1981-11-05,2.5,0.7
1981-11-06,2.5,0.7
1981-11-07,2.5,0.7
1981-11-08,2.5,0.7
1981-11-09,2.5,0.8
1981-11-10,2.5,0.8
1981-11-11,2.5,0.8
1981-11-12,2.5,0.8
1981-11-13,2.5,0.8
1981-11-14,2.5,0.8
1981-11-15,2.5,0.8
1981-11-16,2.5,0.8
1981-11-17,2.8,0.8
1981-11-18,3.5,1.4
1981-11-19,3.5,1.4
1981-11-20,3.5,1.4
1981-11-21,3.5,1.4
1981-11-22,3.8,1.9
1981-11-23,3.8,2.0
1981-11-24,4.1,2.3
1981-11-25,4.5,2.6
1981-11-26,4.6,2.6
1981-11-27,4.7,2.7
1981-11-28,4.7,2.7
1981-11-29,4.7,2.7
1981-11-30,4.8,2.7
1981-12-01,4.8,2.7
1981-12-02,4.8,2.8
1981-12-03,4.8,2.8
1981-12-04,4.8,2.8
1981-12-05,4.8,2.8
1981-12-06,4.8,2.8
1981-12-07,4.8,2.8
1981-12-08,4.8,2.8
1981-12-09,4.8,2.8
1981-12-10,4.8,2.8
1981-12-11,4.8,2.8
1981-12-12,4.8,2.8
1981-12-13,4.9,2.8
1981-12-14,4.9,2.9
1981-12-15,5.1,3.3
1981-12-16,5.5,3.8
1981-12-17,5.6,3.8
1981-12-18,5.6,3.8
1981-12-19,5.6,3.9
1981-12-20,5.8,3.9
1981-12-21,5.8,4.0
1981-12-22,6.2,4.4
1981-12-23,6.2,4.4
1981-12-24,6.3,4.4
1981-12-25,6.6,4.9
1981-12-26,6.9,4.9
1981-12-27,6.9,4.9
1981-12-28,7.0,4.9
1981-12-29,7.0,5.0
1981-12-30,7.2,5.2
1981-12-31,7.3,5.2
1982-01-01,7.3,5.2
1982-01-02,7.3,5.2
1982-01-03,7.4,5.3
1982-01-04,7.4,5.3
1982-01-05,7.7,5.3
1982-01-06,7.8,5.4
1982-01-07,7.9,5.4
1982-01-08,7.9,5.4
1982-01-09,7.9,5.5
1982-01-10,7.9,5.5
1982-01-11,7.9,5.6
1982-01-12,8.0,5.6
1982-01-13,8.0,5.7
1982-01-14,8.0,5.7
1982-01-15,8.2,5.8
1982-01-16,8.2,5.8
1982-01-17,8.2,5.8
1982-01-18,8.2,5.8
1982-01-19,8.2,5.8
1982-01-20,8.2,5.8
1982-01-21,8.4,5.9
1982-01-22,8.4,5.9
1982-01-23,8.4,5.9
1982-01-24,8.4,5.9
1982-01-25,8.4,5.9
1982-01-26,8.4,5.9
1982-01-27,8.4,5.9
1982-01-28,8.4,5.9
1982-01-29,8.4,5.9
1982-01-30,8.6,6.0
1982-01-31,8.6,6.1
1982-02-01,8.7,6.1
1982-02-02,9.0,6.3
1982-02-03,9.2,6.4
1982-02-04,9.2,6.5
1982-02-05,9.2,6.5
1982-02-06,9.3,6.6
1982-02-07,9.3,6.8
1982-02-08,9.3,6.9
1982-02-09,9.3,6.9
1982-02-10,9.3,6.9
1982-02-11,9.3,6.9
1982-02-12,9.3,6.9
1982-02-13,9.3,7.0
1982-02-14,9.3,7.0
1982-02-15,9.3,7.0
1982-02-16,9.3,7.0
1982-02-17,9.3,7.0
1982-02-18,9.3,7.0
1982-02-19,9.3,7.0
1982-02-20,9.3,7.1
1982-02-21,9.3,7.1
1982-02-22,9.3,7.3
1982-02-23,9.4,7.7
1982-02-24,9.4,7.7
1982-02-25,9.4,7.7
1982-02-26,9.4,7.7
1982-02-27,9.5,7.7
1982-02-28,9.5,7.7
1982-03-01,9.5,7.7
1982-03-02,9.5,7.7
1982-03-03,9.7,7.9
1982-03-04,10.0,8.1
1982-03-05,10.0,8.1
1982-03-06,10.1,8.1
1982-03-07,10.1,8.2
1982-03-08,10.2,8.2
1982-03-09,10.2,8.2
1982-03-10,10.2,8.2
1982-03-11,10.3,8.3
1982-03-12,10.3,8.3
1982-03-13,10.3,8.3
1982-03-14,10.3,8.3
1982-03-15,10.8,8.6
1982-03-16,11.0,8.8
1982-03-17,11.1,8.8
1982-03-18,11.1,8.8
1982-03-19,11.9,10.0
1982-03-20,12.0,10.0
1982-03-21,12.0,10.0
1982-03-22,12.0,10.0
1982-03-23,12.0,10.0
1982-03-24,12.5,10.7
1982-03-25,12.5,10.7
1982-03-26,12.5,10.7
1982-03-27,12.5,10.7
1982-03-28,12.5,10.7
1982-03-29,13.1,11.1
1982-03-30,13.6,11.5
1982-03-31,13.6,11.5
1982-04-01,13.6,11.7
1982-04-02,14.1,12.2
1982-04-03,14.1,12.2
1982-04-04,14.3,12.6
1982-04-05,14.3,12.6
1982-04-06,14.6,12.9
1982-04-07,15.4,13.9
1982-04-08,15.5,13.9
1982-04-09,15.5,13.9
1982-04-10,15.6,14.1
1982-04-11,15.8,14.4
1982-04-12,15.8,14.4
1982-04-13,15.8,14.4
1982-04-14,15.8,14.4
1982-04-15,15.8,14.4
1982-04-16,15.8,14.3
1982-04-17,15.9,14.2
1982-04-18,16.3,14.6
1982-04-19,16.5,14.6
1982-04-20,16.5,14.6
1982-04-21,16.5,14.6
1982-04-22,16.5,14.6
1982-04-23,16.5,14.4
1982-04-24,16.5,14.4
1982-04-25,16.5,14.3
1982-04-26,16.5,14.1
1982-04-27,16.5,13.9
1982-04-28,16.5,13.7
1982-04-29,16.8,13.7
1982-04-30,17.0,13.4
1982-05-01,17.3,13.0
1982-05-02,17.3,12.4
1982-05-03,17.3,11.9
1982-05-04,17.3,11.6
1982-05-05,17.3,11.6
1982-05-06,17.3,11.6
1982-05-07,17.3,11.3
1982-05-08,17.3,11.2
1982-05-09,17.5,11.0
1982-05-10,17.6,11.0
1982-05-11,17.8,11.0
1982-05-12,17.8,11.0
1982-05-13,17.8,11.0
1982-05-14,17.8,11.0
1982-05-15,17.8,11.0
1982-05-16,17.8,10.6
1982-05-17,17.8,9.5
1982-05-18,17.8,8.8
1982-05-19,18.3,8.4
1982-05-20,18.3,8.4
1982-05-21,18.3,8.3
1982-05-22,18.3,8.0
1982-05-23,18.3,7.0
1982-05-24,18.3,6.6
1982-05-25,18.3,6.0
1982-05-26,18.3,5.0
1982-05-27,18.3,3.5
1982-05-28,18.6,3.3
1982-05-29,18.6,3.0
1982-05-30,18.6,2.3
1982-05-31,18.6,1.4
1982-06-01,18.6,0.7
1982-06-02,18.8,0.4
1982-06-03,18.8,0.0
1982-06-04,18.8,0.0
1982-06-05,19.3,0.0
1982-06-06,19.8,0.5
1982-06-07,19.8,0.5
1982-06-08,20.6,0.7
1982-06-09,20.6,0.6
1982-06-10,20.6,0.0
1982-06-11,20.6,0.0
1982-06-12,20.6,0.0
1982-06-13,20.6,0.0
1982-06-14,21.1,0.0
1982-06-15,21.1,0.0
1982-06-16,21.1,0.0
1982-06-17,22.1,0.0
1982-06-18,22.1,0.0
1982-06-19,22.1,0.0
1982-06-20,22.1,0.0
1982-06-21,22.1,0.0
1982-06-22,22.1,0.0
1982-06-23,22.8,0.0
1982-06-24,23.3,0.0
1982-06-25,24.3,0.0
1982-06-26,24.3,0.0
1982-06-27,24.3,0.0
1982-06-28,24.3,0.0
1982-06-29,24.3,0.0
1982-06-30,27.2,0.0
1982-07-01,27.2,0.0
1982-07-02,27.2,0.0
1982-07-03,27.2,0.0
1982-07-04,27.2,0.0
1982-07-05,27.5,0.0
1982-07-06,27.5,0.0
1982-07-07,27.5,0.0
1982-07-08,27.5,0.0
1982-07-09,28.2,0.0
1982-07-10,28.2,0.0
1982-07-11,28.2,0.0
1982-07-12,28.2,0.0
1982-07-13,28.2,0.0
1982-07-14,28.2,0.0
1982-07-15,28.2,0.0
1982-07-16,28.2,0.0
1982-07-17,28.2,0.0
1982-07-18,28.2,0.0
1982-07-19,28.2,0.0
1982-07-20,28.2,0.0
1982-07-21,28.2,0.0
