date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.0,0.0
1981-10-04,0.0,0.0
1981-10-05,0.3,0.0
1981-10-06,0.4,0.3
1981-10-07,0.9,1.0
1981-10-08,1.3,1.0
1981-10-09,1.6,1.1
1981-10-10,2.0,1.7
1981-10-11,2.0,1.8
1981-10-12,2.0,1.8
1981-10-13,2.0,1.8
1981-10-14,2.0,1.8
1981-10-15,2.0,1.8
1981-10-16,2.4,1.8
1981-10-17,2.4,1.9
1981-10-18,2.4,1.9
1981-10-19,2.4,1.9
1981-10-20,2.4,1.3
1981-10-21,2.4,1.3
1981-10-22,2.4,1.3
1981-10-23,2.5,1.3
1981-10-24,2.6,1.3
1981-10-25,2.6,1.3
1981-10-26,2.6,1.0
1981-10-27,4.4,3.3
1981-10-28,6.2,5.1
1981-10-29,6.3,5.1
1981-10-30,6.5,5.1
1981-10-31,6.5,5.1
1981-11-01,6.5,5.1
1981-11-02,6.5,5.1
1981-11-03,6.5,5.1
1981-11-04,6.5,5.1
1981-11-05,6.5,5.1
1981-11-06,6.5,5.1
1981-11-07,6.5,5.1
1981-11-08,6.5,5.1
1981-11-09,6.5,5.1
1981-11-10,6.5,5.1
1981-11-11,6.8,5.3
1981-11-12,9.3,8.2
1981-11-13,12.6,11.6
1981-11-14,13.0,11.8
1981-11-15,13.9,12.1
1981-11-16,15.3,13.5
1981-11-17,15.3,13.4
1981-11-18,15.3,13.4
1981-11-19,15.3,13.3
1981-11-20,15.3,13.3
1981-11-21,17.3,16.1
1981-11-22,20.1,17.6
1981-11-23,23.8,21.6
1981-11-24,23.8,21.6
1981-11-25,23.8,21.6
1981-11-26,24.8,22.6
1981-11-27,25.3,23.1
1981-11-28,25.6,23.3
1981-11-29,25.6,23.3
1981-11-30,25.8,23.3
1981-12-01,25.8,23.5
1981-12-02,25.8,23.5
1981-12-03,25.9,23.5
1981-12-04,25.9,23.6
1981-12-05,25.9,23.5
1981-12-06,26.0,23.5
1981-12-07,26.0,23.5
1981-12-08,26.1,23.6
1981-12-09,26.7,24.5
1981-12-10,26.7,24.5
1981-12-11,27.6,25.3
1981-12-12,28.2,25.7
1981-12-13,28.2,25.7
1981-12-14,28.3,25.7
1981-12-15,28.8,26.2
1981-12-16,28.8,26.2
1981-12-17,29.0,26.2
1981-12-18,30.2,28.8
1981-12-19,35.8,32.3
1981-12-20,37.4,33.0
1981-12-21,37.8,33.0
1981-12-22,37.9,33.0
1981-12-23,38.1,32.9
1981-12-24,38.1,32.8
1981-12-25,38.1,32.7
1981-12-26,38.5,33.1
1981-12-27,38.5,33.1
1981-12-28,38.7,33.1
1981-12-29,40.8,35.0
1981-12-30,40.8,35.0
1981-12-31,43.3,37.3
1982-01-01,43.8,38.0
1982-01-02,44.0,38.2
1982-01-03,45.5,39.3
1982-01-04,49.6,42.9
1982-01-05,49.6,42.9
1982-01-06,49.9,42.9
1982-01-07,49.9,42.8
1982-01-08,49.9,42.8
1982-01-09,49.9,42.8
1982-01-10,49.9,42.7
1982-01-11,49.9,42.6
1982-01-12,49.9,42.5
1982-01-13,49.9,42.5
1982-01-14,49.9,42.4
1982-01-15,49.9,42.4
1982-01-16,49.9,42.3
1982-01-17,49.9,42.9
1982-01-18,49.9,42.9
1982-01-19,50.8,43.1
1982-01-20,51.6,43.9
1982-01-21,51.6,43.9
1982-01-22,51.6,43.9
1982-01-23,51.6,43.9
1982-01-24,52.7,44.1
1982-01-25,52.8,44.1
1982-01-26,53.4,44.6
1982-01-27,53.6,44.7
1982-01-28,54.0,45.2
1982-01-29,54.0,45.2
1982-01-30,54.0,45.2
1982-01-31,54.0,45.2
1982-02-01,54.0,45.2
1982-02-02,54.0,45.2
1982-02-03,54.0,45.2
1982-02-04,54.0,45.2
1982-02-05,54.0,45.2
1982-02-06,54.0,45.2
1982-02-07,54.3,45.4
1982-02-08,54.3,45.4
1982-02-09,54.3,45.4
1982-02-10,54.3,45.4
1982-02-11,54.4,45.5
1982-02-12,54.6,45.6
1982-02-13,55.7,46.9
1982-02-14,56.7,48.2
1982-02-15,61.6,51.9
1982-02-16,62.0,52.1
1982-02-17,62.0,52.1
1982-02-18,62.0,52.1
1982-02-19,62.0,52.3
1982-02-20,62.0,52.3
1982-02-21,62.0,52.3
1982-02-22,62.0,52.4
1982-02-23,62.0,52.4
1982-02-24,62.0,52.5
1982-02-25,62.0,52.5
1982-02-26,62.0,52.5
1982-02-27,62.0,52.7
1982-02-28,62.1,52.7
1982-03-01,65.4,55.8
1982-03-02,66.7,57.0
1982-03-03,66.7,57.2
1982-03-04,66.7,57.2
1982-03-05,66.7,57.2
1982-03-06,66.7,57.2
1982-03-07,66.7,57.4
1982-03-08,66.7,57.5
1982-03-09,66.8,57.6
1982-03-10,67.7,58.8
1982-03-11,67.8,59.0
1982-03-12,68.0,59.0
1982-03-13,68.4,59.4
1982-03-14,68.4,59.6
1982-03-15,68.4,59.7
1982-03-16,68.8,60.3
1982-03-17,69.1,60.7
1982-03-18,69.2,60.8
1982-03-19,69.2,60.8
1982-03-20,69.3,60.9
1982-03-21,69.3,61.0
1982-03-22,69.3,61.0
1982-03-23,69.4,61.0
1982-03-24,69.6,61.1
1982-03-25,69.7,61.1
1982-03-26,69.8,61.1
1982-03-27,70.3,61.7
1982-03-28,70.9,62.6
1982-03-29,74.2,64.5
1982-03-30,77.4,68.8
1982-03-31,78.5,69.7
1982-04-01,78.7,69.8
1982-04-02,81.2,72.2
1982-04-03,82.8,73.6
1982-04-04,83.0,73.7
1982-04-05,83.0,73.7
1982-04-06,83.6,74.1
1982-04-07,83.6,74.1
1982-04-08,85.7,75.9
1982-04-09,85.7,75.9
1982-04-10,85.7,75.9
1982-04-11,87.0,76.2
1982-04-12,87.0,76.2
1982-04-13,87.2,76.2
1982-04-14,87.2,76.2
1982-04-15,87.2,76.2
1982-04-16,87.2,76.2
1982-04-17,87.2,76.2
1982-04-18,87.2,76.2
1982-04-19,87.2,76.2
1982-04-20,87.2,76.2
1982-04-21,87.2,76.2
1982-04-22,87.3,76.2
1982-04-23,87.3,76.2
1982-04-24,87.3,76.1
1982-04-25,87.3,76.1
1982-04-26,87.3,76.1
1982-04-27,87.3,76.1
1982-04-28,87.3,76.1
1982-04-29,87.3,76.1
1982-04-30,87.4,76.1
1982-05-01,87.4,76.1
1982-05-02,87.4,76.1
1982-05-03,87.4,75.9
1982-05-04,87.4,75.7
1982-05-05,87.4,75.4
1982-05-06,87.4,75.2
1982-05-07,87.4,74.8
1982-05-08,87.4,74.5
1982-05-09,87.8,74.4
1982-05-10,88.2,74.3
1982-05-11,88.2,74.0
1982-05-12,88.2,73.9
1982-05-13,88.2,73.7
1982-05-14,88.2,73.2
1982-05-15,88.2,73.2
1982-05-16,88.2,72.7
1982-05-17,88.2,72.6
1982-05-18,88.2,72.5
1982-05-19,88.2,72.2
1982-05-20,88.2,71.9
1982-05-21,88.2,70.9
1982-05-22,88.2,70.3
1982-05-23,88.2,69.0
1982-05-24,88.2,67.6
1982-05-25,88.4,64.8
1982-05-26,88.4,60.4
1982-05-27,88.4,57.0
1982-05-28,88.4,55.9
1982-05-29,88.4,54.1
1982-05-30,88.4,52.2
1982-05-31,88.4,50.6
1982-06-01,88.4,49.1
1982-06-02,88.4,48.0
1982-06-03,88.4,47.7
1982-06-04,88.5,47.3
1982-06-05,88.6,47.5
1982-06-06,88.6,45.7
1982-06-07,88.7,44.9
1982-06-08,88.7,43.4
1982-06-09,88.7,42.2
1982-06-10,88.7,40.5
1982-06-11,88.7,39.4
1982-06-12,88.7,38.3
1982-06-13,88.7,38.0
1982-06-14,88.7,36.4
1982-06-15,88.8,35.1
1982-06-16,88.8,33.4
1982-06-17,89.4,31.8
1982-06-18,90.1,30.1
1982-06-19,90.1,29.0
1982-06-20,90.1,27.5
1982-06-21,90.2,26.1
1982-06-22,90.2,24.5
1982-06-23,90.2,22.3
1982-06-24,90.2,21.6
1982-06-25,90.2,19.6
1982-06-26,90.2,17.6
1982-06-27,90.2,15.2
1982-06-28,90.4,14.1
1982-06-29,90.7,14.1
1982-06-30,91.1,13.4
1982-07-01,91.2,11.8
1982-07-02,91.2,9.5
1982-07-03,91.2,7.0
1982-07-04,91.2,3.0
1982-07-05,91.2,1.7
1982-07-06,91.2,0.9
1982-07-07,91.2,0.9
1982-07-08,91.2,0.8
1982-07-09,91.2,0.4
1982-07-10,91.2,0.0
1982-07-11,91.2,0.0
