date,PREC_DAILY,WTEQ_DAILY
1981-10-29,3.1,0.2
1981-10-30,3.1,0.2
1981-10-31,3.1,0.2
1981-11-01,3.1,0.2
1981-11-02,3.1,0.2
1981-11-03,3.1,0.2
1981-11-04,3.1,0.3
1981-11-05,3.1,0.4
1981-11-06,3.1,0.4
1981-11-07,3.1,0.4
1981-11-08,3.2,0.5
1981-11-09,3.3,0.6
1981-11-10,3.4,0.7
1981-11-11,3.4,0.7
1981-11-12,4.3,1.6
1981-11-13,5.1,2.4
1981-11-14,5.6,2.8
1981-11-15,7.0,4.2
1981-11-16,7.5,4.5
1981-11-17,8.5,5.0
1981-11-18,8.5,5.0
1981-11-19,8.5,5.0
1981-11-20,8.8,5.1
1981-11-21,10.0,6.4
1981-11-22,10.3,6.5
1981-11-23,11.0,7.2
1981-11-24,11.3,7.5
1981-11-25,11.3,7.5
1981-11-26,11.4,7.5
1981-11-27,11.4,7.5
1981-11-28,11.4,7.5
1981-11-29,11.5,7.5
1981-11-30,11.5,7.5
1981-12-01,11.9,7.7
1981-12-02,12.0,7.9
1981-12-03,12.3,8.0
1981-12-04,12.3,8.0
1981-12-05,12.8,8.4
1981-12-06,13.1,8.8
1981-12-07,13.1,8.9
1981-12-08,13.2,8.9
1981-12-09,13.5,9.1
1981-12-10,13.5,9.2
1981-12-11,13.5,9.3
1981-12-12,13.9,9.5
1981-12-13,14.2,9.9
1981-12-14,15.0,10.7
1981-12-15,15.4,11.4
1981-12-16,15.4,11.4
1981-12-17,15.5,11.4
1981-12-18,16.3,12.1
1981-12-19,17.5,13.7
1981-12-20,17.6,13.7
1981-12-21,17.8,13.9
1981-12-22,17.8,13.9
1981-12-23,17.8,13.9
1981-12-24,18.0,14.3
1981-12-25,18.0,14.4
1981-12-26,18.1,14.7
1981-12-27,18.1,14.8
1981-12-28,18.1,15.0
1981-12-29,18.1,15.5
1981-12-30,18.1,15.5
1981-12-31,18.6,16.0
1982-01-01,18.6,16.0
1982-01-02,18.8,16.1
1982-01-03,20.6,17.5
1982-01-04,21.1,18.0
1982-01-05,21.1,18.1
1982-01-06,21.1,18.1
1982-01-07,21.1,18.1
1982-01-08,21.1,18.1
1982-01-09,21.3,18.1
1982-01-10,21.3,18.1
1982-01-11,21.3,18.1
1982-01-12,21.3,18.1
1982-01-13,21.3,18.1
1982-01-14,21.5,18.3
1982-01-15,21.8,18.6
1982-01-16,22.8,19.3
1982-01-17,23.6,19.8
1982-01-18,23.8,20.1
1982-01-19,24.0,20.5
1982-01-20,24.0,20.5
1982-01-21,24.1,20.6
1982-01-22,24.4,21.0
1982-01-23,24.7,21.6
1982-01-24,25.0,22.1
1982-01-25,25.1,22.3
1982-01-26,25.3,22.8
1982-01-27,25.3,22.8
1982-01-28,25.3,22.8
1982-01-29,25.3,22.8
1982-01-30,25.8,23.0
1982-01-31,25.8,23.0
1982-02-01,25.8,23.0
1982-02-02,25.8,23.0
1982-02-03,25.8,23.0
1982-02-04,25.8,23.1
1982-02-05,25.8,23.1
1982-02-06,25.9,23.1
1982-02-07,25.9,23.1
1982-02-08,25.9,23.1
1982-02-09,25.9,23.1
1982-02-10,25.9,23.1
1982-02-11,25.9,23.1
1982-02-12,25.9,23.1
