date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.0,0.0
1981-10-04,0.0,0.0
1981-10-05,0.0,0.0
1981-10-06,0.0,0.0
1981-10-07,0.8,0.0
1981-10-08,0.8,0.0
1981-10-09,1.0,0.0
1981-10-10,2.0,0.7
1981-10-11,2.2,0.9
1981-10-12,2.4,1.1
1981-10-13,2.4,1.1
1981-10-14,2.4,1.1
1981-10-15,2.4,1.1
1981-10-16,2.4,1.1
1981-10-17,2.4,1.1
1981-10-18,2.4,1.1
1981-10-19,2.4,1.1
1981-10-20,2.4,1.1
1981-10-21,2.4,1.1
1981-10-22,2.4,1.1
1981-10-23,2.4,1.1
1981-10-24,2.4,1.1
1981-10-25,2.4,1.1
1981-10-26,2.4,1.1
1981-10-27,2.4,1.1
1981-10-28,2.8,1.5
1981-10-29,3.3,1.9
1981-10-30,3.3,1.9
1981-10-31,3.3,1.9
1981-11-01,3.3,1.9
1981-11-02,3.3,1.9
1981-11-03,3.3,1.9
1981-11-04,3.3,1.9
1981-11-05,3.3,1.9
1981-11-06,3.3,1.9
1981-11-07,3.3,1.9
1981-11-08,3.3,1.9
1981-11-09,3.3,1.9
1981-11-10,3.3,1.9
1981-11-11,3.3,1.9
1981-11-12,5.5,3.7
1981-11-13,6.8,5.6
1981-11-14,7.0,5.6
1981-11-15,9.6,7.6
1981-11-16,9.8,7.6
1981-11-17,10.5,8.0
1981-11-18,10.5,8.0
1981-11-19,10.5,8.0
1981-11-20,10.9,8.4
1981-11-21,12.7,10.1
1981-11-22,13.3,10.6
1981-11-23,14.5,11.8
1981-11-24,14.9,12.2
1981-11-25,14.9,12.2
1981-11-26,15.1,12.3
1981-11-27,15.2,12.3
1981-11-28,15.2,12.3
1981-11-29,15.4,12.3
1981-11-30,15.5,12.5
1981-12-01,15.7,13.1
1981-12-02,16.6,13.8
1981-12-03,16.6,13.8
1981-12-04,16.8,13.9
1981-12-05,16.8,14.1
1981-12-06,17.5,14.6
1981-12-07,17.5,14.7
1981-12-08,17.5,14.7
1981-12-09,17.6,14.8
1981-12-10,17.6,14.8
1981-12-11,17.6,14.8
1981-12-12,18.3,15.4
1981-12-13,18.8,16.0
1981-12-14,20.1,17.5
1981-12-15,21.1,18.3
1981-12-16,21.1,18.3
1981-12-17,21.1,18.3
1981-12-18,22.3,19.3
1981-12-19,25.0,22.3
1981-12-20,25.3,22.3
1981-12-21,25.3,22.3
1981-12-22,25.3,22.5
1981-12-23,25.3,22.5
1981-12-24,26.0,23.1
1981-12-25,26.3,23.5
1981-12-26,27.1,24.3
1981-12-27,27.6,24.8
1981-12-28,28.0,25.1
1981-12-29,29.1,26.3
1981-12-30,29.2,26.4
1981-12-31,30.3,27.5
1982-01-01,30.5,27.7
1982-01-02,31.0,28.2
1982-01-03,32.8,30.0
1982-01-04,34.3,31.5
1982-01-05,34.3,31.5
1982-01-06,34.3,31.5
1982-01-07,34.4,31.6
1982-01-08,34.5,31.7
1982-01-09,34.5,31.7
1982-01-10,34.5,31.7
1982-01-11,34.5,31.7
1982-01-12,34.5,31.7
1982-01-13,34.5,31.7
1982-01-14,34.5,31.7
1982-01-15,34.7,31.9
1982-01-16,35.7,32.9
1982-01-17,36.0,33.9
1982-01-18,37.1,34.3
1982-01-19,37.2,34.4
1982-01-20,37.4,34.6
1982-01-21,37.5,34.7
1982-01-22,38.0,35.2
1982-01-23,38.7,36.1
1982-01-24,39.3,36.5
1982-01-25,39.9,37.1
1982-01-26,40.0,37.2
1982-01-27,40.4,37.6
1982-01-28,40.4,37.6
1982-01-29,40.4,37.6
1982-01-30,40.4,37.6
1982-01-31,40.4,37.6
1982-02-01,40.4,37.6
1982-02-02,40.4,37.6
1982-02-03,40.4,37.6
1982-02-04,40.4,37.6
1982-02-05,40.4,37.6
1982-02-06,40.4,37.6
1982-02-07,40.4,37.6
1982-02-08,40.4,37.6
1982-02-09,40.4,37.6
1982-02-10,40.4,37.6
1982-02-11,40.4,37.6
1982-02-12,40.4,37.6
1982-02-13,42.1,39.3
1982-02-14,44.2,41.4
1982-02-15,46.4,43.6
1982-02-16,47.1,44.3
1982-02-17,47.7,44.9
1982-02-18,48.1,45.3
1982-02-19,48.2,45.4
1982-02-20,48.3,45.5
1982-02-21,48.7,45.9
1982-02-22,49.2,46.4
1982-02-23,49.5,46.7
1982-02-24,49.5,46.7
1982-02-25,49.5,46.7
1982-02-26,49.6,46.7
1982-02-27,49.7,46.9
1982-02-28,49.9,47.1
1982-03-01,50.9,47.6
1982-03-02,51.2,48.4
1982-03-03,51.6,48.8
1982-03-04,51.7,48.9
1982-03-05,51.7,48.9
1982-03-06,51.7,48.9
1982-03-07,51.8,49.0
1982-03-08,51.9,49.1
1982-03-09,52.0,49.2
1982-03-10,52.4,49.6
1982-03-11,52.9,50.1
1982-03-12,52.9,50.1
1982-03-13,53.0,50.2
1982-03-14,53.3,50.5
1982-03-15,53.3,50.5
1982-03-16,53.7,50.9
1982-03-17,54.2,51.4
1982-03-18,54.5,51.7
1982-03-19,54.6,51.8
1982-03-20,54.7,51.9
1982-03-21,54.8,52.0
1982-03-22,54.8,52.0
1982-03-23,54.9,52.1
1982-03-24,55.0,52.2
1982-03-25,55.0,52.2
1982-03-26,55.0,52.2
1982-03-27,55.2,52.4
1982-03-28,55.7,52.9
1982-03-29,55.7,54.2
1982-03-30,57.7,54.9
1982-03-31,58.5,55.7
1982-04-01,58.8,56.0
1982-04-02,60.2,57.4
1982-04-03,60.9,58.1
1982-04-04,61.2,58.4
1982-04-05,61.9,59.1
1982-04-06,61.9,59.1
1982-04-07,61.9,59.1
1982-04-08,61.9,59.1
1982-04-09,61.9,59.1
1982-04-10,62.7,59.9
1982-04-11,63.6,60.8
1982-04-12,64.4,61.6
1982-04-13,64.7,61.9
1982-04-14,65.3,62.5
1982-04-15,65.7,62.9
1982-04-16,65.8,63.0
1982-04-17,65.8,63.0
1982-04-18,65.8,63.0
1982-04-19,65.8,63.0
1982-04-20,65.8,63.0
1982-04-21,65.8,63.0
1982-04-22,65.8,63.0
1982-04-23,65.8,63.0
1982-04-24,65.9,62.8
1982-04-25,65.9,62.3
1982-04-26,65.9,62.2
1982-04-27,65.9,62.1
1982-04-28,65.9,61.8
1982-04-29,65.9,61.7
1982-04-30,65.9,61.5
1982-05-01,65.9,61.2
1982-05-02,65.9,61.0
1982-05-03,65.9,60.2
1982-05-04,65.9,59.8
1982-05-05,65.9,58.8
1982-05-06,65.9,58.8
1982-05-07,65.9,58.8
1982-05-08,65.9,58.8
1982-05-09,65.9,58.7
1982-05-10,66.0,58.7
1982-05-11,66.1,58.7
1982-05-12,66.1,58.7
1982-05-13,66.1,58.7
1982-05-14,66.1,58.6
1982-05-15,66.1,58.6
1982-05-16,66.1,58.5
1982-05-17,66.2,58.3
1982-05-18,66.4,57.9
1982-05-19,66.4,57.3
1982-05-20,66.4,56.8
1982-05-21,66.4,56.1
1982-05-22,66.4,55.4
1982-05-23,66.5,54.4
1982-05-24,66.5,54.2
1982-05-25,66.5,54.0
1982-05-26,66.5,53.8
1982-05-27,66.5,53.8
1982-05-28,66.5,53.7
1982-05-29,66.8,53.7
1982-05-30,66.8,53.7
1982-05-31,66.8,53.7
1982-06-01,66.8,53.6
1982-06-02,67.2,53.5
1982-06-03,67.2,53.2
1982-06-04,67.4,53.2
1982-06-05,67.4,53.1
1982-06-06,67.4,53.0
1982-06-07,67.4,52.9
1982-06-08,67.5,52.8
1982-06-09,67.5,52.4
1982-06-10,67.5,51.4
1982-06-11,67.5,50.4
1982-06-12,67.5,50.2
1982-06-13,67.5,49.7
1982-06-14,67.5,49.0
1982-06-15,67.6,47.7
1982-06-16,67.6,46.9
1982-06-17,67.6,45.7
1982-06-18,67.6,44.1
1982-06-19,67.6,42.5
1982-06-20,67.6,40.8
1982-06-21,67.6,39.2
1982-06-22,67.7,38.2
1982-06-23,67.7,36.9
1982-06-24,68.1,35.3
1982-06-25,68.4,34.0
1982-06-26,68.6,32.3
1982-06-27,68.6,30.4
1982-06-28,68.7,28.9
1982-06-29,68.7,28.1
1982-06-30,68.9,26.5
1982-07-01,68.9,25.1
1982-07-02,69.3,23.8
1982-07-03,69.3,22.6
1982-07-04,69.5,21.8
1982-07-05,69.5,21.0
1982-07-06,69.6,19.5
1982-07-07,69.6,18.5
1982-07-08,69.6,17.6
1982-07-09,69.6,16.1
1982-07-10,69.7,14.6
1982-07-11,69.7,13.0
