date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.6,0.3
1981-10-04,1.0,0.6
1981-10-05,1.0,0.6
1981-10-06,1.1,0.6
1981-10-07,1.1,0.6
1981-10-08,1.1,0.6
1981-10-09,1.1,0.6
1981-10-10,1.9,1.6
1981-10-11,2.5,1.9
1981-10-12,2.6,1.9
1981-10-13,2.8,2.0
1981-10-14,2.8,2.0
1981-10-15,3.1,2.6
1981-10-16,3.3,2.8
1981-10-17,3.4,2.8
1981-10-18,3.4,2.8
1981-10-19,3.4,2.8
1981-10-20,3.4,2.8
1981-10-21,3.4,2.8
1981-10-22,3.4,2.8
1981-10-23,3.4,2.8
1981-10-24,3.5,3.0
1981-10-25,3.6,3.0
1981-10-26,3.6,3.0
1981-10-27,3.6,3.0
1981-10-28,4.5,3.7
1981-10-29,4.6,4.0
1981-10-30,4.7,4.1
1981-10-31,4.7,4.1
1981-11-01,4.7,4.1
1981-11-02,4.7,4.1
1981-11-03,4.7,4.1
1981-11-04,4.7,4.1
1981-11-05,4.7,4.1
1981-11-06,4.7,4.1
1981-11-07,4.7,4.1
1981-11-08,4.7,4.1
1981-11-09,4.8,4.1
1981-11-10,4.8,4.1
1981-11-11,4.8,4.1
1981-11-12,4.8,4.1
1981-11-13,4.8,4.1
1981-11-14,4.8,4.1
1981-11-15,4.9,4.2
1981-11-16,4.9,4.2
1981-11-17,5.6,5.0
1981-11-18,5.9,5.2
1981-11-19,5.9,5.3
1981-11-20,5.9,5.3
1981-11-21,5.9,5.3
1981-11-22,6.0,5.5
1981-11-23,6.1,5.6
1981-11-24,6.2,5.7
1981-11-25,6.3,5.9
1981-11-26,6.4,5.9
1981-11-27,6.4,5.9
1981-11-28,6.4,5.9
1981-11-29,6.4,5.9
1981-11-30,6.9,6.1
1981-12-01,6.9,6.2
1981-12-02,7.0,6.2
1981-12-03,7.0,6.2
1981-12-04,7.0,6.2
1981-12-05,7.0,6.2
1981-12-06,7.0,6.2
1981-12-07,7.0,6.2
1981-12-08,7.0,6.2
1981-12-09,7.0,6.2
1981-12-10,7.0,6.2
1981-12-11,7.0,6.2
1981-12-12,7.0,6.2
1981-12-13,7.0,6.4
1981-12-14,7.4,6.8
1981-12-15,7.9,7.1
1981-12-16,8.2,7.3
1981-12-17,8.2,7.3
1981-12-18,8.2,7.3
1981-12-19,8.2,7.5
1981-12-20,8.8,8.1
1981-12-21,9.2,8.6
1981-12-22,9.4,8.8
1981-12-23,9.5,8.8
1981-12-24,9.6,9.0
1981-12-25,9.8,9.3
1981-12-26,10.6,10.3
1981-12-27,11.0,10.7
1981-12-28,11.1,10.7
1981-12-29,11.1,10.8
1981-12-30,11.1,10.8
1981-12-31,11.7,11.4
1982-01-01,12.4,11.9
1982-01-02,12.4,12.0
1982-01-03,12.4,12.1
1982-01-04,12.4,12.1
1982-01-05,12.6,12.2
1982-01-06,12.7,12.2
1982-01-07,12.7,12.2
1982-01-08,12.9,12.2
1982-01-09,12.9,12.2
1982-01-10,12.9,12.3
1982-01-11,12.9,12.4
1982-01-12,13.2,12.4
1982-01-13,13.2,12.5
1982-01-14,13.6,12.8
1982-01-15,13.6,12.8
1982-01-16,13.6,12.9
1982-01-17,13.6,12.9
1982-01-18,13.7,12.9
1982-01-19,13.9,13.3
1982-01-20,14.0,13.6
1982-01-21,14.3,13.8
1982-01-22,14.3,13.8
1982-01-23,14.3,13.8
1982-01-24,14.5,13.9
1982-01-25,14.5,13.9
1982-01-26,14.9,14.3
1982-01-27,15.1,14.5
1982-01-28,15.1,14.5
1982-01-29,15.1,14.5
1982-01-30,15.2,14.5
1982-01-31,15.3,14.8
1982-02-01,15.4,14.9
1982-02-02,15.7,15.4
1982-02-03,16.1,15.7
1982-02-04,16.1,15.7
1982-02-05,16.1,15.7
1982-02-06,16.3,15.7
1982-02-07,16.3,15.7
1982-02-08,16.3,15.7
1982-02-09,16.3,15.9
1982-02-10,16.3,15.9
1982-02-11,16.5,15.9
1982-02-12,16.5,15.9
1982-02-13,16.5,16.0
1982-02-14,16.5,16.0
1982-02-15,16.5,16.1
1982-02-16,16.5,16.1
1982-02-17,16.6,16.1
1982-02-18,16.6,16.1
1982-02-19,16.6,16.3
1982-02-20,16.6,16.3
1982-02-21,16.8,16.3
1982-02-22,17.0,16.6
1982-02-23,17.0,16.6
1982-02-24,17.0,16.6
1982-02-25,17.0,16.6
1982-02-26,17.0,16.6
1982-02-27,17.0,16.6
1982-02-28,17.1,16.6
1982-03-01,17.1,16.6
1982-03-02,17.5,17.0
1982-03-03,17.8,17.3
1982-03-04,18.1,17.6
1982-03-05,18.1,17.6
1982-03-06,18.1,17.6
1982-03-07,18.3,17.6
1982-03-08,18.3,17.6
1982-03-09,18.3,17.6
1982-03-10,18.3,17.6
1982-03-11,19.0,18.3
1982-03-12,19.1,18.3
1982-03-13,19.1,18.3
1982-03-14,19.3,18.8
1982-03-15,19.5,18.8
1982-03-16,19.8,19.1
1982-03-17,19.8,19.1
1982-03-18,20.3,19.6
1982-03-19,20.3,20.0
1982-03-20,20.5,20.0
1982-03-21,20.5,20.1
1982-03-22,20.6,20.1
1982-03-23,20.6,20.1
1982-03-24,20.6,20.1
1982-03-25,20.6,20.1
1982-03-26,21.1,20.3
1982-03-27,21.1,20.3
1982-03-28,21.6,21.1
1982-03-29,21.6,21.1
1982-03-30,22.6,21.6
1982-03-31,22.6,21.6
1982-04-01,22.6,21.6
1982-04-02,23.0,22.1
1982-04-03,23.0,22.1
1982-04-04,23.0,22.1
1982-04-05,23.6,22.6
1982-04-06,24.1,23.1
1982-04-07,24.1,23.3
1982-04-08,24.1,23.3
1982-04-09,24.1,23.3
1982-04-10,24.3,23.3
1982-04-11,25.1,23.6
1982-04-12,25.1,23.6
1982-04-13,25.1,23.6
1982-04-14,25.1,23.6
1982-04-15,25.1,23.6
1982-04-16,25.1,23.6
1982-04-17,25.1,23.6
1982-04-18,25.1,23.6
1982-04-19,25.3,23.6
1982-04-20,25.5,23.6
1982-04-21,25.5,23.6
1982-04-22,25.5,23.6
1982-04-23,25.5,23.6
1982-04-24,25.5,23.6
1982-04-25,25.5,23.6
1982-04-26,25.5,23.6
1982-04-27,25.6,23.6
1982-04-28,25.8,24.3
1982-04-29,25.8,24.3
1982-04-30,25.8,24.3
1982-05-01,25.9,24.3
1982-05-02,25.9,24.3
1982-05-03,25.9,24.3
1982-05-04,25.9,24.3
1982-05-05,25.9,24.3
1982-05-06,25.9,24.3
1982-05-07,25.9,24.3
1982-05-08,26.7,24.8
1982-05-09,26.7,24.3
1982-05-10,27.2,24.1
1982-05-11,27.4,24.1
1982-05-12,27.4,24.1
1982-05-13,27.4,24.1
1982-05-14,27.5,24.1
1982-05-15,27.5,24.1
1982-05-16,27.6,24.0
1982-05-17,27.7,23.6
1982-05-18,28.0,23.1
1982-05-19,28.1,23.1
1982-05-20,28.1,23.0
1982-05-21,28.1,22.6
1982-05-22,28.1,21.8
1982-05-23,28.1,21.1
1982-05-24,28.1,20.3
1982-05-25,28.1,19.8
1982-05-26,28.1,18.3
1982-05-27,28.1,17.1
1982-05-28,28.1,16.5
1982-05-29,28.5,16.1
1982-05-30,28.5,16.1
1982-05-31,28.6,16.1
1982-06-01,28.6,16.0
1982-06-02,28.6,15.6
1982-06-03,28.6,15.0
1982-06-04,28.6,14.3
1982-06-05,28.7,14.1
1982-06-06,28.7,13.7
1982-06-07,28.8,13.2
1982-06-08,28.8,12.7
1982-06-09,28.9,11.8
1982-06-10,28.9,11.2
1982-06-11,28.9,10.4
1982-06-12,28.9,9.4
1982-06-13,28.9,8.6
1982-06-14,28.9,8.5
1982-06-15,29.0,7.4
1982-06-16,29.0,6.5
1982-06-17,29.0,5.3
1982-06-18,29.0,4.0
1982-06-19,29.1,2.5
1982-06-20,29.1,1.1
1982-06-21,29.1,0.3
1982-06-22,29.1,0.0
1982-06-23,29.3,0.0
1982-06-24,29.3,0.0
1982-06-25,29.3,0.0
1982-06-26,29.4,0.0
1982-06-27,29.4,0.0
1982-06-28,29.4,0.0
1982-06-29,29.4,0.0
1982-06-30,29.7,0.0
1982-07-01,29.9,0.0
1982-07-02,29.9,0.0
1982-07-03,29.9,0.0
1982-07-04,29.9,0.0
1982-07-05,30.2,0.0
1982-07-06,30.3,0.0
1982-07-07,30.3,0.0
1982-07-08,30.3,0.0
1982-07-09,30.3,0.0
1982-07-10,30.3,0.0
1982-07-11,30.3,0.0
