date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.0,0.0
1981-10-04,0.0,0.0
1981-10-05,0.0,0.0
1981-10-06,0.0,0.2
1981-10-07,0.4,0.6
1981-10-08,0.7,0.5
1981-10-09,0.7,0.5
1981-10-10,1.7,1.5
1981-10-11,1.8,1.6
1981-10-12,2.1,1.7
1981-10-13,2.3,1.7
1981-10-14,2.3,1.7
1981-10-15,2.3,1.7
1981-10-16,2.6,1.8
1981-10-17,2.8,1.8
1981-10-18,2.8,1.5
1981-10-19,2.8,1.5
1981-10-20,2.8,0.6
1981-10-21,2.8,0.2
1981-10-22,2.8,0.0
1981-10-23,2.8,0.0
1981-10-24,2.8,0.0
1981-10-25,2.8,0.0
1981-10-26,2.8,0.0
1981-10-27,3.6,1.8
1981-10-28,5.2,3.2
1981-10-29,5.5,3.2
1981-10-30,6.0,3.2
1981-10-31,6.1,3.2
1981-11-01,6.3,3.2
1981-11-02,6.3,3.2
1981-11-03,6.3,3.1
1981-11-04,6.3,3.0
1981-11-05,6.3,3.0
1981-11-06,6.3,3.0
1981-11-07,6.3,3.0
1981-11-08,6.4,3.0
1981-11-09,6.5,3.0
1981-11-10,6.5,3.0
1981-11-11,6.5,3.0
1981-11-12,10.1,5.8
1981-11-13,12.7,8.6
1981-11-14,12.7,8.6
1981-11-15,12.7,8.4
1981-11-16,13.6,9.3
1981-11-17,13.9,9.6
1981-11-18,14.5,9.7
1981-11-19,14.5,9.8
1981-11-20,14.5,9.8
1981-11-21,15.7,11.5
1981-11-22,16.3,12.0
1981-11-23,16.8,12.5
1981-11-24,17.3,13.1
1981-11-25,17.5,13.3
1981-11-26,18.0,14.1
1981-11-27,18.6,14.9
1981-11-28,18.8,15.2
1981-11-29,19.1,15.4
1981-11-30,19.1,15.5
1981-12-01,19.3,15.5
1981-12-02,19.3,15.5
1981-12-03,19.3,15.4
1981-12-04,19.3,15.4
1981-12-05,19.3,15.4
1981-12-06,19.5,15.4
1981-12-07,19.5,15.4
1981-12-08,19.6,15.4
1981-12-09,19.8,15.8
1981-12-10,19.8,15.8
1981-12-11,20.1,16.1
1981-12-12,20.4,16.1
1981-12-13,20.8,16.5
1981-12-14,21.3,16.6
1981-12-15,21.3,16.6
1981-12-16,21.3,16.8
1981-12-17,21.6,17.1
1981-12-18,22.1,17.1
1981-12-19,26.2,19.6
1981-12-20,27.2,20.8
1981-12-21,27.6,21.1
1981-12-22,28.1,21.1
1981-12-23,28.2,21.1
1981-12-24,28.4,21.3
1981-12-25,28.4,21.5
1981-12-26,28.4,22.0
1981-12-27,28.4,22.0
1981-12-28,28.4,22.0
1981-12-29,30.3,24.3
1981-12-30,31.0,24.6
1981-12-31,32.5,26.3
1982-01-01,32.8,27.2
1982-01-02,33.2,27.4
1982-01-03,34.9,28.7
1982-01-04,40.5,35.0
1982-01-05,41.1,35.6
1982-01-06,41.3,35.8
1982-01-07,41.4,35.9
1982-01-08,41.4,35.9
1982-01-09,41.4,35.9
1982-01-10,41.4,35.9
1982-01-11,41.4,35.9
1982-01-12,41.4,35.9
1982-01-13,41.4,35.9
1982-01-14,41.4,35.9
1982-01-15,41.4,35.9
1982-01-16,41.4,35.9
1982-01-17,41.4,35.9
1982-01-18,41.4,35.9
1982-01-19,41.9,36.3
1982-01-20,43.4,37.5
1982-01-21,43.7,37.6
1982-01-22,44.0,37.6
1982-01-23,44.0,37.6
1982-01-24,44.1,37.6
1982-01-25,44.2,37.6
1982-01-26,44.8,38.2
1982-01-27,45.2,38.4
1982-01-28,45.5,38.6
1982-01-29,45.7,38.8
1982-01-30,45.9,38.8
1982-01-31,45.9,38.8
1982-02-01,45.9,38.8
1982-02-02,45.9,38.8
1982-02-03,45.9,38.8
1982-02-04,45.9,38.8
1982-02-05,46.2,40.1
1982-02-06,46.2,40.1
1982-02-07,46.2,40.1
1982-02-08,46.2,40.1
1982-02-09,46.2,40.1
1982-02-10,46.2,40.1
1982-02-11,46.4,40.3
1982-02-12,46.5,40.4
1982-02-13,47.2,40.4
1982-02-14,48.4,41.5
1982-02-15,52.2,42.1
1982-02-16,52.9,42.5
1982-02-17,52.9,42.5
1982-02-18,53.3,42.6
1982-02-19,53.3,42.6
1982-02-20,53.3,42.6
1982-02-21,53.3,42.6
1982-02-22,53.3,42.6
1982-02-23,53.3,42.6
1982-02-24,53.3,42.6
1982-02-25,53.3,42.6
1982-02-26,53.3,42.6
1982-02-27,53.3,42.6
1982-02-28,53.3,43.0
1982-03-01,55.0,45.1
1982-03-02,56.1,46.6
1982-03-03,56.7,46.8
1982-03-04,56.9,46.8
1982-03-05,56.9,46.8
1982-03-06,57.2,47.0
1982-03-07,57.2,47.0
1982-03-08,57.4,47.0
1982-03-09,57.4,47.0
1982-03-10,58.2,48.0
1982-03-11,58.7,48.3
1982-03-12,58.9,48.3
1982-03-13,59.1,48.3
1982-03-14,59.4,49.0
1982-03-15,59.5,49.0
1982-03-16,60.4,49.7
1982-03-17,60.6,49.9
1982-03-18,60.6,49.9
1982-03-19,61.0,49.9
1982-03-20,61.0,49.9
1982-03-21,61.0,49.9
1982-03-22,61.1,49.9
1982-03-23,61.1,49.9
1982-03-24,61.1,49.9
1982-03-25,61.1,49.9
1982-03-26,61.1,49.9
1982-03-27,61.5,49.9
1982-03-28,62.3,50.6
1982-03-29,65.0,53.9
1982-03-30,68.1,54.1
1982-03-31,69.2,56.8
1982-04-01,69.7,57.2
1982-04-02,70.2,57.6
1982-04-03,71.2,58.5
1982-04-04,71.4,58.6
1982-04-05,71.7,58.8
1982-04-06,71.7,58.8
1982-04-07,71.7,58.8
1982-04-08,71.7,58.8
1982-04-09,75.2,58.8
1982-04-10,76.4,59.2
1982-04-11,77.9,60.3
1982-04-12,78.2,60.5
1982-04-13,78.6,60.8
1982-04-14,78.6,60.9
1982-04-15,78.6,60.9
1982-04-16,78.6,60.9
1982-04-17,78.6,60.9
1982-04-18,78.6,60.9
1982-04-19,78.6,60.8
1982-04-20,78.6,60.7
1982-04-21,78.6,60.4
1982-04-22,78.6,60.0
1982-04-23,78.6,59.5
1982-04-24,78.6,59.2
1982-04-25,78.6,59.0
1982-04-26,78.8,58.9
1982-04-27,78.8,58.6
1982-04-28,78.8,57.7
1982-04-29,78.8,56.6
1982-04-30,78.8,54.1
1982-05-01,79.0,52.8
1982-05-02,79.0,51.4
1982-05-03,79.0,50.5
1982-05-04,79.0,50.4
1982-05-05,79.0,50.1
1982-05-06,79.0,49.2
1982-05-07,79.0,48.4
1982-05-08,79.0,48.2
1982-05-09,79.5,48.3
1982-05-10,79.7,48.4
1982-05-11,79.7,48.4
1982-05-12,79.8,47.4
1982-05-13,79.8,46.4
1982-05-14,79.8,45.9
1982-05-15,79.8,44.6
1982-05-16,79.8,43.7
1982-05-17,79.8,43.0
1982-05-18,79.8,41.8
1982-05-19,79.8,41.3
1982-05-20,79.8,40.4
1982-05-21,79.8,39.0
1982-05-22,79.8,37.8
1982-05-23,79.8,36.6
1982-05-24,79.8,35.0
1982-05-25,79.8,34.0
1982-05-26,79.8,32.1
1982-05-27,79.8,30.2
1982-05-28,79.8,29.6
1982-05-29,79.8,29.1
1982-05-30,79.8,28.2
1982-05-31,79.8,27.7
1982-06-01,79.8,26.9
1982-06-02,79.8,26.1
1982-06-03,79.8,25.3
1982-06-04,79.8,25.1
1982-06-05,79.9,24.8
1982-06-06,80.0,24.0
1982-06-07,80.0,22.6
1982-06-08,80.0,21.3
1982-06-09,80.0,19.8
1982-06-10,80.0,18.1
1982-06-11,80.0,16.6
1982-06-12,80.0,15.3
1982-06-13,80.0,14.1
1982-06-14,80.0,12.6
1982-06-15,80.0,10.6
1982-06-16,80.0,8.9
1982-06-17,80.0,7.3
1982-06-18,80.1,5.2
1982-06-19,80.3,3.6
1982-06-20,80.3,1.9
1982-06-21,80.3,0.7
1982-06-22,80.3,0.3
1982-06-23,80.5,0.0
1982-06-24,80.5,0.0
1982-06-25,80.5,0.0
1982-06-26,80.5,0.0
1982-06-27,80.5,0.0
1982-06-28,80.5,0.0
1982-06-29,80.9,0.1
1982-06-30,81.3,0.0
1982-07-01,81.3,0.0
1982-07-02,81.3,0.0
1982-07-03,81.3,0.0
1982-07-04,81.3,0.0
1982-07-05,81.3,0.0
1982-07-06,81.4,0.0
1982-07-07,81.4,0.0
1982-07-08,81.4,0.0
1982-07-09,81.5,0.0
1982-07-10,81.5,0.0
1982-07-11,81.7,0.0
